t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
2.960900E+03,-3.172097E-01,2.352526E-01,-7.903815E-01,3.440109E-02,7.035112E-01,-9.861083E-02
2.961000E+03,-2.990112E-01,2.292877E-01,-8.216462E-01,3.408742E-02,6.929593E-01,-1.062610E-01
2.961100E+03,-2.801640E-01,2.230448E-01,-8.494774E-01,3.368226E-02,6.827551E-01,-1.133756E-01
2.961200E+03,-2.607316E-01,2.165207E-01,-8.739514E-01,3.310484E-02,6.728299E-01,-1.199148E-01
2.961300E+03,-2.407781E-01,2.097095E-01,-8.951573E-01,3.227280E-02,6.630996E-01,-1.258475E-01
2.961400E+03,-2.203681E-01,2.026034E-01,-9.131968E-01,3.110499E-02,6.534665E-01,-1.311511E-01
2.961500E+03,-1.995668E-01,1.951929E-01,-9.281840E-01,2.952427E-02,6.438218E-01,-1.358114E-01
2.961600E+03,-1.784394E-01,1.874670E-01,-9.402451E-01,2.746030E-02,6.340472E-01,-1.398215E-01
2.961700E+03,-1.570512E-01,1.794144E-01,-9.495179E-01,2.485212E-02,6.240172E-01,-1.431819E-01
2.961800E+03,-1.354674E-01,1.710236E-01,-9.561511E-01,2.165056E-02,6.136011E-01,-1.458992E-01
2.961900E+03,-1.137527E-01,1.622843E-01,-9.603029E-01,1.782023E-02,6.026656E-01,-1.479851E-01
2.962000E+03,-9.197127E-02,1.531872E-01,-9.621399E-01,1.334108E-02,5.910765E-01,-1.494558E-01
2.962100E+03,-7.018637E-02,1.437258E-01,-9.618350E-01,8.209540E-03,5.787014E-01,-1.503308E-01
2.962200E+03,-4.846016E-02,1.338962E-01,-9.595659E-01,2.439141E-03,5.654116E-01,-1.506318E-01
2.962300E+03,-2.685335E-02,1.236983E-01,-9.555125E-01,-3.939437E-03,5.510847E-01,-1.503822E-01
2.962400E+03,-5.424996E-03,1.131362E-01,-9.498549E-01,-1.087879E-02,5.356065E-01,-1.496061E-01
2.962500E+03,1.576778E-02,1.022183E-01,-9.427705E-01,-1.831575E-02,5.188727E-01,-1.483275E-01
2.962600E+03,3.666994E-02,9.095809E-02,-9.344325E-01,-2.617282E-02,5.007911E-01,-1.465700E-01
2.962700E+03,5.722870E-02,7.937391E-02,-9.250066E-01,-3.435997E-02,4.812826E-01,-1.443565E-01
2.962800E+03,7.739356E-02,6.748907E-02,-9.146497E-01,-4.277689E-02,4.602820E-01,-1.417088E-01
2.962900E+03,9.711632E-02,5.533163E-02,-9.035080E-01,-5.131545E-02,4.377395E-01,-1.386479E-01
2.963000E+03,1.163510E-01,4.293411E-02,-8.917151E-01,-5.986240E-02,4.136198E-01,-1.351937E-01
2.963100E+03,1.350539E-01,3.033308E-02,-8.793912E-01,-6.830220E-02,3.879030E-01,-1.313661E-01
2.963200E+03,1.531830E-01,1.756854E-02,-8.666425E-01,-7.651990E-02,3.605835E-01,-1.271843E-01
2.963300E+03,1.706985E-01,4.683354E-03,-8.535602E-01,-8.440396E-02,3.316696E-01,-1.226683E-01
2.963400E+03,1.875620E-01,-8.277484E-03,-8.402211E-01,-9.184900E-02,3.011824E-01,-1.178386E-01
2.963500E+03,2.037369E-01,-2.126757E-02,-8.266874E-01,-9.875829E-02,2.691553E-01,-1.127173E-01
2.963600E+03,2.191883E-01,-3.423985E-02,-8.130075E-01,-1.050461E-01,2.356327E-01,-1.073283E-01
2.963700E+03,2.338828E-01,-4.714732E-02,-7.992164E-01,-1.106394E-01,2.006695E-01,-1.016975E-01
2.963800E+03,2.477891E-01,-5.994374E-02,-7.853367E-01,-1.154799E-01,1.643306E-01,-9.585372E-02
2.963900E+03,2.608779E-01,-7.258426E-02,-7.713795E-01,-1.195246E-01,1.266906E-01,-8.982826E-02
2.964000E+03,2.731225E-01,-8.502598E-02,-7.573456E-01,-1.227470E-01,8.783394E-02,-8.365532E-02
2.964100E+03,2.844994E-01,-9.722844E-02,-7.432258E-01,-1.251371E-01,4.785541E-02,-7.737183E-02
2.964200E+03,2.949882E-01,-1.091540E-01,-7.290025E-01,-1.267013E-01,6.860567E-03,-7.101724E-02
2.964300E+03,3.045727E-01,-1.207681E-01,-7.146502E-01,-1.274613E-01,-3.503332E-02,-6.463316E-02
2.964400E+03,3.132413E-01,-1.320396E-01,-7.001363E-01,-1.274538E-01,-7.769639E-02,-5.826288E-02
2.964500E+03,3.209869E-01,-1.429405E-01,-6.854224E-01,-1.267283E-01,-1.209854E-01,-5.195081E-02
2.964600E+03,3.278080E-01,-1.534466E-01,-6.704642E-01,-1.253457E-01,-1.647432E-01,-4.574180E-02
2.964700E+03,3.337081E-01,-1.635368E-01,-6.552132E-01,-1.233763E-01,-2.087982E-01,-3.968048E-02
2.964800E+03,3.386962E-01,-1.731933E-01,-6.396170E-01,-1.208971E-01,-2.529647E-01,-3.381045E-02
2.964900E+03,3.427867E-01,-1.824014E-01,-6.236203E-01,-1.179902E-01,-2.970436E-01,-2.817358E-02
2.965000E+03,3.459985E-01,-1.911494E-01,-6.071660E-01,-1.147397E-01,-3.408235E-01,-2.280927E-02
2.965100E+03,3.483553E-01,-1.994279E-01,-5.901960E-01,-1.112299E-01,-3.840823E-01,-1.775381E-02
2.965200E+03,3.498845E-01,-2.072302E-01,-5.726522E-01,-1.075432E-01,-4.265901E-01,-1.303968E-02
2.965300E+03,3.506164E-01,-2.145513E-01,-5.544782E-01,-1.037574E-01,-4.681113E-01,-8.695050E-03
2.965400E+03,3.505839E-01,-2.213882E-01,-5.356196E-01,-9.994491E-02,-5.084082E-01,-4.743290E-03
2.965500E+03,3.498214E-01,-2.277395E-01,-5.160258E-01,-9.617057E-02,-5.472445E-01,-1.202563E-03
2.965600E+03,3.483640E-01,-2.336049E-01,-4.956507E-01,-9.249086E-02,-5.843882E-01,1.914480E-03
2.965700E+03,3.462472E-01,-2.389851E-01,-4.744536E-01,-8.895292E-02,-6.196154E-01,4.600932E-03
2.965800E+03,3.435057E-01,-2.438817E-01,-4.524002E-01,-8.559409E-02,-6.527135E-01,6.855782E-03
2.965900E+03,3.401735E-01,-2.482970E-01,-4.294630E-01,-8.244165E-02,-6.834835E-01,8.683991E-03
2.966000E+03,3.362833E-01,-2.522335E-01,-4.056221E-01,-7.951285E-02,-7.117432E-01,1.009650E-02
2.966100E+03,3.318662E-01,-2.556940E-01,-3.808650E-01,-7.681523E-02,-7.373282E-01,1.111017E-02
2.966200E+03,3.269519E-01,-2.586814E-01,-3.551866E-01,-7.434705E-02,-7.600941E-01,1.174766E-02
2.966300E+03,3.215683E-01,-2.611987E-01,-3.285894E-01,-7.209795E-02,-7.799170E-01,1.203722E-02
2.966400E+03,3.157418E-01,-2.632485E-01,-3.010828E-01,-7.004970E-02,-7.966941E-01,1.201247E-02
2.966500E+03,3.094974E-01,-2.648332E-01,-2.726828E-01,-6.817705E-02,-8.103439E-01,1.171205E-02
2.966600E+03,3.028585E-01,-2.659547E-01,-2.434114E-01,-6.644862E-02,-8.208063E-01,1.117930E-02
2.966700E+03,2.958474E-01,-2.666143E-01,-2.132961E-01,-6.482785E-02,-8.280421E-01,1.046173E-02
2.966800E+03,2.884848E-01,-2.668128E-01,-1.823690E-01,-6.327394E-02,-8.320331E-01,9.610579E-03
2.966900E+03,2.807900E-01,-2.665501E-01,-1.506666E-01,-6.174285E-02,-8.327816E-01,8.680223E-03
2.967000E+03,2.727810E-01,-2.658254E-01,-1.182292E-01,-6.018821E-02,-8.303106E-01,7.727515E-03
2.967100E+03,2.644737E-01,-2.646369E-01,-8.510062E-02,-5.856238E-02,-8.246633E-01,6.811108E-03
2.967200E+03,2.558822E-01,-2.629819E-01,-5.132779E-02,-5.681737E-02,-8.159035E-01,5.990696E-03
2.967300E+03,2.470183E-01,-2.608568E-01,-1.696067E-02,-5.490581E-02,-8.041157E-01,5.326224E-03
2.967400E+03,2.378913E-01,-2.582572E-01,1.794783E-02,-5.278195E-02,-7.894051E-01,4.877065E-03
2.967500E+03,2.285077E-01,-2.551777E-01,5.334186E-02,-5.040261E-02,-7.718975E-01,4.701176E-03
2.967600E+03,2.188713E-01,-2.516123E-01,8.916259E-02,-4.772811E-02,-7.517394E-01,4.854245E-03
2.967700E+03,2.089829E-01,-2.475545E-01,1.253482E-01,-4.472317E-02,-7.290970E-01,5.388859E-03
2.967800E+03,1.988403E-01,-2.429974E-01,1.618337E-01,-4.135776E-02,-7.041561E-01,6.353681E-03
2.967900E+03,1.884390E-01,-2.379341E-01,1.985512E-01,-3.760781E-02,-6.771201E-01,7.792675E-03
2.968000E+03,1.777719E-01,-2.323580E-01,2.354297E-01,-3.345594E-02,-6.482090E-01,9.744381E-03
2.968100E+03,1.668301E-01,-2.262627E-01,2.723956E-01,-2.889193E-02,-6.176566E-01,1.224124E-02
2.968200E+03,1.556034E-01,-2.196429E-01,3.093723E-01,-2.391313E-02,-5.857086E-01,1.530901E-02
2.968300E+03,1.440809E-01,-2.124945E-01,3.462812E-01,-1.852469E-02,-5.526192E-01,1.896623E-02
2.968400E+03,1.322516E-01,-2.048148E-01,3.830412E-01,-1.273965E-02,-5.186480E-01,2.322382E-02
2.968500E+03,1.201051E-01,-1.966031E-01,4.195698E-01,-6.578827E-03,-4.840571E-01,2.808467E-02
2.968600E+03,1.076324E-01,-1.878606E-01,4.557827E-01,-7.057392E-05,-4.491071E-01,3.354348E-02
2.968700E+03,9.482633E-02,-1.785913E-01,4.915945E-01,6.749603E-03,-4.140538E-01,3.958649E-02
2.968800E+03,8.168226E-02,-1.688013E-01,5.269189E-01,1.383957E-02,-3.791453E-01,4.619148E-02
2.968900E+03,6.819858E-02,-1.585001E-01,5.616685E-01,2.115120E-02,-3.446186E-01,5.332779E-02
2.969000E+03,5.437708E-02,-1.476995E-01,5.957552E-01,2.863104E-02,-3.106970E-01,6.095640E-02
2.969100E+03,4.022327E-02,-1.364148E-01,6.290900E-01,3.622116E-02,-2.775875E-01,6.903015E-02
2.969200E+03,2.574670E-02,-1.246641E-01,6.615831E-01,4.385991E-02,-2.454786E-01,7.749411E-02
2.969300E+03,1.096113E-02,-1.124684E-01,6.931434E-01,5.148279E-02,-2.145385E-01,8.628590E-02
2.969400E+03,-4.115323E-03,-9.985173E-02,7.236785E-01,5.902339E-02,-1.849136E-01,9.533625E-02
2.969500E+03,-1.946003E-02,-8.684099E-02,7.530948E-01,6.641423E-02,-1.567268E-01,1.045696E-01
2.969600E+03,-3.504576E-02,-7.346572E-02,7.812968E-01,7.358775E-02,-1.300769E-01,1.139048E-01
2.969700E+03,-5.084063E-02,-5.975806E-02,8.081872E-01,8.047730E-02,-1.050370E-01,1.232560E-01
2.969800E+03,-6.680796E-02,-4.575257E-02,8.336672E-01,8.701815E-02,-8.165455E-02,1.325331E-01
2.969900E+03,-8.290630E-02,-3.148613E-02,8.576358E-01,9.314857E-02,-5.995015E-02,1.416435E-01
2.970000E+03,-9.908938E-02,-1.699769E-02,8.799908E-01,9.881096E-02,-3.991761E-02,1.504923E-01
2.970100E+03,-1.153062E-01,-2.328217E-03,9.006282E-01,1.039531E-01,-2.152377E-02,1.589840E-01
2.970200E+03,-1.315010E-01,1.247953E-02,9.194433E-01,1.085291E-01,-4.708865E-03,1.670232E-01
2.970300E+03,-1.476137E-01,2.738112E-02,9.363306E-01,1.125011E-01,1.061284E-02,1.745162E-01
2.970400E+03,-1.635800E-01,4.233065E-02,9.511843E-01,1.158398E-01,2.455188E-02,1.813715E-01
2.970500E+03,-1.793322E-01,5.728088E-02,9.638993E-01,1.185260E-01,3.724201E-02,1.875017E-01
2.970600E+03,-1.947991E-01,7.218345E-02,9.743709E-01,1.205516E-01,4.883793E-02,1.928241E-01
2.970700E+03,-2.099075E-01,8.698909E-02,9.824963E-01,1.219197E-01,5.951266E-02,1.972616E-01
2.970800E+03,-2.245824E-01,1.016478E-01,9.881743E-01,1.226458E-01,6.945422E-02,2.007444E-01
2.970900E+03,-2.387485E-01,1.161093E-01,9.913064E-01,1.227572E-01,7.886197E-02,2.032100E-01
2.971000E+03,-2.523305E-01,1.303229E-01,9.917973E-01,1.222933E-01,8.794250E-02,2.046043E-01
2.971100E+03,-2.652548E-01,1.442382E-01,9.895551E-01,1.213044E-01,9.690535E-02,2.048823E-01
2.971200E+03,-2.774499E-01,1.578051E-01,9.844923E-01,1.198506E-01,1.059586E-01,2.040086E-01
2.971300E+03,-2.888476E-01,1.709745E-01,9.765266E-01,1.180006E-01,1.153043E-01,2.019575E-01
2.971400E+03,-2.993839E-01,1.836980E-01,9.655812E-01,1.158288E-01,1.251350E-01,1.987133E-01
2.971500E+03,-3.089993E-01,1.959287E-01,9.515862E-01,1.134138E-01,1.356290E-01,1.942705E-01
2.971600E+03,-3.176395E-01,2.076215E-01,9.344793E-01,1.108350E-01,1.469481E-01,1.886334E-01
2.971700E+03,-3.252555E-01,2.187329E-01,9.142072E-01,1.081701E-01,1.592345E-01,1.818163E-01
2.971800E+03,-3.318042E-01,2.292215E-01,8.907271E-01,1.054920E-01,1.726088E-01,1.738427E-01
2.971900E+03,-3.372476E-01,2.390483E-01,8.640074E-01,1.028663E-01,1.871693E-01,1.647454E-01
2.972000E+03,-3.415531E-01,2.481766E-01,8.340303E-01,1.003481E-01,2.029909E-01,1.545653E-01
2.972100E+03,-3.446931E-01,2.565723E-01,8.007924E-01,9.798033E-02,2.201254E-01,1.433514E-01
2.972200E+03,-3.466445E-01,2.642035E-01,7.643069E-01,9.579150E-02,2.386021E-01,1.311598E-01
2.972300E+03,-3.473884E-01,2.710411E-01,7.246049E-01,9.379466E-02,2.584287E-01,1.180530E-01
2.972400E+03,-3.469096E-01,2.770584E-01,6.817365E-01,9.198669E-02,2.795926E-01,1.040995E-01
2.972500E+03,-3.451968E-01,2.822311E-01,6.357722E-01,9.034838E-02,3.020617E-01,8.937254E-02
2.972600E+03,-3.422417E-01,2.865373E-01,5.868035E-01,8.884510E-02,3.257861E-01,7.394983E-02
2.972700E+03,-3.380397E-01,2.899572E-01,5.349434E-01,8.742821E-02,3.506988E-01,5.791264E-02
2.972800E+03,-3.325895E-01,2.924735E-01,4.803265E-01,8.603697E-02,3.767163E-01,4.134519E-02
2.972900E+03,-3.258940E-01,2.940709E-01,4.231087E-01,8.460097E-02,4.037394E-01,2.433412E-02
2.973000E+03,-3.179600E-01,2.947365E-01,3.634664E-01,8.304294E-02,4.316534E-01,6.967878E-03
2.973100E+03,-3.087995E-01,2.944592E-01,3.015958E-01,8.128180E-02,4.603273E-01,-1.066366E-02
2.973200E+03,-2.984295E-01,2.932305E-01,2.377106E-01,7.923581E-02,4.896143E-01,-2.846961E-02
2.973300E+03,-2.868734E-01,2.910441E-01,1.720412E-01,7.682566E-02,5.193510E-01,-4.635842E-02
2.973400E+03,-2.741609E-01,2.878960E-01,1.048324E-01,7.397746E-02,5.493574E-01,-6.423805E-02
2.973500E+03,-2.603287E-01,2.837850E-01,3.634136E-02,7.062531E-02,5.794364E-01,-8.201625E-02
2.973600E+03,-2.454211E-01,2.787127E-01,-3.316459E-02,6.671361E-02,6.093743E-01,-9.960066E-02
2.973700E+03,-2.294898E-01,2.726835E-01,-1.034097E-01,6.219883E-02,6.389415E-01,-1.168990E-01
2.973800E+03,-2.125939E-01,2.657051E-01,-1.741121E-01,5.705079E-02,6.678931E-01,-1.338190E-01
2.973900E+03,-1.948000E-01,2.577886E-01,-2.449852E-01,5.125340E-02,6.959713E-01,-1.502691E-01
2.974000E+03,-1.761815E-01,2.489488E-01,-3.157395E-01,4.480488E-02,7.229070E-01,-1.661577E-01
2.974100E+03,-1.568179E-01,2.392042E-01,-3.860842E-01,3.771755E-02,7.484230E-01,-1.813945E-01
2.974200E+03,-1.367945E-01,2.285773E-01,-4.557275E-01,3.001710E-02,7.722367E-01,-1.958899E-01
2.974300E+03,-1.162010E-01,2.170948E-01,-5.243787E-01,2.174160E-02,7.940641E-01,-2.095558E-01
2.974400E+03,-9.513106E-02,2.047873E-01,-5.917477E-01,1.294015E-02,8.136229E-01,-2.223064E-01
2.974500E+03,-7.368102E-02,1.916900E-01,-6.575468E-01,3.671386E-03,8.306367E-01,-2.340580E-01
2.974600E+03,-5.194913E-02,1.778422E-01,-7.214904E-01,-5.998105E-03,8.448386E-01,-2.447305E-01
2.974700E+03,-3.003470E-02,1.632873E-01,-7.832959E-01,-1.599546E-02,8.559744E-01,-2.542477E-01
2.974800E+03,-8.037347E-03,1.480732E-01,-8.426845E-01,-2.624311E-02,8.638058E-01,-2.625384E-01
2.974900E+03,1.394369E-02,1.322514E-01,-8.993817E-01,-3.666032E-02,8.681132E-01,-2.695370E-01
2.975000E+03,3.580999E-02,1.158775E-01,-9.531183E-01,-4.716456E-02,8.686978E-01,-2.751850E-01
2.975100E+03,5.746439E-02,9.901079E-02,-1.003632E+00,-5.767271E-02,8.653831E-01,-2.794311E-01
2.975200E+03,7.881120E-02,8.171389E-02,-1.050667E+00,-6.810212E-02,8.580163E-01,-2.822329E-01
2.975300E+03,9.975642E-02,6.405265E-02,-1.093978E+00,-7.837154E-02,8.464695E-01,-2.835570E-01
2.975400E+03,1.202079E-01,4.609580E-02,-1.133330E+00,-8.840179E-02,8.306392E-01,-2.833804E-01
2.975500E+03,1.400752E-01,2.791467E-02,-1.168502E+00,-9.811642E-02,8.104476E-01,-2.816903E-01
2.975600E+03,1.592702E-01,9.582863E-03,-1.199286E+00,-1.074421E-01,7.858417E-01,-2.784852E-01
2.975700E+03,1.777065E-01,-8.824092E-03,-1.225493E+00,-1.163093E-01,7.567940E-01,-2.737748E-01
2.975800E+03,1.953004E-01,-2.722907E-02,-1.246951E+00,-1.246522E-01,7.233022E-01,-2.675800E-01
2.975900E+03,2.119705E-01,-4.555374E-02,-1.263509E+00,-1.324092E-01,6.853896E-01,-2.599333E-01
2.976000E+03,2.276386E-01,-6.371886E-02,-1.275038E+00,-1.395235E-01,6.431052E-01,-2.508776E-01
2.976100E+03,2.422298E-01,-8.164476E-02,-1.281433E+00,-1.459429E-01,5.965243E-01,-2.404668E-01
2.976200E+03,2.556735E-01,-9.925163E-02,-1.282612E+00,-1.516204E-01,5.457492E-01,-2.287643E-01
2.976300E+03,2.679034E-01,-1.164600E-01,-1.278521E+00,-1.565142E-01,4.909099E-01,-2.158430E-01
2.976400E+03,2.788588E-01,-1.331910E-01,-1.269129E+00,-1.605884E-01,4.321650E-01,-2.017840E-01
2.976500E+03,2.884850E-01,-1.493670E-01,-1.254433E+00,-1.638130E-01,3.697028E-01,-1.866757E-01
2.976600E+03,2.967340E-01,-1.649119E-01,-1.234453E+00,-1.661642E-01,3.037414E-01,-1.706134E-01
2.976700E+03,3.035651E-01,-1.797515E-01,-1.209238E+00,-1.676247E-01,2.345297E-01,-1.536978E-01
2.976800E+03,3.089459E-01,-1.938141E-01,-1.178859E+00,-1.681840E-01,1.623474E-01,-1.360344E-01
2.976900E+03,3.128519E-01,-2.070310E-01,-1.143410E+00,-1.678384E-01,8.750478E-02,-1.177323E-01
2.977000E+03,3.152677E-01,-2.193367E-01,-1.103009E+00,-1.665912E-01,1.034175E-02,-9.890400E-02
2.977100E+03,3.161869E-01,-2.306698E-01,-1.057796E+00,-1.644530E-01,-6.877297E-02,-7.966377E-02
2.977200E+03,3.156119E-01,-2.409732E-01,-1.007930E+00,-1.614412E-01,-1.494439E-01,-6.012755E-02
2.977300E+03,3.135542E-01,-2.501947E-01,-9.535909E-01,-1.575804E-01,-2.312510E-01,-4.041203E-02
2.977400E+03,3.100339E-01,-2.582872E-01,-8.949766E-01,-1.529017E-01,-3.137526E-01,-2.063402E-02
2.977500E+03,3.050796E-01,-2.652098E-01,-8.323034E-01,-1.474428E-01,-3.964882E-01,-9.099189E-04
2.977600E+03,2.987278E-01,-2.709274E-01,-7.658047E-01,-1.412475E-01,-4.789827E-01,1.864490E-02
2.977700E+03,2.910225E-01,-2.754118E-01,-6.957308E-01,-1.343652E-01,-5.607498E-01,3.791667E-02
2.977800E+03,2.820146E-01,-2.786414E-01,-6.223480E-01,-1.268502E-01,-6.412960E-01,5.679376E-02
2.977900E+03,2.717614E-01,-2.806022E-01,-5.459389E-01,-1.187612E-01,-7.201251E-01,7.516734E-02
2.978000E+03,2.603260E-01,-2.812870E-01,-4.668012E-01,-1.101603E-01,-7.967420E-01,9.293195E-02
2.978100E+03,2.477765E-01,-2.806965E-01,-3.852478E-01,-1.011125E-01,-8.706569E-01,1.099862E-01
2.978200E+03,2.341860E-01,-2.788385E-01,-3.016058E-01,-9.168436E-02,-9.413888E-01,1.262335E-01
2.978300E+03,2.196314E-01,-2.757283E-01,-2.162163E-01,-8.194338E-02,-1.008470E+00,1.415827E-01
2.978400E+03,2.041936E-01,-2.713883E-01,-1.294330E-01,-7.195686E-02,-1.071448E+00,1.559491E-01
2.978500E+03,1.879566E-01,-2.658477E-01,-4.162143E-02,-6.179089E-02,-1.129891E+00,1.692547E-01
2.978600E+03,1.710071E-01,-2.591423E-01,4.684271E-02,-5.150942E-02,-1.183388E+00,1.814296E-01
2.978700E+03,1.534344E-01,-2.513139E-01,1.355750E-01,-4.117334E-02,-1.231554E+00,1.924124E-01
2.978800E+03,1.353296E-01,-2.424098E-01,2.241844E-01,-3.083960E-02,-1.274032E+00,2.021508E-01
2.978900E+03,1.167856E-01,-2.324823E-01,3.122750E-01,-2.056051E-02,-1.310494E+00,2.106025E-01
2.979000E+03,9.789618E-02,-2.215881E-01,3.994489E-01,-1.038313E-02,-1.340645E+00,2.177353E-01
2.979100E+03,7.875567E-02,-2.097878E-01,4.853083E-01,-3.488088E-04,-1.364225E+00,2.235279E-01
2.979200E+03,5.945848E-02,-1.971450E-01,5.694581E-01,9.507034E-03,-1.381009E+00,2.279699E-01
2.979300E+03,4.009842E-02,-1.837260E-01,6.515087E-01,1.915501E-02,-1.390814E+00,2.310618E-01
2.979400E+03,2.076801E-02,-1.695992E-01,7.310785E-01,2.857158E-02,-1.393495E+00,2.328154E-01
2.979500E+03,1.557838E-03,-1.548345E-01,8.077963E-01,3.773879E-02,-1.388952E+00,2.332527E-01
2.979600E+03,-1.744415E-02,-1.395029E-01,8.813038E-01,4.664364E-02,-1.377130E+00,2.324065E-01
2.979700E+03,-3.615340E-02,-1.236762E-01,9.512575E-01,5.527744E-02,-1.358021E+00,2.303192E-01
2.979800E+03,-5.448936E-02,-1.074264E-01,1.017331E+00,6.363492E-02,-1.331665E+00,2.270420E-01
2.979900E+03,-7.237620E-02,-9.082579E-02,1.079218E+00,7.171326E-02,-1.298151E+00,2.226345E-01
2.980000E+03,-8.974331E-02,-7.394642E-02,1.136629E+00,7.951097E-02,-1.257620E+00,2.171635E-01
2.980100E+03,-1.065258E-01,-5.686011E-02,1.189300E+00,8.702682E-02,-1.210262E+00,2.107022E-01
2.980200E+03,-1.226648E-01,-3.963821E-02,1.236987E+00,9.425871E-02,-1.156318E+00,2.033285E-01
2.980300E+03,-1.381077E-01,-2.235154E-02,1.279470E+00,1.012026E-01,-1.096077E+00,1.951246E-01
2.980400E+03,-1.528082E-01,-5.070249E-03,1.316555E+00,1.078514E-01,-1.029878E+00,1.861758E-01
2.980500E+03,-1.667264E-01,1.213626E-02,1.348070E+00,1.141945E-01,-9.581012E-01,1.765687E-01
2.980600E+03,-1.798281E-01,2.919947E-02,1.373872E+00,1.202167E-01,-8.811723E-01,1.663911E-01
2.980700E+03,-1.920850E-01,4.605184E-02,1.393840E+00,1.258978E-01,-7.995532E-01,1.557305E-01
2.980800E+03,-2.034742E-01,6.262700E-02,1.407881E+00,1.312127E-01,-7.137397E-01,1.446730E-01
2.980900E+03,-2.139771E-01,7.885989E-02,1.415930E+00,1.361310E-01,-6.242566E-01,1.333032E-01
2.981000E+03,-2.235796E-01,9.468699E-02,1.417948E+00,1.406176E-01,-5.316520E-01,1.217027E-01
2.981100E+03,-2.322711E-01,1.100466E-01,1.413922E+00,1.446330E-01,-4.364919E-01,1.099500E-01
2.981200E+03,-2.400438E-01,1.248789E-01,1.403868E+00,1.481341E-01,-3.393545E-01,9.812000E-02
2.981300E+03,-2.468929E-01,1.391265E-01,1.387830E+00,1.510753E-01,-2.408249E-01,8.628314E-02
2.981400E+03,-2.528151E-01,1.527346E-01,1.365879E+00,1.534097E-01,-1.414891E-01,7.450558E-02
2.981500E+03,-2.578093E-01,1.656513E-01,1.338112E+00,1.550900E-01,-4.192896E-02,6.284877E-02
2.981600E+03,-2.618756E-01,1.778276E-01,1.304656E+00,1.560705E-01,5.728217E-02,5.136928E-02
2.981700E+03,-2.650158E-01,1.892183E-01,1.265662E+00,1.563084E-01,1.555843E-01,4.011880E-02
2.981800E+03,-2.672327E-01,1.997816E-01,1.221309E+00,1.557649E-01,2.524345E-01,2.914404E-02
2.981900E+03,-2.685310E-01,2.094797E-01,1.171798E+00,1.544074E-01,3.473100E-01,1.848681E-02
2.982000E+03,-2.689167E-01,2.182789E-01,1.117356E+00,1.522100E-01,4.397111E-01,8.184064E-03
2.982100E+03,-2.683976E-01,2.261497E-01,1.058231E+00,1.491557E-01,5.291637E-01,-1.732025E-03
2.982200E+03,-2.669839E-01,2.330670E-01,9.946913E-01,1.452367E-01,6.152207E-01,-1.123391E-02
2.982300E+03,-2.646877E-01,2.390102E-01,9.270233E-01,1.404555E-01,6.974640E-01,-2.029853E-02
2.982400E+03,-2.615239E-01,2.439630E-01,8.555311E-01,1.348256E-01,7.755056E-01,-2.890717E-02
2.982500E+03,-2.575099E-01,2.479138E-01,7.805329E-01,1.283717E-01,8.489882E-01,-3.704524E-02
2.982600E+03,-2.526658E-01,2.508553E-01,7.023599E-01,1.211301E-01,9.175869E-01,-4.470211E-02
2.982700E+03,-2.470147E-01,2.527850E-01,6.213544E-01,1.131479E-01,9.810093E-01,-5.187088E-02
2.982800E+03,-2.405821E-01,2.537044E-01,5.378675E-01,1.044834E-01,1.038996E+00,-5.854815E-02
2.982900E+03,-2.333962E-01,2.536196E-01,4.522579E-01,9.520428E-02,1.091324E+00,-6.473382E-02
2.983000E+03,-2.254875E-01,2.525407E-01,3.648897E-01,8.538771E-02,1.137801E+00,-7.043079E-02
2.983100E+03,-2.168887E-01,2.504821E-01,2.761314E-01,7.511846E-02,1.178275E+00,-7.564477E-02
2.983200E+03,-2.076338E-01,2.474621E-01,1.863543E-01,6.448782E-02,1.212625E+00,-8.038401E-02
2.983300E+03,-1.977589E-01,2.435030E-01,9.593107E-02,5.359199E-02,1.240771E+00,-8.465902E-02
2.983400E+03,-1.873007E-01,2.386307E-01,5.234746E-03,4.253053E-02,1.262666E+00,-8.848239E-02
2.983500E+03,-1.762969E-01,2.328749E-01,-8.536261E-02,3.140457E-02,1.278301E+00,-9.186848E-02
2.983600E+03,-1.647858E-01,2.262686E-01,-1.754910E-01,2.031517E-02,1.287702E+00,-9.483327E-02
2.983700E+03,-1.528062E-01,2.188481E-01,-2.647836E-01,9.361541E-03,1.290930E+00,-9.739410E-02
2.983800E+03,-1.403969E-01,2.106531E-01,-3.528781E-01,-1.360579E-03,1.288082E+00,-9.956950E-02
2.983900E+03,-1.275970E-01,2.017260E-01,-4.394179E-01,-1.176051E-02,1.279286E+00,-1.013790E-01
2.984000E+03,-1.144456E-01,1.921120E-01,-5.240533E-01,-2.175406E-02,1.264703E+00,-1.028429E-01
2.984100E+03,-1.009817E-01,1.818588E-01,-6.064430E-01,-3.126480E-02,1.244522E+00,-1.039822E-01
2.984200E+03,-8.724471E-02,1.710166E-01,-6.862558E-01,-4.022515E-02,1.218961E+00,-1.048185E-01
2.984300E+03,-7.327367E-02,1.596372E-01,-7.631715E-01,-4.857721E-02,1.188260E+00,-1.053736E-01
