t (s),<greek>z</greek> (m)
2.153900E+03,-3.494005E-01
2.154000E+03,-3.803863E-01
2.154100E+03,-4.290755E-01
2.154200E+03,-4.984902E-01
2.154300E+03,-5.860034E-01
2.154400E+03,-6.833831E-01
2.154500E+03,-7.781054E-01
2.154600E+03,-8.556839E-01
2.154700E+03,-9.025200E-01
2.154800E+03,-9.086576E-01
2.154900E+03,-8.698430E-01
2.155000E+03,-7.884449E-01
2.155100E+03,-6.730488E-01
2.155200E+03,-5.368299E-01
2.155300E+03,-3.950684E-01
2.155400E+03,-2.623384E-01
2.155500E+03,-1.499470E-01
2.155600E+03,-6.411387E-02
2.155700E+03,-5.204412E-03
2.155800E+03,3.190297E-02
2.155900E+03,5.646254E-02
2.156000E+03,7.984177E-02
2.156100E+03,1.132552E-01
2.156200E+03,1.656761E-01
2.156300E+03,2.422774E-01
2.156400E+03,3.436284E-01
2.156500E+03,4.657219E-01
2.156600E+03,6.007606E-01
2.156700E+03,7.385152E-01
2.156800E+03,8.679872E-01
2.156900E+03,9.790816E-01
2.157000E+03,1.064015E+00
2.157100E+03,1.118248E+00
2.157200E+03,1.140815E+00
2.157300E+03,1.134064E+00
2.157400E+03,1.102883E+00
2.157500E+03,1.053633E+00
2.157600E+03,9.930133E-01
2.157700E+03,9.270904E-01
2.157800E+03,8.606784E-01
2.157900E+03,7.971331E-01
2.158000E+03,7.385212E-01
2.158100E+03,6.860200E-01
2.158200E+03,6.403428E-01
2.158300E+03,6.019960E-01
2.158400E+03,5.712443E-01
2.158500E+03,5.477753E-01
2.158600E+03,5.301840E-01
2.158700E+03,5.154930E-01
2.158800E+03,4.989528E-01
2.158900E+03,4.743181E-01
2.159000E+03,4.346661E-01
2.159100E+03,3.736617E-01
2.159200E+03,2.870127E-01
2.159300E+03,1.737615E-01
2.159400E+03,3.705237E-02
2.159500E+03,-1.158846E-01
2.159600E+03,-2.746131E-01
2.159700E+03,-4.270939E-01
2.159800E+03,-5.616825E-01
2.159900E+03,-6.690785E-01
2.160000E+03,-7.437893E-01
2.160100E+03,-7.847896E-01
2.160200E+03,-7.952626E-01
2.160300E+03,-7.815369E-01
2.160400E+03,-7.515310E-01
2.160500E+03,-7.131135E-01
2.160600E+03,-6.727788E-01
2.160700E+03,-6.349106E-01
2.160800E+03,-6.017194E-01
2.160900E+03,-5.737381E-01
2.161000E+03,-5.506129E-01
2.161100E+03,-5.318685E-01
2.161200E+03,-5.173752E-01
2.161300E+03,-5.073748E-01
2.161400E+03,-5.020910E-01
2.161500E+03,-5.011011E-01
2.161600E+03,-5.027314E-01
2.161700E+03,-5.037334E-01
2.161800E+03,-4.994101E-01
2.161900E+03,-4.842180E-01
2.162000E+03,-4.527186E-01
2.162100E+03,-4.006493E-01
2.162200E+03,-3.258423E-01
2.162300E+03,-2.287695E-01
2.162400E+03,-1.125970E-01
2.162500E+03,1.723479E-02
2.162600E+03,1.537739E-01
2.162700E+03,2.894650E-01
2.162800E+03,4.170095E-01
2.162900E+03,5.300383E-01
2.163000E+03,6.235484E-01
2.163100E+03,6.941346E-01
2.163200E+03,7.400966E-01
2.163300E+03,7.614979E-01
2.163400E+03,7.602081E-01
2.163500E+03,7.398950E-01
2.163600E+03,7.058791E-01
2.163700E+03,6.647505E-01
2.163800E+03,6.236900E-01
2.163900E+03,5.895194E-01
2.164000E+03,5.676147E-01
2.164100E+03,5.608991E-01
2.164200E+03,5.691676E-01
2.164300E+03,5.889517E-01
2.164400E+03,6.140247E-01
2.164500E+03,6.364895E-01
2.164600E+03,6.482380E-01
2.164700E+03,6.424599E-01
2.164800E+03,6.148518E-01
2.164900E+03,5.642445E-01
2.165000E+03,4.925109E-01
2.165100E+03,4.038017E-01
2.165200E+03,3.033326E-01
2.165300E+03,1.960565E-01
2.165400E+03,8.557863E-02
2.165500E+03,-2.640736E-02
2.165600E+03,-1.400332E-01
2.165700E+03,-2.565747E-01
2.165800E+03,-3.773912E-01
2.165900E+03,-5.028009E-01
2.166000E+03,-6.312112E-01
2.166100E+03,-7.587499E-01
2.166200E+03,-8.794962E-01
2.166300E+03,-9.862566E-01
2.166400E+03,-1.071695E+00
2.166500E+03,-1.129548E+00
2.166600E+03,-1.155675E+00
2.166700E+03,-1.148719E+00
2.166800E+03,-1.110319E+00
2.166900E+03,-1.044868E+00
2.167000E+03,-9.589384E-01
2.167100E+03,-8.605054E-01
2.167200E+03,-7.581243E-01
2.167300E+03,-6.601352E-01
2.167400E+03,-5.739511E-01
2.167500E+03,-5.054269E-01
2.167600E+03,-4.583064E-01
2.167700E+03,-4.337671E-01
2.167800E+03,-4.301218E-01
2.167900E+03,-4.427748E-01
2.168000E+03,-4.645388E-01
2.168100E+03,-4.863854E-01
2.168200E+03,-4.986218E-01
2.168300E+03,-4.923816E-01
2.168400E+03,-4.612121E-01
2.168500E+03,-4.024650E-01
2.168600E+03,-3.181900E-01
2.168700E+03,-2.152891E-01
2.168800E+03,-1.048199E-01
2.168900E+03,-5.023945E-04
2.169000E+03,8.334566E-02
2.169100E+03,1.340937E-01
2.169200E+03,1.428940E-01
2.169300E+03,1.062125E-01
2.169400E+03,2.652735E-02
2.169500E+03,-8.790633E-02
2.169600E+03,-2.241500E-01
2.169700E+03,-3.663090E-01
2.169800E+03,-4.975763E-01
2.169900E+03,-6.022553E-01
2.170000E+03,-6.674746E-01
2.170100E+03,-6.844014E-01
2.170200E+03,-6.488730E-01
2.170300E+03,-5.614625E-01
2.170400E+03,-4.270632E-01
2.170500E+03,-2.541036E-01
2.170600E+03,-5.350011E-02
2.170700E+03,1.625557E-01
2.170800E+03,3.818921E-01
2.170900E+03,5.936410E-01
2.171000E+03,7.893930E-01
2.171100E+03,9.640765E-01
2.171200E+03,1.116402E+00
2.171300E+03,1.248736E+00
2.171400E+03,1.366345E+00
2.171500E+03,1.476054E+00
2.171600E+03,1.584525E+00
2.171700E+03,1.696441E+00
2.171800E+03,1.813002E+00
2.171900E+03,1.931072E+00
2.172000E+03,2.043237E+00
2.172100E+03,2.138845E+00
2.172200E+03,2.205857E+00
2.172300E+03,2.233158E+00
2.172400E+03,2.212825E+00
2.172500E+03,2.141843E+00
2.172600E+03,2.022879E+00
2.172700E+03,1.863914E+00
2.172800E+03,1.676824E+00
2.172900E+03,1.475226E+00
2.173000E+03,1.272101E+00
2.173100E+03,1.077704E+00
2.173200E+03,8.982308E-01
2.173300E+03,7.354561E-01
2.173400E+03,5.873335E-01
2.173500E+03,4.493095E-01
2.173600E+03,3.159385E-01
2.173700E+03,1.823686E-01
2.173800E+03,4.535040E-02
2.173900E+03,-9.639477E-02
2.174000E+03,-2.424049E-01
2.174100E+03,-3.910910E-01
2.174200E+03,-5.404358E-01
2.174300E+03,-6.885016E-01
2.174400E+03,-8.335889E-01
2.174500E+03,-9.740506E-01
2.174600E+03,-1.107916E+00
2.174700E+03,-1.232562E+00
2.174800E+03,-1.344668E+00
2.174900E+03,-1.440550E+00
2.175000E+03,-1.516865E+00
2.175100E+03,-1.571462E+00
2.175200E+03,-1.604101E+00
2.175300E+03,-1.616749E+00
2.175400E+03,-1.613284E+00
2.175500E+03,-1.598631E+00
2.175600E+03,-1.577525E+00
2.175700E+03,-1.553293E+00
2.175800E+03,-1.527033E+00
2.175900E+03,-1.497495E+00
2.176000E+03,-1.461766E+00
2.176100E+03,-1.416611E+00
2.176200E+03,-1.360079E+00
2.176300E+03,-1.292895E+00
2.176400E+03,-1.219171E+00
2.176500E+03,-1.146150E+00
2.176600E+03,-1.082963E+00
2.176700E+03,-1.038697E+00
2.176800E+03,-1.020255E+00
2.176900E+03,-1.030587E+00
2.177000E+03,-1.067770E+00
2.177100E+03,-1.125179E+00
2.177200E+03,-1.192676E+00
2.177300E+03,-1.258462E+00
2.177400E+03,-1.311062E+00
2.177500E+03,-1.340897E+00
2.177600E+03,-1.341075E+00
2.177700E+03,-1.307277E+00
2.177800E+03,-1.236967E+00
2.177900E+03,-1.128355E+00
2.178000E+03,-9.796227E-01
2.178100E+03,-7.888572E-01
2.178200E+03,-5.548486E-01
2.178300E+03,-2.786004E-01
2.178400E+03,3.490124E-02
2.178500E+03,3.752855E-01
2.178600E+03,7.263642E-01
2.178700E+03,1.067058E+00
2.178800E+03,1.373714E+00
2.178900E+03,1.623448E+00
2.179000E+03,1.797848E+00
2.179100E+03,1.886194E+00
2.179200E+03,1.887456E+00
2.179300E+03,1.810579E+00
2.179400E+03,1.672976E+00
2.179500E+03,1.497575E+00
2.179600E+03,1.309054E+00
2.179700E+03,1.130109E+00
2.179800E+03,9.784709E-01
2.179900E+03,8.651962E-01
2.180000E+03,7.943860E-01
2.180100E+03,7.641501E-01
2.180200E+03,7.683708E-01
2.180300E+03,7.987161E-01
2.180400E+03,8.464003E-01
2.180500E+03,9.033734E-01
2.180600E+03,9.628495E-01
2.180700E+03,1.019302E+00
2.180800E+03,1.068179E+00
2.180900E+03,1.105614E+00
2.181000E+03,1.128323E+00
2.181100E+03,1.133741E+00
2.181200E+03,1.120315E+00
2.181300E+03,1.087786E+00
2.181400E+03,1.037290E+00
2.181500E+03,9.711613E-01
2.181600E+03,8.924808E-01
2.181700E+03,8.044657E-01
2.181800E+03,7.099192E-01
2.181900E+03,6.109161E-01
2.182000E+03,5.088365E-01
2.182100E+03,4.047325E-01
2.182200E+03,2.998884E-01
2.182300E+03,1.963556E-01
2.182400E+03,9.723790E-02
2.182500E+03,6.575025E-03
2.182600E+03,-7.119891E-02
2.182700E+03,-1.321008E-01
2.182800E+03,-1.735175E-01
2.182900E+03,-1.949253E-01
2.183000E+03,-1.981822E-01
2.183100E+03,-1.872804E-01
2.183200E+03,-1.675973E-01
2.183300E+03,-1.448331E-01
2.183400E+03,-1.239081E-01
2.183500E+03,-1.081114E-01
2.183600E+03,-9.871848E-02
2.183700E+03,-9.516785E-02
2.183800E+03,-9.573125E-02
2.183900E+03,-9.848055E-02
2.184000E+03,-1.022779E-01
2.184100E+03,-1.075145E-01
2.184200E+03,-1.163932E-01
2.184300E+03,-1.326736E-01
2.184400E+03,-1.609322E-01
2.184500E+03,-2.055146E-01
2.184600E+03,-2.694263E-01
2.184700E+03,-3.534252E-01
2.184800E+03,-4.555285E-01
2.184900E+03,-5.710569E-01
2.185000E+03,-6.932196E-01
2.185100E+03,-8.141283E-01
2.185200E+03,-9.260366E-01
2.185300E+03,-1.022552E+00
2.185400E+03,-1.099564E+00
2.185500E+03,-1.155692E+00
2.185600E+03,-1.192151E+00
2.185700E+03,-1.212045E+00
2.185800E+03,-1.219261E+00
2.185900E+03,-1.217200E+00
2.186000E+03,-1.207675E+00
2.186100E+03,-1.190275E+00
2.186200E+03,-1.162389E+00
2.186300E+03,-1.119983E+00
2.186400E+03,-1.058960E+00
2.186500E+03,-9.768159E-01
2.186600E+03,-8.741621E-01
2.186700E+03,-7.556533E-01
2.186800E+03,-6.299825E-01
2.186900E+03,-5.087924E-01
2.187000E+03,-4.046285E-01
2.187100E+03,-3.283268E-01
2.187200E+03,-2.864189E-01
2.187300E+03,-2.791998E-01
2.187400E+03,-2.999959E-01
2.187500E+03,-3.359209E-01
2.187600E+03,-3.700580E-01
2.187700E+03,-3.846568E-01
2.187800E+03,-3.646624E-01
2.187900E+03,-3.007891E-01
2.188000E+03,-1.914358E-01
2.188100E+03,-4.300949E-02
2.188200E+03,1.314045E-01
2.188300E+03,3.146882E-01
2.188400E+03,4.890142E-01
2.188500E+03,6.390671E-01
2.188600E+03,7.544483E-01
2.188700E+03,8.307892E-01
2.188800E+03,8.694533E-01
2.188900E+03,8.760666E-01
2.189000E+03,8.583943E-01
2.189100E+03,8.241961E-01
2.189200E+03,7.796276E-01
2.189300E+03,7.285350E-01
2.189400E+03,6.726924E-01
2.189500E+03,6.127412E-01
2.189600E+03,5.493975E-01
2.189700E+03,4.844502E-01
2.189800E+03,4.211771E-01
2.189900E+03,3.640309E-01
2.190000E+03,3.176996E-01
2.190100E+03,2.858663E-01
2.190200E+03,2.700935E-01
2.190300E+03,2.692275E-01
2.190400E+03,2.795536E-01
2.190500E+03,2.957040E-01
2.190600E+03,3.120832E-01
2.190700E+03,3.244153E-01
2.190800E+03,3.309729E-01
2.190900E+03,3.331342E-01
2.191000E+03,3.351031E-01
2.191100E+03,3.428595E-01
2.191200E+03,3.626172E-01
2.191300E+03,3.991885E-01
2.191400E+03,4.546722E-01
2.191500E+03,5.277728E-01
2.191600E+03,6.138846E-01
2.191700E+03,7.058675E-01
2.191800E+03,7.952752E-01
2.191900E+03,8.737046E-01
2.192000E+03,9.339425E-01
2.192100E+03,9.706806E-01
2.192200E+03,9.807125E-01
2.192300E+03,9.626811E-01
2.192400E+03,9.165554E-01
2.192500E+03,8.430664E-01
2.192600E+03,7.433043E-01
2.192700E+03,6.185963E-01
2.192800E+03,4.706742E-01
2.192900E+03,3.020352E-01
2.193000E+03,1.163357E-01
2.193100E+03,-8.135388E-02
2.193200E+03,-2.845657E-01
2.193300E+03,-4.857742E-01
2.193400E+03,-6.770204E-01
2.193500E+03,-8.507051E-01
2.193600E+03,-1.000389E+00
2.193700E+03,-1.121440E+00
2.193800E+03,-1.211394E+00
2.193900E+03,-1.269984E+00
2.194000E+03,-1.298834E+00
2.194100E+03,-1.300912E+00
2.194200E+03,-1.279860E+00
2.194300E+03,-1.239340E+00
2.194400E+03,-1.182525E+00
2.194500E+03,-1.111813E+00
2.194600E+03,-1.028806E+00
2.194700E+03,-9.345190E-01
2.194800E+03,-8.297618E-01
2.194900E+03,-7.155796E-01
2.195000E+03,-5.936477E-01
2.195100E+03,-4.665166E-01
2.195200E+03,-3.376419E-01
2.195300E+03,-2.111776E-01
2.195400E+03,-9.156446E-02
2.195500E+03,1.701038E-02
2.195600E+03,1.111730E-01
2.195700E+03,1.888260E-01
2.195800E+03,2.494149E-01
2.195900E+03,2.939358E-01
2.196000E+03,3.246768E-01
2.196100E+03,3.447405E-01
2.196200E+03,3.574437E-01
2.196300E+03,3.657132E-01
2.196400E+03,3.716006E-01
2.196500E+03,3.760080E-01
2.196600E+03,3.786731E-01
2.196700E+03,3.784030E-01
2.196800E+03,3.734949E-01
2.196900E+03,3.622399E-01
2.197000E+03,3.433965E-01
2.197100E+03,3.165260E-01
2.197200E+03,2.821201E-01
2.197300E+03,2.414979E-01
2.197400E+03,1.965051E-01
2.197500E+03,1.490941E-01
2.197600E+03,1.008932E-01
2.197700E+03,5.287818E-02
2.197800E+03,5.239801E-03
2.197900E+03,-4.250248E-02
2.198000E+03,-9.114766E-02
2.198100E+03,-1.412882E-01
2.198200E+03,-1.927295E-01
2.198300E+03,-2.439976E-01
2.198400E+03,-2.920754E-01
2.198500E+03,-3.324686E-01
2.198600E+03,-3.596405E-01
2.198700E+03,-3.677705E-01
2.198800E+03,-3.517153E-01
2.198900E+03,-3.079933E-01
2.199000E+03,-2.355926E-01
2.199100E+03,-1.364264E-01
2.199200E+03,-1.532840E-02
2.199300E+03,1.204294E-01
2.199400E+03,2.620095E-01
2.199500E+03,4.001064E-01
2.199600E+03,5.260596E-01
2.199700E+03,6.327777E-01
2.199800E+03,7.153248E-01
2.199900E+03,7.711057E-01
2.200000E+03,7.996785E-01
2.200100E+03,8.023013E-01
2.200200E+03,7.813570E-01
2.200300E+03,7.397987E-01
2.200400E+03,6.807125E-01
2.200500E+03,6.070365E-01
2.200600E+03,5.214129E-01
2.200700E+03,4.261193E-01
2.200800E+03,3.230222E-01
2.200900E+03,2.135281E-01
2.201000E+03,9.855142E-02
2.201100E+03,-2.144445E-02
2.201200E+03,-1.462679E-01
2.201300E+03,-2.756479E-01
2.201400E+03,-4.087407E-01
2.201500E+03,-5.435976E-01
2.201600E+03,-6.767601E-01
2.201700E+03,-8.031548E-01
2.201800E+03,-9.164174E-01
2.201900E+03,-1.009665E+00
2.202000E+03,-1.076602E+00
2.202100E+03,-1.112712E+00
2.202200E+03,-1.116235E+00
2.202300E+03,-1.088611E+00
2.202400E+03,-1.034224E+00
2.202500E+03,-9.594298E-01
2.202600E+03,-8.710774E-01
2.202700E+03,-7.748976E-01
2.202800E+03,-6.742091E-01
2.202900E+03,-5.693411E-01
2.203000E+03,-4.579926E-01
2.203100E+03,-3.364911E-01
2.203200E+03,-2.016449E-01
2.203300E+03,-5.267820E-02
2.203400E+03,1.073266E-01
2.203500E+03,2.709600E-01
2.203600E+03,4.272310E-01
2.203700E+03,5.634385E-01
2.203800E+03,6.677607E-01
2.203900E+03,7.319295E-01
2.204000E+03,7.532983E-01
2.204100E+03,7.357388E-01
2.204200E+03,6.890938E-01
2.204300E+03,6.272762E-01
2.204400E+03,5.654568E-01
2.204500E+03,5.170146E-01
2.204600E+03,4.909746E-01
2.204700E+03,4.905202E-01
2.204800E+03,5.128703E-01
2.204900E+03,5.504564E-01
2.205000E+03,5.930039E-01
2.205100E+03,6.299252E-01
2.205200E+03,6.524030E-01
2.205300E+03,6.546897E-01
2.205400E+03,6.344197E-01
2.205500E+03,5.920385E-01
2.205600E+03,5.297027E-01
2.205700E+03,4.501259E-01
2.205800E+03,3.558110E-01
2.205900E+03,2.489267E-01
2.206000E+03,1.318356E-01
2.206100E+03,8.025781E-03
2.206200E+03,-1.169659E-01
2.206300E+03,-2.350757E-01
2.206400E+03,-3.360010E-01
2.206500E+03,-4.083460E-01
2.206600E+03,-4.414493E-01
2.206700E+03,-4.274948E-01
2.206800E+03,-3.633867E-01
2.206900E+03,-2.519059E-01
2.207000E+03,-1.018189E-01
2.207100E+03,7.312671E-02
2.207200E+03,2.561259E-01
2.207300E+03,4.297437E-01
2.207400E+03,5.783330E-01
2.207500E+03,6.899599E-01
2.207600E+03,7.574960E-01
2.207700E+03,7.787613E-01
2.207800E+03,7.558212E-01
2.207900E+03,6.937209E-01
2.208000E+03,5.990212E-01
2.208100E+03,4.784918E-01
2.208200E+03,3.382094E-01
2.208300E+03,1.831734E-01
2.208400E+03,1.739770E-02
2.208500E+03,-1.556686E-01
2.208600E+03,-3.325880E-01
2.208700E+03,-5.094395E-01
2.208800E+03,-6.815152E-01
2.208900E+03,-8.432714E-01
2.209000E+03,-9.885293E-01
2.209100E+03,-1.110878E+00
2.209200E+03,-1.204208E+00
2.209300E+03,-1.263325E+00
2.209400E+03,-1.284563E+00
2.209500E+03,-1.266378E+00
2.209600E+03,-1.209830E+00
2.209700E+03,-1.118900E+00
2.209800E+03,-1.000539E+00
2.209900E+03,-8.643647E-01
2.210000E+03,-7.219577E-01
2.210100E+03,-5.857522E-01
2.210200E+03,-4.676264E-01
2.210300E+03,-3.773621E-01
2.210400E+03,-3.212205E-01
2.210500E+03,-3.008980E-01
2.210600E+03,-3.130953E-01
2.210700E+03,-3.498399E-01
2.210800E+03,-3.995725E-01
2.210900E+03,-4.488658E-01
2.211000E+03,-4.845132E-01
2.211100E+03,-4.956445E-01
2.211200E+03,-4.755073E-01
2.211300E+03,-4.226017E-01
2.211400E+03,-3.409662E-01
2.211500E+03,-2.395577E-01
2.211600E+03,-1.308228E-01
2.211700E+03,-2.869227E-02
2.211800E+03,5.367558E-02
2.211900E+03,1.060458E-01
2.212000E+03,1.228139E-01
2.212100E+03,1.040099E-01
2.212200E+03,5.545235E-02
2.212300E+03,-1.196472E-02
2.212400E+03,-8.373874E-02
2.212500E+03,-1.437575E-01
2.212600E+03,-1.765331E-01
2.212700E+03,-1.693443E-01
2.212800E+03,-1.139760E-01
2.212900E+03,-7.807073E-03
2.213000E+03,1.459019E-01
2.213100E+03,3.385502E-01
2.213200E+03,5.574683E-01
2.213300E+03,7.877080E-01
2.213400E+03,1.014062E+00
2.213500E+03,1.222991E+00
2.213600E+03,1.404161E+00
2.213700E+03,1.551363E+00
2.213800E+03,1.662712E+00
2.213900E+03,1.740135E+00
2.214000E+03,1.788297E+00
2.214100E+03,1.813214E+00
2.214200E+03,1.820815E+00
2.214300E+03,1.815756E+00
2.214400E+03,1.800663E+00
2.214500E+03,1.775920E+00
2.214600E+03,1.739985E+00
2.214700E+03,1.690090E+00
2.214800E+03,1.623143E+00
2.214900E+03,1.536596E+00
2.215000E+03,1.429099E+00
2.215100E+03,1.300814E+00
2.215200E+03,1.153379E+00
2.215300E+03,9.895831E-01
2.215400E+03,8.128930E-01
2.215500E+03,6.269854E-01
2.215600E+03,4.354061E-01
2.215700E+03,2.414268E-01
2.215800E+03,4.808655E-02
2.215900E+03,-1.416593E-01
2.216000E+03,-3.247956E-01
2.216100E+03,-4.982151E-01
2.216200E+03,-6.588575E-01
2.216300E+03,-8.040118E-01
2.216400E+03,-9.317035E-01
2.216500E+03,-1.041048E+00
2.216600E+03,-1.132447E+00
2.216700E+03,-1.207546E+00
2.216800E+03,-1.268946E+00
2.216900E+03,-1.319749E+00
2.217000E+03,-1.363058E+00
2.217100E+03,-1.401585E+00
2.217200E+03,-1.437483E+00
2.217300E+03,-1.472414E+00
2.217400E+03,-1.507804E+00
2.217500E+03,-1.545116E+00
2.217600E+03,-1.585988E+00
2.217700E+03,-1.632081E+00
2.217800E+03,-1.684605E+00
2.217900E+03,-1.743616E+00
2.218000E+03,-1.807308E+00
2.218100E+03,-1.871572E+00
2.218200E+03,-1.930071E+00
2.218300E+03,-1.974986E+00
2.218400E+03,-1.998338E+00
2.218500E+03,-1.993645E+00
2.218600E+03,-1.957481E+00
2.218700E+03,-1.890452E+00
2.218800E+03,-1.797241E+00
2.218900E+03,-1.685540E+00
2.219000E+03,-1.564051E+00
2.219100E+03,-1.439998E+00
2.219200E+03,-1.316796E+00
2.219300E+03,-1.192589E+00
2.219400E+03,-1.060158E+00
2.219500E+03,-9.083928E-01
2.219600E+03,-7.251135E-01
2.219700E+03,-5.005965E-01
2.219800E+03,-2.309418E-01
2.219900E+03,7.963174E-02
2.220000E+03,4.182540E-01
2.220100E+03,7.649102E-01
2.220200E+03,1.095749E+00
2.220300E+03,1.387483E+00
2.220400E+03,1.621873E+00
2.220500E+03,1.789235E+00
2.220600E+03,1.890149E+00
2.220700E+03,1.934979E+00
2.220800E+03,1.941365E+00
2.220900E+03,1.930333E+00
2.221000E+03,1.921978E+00
2.221100E+03,1.931725E+00
2.221200E+03,1.967974E+00
2.221300E+03,2.031503E+00
2.221400E+03,2.116546E+00
2.221500E+03,2.213024E+00
2.221600E+03,2.309183E+00
2.221700E+03,2.393892E+00
2.221800E+03,2.458041E+00
2.221900E+03,2.494876E+00
2.222000E+03,2.499447E+00
2.222100E+03,2.467651E+00
2.222200E+03,2.395408E+00
2.222300E+03,2.278469E+00
2.222400E+03,2.113001E+00
2.222500E+03,1.896859E+00
2.222600E+03,1.631081E+00
2.222700E+03,1.321074E+00
2.222800E+03,9.769764E-01
2.222900E+03,6.129013E-01
2.223000E+03,2.451398E-01
2.223100E+03,-1.103042E-01
2.223200E+03,-4.402227E-01
2.223300E+03,-7.360904E-01
2.223400E+03,-9.948153E-01
2.223500E+03,-1.218144E+00
2.223600E+03,-1.410887E+00
2.223700E+03,-1.578448E+00
2.223800E+03,-1.724359E+00
2.223900E+03,-1.848488E+00
2.224000E+03,-1.946417E+00
2.224100E+03,-2.010174E+00
2.224200E+03,-2.030107E+00
2.224300E+03,-1.997444E+00
2.224400E+03,-1.906861E+00
2.224500E+03,-1.758443E+00
2.224600E+03,-1.558570E+00
2.224700E+03,-1.319546E+00
2.224800E+03,-1.058085E+00
2.224900E+03,-7.930058E-01
2.225000E+03,-5.426471E-01
2.225100E+03,-3.224762E-01
2.225200E+03,-1.433100E-01
2.225300E+03,-1.036651E-02
2.225400E+03,7.680427E-02
2.225500E+03,1.236139E-01
2.225600E+03,1.391508E-01
2.225700E+03,1.345495E-01
2.225800E+03,1.212407E-01
2.225900E+03,1.092820E-01
2.226000E+03,1.059442E-01
2.226100E+03,1.147076E-01
2.226200E+03,1.348040E-01
2.226300E+03,1.614035E-01
2.226400E+03,1.864772E-01
2.226500E+03,2.002707E-01
2.226600E+03,1.932001E-01
2.226700E+03,1.578704E-01
2.226800E+03,9.084472E-02
2.226900E+03,-6.208051E-03
2.227000E+03,-1.262692E-01
2.227100E+03,-2.577502E-01
2.227200E+03,-3.862068E-01
2.227300E+03,-4.966932E-01
2.227400E+03,-5.763137E-01
2.227500E+03,-6.164769E-01
2.227600E+03,-6.144117E-01
2.227700E+03,-5.736607E-01
2.227800E+03,-5.034780E-01
2.227900E+03,-4.172787E-01
2.228000E+03,-3.304622E-01
2.228100E+03,-2.580273E-01
2.228200E+03,-2.123916E-01
2.228300E+03,-2.017474E-01
2.228400E+03,-2.291451E-01
2.228500E+03,-2.923422E-01
2.228600E+03,-3.843326E-01
2.228700E+03,-4.943807E-01
2.228800E+03,-6.093652E-01
2.228900E+03,-7.152430E-01
2.229000E+03,-7.984885E-01
2.229100E+03,-8.474028E-01
2.229200E+03,-8.532183E-01
2.229300E+03,-8.109395E-01
2.229400E+03,-7.198642E-01
2.229500E+03,-5.837300E-01
2.229600E+03,-4.104479E-01
2.229700E+03,-2.114128E-01
2.229800E+03,-4.263381E-04
2.229900E+03,2.076772E-01
2.230000E+03,3.985624E-01
2.230100E+03,5.599108E-01
2.230200E+03,6.827432E-01
2.230300E+03,7.623833E-01
2.230400E+03,7.989375E-01
2.230500E+03,7.972206E-01
2.230600E+03,7.661218E-01
2.230700E+03,7.174689E-01
2.230800E+03,6.645122E-01
2.230900E+03,6.202050E-01
2.231000E+03,5.954985E-01
2.231100E+03,5.978897E-01
2.231200E+03,6.304456E-01
2.231300E+03,6.914782E-01
2.231400E+03,7.749476E-01
2.231500E+03,8.715500E-01
2.231600E+03,9.703114E-01
2.231700E+03,1.060397E+00
2.231800E+03,1.132788E+00
2.231900E+03,1.181485E+00
2.232000E+03,1.204018E+00
2.232100E+03,1.201170E+00
2.232200E+03,1.176059E+00
2.232300E+03,1.132837E+00
2.232400E+03,1.075425E+00
2.232500E+03,1.006619E+00
2.232600E+03,9.278395E-01
2.232700E+03,8.395706E-01
2.232800E+03,7.422955E-01
2.232900E+03,6.375839E-01
2.233000E+03,5.288827E-01
2.233100E+03,4.216373E-01
2.233200E+03,3.225564E-01
2.233300E+03,2.381068E-01
2.233400E+03,1.725977E-01
2.233500E+03,1.264034E-01
2.233600E+03,9.491038E-02
2.233700E+03,6.863825E-02
2.233800E+03,3.469215E-02
2.233900E+03,-2.066160E-02
2.234000E+03,-1.088454E-01
2.234100E+03,-2.360100E-01
2.234200E+03,-4.010430E-01
2.234300E+03,-5.951283E-01
2.234400E+03,-8.030662E-01
2.234500E+03,-1.006120E+00
2.234600E+03,-1.185750E+00
2.234700E+03,-1.327348E+00
2.234800E+03,-1.423075E+00
2.234900E+03,-1.473105E+00
2.235000E+03,-1.485005E+00
2.235100E+03,-1.471420E+00
2.235200E+03,-1.446687E+00
2.235300E+03,-1.423236E+00
2.235400E+03,-1.408669E+00
2.235500E+03,-1.404198E+00
2.235600E+03,-1.404748E+00
2.235700E+03,-1.400591E+00
2.235800E+03,-1.379981E+00
2.235900E+03,-1.332070E+00
2.236000E+03,-1.249326E+00
2.236100E+03,-1.128928E+00
2.236200E+03,-9.728813E-01
2.236300E+03,-7.870165E-01
2.236400E+03,-5.792921E-01
2.236500E+03,-3.579971E-01
2.236600E+03,-1.303929E-01
2.236700E+03,9.785730E-02
2.236800E+03,3.224126E-01
2.236900E+03,5.393664E-01
2.237000E+03,7.441794E-01
2.237100E+03,9.309197E-01
2.237200E+03,1.092189E+00
2.237300E+03,1.219884E+00
2.237400E+03,1.306656E+00
2.237500E+03,1.347691E+00
2.237600E+03,1.342290E+00
2.237700E+03,1.294743E+00
2.237800E+03,1.214160E+00
2.237900E+03,1.113178E+00
2.238000E+03,1.005774E+00
2.238100E+03,9.046428E-01
2.238200E+03,8.187463E-01
2.238300E+03,7.516044E-01
2.238400E+03,7.007359E-01
2.238500E+03,6.583934E-01
