t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
4.982000E+02,-1.321386E-01,-1.108356E-03,-2.644070E+00,2.422288E-02,1.701431E+00,8.953302E-02
4.983000E+02,-9.394918E-02,7.359460E-03,-2.668823E+00,2.782611E-02,1.537041E+00,9.060983E-02
4.984000E+02,-5.683749E-02,1.596411E-02,-2.683395E+00,3.186334E-02,1.368361E+00,9.157701E-02
4.985000E+02,-2.084880E-02,2.469694E-02,-2.688085E+00,3.630436E-02,1.196274E+00,9.243411E-02
4.986000E+02,1.397872E-02,3.354837E-02,-2.683233E+00,4.111001E-02,1.021677E+00,9.317838E-02
4.987000E+02,4.761399E-02,4.250774E-02,-2.669225E+00,4.623289E-02,8.454736E-01,9.380480E-02
4.988000E+02,8.003303E-02,5.156309E-02,-2.646482E+00,5.161822E-02,6.685672E-01,9.430603E-02
4.989000E+02,1.112189E-01,6.070101E-02,-2.615457E+00,5.720477E-02,4.918572E-01,9.467247E-02
4.990000E+02,1.411614E-01,6.990645E-02,-2.576631E+00,6.292576E-02,3.162340E-01,9.489243E-02
4.991000E+02,1.698575E-01,7.916259E-02,-2.530509E+00,6.870994E-02,1.425740E-01,9.495219E-02
4.992000E+02,1.973102E-01,8.845069E-02,-2.477612E+00,7.448255E-02,-2.826551E-02,9.483629E-02
4.993000E+02,2.235292E-01,9.774999E-02,-2.418477E+00,8.016639E-02,-1.954503E-01,9.452769E-02
4.994000E+02,2.485299E-01,1.070376E-01,-2.353649E+00,8.568281E-02,-3.581740E-01,9.400807E-02
4.995000E+02,2.723334E-01,1.162887E-01,-2.283680E+00,9.095278E-02,-5.156625E-01,9.325809E-02
4.996000E+02,2.949657E-01,1.254760E-01,-2.209121E+00,9.589789E-02,-6.671780E-01,9.225770E-02
4.997000E+02,3.164573E-01,1.345704E-01,-2.130526E+00,1.004414E-01,-8.120230E-01,9.098645E-02
4.998000E+02,3.368426E-01,1.435408E-01,-2.048439E+00,1.045093E-01,-9.495445E-01,8.942381E-02
4.999000E+02,3.561591E-01,1.523540E-01,-1.963403E+00,1.080312E-01,-1.079137E+00,8.754955E-02
5.000000E+02,3.744469E-01,1.609753E-01,-1.875945E+00,1.109415E-01,-1.200248E+00,8.534400E-02
5.001000E+02,3.917478E-01,1.693684E-01,-1.786585E+00,1.131805E-01,-1.312379E+00,8.278849E-02
5.002000E+02,4.081046E-01,1.774958E-01,-1.695827E+00,1.146951E-01,-1.415088E+00,7.986563E-02
5.003000E+02,4.235606E-01,1.853191E-01,-1.604160E+00,1.154402E-01,-1.507997E+00,7.655971E-02
5.004000E+02,4.381585E-01,1.927990E-01,-1.512057E+00,1.153792E-01,-1.590789E+00,7.285699E-02
5.005000E+02,4.519403E-01,1.998963E-01,-1.419971E+00,1.144852E-01,-1.663212E+00,6.874614E-02
5.006000E+02,4.649461E-01,2.065714E-01,-1.328339E+00,1.127416E-01,-1.725083E+00,6.421849E-02
5.007000E+02,4.772143E-01,2.127857E-01,-1.237573E+00,1.101429E-01,-1.776284E+00,5.926843E-02
5.008000E+02,4.887805E-01,2.185011E-01,-1.148067E+00,1.066951E-01,-1.816767E+00,5.389366E-02
5.009000E+02,4.996775E-01,2.236809E-01,-1.060192E+00,1.024162E-01,-1.846554E+00,4.809553E-02
5.010000E+02,5.099351E-01,2.282902E-01,-9.742946E-01,9.733616E-02,-1.865732E+00,4.187930E-02
5.011000E+02,5.195798E-01,2.322962E-01,-8.906971E-01,9.149684E-02,-1.874457E+00,3.525434E-02
5.012000E+02,5.286347E-01,2.356688E-01,-8.096970E-01,8.495186E-02,-1.872950E+00,2.823434E-02
5.013000E+02,5.371196E-01,2.383806E-01,-7.315654E-01,7.776590E-02,-1.861496E+00,2.083745E-02
5.014000E+02,5.450512E-01,2.404079E-01,-6.565464E-01,7.001392E-02,-1.840439E+00,1.308635E-02
5.015000E+02,5.524428E-01,2.417304E-01,-5.848564E-01,6.178014E-02,-1.810181E+00,5.008283E-03
5.016000E+02,5.593050E-01,2.423322E-01,-5.166833E-01,5.315670E-02,-1.771178E+00,-3.365010E-03
5.017000E+02,5.656458E-01,2.422015E-01,-4.521862E-01,4.424223E-02,-1.723934E+00,-1.199738E-02
5.018000E+02,5.714706E-01,2.413312E-01,-3.914948E-01,3.514014E-02,-1.668999E+00,-2.084846E-02
5.019000E+02,5.767827E-01,2.397188E-01,-3.347094E-01,2.595686E-02,-1.606963E+00,-2.987395E-02
5.020000E+02,5.815836E-01,2.373671E-01,-2.819007E-01,1.679992E-02,-1.538450E+00,-3.902590E-02
5.021000E+02,5.858731E-01,2.342837E-01,-2.331104E-01,7.776014E-03,-1.464114E+00,-4.825315E-02
5.022000E+02,5.896496E-01,2.304813E-01,-1.883512E-01,-1.010956E-03,-1.384632E+00,-5.750173E-02
5.023000E+02,5.929102E-01,2.259776E-01,-1.476081E-01,-9.461746E-03,-1.300701E+00,-6.671543E-02
5.024000E+02,5.956511E-01,2.207954E-01,-1.108388E-01,-1.748357E-02,-1.213031E+00,-7.583626E-02
5.025000E+02,5.978672E-01,2.149620E-01,-7.797545E-02,-2.499177E-02,-1.122337E+00,-8.480512E-02
5.026000E+02,5.995525E-01,2.085095E-01,-4.892564E-02,-3.191121E-02,-1.029340E+00,-9.356235E-02
5.027000E+02,6.007002E-01,2.014742E-01,-2.357438E-02,-3.817759E-02,-9.347556E-01,-1.020483E-01
5.028000E+02,6.013020E-01,1.938963E-01,-1.785766E-03,-4.373842E-02,-8.392933E-01,-1.102041E-01
5.029000E+02,6.013487E-01,1.858194E-01,1.659508E-02,-4.855373E-02,-7.436501E-01,-1.179721E-01
5.030000E+02,6.008298E-01,1.772903E-01,3.173994E-02,-5.259655E-02,-6.485070E-01,-1.252964E-01
5.031000E+02,5.997333E-01,1.683584E-01,4.383548E-02,-5.585310E-02,-5.545247E-01,-1.321235E-01
5.032000E+02,5.980454E-01,1.590750E-01,5.308117E-02,-5.832271E-02,-4.623405E-01,-1.384029E-01
5.033000E+02,5.957508E-01,1.494931E-01,5.968729E-02,-6.001744E-02,-3.725650E-01,-1.440872E-01
5.034000E+02,5.928323E-01,1.396663E-01,6.387303E-02,-6.096157E-02,-2.857792E-01,-1.491331E-01
5.035000E+02,5.892706E-01,1.296490E-01,6.586470E-02,-6.119073E-02,-2.025320E-01,-1.535008E-01
5.036000E+02,5.850446E-01,1.194949E-01,6.589417E-02,-6.075098E-02,-1.233378E-01,-1.571553E-01
5.037000E+02,5.801313E-01,1.092574E-01,6.419740E-02,-5.969764E-02,-4.867494E-02,-1.600660E-01
5.038000E+02,5.745057E-01,9.898837E-02,6.101328E-02,-5.809401E-02,2.101651E-02,-1.622071E-01
5.039000E+02,5.681418E-01,8.873789E-02,5.658258E-02,-5.601004E-02,8.533618E-02,-1.635577E-01
5.040000E+02,5.610119E-01,7.855392E-02,5.114715E-02,-5.352085E-02,1.439249E-01,-1.641016E-01
5.041000E+02,5.530878E-01,6.848178E-02,4.494929E-02,-5.070526E-02,1.964661E-01,-1.638279E-01
5.042000E+02,5.443411E-01,5.856382E-02,3.823122E-02,-4.764434E-02,2.426872E-01,-1.627306E-01
5.043000E+02,5.347436E-01,4.883917E-02,3.123476E-02,-4.441985E-02,2.823608E-01,-1.608086E-01
5.044000E+02,5.242684E-01,3.934350E-02,2.420097E-02,-4.111283E-02,3.153059E-01,-1.580658E-01
5.045000E+02,5.128903E-01,3.010889E-02,1.736986E-02,-3.780220E-02,3.413895E-01,-1.545109E-01
5.046000E+02,5.005868E-01,2.116375E-02,1.098008E-02,-3.456338E-02,3.605272E-01,-1.501573E-01
5.047000E+02,4.873389E-01,1.253278E-02,5.268510E-03,-3.146706E-02,3.726851E-01,-1.450231E-01
5.048000E+02,4.731318E-01,4.237041E-03,4.697236E-04,-2.857805E-02,3.778804E-01,-1.391309E-01
5.049000E+02,4.579560E-01,-3.705986E-03,-3.184733E-03,-2.595420E-02,3.761826E-01,-1.325077E-01
5.050000E+02,4.418080E-01,-1.128222E-02,-5.467249E-03,-2.364550E-02,3.677141E-01,-1.251848E-01
5.051000E+02,4.246906E-01,-1.848079E-02,-6.155293E-03,-2.169333E-02,3.526508E-01,-1.171976E-01
5.052000E+02,4.066142E-01,-2.529384E-02,-5.032815E-03,-2.012978E-02,3.312225E-01,-1.085855E-01
5.053000E+02,3.875965E-01,-3.171623E-02,-1.891879E-03,-1.897725E-02,3.037126E-01,-9.939197E-02
5.054000E+02,3.676636E-01,-3.774531E-02,3.465452E-03,-1.824810E-02,2.704573E-01,-8.966382E-02
5.055000E+02,3.468495E-01,-4.338057E-02,1.122503E-02,-1.794464E-02,2.318443E-01,-7.945156E-02
5.056000E+02,3.251968E-01,-4.862344E-02,2.155838E-02,-1.805913E-02,1.883116E-01,-6.880902E-02
5.057000E+02,3.027557E-01,-5.347691E-02,3.462027E-02,-1.857414E-02,1.403443E-01,-5.779315E-02
5.058000E+02,2.795844E-01,-5.794533E-02,5.054631E-02,-1.946300E-02,8.847154E-02,-4.646382E-02
5.059000E+02,2.557483E-01,-6.203410E-02,6.945045E-02,-2.069047E-02,3.326304E-02,-3.488356E-02
5.060000E+02,2.313193E-01,-6.574949E-02,9.142262E-02,-2.221357E-02,-2.467609E-02,-2.311733E-02
5.061000E+02,2.063750E-01,-6.909837E-02,1.165265E-01,-2.398264E-02,-8.471047E-02,-1.123223E-02
5.062000E+02,1.809975E-01,-7.208808E-02,1.447974E-01,-2.594242E-02,-1.461805E-01,7.028179E-04
5.063000E+02,1.552730E-01,-7.472625E-02,1.762407E-01,-2.803335E-02,-2.084091E-01,1.261738E-02
5.064000E+02,1.292899E-01,-7.702071E-02,2.108303E-01,-3.019292E-02,-2.707087E-01,2.443989E-02
5.065000E+02,1.031380E-01,-7.897935E-02,2.485076E-01,-3.235705E-02,-3.323891E-01,3.609802E-02
5.066000E+02,7.690738E-02,-8.061015E-02,2.891809E-01,-3.446150E-02,-3.927647E-01,4.751911E-02
5.067000E+02,5.068681E-02,-8.192108E-02,3.327257E-01,-3.644329E-02,-4.511635E-01,5.863060E-02
5.068000E+02,2.456296E-02,-8.292010E-02,3.789846E-01,-3.824198E-02,-5.069342E-01,6.936048E-02
5.069000E+02,-1.380858E-03,-8.361525E-02,4.277684E-01,-3.980096E-02,-5.594544E-01,7.963781E-02
5.070000E+02,-2.706564E-02,-8.401461E-02,4.788575E-01,-4.106851E-02,-6.081381E-01,8.939322E-02
5.071000E+02,-5.241758E-02,-8.412641E-02,5.320038E-01,-4.199879E-02,-6.524431E-01,9.855945E-02
5.072000E+02,-7.736879E-02,-8.395909E-02,5.869328E-01,-4.255262E-02,-6.918768E-01,1.070719E-01
5.073000E+02,-1.018579E-01,-8.352137E-02,6.433463E-01,-4.269807E-02,-7.260026E-01,1.148692E-01
5.074000E+02,-1.258304E-01,-8.282234E-02,7.009254E-01,-4.241084E-02,-7.544442E-01,1.218937E-01
5.075000E+02,-1.492391E-01,-8.187158E-02,7.593336E-01,-4.167452E-02,-7.768903E-01,1.280922E-01
5.076000E+02,-1.720440E-01,-8.067919E-02,8.182203E-01,-4.048055E-02,-7.930967E-01,1.334163E-01
5.077000E+02,-1.942122E-01,-7.925594E-02,8.772241E-01,-3.882814E-02,-8.028889E-01,1.378232E-01
5.078000E+02,-2.157181E-01,-7.761334E-02,9.359766E-01,-3.672394E-02,-8.061624E-01,1.412757E-01
5.079000E+02,-2.365424E-01,-7.576371E-02,9.941059E-01,-3.418163E-02,-8.028829E-01,1.437434E-01
5.080000E+02,-2.566722E-01,-7.372026E-02,1.051240E+00,-3.122144E-02,-7.930848E-01,1.452025E-01
5.081000E+02,-2.761002E-01,-7.149717E-02,1.107010E+00,-2.786955E-02,-7.768689E-01,1.456364E-01
5.082000E+02,-2.948240E-01,-6.910963E-02,1.161053E+00,-2.415754E-02,-7.543996E-01,1.450360E-01
5.083000E+02,-3.128454E-01,-6.657393E-02,1.213016E+00,-2.012175E-02,-7.259006E-01,1.433998E-01
5.084000E+02,-3.301698E-01,-6.390747E-02,1.262559E+00,-1.580275E-02,-6.916506E-01,1.407342E-01
5.085000E+02,-3.468053E-01,-6.112882E-02,1.309354E+00,-1.124476E-02,-6.519778E-01,1.370534E-01
5.086000E+02,-3.627618E-01,-5.825773E-02,1.353091E+00,-6.495233E-03,-6.072545E-01,1.323793E-01
5.087000E+02,-3.780504E-01,-5.531517E-02,1.393479E+00,-1.604380E-03,-5.578911E-01,1.267416E-01
5.088000E+02,-3.926827E-01,-5.232331E-02,1.430245E+00,3.375149E-03,-5.043297E-01,1.201773E-01
5.089000E+02,-4.066699E-01,-4.930556E-02,1.463139E+00,8.388578E-03,-4.470379E-01,1.127303E-01
5.090000E+02,-4.200223E-01,-4.628647E-02,1.491932E+00,1.337927E-02,-3.865027E-01,1.044512E-01
5.091000E+02,-4.327485E-01,-4.329179E-02,1.516417E+00,1.828897E-02,-3.232241E-01,9.539678E-02
5.092000E+02,-4.448552E-01,-4.034835E-02,1.536413E+00,2.305806E-02,-2.577091E-01,8.562927E-02
5.093000E+02,-4.563462E-01,-3.748404E-02,1.551759E+00,2.762584E-02,-1.904660E-01,7.521581E-02
5.094000E+02,-4.672225E-01,-3.472769E-02,1.562319E+00,3.193085E-02,-1.219989E-01,6.422775E-02
5.095000E+02,-4.774814E-01,-3.210893E-02,1.567979E+00,3.591128E-02,-5.280295E-02,5.274000E-02
5.096000E+02,-4.871170E-01,-2.965813E-02,1.568649E+00,3.950551E-02,1.664108E-02,4.083027E-02
5.097000E+02,-4.961188E-01,-2.740615E-02,1.564260E+00,4.265270E-02,8.587051E-02,2.857840E-02
5.098000E+02,-5.044728E-01,-2.538418E-02,1.554764E+00,4.529352E-02,1.544449E-01,1.606567E-02
5.099000E+02,-5.121602E-01,-2.362352E-02,1.540134E+00,4.737108E-02,2.219498E-01,3.374093E-03
5.100000E+02,-5.191584E-01,-2.215530E-02,1.520361E+00,4.883181E-02,2.879992E-01,-9.414145E-03
5.101000E+02,-5.254401E-01,-2.101021E-02,1.495456E+00,4.962661E-02,3.522391E-01,-2.221729E-02
5.102000E+02,-5.309741E-01,-2.021815E-02,1.465446E+00,4.971196E-02,4.143492E-01,-3.495454E-02
5.103000E+02,-5.357249E-01,-1.980793E-02,1.430377E+00,4.905110E-02,4.740450E-01,-4.754647E-02
5.104000E+02,-5.396531E-01,-1.980686E-02,1.390305E+00,4.761520E-02,5.310795E-01,-5.991545E-02
5.105000E+02,-5.427158E-01,-2.024036E-02,1.345306E+00,4.538451E-02,5.852440E-01,-7.198602E-02
5.106000E+02,-5.448668E-01,-2.113159E-02,1.295465E+00,4.234943E-02,6.363687E-01,-8.368509E-02
5.107000E+02,-5.460569E-01,-2.250097E-02,1.240880E+00,3.851137E-02,6.843236E-01,-9.494227E-02
5.108000E+02,-5.462347E-01,-2.436584E-02,1.181664E+00,3.388353E-02,7.290174E-01,-1.056900E-01
5.109000E+02,-5.453470E-01,-2.673996E-02,1.117936E+00,2.849140E-02,7.703976E-01,-1.158638E-01
5.110000E+02,-5.433395E-01,-2.963317E-02,1.049830E+00,2.237303E-02,8.084488E-01,-1.254023E-01
5.111000E+02,-5.401574E-01,-3.305100E-02,9.774884E-01,1.557902E-02,8.431914E-01,-1.342475E-01
5.112000E+02,-5.357465E-01,-3.699428E-02,9.010641E-01,8.172228E-03,8.746795E-01,-1.423449E-01
5.113000E+02,-5.300540E-01,-4.145888E-02,8.207213E-01,2.271355E-04,9.029977E-01,-1.496436E-01
5.114000E+02,-5.230293E-01,-4.643544E-02,7.366349E-01,-8.171030E-03,9.282587E-01,-1.560966E-01
5.115000E+02,-5.146251E-01,-5.190913E-02,6.489914E-01,-1.692749E-02,9.505991E-01,-1.616606E-01
5.116000E+02,-5.047984E-01,-5.785954E-02,5.579894E-01,-2.593934E-02,9.701757E-01,-1.662968E-01
5.117000E+02,-4.935117E-01,-6.426060E-02,4.638406E-01,-3.509723E-02,9.871609E-01,-1.699707E-01
5.118000E+02,-4.807337E-01,-7.108056E-02,3.667704E-01,-4.428719E-02,1.001738E+00,-1.726525E-01
5.119000E+02,-4.664406E-01,-7.828211E-02,2.670188E-01,-5.339261E-02,1.014096E+00,-1.743173E-01
5.120000E+02,-4.506172E-01,-8.582249E-02,1.648414E-01,-6.229628E-02,1.024425E+00,-1.749456E-01
5.121000E+02,-4.332572E-01,-9.365374E-02,6.051013E-02,-7.088246E-02,1.032910E+00,-1.745232E-01
5.122000E+02,-4.143645E-01,-1.017230E-01,-4.568620E-02,-7.903893E-02,1.039729E+00,-1.730418E-01
5.123000E+02,-3.939537E-01,-1.099731E-01,-1.534412E-01,-8.665894E-02,1.045041E+00,-1.704991E-01
5.124000E+02,-3.720505E-01,-1.183425E-01,-2.624310E-01,-9.364298E-02,1.048991E+00,-1.668990E-01
5.125000E+02,-3.486923E-01,-1.267663E-01,-3.723136E-01,-9.990050E-02,1.051698E+00,-1.622519E-01
5.126000E+02,-3.239280E-01,-1.351769E-01,-4.827297E-01,-1.053513E-01,1.053257E+00,-1.565746E-01
5.127000E+02,-2.978181E-01,-1.435041E-01,-5.933034E-01,-1.099265E-01,1.053732E+00,-1.498904E-01
5.128000E+02,-2.704346E-01,-1.516762E-01,-7.036423E-01,-1.135699E-01,1.053157E+00,-1.422293E-01
5.129000E+02,-2.418603E-01,-1.596204E-01,-8.133399E-01,-1.162382E-01,1.051535E+00,-1.336276E-01
5.130000E+02,-2.121882E-01,-1.672639E-01,-9.219762E-01,-1.179015E-01,1.048834E+00,-1.241280E-01
5.131000E+02,-1.815207E-01,-1.745343E-01,-1.029120E+00,-1.185433E-01,1.044993E+00,-1.137790E-01
5.132000E+02,-1.499684E-01,-1.813603E-01,-1.134333E+00,-1.181606E-01,1.039922E+00,-1.026350E-01
5.133000E+02,-1.176490E-01,-1.876726E-01,-1.237167E+00,-1.167629E-01,1.033501E+00,-9.075556E-02
5.134000E+02,-8.468589E-02,-1.934046E-01,-1.337173E+00,-1.143721E-01,1.025590E+00,-7.820506E-02
5.135000E+02,-5.120679E-02,-1.984926E-01,-1.433902E+00,-1.110216E-01,1.016029E+00,-6.505225E-02
5.136000E+02,-1.734213E-02,-2.028771E-01,-1.526906E+00,-1.067549E-01,1.004641E+00,-5.136957E-02
5.137000E+02,1.677642E-02,-2.065028E-01,-1.615742E+00,-1.016249E-01,9.912449E-01,-3.723266E-02
5.138000E+02,5.101744E-02,-2.093192E-01,-1.699979E+00,-9.569260E-02,9.756523E-01,-2.271969E-02
5.139000E+02,8.525124E-02,-2.112814E-01,-1.779196E+00,-8.902563E-02,9.576795E-01,-7.910747E-03
5.140000E+02,1.193512E-01,-2.123499E-01,-1.852989E+00,-8.169723E-02,9.371508E-01,7.112765E-03
5.141000E+02,1.531949E-01,-2.124916E-01,-1.920972E+00,-7.378483E-02,9.139047E-01,2.226874E-02
5.142000E+02,1.866653E-01,-2.116793E-01,-1.982782E+00,-6.536879E-02,8.877985E-01,3.747496E-02
5.143000E+02,2.196514E-01,-2.098925E-01,-2.038081E+00,-5.653122E-02,8.587135E-01,5.264962E-02
5.144000E+02,2.520491E-01,-2.071172E-01,-2.086558E+00,-4.735477E-02,8.265584E-01,6.771189E-02
5.145000E+02,2.837612E-01,-2.033462E-01,-2.127933E+00,-3.792163E-02,7.912725E-01,8.258233E-02
5.146000E+02,3.146979E-01,-1.985786E-01,-2.161960E+00,-2.831253E-02,7.528276E-01,9.718336E-02
5.147000E+02,3.447765E-01,-1.928205E-01,-2.188427E+00,-1.860583E-02,7.112292E-01,1.114396E-01
5.148000E+02,3.739210E-01,-1.860840E-01,-2.207159E+00,-8.876797E-03,6.665166E-01,1.252784E-01
5.149000E+02,4.020620E-01,-1.783879E-01,-2.218020E+00,8.030783E-04,6.187619E-01,1.386297E-01
5.150000E+02,4.291356E-01,-1.697566E-01,-2.220914E+00,1.036664E-02,5.680680E-01,1.514268E-01
5.151000E+02,4.550826E-01,-1.602207E-01,-2.215787E+00,1.975151E-02,5.145662E-01,1.636062E-01
5.152000E+02,4.798478E-01,-1.498160E-01,-2.202627E+00,2.890044E-02,4.584126E-01,1.751080E-01
5.153000E+02,5.033791E-01,-1.385835E-01,-2.181463E+00,3.776155E-02,3.997839E-01,1.858760E-01
5.154000E+02,5.256261E-01,-1.265689E-01,-2.152369E+00,4.628849E-02,3.388735E-01,1.958577E-01
5.155000E+02,5.465398E-01,-1.138224E-01,-2.115459E+00,5.444052E-02,2.758866E-01,2.050047E-01
5.156000E+02,5.660712E-01,-1.003982E-01,-2.070892E+00,6.218249E-02,2.110354E-01,2.132726E-01
5.157000E+02,5.841711E-01,-8.635368E-02,-2.018864E+00,6.948480E-02,1.445352E-01,2.206211E-01
5.158000E+02,6.007890E-01,-7.174965E-02,-1.959614E+00,7.632322E-02,7.659934E-02,2.270141E-01
5.159000E+02,6.158735E-01,-5.664944E-02,-1.893414E+00,8.267877E-02,7.436525E-03,2.324199E-01
5.160000E+02,6.293714E-01,-4.111857E-02,-1.820577E+00,8.853743E-02,-6.275290E-02,2.368110E-01
5.161000E+02,6.412284E-01,-2.522433E-02,-1.741443E+00,9.388996E-02,-1.337790E-01,2.401644E-01
5.162000E+02,6.513889E-01,-9.035383E-03,-1.656385E+00,9.873155E-02,-2.054638E-01,2.424618E-01
5.163000E+02,6.597967E-01,7.378736E-03,-1.565801E+00,1.030616E-01,-2.776421E-01,2.436891E-01
5.164000E+02,6.663960E-01,2.394795E-02,-1.470111E+00,1.068832E-01,-3.501611E-01,2.438371E-01
5.165000E+02,6.711316E-01,4.060206E-02,-1.369755E+00,1.102033E-01,-4.228797E-01,2.429012E-01
5.166000E+02,6.739503E-01,5.727109E-02,-1.265184E+00,1.130318E-01,-4.956668E-01,2.408814E-01
5.167000E+02,6.748019E-01,7.388565E-02,-1.156861E+00,1.153815E-01,-5.683990E-01,2.377825E-01
5.168000E+02,6.736402E-01,9.037725E-02,-1.045256E+00,1.172681E-01,-6.409580E-01,2.336142E-01
5.169000E+02,6.704244E-01,1.066786E-01,-9.308370E-01,1.187092E-01,-7.132271E-01,2.283908E-01
5.170000E+02,6.651197E-01,1.227238E-01,-8.140702E-01,1.197247E-01,-7.850884E-01,2.221314E-01
5.171000E+02,6.576987E-01,1.384489E-01,-6.954148E-01,1.203360E-01,-8.564193E-01,2.148601E-01
5.172000E+02,6.481421E-01,1.537917E-01,-5.753186E-01,1.205658E-01,-9.270891E-01,2.066054E-01
5.173000E+02,6.364398E-01,1.686924E-01,-4.542152E-01,1.204380E-01,-9.969561E-01,1.974007E-01
5.174000E+02,6.225910E-01,1.830934E-01,-3.325207E-01,1.199771E-01,-1.065865E+00,1.872840E-01
5.175000E+02,6.066053E-01,1.969400E-01,-2.106311E-01,1.192079E-01,-1.133645E+00,1.762979E-01
5.176000E+02,5.885023E-01,2.101800E-01,-8.892064E-02,1.181553E-01,-1.200107E+00,1.644894E-01
5.177000E+02,5.683124E-01,2.227645E-01,3.226004E-02,1.168437E-01,-1.265045E+00,1.519099E-01
5.178000E+02,5.460763E-01,2.346474E-01,1.525845E-01,1.152969E-01,-1.328233E+00,1.386149E-01
5.179000E+02,5.218451E-01,2.457863E-01,2.717511E-01,1.135373E-01,-1.389427E+00,1.246639E-01
5.180000E+02,4.956800E-01,2.561421E-01,3.894823E-01,1.115862E-01,-1.448365E+00,1.101201E-01
5.181000E+02,4.676517E-01,2.656792E-01,5.055245E-01,1.094625E-01,-1.504770E+00,9.505048E-02
5.182000E+02,4.378403E-01,2.743661E-01,6.196464E-01,1.071834E-01,-1.558348E+00,7.952510E-02
5.183000E+02,4.063345E-01,2.821750E-01,7.316374E-01,1.047631E-01,-1.608794E+00,6.361708E-02
5.184000E+02,3.732313E-01,2.890821E-01,8.413058E-01,1.022134E-01,-1.655793E+00,4.740221E-02
5.185000E+02,3.386354E-01,2.950678E-01,9.484765E-01,9.954277E-02,-1.699022E+00,3.095853E-02
5.186000E+02,3.026587E-01,3.001169E-01,1.052988E+00,9.675678E-02,-1.738154E+00,1.436601E-02
5.187000E+02,2.654199E-01,3.042181E-01,1.154692E+00,9.385774E-02,-1.772859E+00,-2.293872E-03
5.188000E+02,2.270439E-01,3.073646E-01,1.253447E+00,9.084486E-02,-1.802810E+00,-1.893862E-02
5.189000E+02,1.876614E-01,3.095540E-01,1.349119E+00,8.771440E-02,-1.827683E+00,-3.548515E-02
5.190000E+02,1.474087E-01,3.107878E-01,1.441577E+00,8.445986E-02,-1.847160E+00,-5.185027E-02
5.191000E+02,1.064270E-01,3.110719E-01,1.530694E+00,8.107240E-02,-1.860934E+00,-6.795118E-02
5.192000E+02,6.486190E-02,3.104162E-01,1.616340E+00,7.754125E-02,-1.868708E+00,-8.370601E-02
5.193000E+02,2.286318E-02,3.088345E-01,1.698384E+00,7.385420E-02,-1.870202E+00,-9.903427E-02
5.194000E+02,-1.941594E-02,3.063441E-01,1.776691E+00,6.999826E-02,-1.865153E+00,-1.138574E-01
5.195000E+02,-6.181934E-02,3.029659E-01,1.851121E+00,6.596023E-02,-1.853316E+00,-1.280993E-01
5.196000E+02,-1.041888E-01,2.987239E-01,1.921529E+00,6.172740E-02,-1.834474E+00,-1.416868E-01
5.197000E+02,-1.463648E-01,2.936450E-01,1.987762E+00,5.728823E-02,-1.808433E+00,-1.545501E-01
5.198000E+02,-1.881874E-01,2.877587E-01,2.049661E+00,5.263297E-02,-1.775030E+00,-1.666231E-01
5.199000E+02,-2.294974E-01,2.810968E-01,2.107062E+00,4.775431E-02,-1.734135E+00,-1.778444E-01
5.200000E+02,-2.701376E-01,2.736927E-01,2.159793E+00,4.264788E-02,-1.685656E+00,-1.881568E-01
5.201000E+02,-3.099535E-01,2.655818E-01,2.207678E+00,3.731273E-02,-1.629540E+00,-1.975085E-01
5.202000E+02,-3.487956E-01,2.568004E-01,2.250535E+00,3.175167E-02,-1.565781E+00,-2.058530E-01
5.203000E+02,-3.865195E-01,2.473863E-01,2.288179E+00,2.597151E-02,-1.494419E+00,-2.131495E-01
5.204000E+02,-4.229884E-01,2.373775E-01,2.320425E+00,1.998316E-02,-1.415548E+00,-2.193632E-01
5.205000E+02,-4.580734E-01,2.268128E-01,2.347087E+00,1.380166E-02,-1.329316E+00,-2.244655E-01
5.206000E+02,-4.916555E-01,2.157313E-01,2.367981E+00,7.445977E-03,-1.235931E+00,-2.284342E-01
5.207000E+02,-5.236259E-01,2.041724E-01,2.382926E+00,9.388183E-04,-1.135659E+00,-2.312537E-01
5.208000E+02,-5.538877E-01,1.921753E-01,2.391748E+00,-5.693740E-03,-1.028831E+00,-2.329151E-01
5.209000E+02,-5.823557E-01,1.797797E-01,2.394281E+00,-1.242266E-02,-9.158388E-01,-2.334163E-01
5.210000E+02,-6.089576E-01,1.670251E-01,2.390373E+00,-1.921645E-02,-7.971374E-01,-2.327620E-01
5.211000E+02,-6.336336E-01,1.539511E-01,2.379881E+00,-2.604162E-02,-6.732425E-01,-2.309637E-01
5.212000E+02,-6.563368E-01,1.405976E-01,2.362683E+00,-3.286328E-02,-5.447283E-01,-2.280397E-01
5.213000E+02,-6.770324E-01,1.270049E-01,2.338674E+00,-3.964561E-02,-4.122231E-01,-2.240151E-01
5.214000E+02,-6.956975E-01,1.132134E-01,2.307770E+00,-4.635233E-02,-2.764047E-01,-2.189216E-01
5.215000E+02,-7.123201E-01,9.926418E-02,2.269914E+00,-5.294718E-02,-1.379936E-01,-2.127974E-01
5.216000E+02,-7.268981E-01,8.519906E-02,2.225074E+00,-5.939426E-02,2.253768E-03,-2.056867E-01
