t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
2.819100E+03,2.539979E-01,-1.632097E-01,-1.737961E+00,-1.570311E-01,5.545198E-01,-2.323341E-01
2.819200E+03,2.649007E-01,-1.815501E-01,-1.725986E+00,-1.602298E-01,4.719480E-01,-2.186178E-01
2.819300E+03,2.745538E-01,-1.992120E-01,-1.705818E+00,-1.627767E-01,3.867009E-01,-2.037874E-01
2.819400E+03,2.829091E-01,-2.161281E-01,-1.677583E+00,-1.646381E-01,2.991455E-01,-1.879191E-01
2.819500E+03,2.899281E-01,-2.322322E-01,-1.641451E+00,-1.657863E-01,2.096697E-01,-1.710956E-01
2.819600E+03,2.955827E-01,-2.474604E-01,-1.597636E+00,-1.662004E-01,1.186838E-01,-1.534053E-01
2.819700E+03,2.998559E-01,-2.617520E-01,-1.546390E+00,-1.658665E-01,2.662100E-02,-1.349416E-01
2.819800E+03,3.027420E-01,-2.750496E-01,-1.488003E+00,-1.647775E-01,-6.606381E-02,-1.158020E-01
2.819900E+03,3.042457E-01,-2.873001E-01,-1.422797E+00,-1.629334E-01,-1.588965E-01,-9.608790E-02
2.820000E+03,3.043818E-01,-2.984550E-01,-1.351129E+00,-1.603408E-01,-2.513883E-01,-7.590426E-02
2.820100E+03,3.031735E-01,-3.084707E-01,-1.273385E+00,-1.570126E-01,-3.430410E-01,-5.535943E-02
2.820200E+03,3.006513E-01,-3.173084E-01,-1.189980E+00,-1.529683E-01,-4.333536E-01,-3.456526E-02
2.820300E+03,2.968516E-01,-3.249347E-01,-1.101354E+00,-1.482338E-01,-5.218292E-01,-1.363704E-02
2.820400E+03,2.918151E-01,-3.313216E-01,-1.007975E+00,-1.428414E-01,-6.079810E-01,7.306493E-03
2.820500E+03,2.855866E-01,-3.364460E-01,-9.103327E-01,-1.368302E-01,-6.913388E-01,2.814337E-02
2.820600E+03,2.782139E-01,-3.402909E-01,-8.089399E-01,-1.302459E-01,-7.714528E-01,4.874885E-02
2.820700E+03,2.697479E-01,-3.428447E-01,-7.043265E-01,-1.231408E-01,-8.478971E-01,6.899619E-02
2.820800E+03,2.602430E-01,-3.441022E-01,-5.970389E-01,-1.155733E-01,-9.202714E-01,8.875774E-02
2.820900E+03,2.497577E-01,-3.440646E-01,-4.876358E-01,-1.076070E-01,-9.882012E-01,1.079063E-01
2.821000E+03,2.383546E-01,-3.427397E-01,-3.766847E-01,-9.930928E-02,-1.051337E+00,1.263168E-01
2.821100E+03,2.261017E-01,-3.401426E-01,-2.647585E-01,-9.074989E-02,-1.109355E+00,1.438682E-01
2.821200E+03,2.130725E-01,-3.362955E-01,-1.524314E-01,-8.199864E-02,-1.161952E+00,1.604452E-01
2.821300E+03,1.993457E-01,-3.312274E-01,-4.027580E-02,-7.312318E-02,-1.208849E+00,1.759403E-01
2.821400E+03,1.850051E-01,-3.249743E-01,7.114094E-02,-6.418674E-02,-1.249791E+00,1.902553E-01
2.821500E+03,1.701390E-01,-3.175784E-01,1.812596E-01,-5.524587E-02,-1.284542E+00,2.033030E-01
2.821600E+03,1.548383E-01,-3.090878E-01,2.895315E-01,-4.634865E-02,-1.312897E+00,2.150080E-01
2.821700E+03,1.391962E-01,-2.995550E-01,3.954212E-01,-3.753329E-02,-1.334677E+00,2.253082E-01
2.821800E+03,1.233056E-01,-2.890371E-01,4.984084E-01,-2.882741E-02,-1.349736E+00,2.341545E-01
2.821900E+03,1.072587E-01,-2.775938E-01,5.979907E-01,-2.024785E-02,-1.357961E+00,2.415117E-01
2.822000E+03,9.114491E-02,-2.652877E-01,6.936857E-01,-1.180126E-02,-1.359281E+00,2.473583E-01
2.822100E+03,7.505059E-02,-2.521827E-01,7.850338E-01,-3.485220E-03,-1.353664E+00,2.516858E-01
2.822200E+03,5.905801E-02,-2.383442E-01,8.716011E-01,4.710190E-03,-1.341123E+00,2.544990E-01
2.822300E+03,4.324519E-02,-2.238380E-01,9.529821E-01,1.280040E-02,-1.321714E+00,2.558149E-01
2.822400E+03,2.768581E-02,-2.087307E-01,1.028803E+00,2.080424E-02,-1.295535E+00,2.556621E-01
2.822500E+03,1.244939E-02,-1.930889E-01,1.098725E+00,2.874170E-02,-1.262730E+00,2.540802E-01
2.822600E+03,-2.398651E-03,-1.769797E-01,1.162446E+00,3.663187E-02,-1.223479E+00,2.511188E-01
2.822700E+03,-1.679678E-02,-1.604701E-01,1.219703E+00,4.449095E-02,-1.178007E+00,2.468366E-01
2.822800E+03,-3.068741E-02,-1.436269E-01,1.270276E+00,5.233054E-02,-1.126572E+00,2.413005E-01
2.822900E+03,-4.401705E-02,-1.265170E-01,1.313984E+00,6.015627E-02,-1.069468E+00,2.345840E-01
2.823000E+03,-5.673661E-02,-1.092067E-01,1.350691E+00,6.796661E-02,-1.007023E+00,2.267667E-01
2.823100E+03,-6.880180E-02,-9.176163E-02,1.380303E+00,7.575207E-02,-9.395967E-01,2.179329E-01
2.823200E+03,-8.017356E-02,-7.424674E-02,1.402766E+00,8.349461E-02,-8.675795E-01,2.081705E-01
2.823300E+03,-9.081840E-02,-5.672593E-02,1.418069E+00,9.116742E-02,-7.913894E-01,1.975698E-01
2.823400E+03,-1.007086E-01,-3.926202E-02,1.426237E+00,9.873485E-02,-7.114711E-01,1.862231E-01
2.823500E+03,-1.098223E-01,-2.191675E-02,1.427335E+00,1.061527E-01,-6.282925E-01,1.742236E-01
2.823600E+03,-1.181431E-01,-4.750874E-03,1.421466E+00,1.133686E-01,-5.423413E-01,1.616646E-01
2.823700E+03,-1.256598E-01,1.217568E-02,1.408767E+00,1.203229E-01,-4.541216E-01,1.486397E-01
2.823800E+03,-1.323656E-01,2.880360E-02,1.389410E+00,1.269496E-01,-3.641491E-01,1.352416E-01
2.823900E+03,-1.382579E-01,4.507401E-02,1.363602E+00,1.331772E-01,-2.729468E-01,1.215623E-01
2.824000E+03,-1.433374E-01,6.092837E-02,1.331582E+00,1.389303E-01,-1.810408E-01,1.076923E-01
2.824100E+03,-1.476078E-01,7.630845E-02,1.293621E+00,1.441305E-01,-8.895595E-02,9.372025E-02
2.824200E+03,-1.510754E-01,9.115650E-02,1.250020E+00,1.486983E-01,2.787073E-03,7.973247E-02
2.824300E+03,-1.537496E-01,1.054156E-01,1.201104E+00,1.525539E-01,9.367487E-02,6.581191E-02
2.824400E+03,-1.556421E-01,1.190301E-01,1.147229E+00,1.556186E-01,1.832034E-01,5.203743E-02
2.824500E+03,-1.567682E-01,1.319464E-01,1.088766E+00,1.578162E-01,2.708797E-01,3.848291E-02
2.824600E+03,-1.571459E-01,1.441133E-01,1.026108E+00,1.590740E-01,3.562237E-01,2.521632E-02
2.824700E+03,-1.567971E-01,1.554832E-01,9.596594E-01,1.593240E-01,4.387701E-01,1.229900E-02
2.824800E+03,-1.557465E-01,1.660120E-01,8.898371E-01,1.585045E-01,5.180705E-01,-2.148521E-04
2.824900E+03,-1.540219E-01,1.756601E-01,8.170630E-01,1.565612E-01,5.936966E-01,-1.227841E-02
2.825000E+03,-1.516534E-01,1.843927E-01,7.417624E-01,1.534495E-01,6.652442E-01,-2.385207E-02
2.825100E+03,-1.486727E-01,1.921795E-01,6.643611E-01,1.491363E-01,7.323371E-01,-3.490297E-02
2.825200E+03,-1.451123E-01,1.989949E-01,5.852823E-01,1.436020E-01,7.946320E-01,-4.540413E-02
2.825300E+03,-1.410045E-01,2.048178E-01,5.049453E-01,1.368440E-01,8.518234E-01,-5.533333E-02
2.825400E+03,-1.363807E-01,2.096316E-01,4.237634E-01,1.288784E-01,9.036472E-01,-6.467194E-02
2.825500E+03,-1.312717E-01,2.134237E-01,3.421428E-01,1.197429E-01,9.498835E-01,-7.340354E-02
2.825600E+03,-1.257071E-01,2.161858E-01,2.604814E-01,1.094992E-01,9.903583E-01,-8.151285E-02
2.825700E+03,-1.197161E-01,2.179138E-01,1.791676E-01,9.823398E-02,1.024943E+00,-8.898474E-02
2.825800E+03,-1.133287E-01,2.186087E-01,9.857920E-02,8.606003E-02,1.053551E+00,-9.580359E-02
2.825900E+03,-1.065764E-01,2.182767E-01,1.908187E-02,7.311559E-02,1.076138E+00,-1.019530E-01
2.826000E+03,-9.949372E-02,2.169300E-01,-5.897191E-02,5.956277E-02,1.092689E+00,-1.074159E-01
2.826100E+03,-9.211966E-02,2.145881E-01,-1.352444E-01,4.558460E-02,1.103223E+00,-1.121750E-01
2.826200E+03,-8.449835E-02,2.112780E-01,-2.094140E-01,3.138092E-02,1.107779E+00,-1.162130E-01
2.826300E+03,-7.667975E-02,2.070356E-01,-2.811761E-01,1.716317E-02,1.106417E+00,-1.195141E-01
2.826400E+03,-6.871957E-02,2.019056E-01,-3.502441E-01,3.148390E-03,1.099213E+00,-1.220642E-01
2.826500E+03,-6.067859E-02,1.959417E-01,-4.163497E-01,-1.044725E-02,1.086254E+00,-1.238519E-01
2.826600E+03,-5.262152E-02,1.892067E-01,-4.792429E-01,-2.341500E-02,1.067646E+00,-1.248692E-01
2.826700E+03,-4.461525E-02,1.817716E-01,-5.386913E-01,-3.555986E-02,1.043511E+00,-1.251120E-01
2.826800E+03,-3.672684E-02,1.737146E-01,-5.944798E-01,-4.670619E-02,1.013990E+00,-1.245806E-01
2.826900E+03,-2.902143E-02,1.651197E-01,-6.464092E-01,-5.670245E-02,9.792510E-01,-1.232797E-01
2.827000E+03,-2.156022E-02,1.560757E-01,-6.942952E-01,-6.542481E-02,9.394910E-01,-1.212192E-01
2.827100E+03,-1.439871E-02,1.466737E-01,-7.379674E-01,-7.277948E-02,8.949408E-01,-1.184136E-01
2.827200E+03,-7.585447E-03,1.370059E-01,-7.772687E-01,-7.870382E-02,8.458681E-01,-1.148827E-01
2.827300E+03,-1.161205E-03,1.271640E-01,-8.120548E-01,-8.316623E-02,7.925782E-01,-1.106519E-01
2.827400E+03,4.841203E-03,1.172374E-01,-8.421946E-01,-8.616507E-02,7.354145E-01,-1.057523E-01
2.827500E+03,1.039666E-02,1.073121E-01,-8.675703E-01,-8.772671E-02,6.747552E-01,-1.002211E-01
2.827600E+03,1.548702E-02,9.746957E-02,-8.880792E-01,-8.790310E-02,6.110091E-01,-9.410215E-02
2.827700E+03,2.010013E-02,8.778556E-02,-9.036349E-01,-8.676884E-02,5.446108E-01,-8.744606E-02
2.827800E+03,2.422871E-02,7.832968E-02,-9.141689E-01,-8.441823E-02,4.760132E-01,-8.031056E-02
2.827900E+03,2.786916E-02,6.916466E-02,-9.196336E-01,-8.096229E-02,4.056812E-01,-7.276051E-02
2.828000E+03,3.102056E-02,6.034587E-02,-9.200037E-01,-7.652587E-02,3.340841E-01,-6.486763E-02
2.828100E+03,3.368387E-02,5.192099E-02,-9.152790E-01,-7.124504E-02,2.616898E-01,-5.671010E-02
2.828200E+03,3.586138E-02,4.392967E-02,-9.054861E-01,-6.526456E-02,1.889589E-01,-4.837180E-02
2.828300E+03,3.755645E-02,3.640333E-02,-8.906808E-01,-5.873562E-02,1.163402E-01,-3.994126E-02
2.828400E+03,3.877356E-02,2.936507E-02,-8.709491E-01,-5.181358E-02,4.426767E-02,-3.151047E-02
2.828500E+03,3.951862E-02,2.282962E-02,-8.464090E-01,-4.465583E-02,-2.684178E-02,-2.317341E-02
2.828600E+03,3.979946E-02,1.680343E-02,-8.172108E-01,-3.741953E-02,-9.658905E-02,-1.502448E-02
2.828700E+03,3.962645E-02,1.128495E-02,-7.835372E-01,-3.025925E-02,-1.645929E-01,-7.156862E-03
2.828800E+03,3.901325E-02,6.265017E-03,-7.456035E-01,-2.332449E-02,-2.304890E-01,3.392446E-04
2.828900E+03,3.797748E-02,1.727387E-03,-7.036561E-01,-1.675701E-02,-2.939288E-01,7.378275E-03
2.829000E+03,3.654140E-02,-2.350541E-03,-6.579715E-01,-1.068804E-02,-3.545781E-01,1.388099E-02
2.829100E+03,3.473234E-02,-5.996904E-03,-6.088537E-01,-5.235374E-03,-4.121158E-01,1.977608E-02
2.829200E+03,3.258300E-02,-9.244430E-03,-5.566322E-01,-5.006129E-04,-4.662327E-01,2.500161E-02
2.829300E+03,3.013138E-02,-1.212942E-02,-5.016587E-01,3.433589E-03,-5.166317E-01,2.950640E-02
2.829400E+03,2.742048E-02,-1.469069E-02,-4.443041E-01,6.505878E-03,-5.630286E-01,3.325113E-02
2.829500E+03,2.449751E-02,-1.696845E-02,-3.849546E-01,8.678139E-03,-6.051537E-01,3.620923E-02
2.829600E+03,2.141286E-02,-1.900324E-02,-3.240089E-01,9.936808E-03,-6.427551E-01,3.836743E-02
2.829700E+03,1.821869E-02,-2.083485E-02,-2.618741E-01,1.029345E-02,-6.756026E-01,3.972599E-02
2.829800E+03,1.496726E-02,-2.250135E-02,-1.989629E-01,9.784501E-03,-7.034933E-01,4.029852E-02
2.829900E+03,1.170918E-02,-2.403811E-02,-1.356902E-01,8.470052E-03,-7.262568E-01,4.011138E-02
2.830000E+03,8.491611E-03,-2.547702E-02,-7.247002E-02,6.431801E-03,-7.437617E-01,3.920271E-02
2.830100E+03,5.356596E-03,-2.684578E-02,-9.713287E-03,3.770103E-03,-7.559209E-01,3.762112E-02
2.830200E+03,2.339744E-03,-2.816732E-02,5.217539E-02,6.003225E-04,-7.626967E-01,3.542412E-02
2.830300E+03,-5.307314E-04,-2.945951E-02,1.128001E-01,-2.951355E-03,-7.641042E-01,3.267639E-02
2.830400E+03,-3.234458E-03,-3.073497E-02,1.717762E-01,-6.752425E-03,-7.602132E-01,2.944800E-02
2.830500E+03,-5.758825E-03,-3.200110E-02,2.287334E-01,-1.066862E-02,-7.511483E-01,2.581277E-02
2.830600E+03,-8.098416E-03,-3.326041E-02,2.833185E-01,-1.456828E-02,-7.370864E-01,2.184675E-02
2.830700E+03,-1.025402E-02,-3.451094E-02,3.351982E-01,-1.832629E-02,-7.182529E-01,1.762701E-02
2.830800E+03,-1.223138E-02,-3.574690E-02,3.840625E-01,-2.182739E-02,-6.949164E-01,1.323064E-02
2.830900E+03,-1.403982E-02,-3.695941E-02,4.296273E-01,-2.496882E-02,-6.673816E-01,8.734136E-03
2.831000E+03,-1.569091E-02,-3.813734E-02,4.716374E-01,-2.766205E-02,-6.359828E-01,4.212926E-03
2.831100E+03,-1.719737E-02,-3.926806E-02,5.098685E-01,-2.983392E-02,-6.010769E-01,-2.589489E-04
2.831200E+03,-1.857226E-02,-4.033823E-02,5.441292E-01,-3.142697E-02,-5.630371E-01,-4.609116E-03
2.831300E+03,-1.982859E-02,-4.133444E-02,5.742621E-01,-3.239937E-02,-5.222479E-01,-8.767238E-03
2.831400E+03,-2.097923E-02,-4.224372E-02,6.001447E-01,-3.272448E-02,-4.791012E-01,-1.266555E-02
2.831500E+03,-2.203717E-02,-4.305386E-02,6.216885E-01,-3.239019E-02,-4.339936E-01,-1.623962E-02
2.831600E+03,-2.301601E-02,-4.375365E-02,6.388392E-01,-3.139837E-02,-3.873249E-01,-1.942933E-02
2.831700E+03,-2.393035E-02,-4.433297E-02,6.515752E-01,-2.976425E-02,-3.394967E-01,-2.218007E-02
2.831800E+03,-2.479624E-02,-4.478276E-02,6.599062E-01,-2.751606E-02,-2.909121E-01,-2.444402E-02
2.831900E+03,-2.563125E-02,-4.509500E-02,6.638717E-01,-2.469463E-02,-2.419738E-01,-2.618143E-02
2.832000E+03,-2.645428E-02,-4.526267E-02,6.635400E-01,-2.135310E-02,-1.930827E-01,-2.736179E-02
2.832100E+03,-2.728500E-02,-4.527969E-02,6.590064E-01,-1.755645E-02,-1.446345E-01,-2.796469E-02
2.832200E+03,-2.814294E-02,-4.514104E-02,6.503922E-01,-1.338073E-02,-9.701563E-02,-2.798030E-02
2.832300E+03,-2.904636E-02,-4.484280E-02,6.378437E-01,-8.911999E-03,-5.059810E-02,-2.740949E-02
2.832400E+03,-3.001096E-02,-4.438229E-02,6.215310E-01,-4.244697E-03,-5.733611E-03,-2.626347E-02
2.832500E+03,-3.104873E-02,-4.375829E-02,6.016474E-01,5.204382E-04,3.725261E-02,-2.456296E-02
2.832600E+03,-3.216687E-02,-4.297116E-02,5.784073E-01,5.278916E-03,7.806765E-02,-2.233720E-02
2.832700E+03,-3.336716E-02,-4.202296E-02,5.520451E-01,9.925370E-03,1.164560E-01,-1.962270E-02
2.832800E+03,-3.464566E-02,-4.091753E-02,5.228123E-01,1.435661E-02,1.522032E-01,-1.646192E-02
2.832900E+03,-3.599287E-02,-3.966045E-02,4.909754E-01,1.847458E-02,1.851384E-01,-1.290212E-02
2.833000E+03,-3.739424E-02,-3.825895E-02,4.568120E-01,2.218916E-02,2.151346E-01,-8.994415E-03
2.833100E+03,-3.883099E-02,-3.672177E-02,4.206071E-01,2.542038E-02,2.421080E-01,-4.793007E-03
2.833200E+03,-4.028112E-02,-3.505893E-02,3.826498E-01,2.810015E-02,2.660153E-01,-3.547963E-04
2.833300E+03,-4.172039E-02,-3.328161E-02,3.432286E-01,3.017335E-02,2.868508E-01,4.260837E-03
2.833400E+03,-4.312314E-02,-3.140194E-02,3.026283E-01,3.159822E-02,3.046426E-01,8.992089E-03
2.833500E+03,-4.446298E-02,-2.943292E-02,2.611267E-01,3.234633E-02,3.194487E-01,1.377477E-02
2.833600E+03,-4.571309E-02,-2.738843E-02,2.189920E-01,3.240214E-02,3.313537E-01,1.854244E-02
2.833700E+03,-4.684625E-02,-2.528324E-02,1.764808E-01,3.176234E-02,3.404664E-01,2.322679E-02
2.833800E+03,-4.783468E-02,-2.313306E-02,1.338374E-01,3.043530E-02,3.469168E-01,2.775826E-02
2.833900E+03,-4.864966E-02,-2.095472E-02,9.129275E-02,2.844062E-02,3.508556E-01,3.206711E-02
2.834000E+03,-4.926122E-02,-1.876610E-02,4.906497E-02,2.580899E-02,3.524521E-01,3.608469E-02
2.834100E+03,-4.963794E-02,-1.658618E-02,7.359067E-03,2.258236E-02,3.518938E-01,3.974507E-02
2.834200E+03,-4.974696E-02,-1.443482E-02,-3.363262E-02,1.881425E-02,3.493842E-01,4.298677E-02
2.834300E+03,-4.955440E-02,-1.233248E-02,-7.373044E-02,1.457029E-02,3.451415E-01,4.575445E-02
2.834400E+03,-4.902609E-02,-1.029973E-02,-1.127677E-01,9.928538E-03,3.393951E-01,4.800055E-02
2.834500E+03,-4.812863E-02,-8.356684E-03,-1.505914E-01,4.979602E-03,3.323820E-01,4.968655E-02
2.834600E+03,-4.683071E-02,-6.522282E-03,-1.870632E-01,-1.738445E-04,3.243423E-01,5.078390E-02
2.834700E+03,-4.510455E-02,-4.813612E-03,-2.220607E-01,-5.418171E-03,3.155138E-01,5.127452E-02
2.834800E+03,-4.292729E-02,-3.245214E-03,-2.554788E-01,-1.063069E-02,3.061263E-01,5.115079E-02
2.834900E+03,-4.028220E-02,-1.828503E-03,-2.872306E-01,-1.568233E-02,2.963967E-01,5.041516E-02
2.835000E+03,-3.715955E-02,-5.713460E-04,-3.172485E-01,-2.044102E-02,2.865237E-01,4.907946E-02
2.835100E+03,-3.355708E-02,5.221653E-04,-3.454841E-01,-2.477564E-02,2.766841E-01,4.716391E-02
2.835200E+03,-2.948002E-02,1.451729E-03,-3.719074E-01,-2.856021E-02,2.670298E-01,4.469609E-02
2.835300E+03,-2.494063E-02,2.220638E-03,-3.965055E-01,-3.167828E-02,2.576870E-01,4.170987E-02
2.835400E+03,-1.995741E-02,2.835410E-03,-4.192800E-01,-3.402704E-02,2.487551E-01,3.824440E-02
2.835500E+03,-1.455408E-02,3.305268E-03,-4.402445E-01,-3.552104E-02,2.403083E-01,3.434325E-02
2.835600E+03,-8.758347E-03,3.641550E-03,-4.594210E-01,-3.609535E-02,2.323970E-01,3.005365E-02
2.835700E+03,-2.600815E-03,3.857071E-03,-4.768361E-01,-3.570794E-02,2.250503E-01,2.542584E-02
2.835800E+03,3.886063E-03,3.965501E-03,-4.925184E-01,-3.434137E-02,2.182780E-01,2.051253E-02
2.835900E+03,1.066876E-02,3.980789E-03,-5.064947E-01,-3.200363E-02,2.120731E-01,1.536823E-02
2.836000E+03,1.771318E-02,3.916643E-03,-5.187882E-01,-2.872834E-02,2.064137E-01,1.004870E-02
2.836100E+03,2.498492E-02,3.786067E-03,-5.294168E-01,-2.457421E-02,2.012644E-01,4.610072E-03
2.836200E+03,3.244934E-02,3.600949E-03,-5.383924E-01,-1.962404E-02,1.965775E-01,-8.919575E-04
2.836300E+03,4.007140E-02,3.371674E-03,-5.457210E-01,-1.398312E-02,1.922937E-01,-6.403183E-03
2.836400E+03,4.781563E-02,3.106740E-03,-5.514033E-01,-7.777250E-03,1.883426E-01,-1.187197E-02
2.836500E+03,5.564597E-02,2.812370E-03,-5.554364E-01,-1.150300E-03,1.846442E-01,-1.725035E-02
2.836600E+03,6.352586E-02,2.492105E-03,-5.578151E-01,5.738630E-03,1.811092E-01,-2.249508E-02
2.836700E+03,7.141843E-02,2.146408E-03,-5.585337E-01,1.271846E-02,1.776413E-01,-2.756851E-02
2.836800E+03,7.928692E-02,1.772284E-03,-5.575879E-01,1.960980E-02,1.741390E-01,-3.243922E-02
2.836900E+03,8.709513E-02,1.362975E-03,-5.549763E-01,2.622896E-02,1.704982E-01,-3.708245E-02
2.837000E+03,9.480806E-02,9.077596E-04,-5.507019E-01,3.239231E-02,1.666151E-01,-4.148005E-02
2.837100E+03,1.023924E-01,3.919176E-04,-5.447728E-01,3.792085E-02,1.623889E-01,-4.562032E-02
2.837200E+03,1.098170E-01,-2.031195E-04,-5.372034E-01,4.264486E-02,1.577249E-01,-4.949732E-02
2.837300E+03,1.170534E-01,-8.993981E-04,-5.280148E-01,4.640850E-02,1.525365E-01,-5.311007E-02
2.837400E+03,1.240753E-01,-1.721856E-03,-5.172350E-01,4.907419E-02,1.467470E-01,-5.646154E-02
2.837500E+03,1.308592E-01,-2.697538E-03,-5.048997E-01,5.052652E-02,1.402907E-01,-5.955740E-02
2.837600E+03,1.373835E-01,-3.854653E-03,-4.910519E-01,5.067576E-02,1.331131E-01,-6.240481E-02
2.837700E+03,1.436281E-01,-5.221527E-03,-4.757421E-01,4.946053E-02,1.251706E-01,-6.501118E-02
2.837800E+03,1.495741E-01,-6.825521E-03,-4.590282E-01,4.684985E-02,1.164302E-01,-6.738294E-02
2.837900E+03,1.552031E-01,-8.691971E-03,-4.409757E-01,4.284441E-02,1.068681E-01,-6.952444E-02
2.838000E+03,1.604966E-01,-1.084321E-02,-4.216563E-01,3.747697E-02,9.646904E-02,-7.143698E-02
2.838100E+03,1.654359E-01,-1.329773E-02,-4.011480E-01,3.081213E-02,8.522567E-02,-7.311800E-02
2.838200E+03,1.700021E-01,-1.606945E-02,-3.795341E-01,2.294527E-02,7.313806E-02,-7.456047E-02
2.838300E+03,1.741753E-01,-1.916722E-02,-3.569015E-01,1.400096E-02,6.021348E-02,-7.575247E-02
2.838400E+03,1.779357E-01,-2.259436E-02,-3.333399E-01,4.130614E-03,4.646642E-02,-7.667710E-02
2.838500E+03,1.812629E-01,-2.634840E-02,-3.089401E-01,-6.490380E-03,3.191846E-02,-7.731262E-02
2.838600E+03,1.841361E-01,-3.042085E-02,-2.837924E-01,-1.766610E-02,1.659798E-02,-7.763280E-02
2.838700E+03,1.865340E-01,-3.479698E-02,-2.579856E-01,-2.918410E-02,5.393069E-04,-7.760770E-02
2.838800E+03,1.884347E-01,-3.945575E-02,-2.316049E-01,-4.081992E-02,-1.621867E-02,-7.720461E-02
2.838900E+03,1.898153E-01,-4.436957E-02,-2.047317E-01,-5.234204E-02,-3.363466E-02,-7.638920E-02
2.839000E+03,1.906508E-01,-4.950428E-02,-1.774419E-01,-6.351716E-02,-5.166758E-02,-7.512687E-02
2.839100E+03,1.909145E-01,-5.481901E-02,-1.498054E-01,-7.411577E-02,-7.027966E-02,-7.338413E-02
2.839200E+03,1.905768E-01,-6.026628E-02,-1.218857E-01,-8.391764E-02,-8.943945E-02,-7.112999E-02
2.839300E+03,1.896053E-01,-6.579214E-02,-9.373931E-02,-9.271727E-02,-1.091245E-01,-6.833713E-02
2.839400E+03,1.879645E-01,-7.133662E-02,-6.541515E-02,-1.003288E-01,-1.293232E-01,-6.498301E-02
2.839500E+03,1.856168E-01,-7.683431E-02,-3.695428E-02,-1.065905E-01,-1.500353E-01,-6.105062E-02
2.839600E+03,1.825225E-01,-8.221529E-02,-8.389417E-03,-1.113680E-01,-1.712713E-01,-5.652895E-02
2.839700E+03,1.786416E-01,-8.740626E-02,2.025550E-02,-1.145576E-01,-1.930500E-01,-5.141322E-02
2.839800E+03,1.739353E-01,-9.233194E-02,4.896570E-02,-1.160868E-01,-2.153948E-01,-4.570489E-02
2.839900E+03,1.683672E-01,-9.691663E-02,7.773576E-02,-1.159160E-01,-2.383287E-01,-3.941147E-02
2.840000E+03,1.619057E-01,-1.010858E-01,1.065696E-01,-1.140372E-01,-2.618691E-01,-3.254637E-02
2.840100E+03,1.545248E-01,-1.047678E-01,1.354799E-01,-1.104735E-01,-2.860217E-01,-2.512866E-02
2.840200E+03,1.462063E-01,-1.078953E-01,1.644875E-01,-1.052769E-01,-3.107760E-01,-1.718315E-02
2.840300E+03,1.369399E-01,-1.104066E-01,1.936198E-01,-9.852629E-02,-3.361005E-01,-8.740461E-03
2.840400E+03,1.267246E-01,-1.122471E-01,2.229089E-01,-9.032531E-02,-3.619404E-01,1.625436E-04
2.840500E+03,1.155677E-01,-1.133695E-01,2.523892E-01,-8.079962E-02,-3.882161E-01,9.482244E-03
2.840600E+03,1.034857E-01,-1.137347E-01,2.820949E-01,-7.009475E-02,-4.148236E-01,1.916763E-02
2.840700E+03,9.050252E-02,-1.133118E-01,3.120571E-01,-5.837385E-02,-4.416357E-01,2.915972E-02
2.840800E+03,7.664986E-02,-1.120783E-01,3.423009E-01,-4.581552E-02,-4.685051E-01,3.939106E-02
2.840900E+03,6.196594E-02,-1.100196E-01,3.728426E-01,-3.261160E-02,-4.952663E-01,4.978569E-02
2.841000E+03,4.649525E-02,-1.071288E-01,4.036878E-01,-1.896482E-02,-5.217389E-01,6.025934E-02
2.841100E+03,3.028829E-02,-1.034066E-01,4.348290E-01,-5.086128E-03,-5.477292E-01,7.072027E-02
2.841200E+03,1.340162E-02,-9.886081E-02,4.662445E-01,8.808405E-03,-5.730318E-01,8.107064E-02
2.841300E+03,-4.101869E-03,-9.350602E-02,4.978971E-01,2.250122E-02,-5.974294E-01,9.120834E-02
2.841400E+03,-2.215248E-02,-8.736375E-02,5.297340E-01,3.577740E-02,-6.206926E-01,1.010293E-01
2.841500E+03,-4.067325E-02,-8.046223E-02,5.616858E-01,4.842933E-02,-6.425788E-01,1.104299E-01
2.841600E+03,-5.957961E-02,-7.283633E-02,5.936670E-01,6.026162E-02,-6.628310E-01,1.193101E-01
2.841700E+03,-7.877934E-02,-6.452743E-02,6.255758E-01,7.109626E-02,-6.811776E-01,1.275755E-01
2.841800E+03,-9.817287E-02,-5.558316E-02,6.572936E-01,8.077755E-02,-6.973324E-01,1.351401E-01
2.841900E+03,-1.176541E-01,-4.605698E-02,6.886851E-01,8.917673E-02,-7.109969E-01,1.419281E-01
2.842000E+03,-1.371116E-01,-3.600747E-02,7.195983E-01,9.619587E-02,-7.218635E-01,1.478755E-01
2.842100E+03,-1.564304E-01,-2.549742E-02,7.498636E-01,1.017709E-01,-7.296213E-01,1.529308E-01
2.842200E+03,-1.754938E-01,-1.459269E-02,7.792947E-01,1.058734E-01,-7.339618E-01,1.570553E-01
2.842300E+03,-1.941855E-01,-3.360907E-03,8.076884E-01,1.085114E-01,-7.345873E-01,1.602233E-01
2.842400E+03,-2.123918E-01,8.129908E-03,8.348255E-01,1.097286E-01,-7.312186E-01,1.624211E-01
