t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
2.964000E+02,-7.906620E-02,-3.728457E-02,2.332461E-01,-2.474682E-03,1.949140E-01,7.332082E-02
2.965000E+02,-7.572103E-02,-3.406636E-02,1.764859E-01,5.814551E-03,2.202244E-01,7.190945E-02
2.966000E+02,-7.210683E-02,-3.057141E-02,1.196618E-01,1.424637E-02,2.443736E-01,7.013129E-02
2.967000E+02,-6.825202E-02,-2.681093E-02,6.323309E-02,2.268837E-02,2.672408E-01,6.800103E-02
2.968000E+02,-6.418571E-02,-2.279966E-02,7.641765E-03,3.100250E-02,2.887136E-01,6.553328E-02
2.969000E+02,-5.993812E-02,-1.855601E-02,-4.669271E-02,3.904804E-02,3.086863E-01,6.274249E-02
2.970000E+02,-5.554079E-02,-1.410217E-02,-9.937778E-02,4.668494E-02,3.270584E-01,5.964296E-02
2.971000E+02,-5.102629E-02,-9.464213E-03,-1.500507E-01,5.377757E-02,3.437330E-01,5.624911E-02
2.972000E+02,-4.642764E-02,-4.671966E-03,-1.983799E-01,6.019861E-02,3.586179E-01,5.257585E-02
2.973000E+02,-4.177744E-02,2.411288E-04,-2.440656E-01,6.583300E-02,3.716264E-01,4.863905E-02
2.974000E+02,-3.710685E-02,5.238359E-03,-2.868389E-01,7.058151E-02,3.826796E-01,4.445606E-02
2.975000E+02,-3.244472E-02,1.028019E-02,-3.264606E-01,7.436384E-02,3.917089E-01,4.004615E-02
2.976000E+02,-2.781684E-02,1.532484E-02,-3.627202E-01,7.712097E-02,3.986590E-01,3.543092E-02
2.977000E+02,-2.324563E-02,2.032894E-02,-3.954345E-01,7.881650E-02,4.034899E-01,3.063444E-02
2.978000E+02,-1.875029E-02,2.524823E-02,-4.244475E-01,7.943712E-02,4.061786E-01,2.568341E-02
2.979000E+02,-1.434733E-02,3.003835E-02,-4.496306E-01,7.899198E-02,4.067194E-01,2.060703E-02
2.980000E+02,-1.005143E-02,3.465561E-02,-4.708839E-01,7.751140E-02,4.051231E-01,1.543690E-02
2.981000E+02,-5.876629E-03,3.905766E-02,-4.881376E-01,7.504488E-02,4.014153E-01,1.020682E-02
2.982000E+02,-1.837409E-03,4.320427E-02,-5.013549E-01,7.165877E-02,3.956335E-01,4.952573E-03
2.983000E+02,2.050257E-03,4.705793E-02,-5.105332E-01,6.743397E-02,3.878248E-01,-2.881376E-04
2.984000E+02,5.768211E-03,5.058444E-02,-5.157064E-01,6.246357E-02,3.780421E-01,-5.475836E-03
2.985000E+02,9.295813E-03,5.375340E-02,-5.169454E-01,5.685087E-02,3.663423E-01,-1.056932E-02
2.986000E+02,1.261009E-02,5.653869E-02,-5.143577E-01,5.070759E-02,3.527843E-01,-1.552573E-02
2.987000E+02,1.568631E-02,5.891880E-02,-5.080861E-01,4.415230E-02,3.374284E-01,-2.030080E-02
2.988000E+02,1.849889E-02,6.087711E-02,-4.983055E-01,3.730896E-02,3.203368E-01,-2.484920E-02
2.989000E+02,2.102252E-02,6.240214E-02,-4.852192E-01,3.030518E-02,3.015746E-01,-2.912516E-02
2.990000E+02,2.323321E-02,6.348766E-02,-4.690542E-01,2.327041E-02,2.812113E-01,-3.308346E-02
2.991000E+02,2.510934E-02,6.413274E-02,-4.500559E-01,1.633349E-02,2.593230E-01,-3.668055E-02
2.992000E+02,2.663237E-02,6.434180E-02,-4.284832E-01,9.619854E-03,2.359939E-01,-3.987604E-02
2.993000E+02,2.778718E-02,6.412446E-02,-4.046037E-01,3.248329E-03,2.113177E-01,-4.263424E-02
2.994000E+02,2.856215E-02,6.349538E-02,-3.786898E-01,-2.672323E-03,1.853975E-01,-4.492568E-02
2.995000E+02,2.894882E-02,6.247403E-02,-3.510155E-01,-8.046820E-03,1.583459E-01,-4.672846E-02
2.996000E+02,2.894138E-02,6.108431E-02,-3.218541E-01,-1.279645E-02,1.302836E-01,-4.802924E-02
2.997000E+02,2.853611E-02,5.935414E-02,-2.914772E-01,-1.686153E-02,1.013376E-01,-4.882385E-02
2.998000E+02,2.773083E-02,5.731488E-02,-2.601530E-01,-2.020299E-02,7.163936E-02,-4.911729E-02
2.999000E+02,2.652457E-02,5.500074E-02,-2.281468E-01,-2.280296E-02,4.132284E-02,-4.892329E-02
3.000000E+02,2.491757E-02,5.244803E-02,-1.957199E-01,-2.466422E-02,1.052336E-02,-4.826338E-02
3.001000E+02,2.291170E-02,4.969438E-02,-1.631291E-01,-2.580879E-02,-2.062302E-02,-4.716570E-02
3.002000E+02,2.051115E-02,4.677791E-02,-1.306258E-01,-2.627561E-02,-5.197894E-02,-4.566356E-02
3.003000E+02,1.772358E-02,4.373634E-02,-9.845419E-02,-2.611785E-02,-8.340409E-02,-4.379422E-02
3.004000E+02,1.456139E-02,4.060616E-02,-6.684956E-02,-2.539996E-02,-1.147527E-01,-4.159763E-02
3.005000E+02,1.104314E-02,3.742184E-02,-3.603545E-02,-2.419477E-02,-1.458701E-01,-3.911572E-02
3.006000E+02,7.194864E-03,3.421509E-02,-6.221288E-03,-2.258098E-02,-1.765893E-01,-3.639184E-02
3.007000E+02,3.051120E-03,3.101436E-02,2.240029E-02,-2.064104E-02,-2.067272E-01,-3.347067E-02
3.008000E+02,-1.344342E-03,2.784433E-02,4.965573E-02,-1.845941E-02,-2.360820E-01,-3.039833E-02
3.009000E+02,-5.938417E-03,2.472577E-02,7.539233E-02,-1.612126E-02,-2.644311E-01,-2.722248E-02
3.010000E+02,-1.066905E-02,2.167539E-02,9.947929E-02,-1.371131E-02,-2.915311E-01,-2.399250E-02
3.011000E+02,-1.546622E-02,1.870596E-02,1.218080E-01,-1.131270E-02,-3.171189E-01,-2.075925E-02
3.012000E+02,-2.025348E-02,1.582657E-02,1.422913E-01,-9.005696E-03,-3.409151E-01,-1.757454E-02
3.013000E+02,-2.494985E-02,1.304294E-02,1.608620E-01,-6.866122E-03,-3.626290E-01,-1.449018E-02
3.014000E+02,-2.947213E-02,1.035787E-02,1.774711E-01,-4.963506E-03,-3.819654E-01,-1.155655E-02
3.015000E+02,-3.373726E-02,7.771678E-03,1.920845E-01,-3.359000E-03,-3.986321E-01,-8.820882E-03
3.016000E+02,-3.766472E-02,5.282664E-03,2.046804E-01,-2.103253E-03,-4.123484E-01,-6.325490E-03
3.017000E+02,-4.117865E-02,2.887580E-03,2.152461E-01,-1.234440E-03,-4.228541E-01,-4.105943E-03
3.018000E+02,-4.420978E-02,5.820433E-04,2.237751E-01,-7.767238E-04,-4.299174E-01,-2.189616E-03
3.019000E+02,-4.669676E-02,-1.639068E-03,2.302642E-01,-7.393472E-04,-4.333422E-01,-5.946844E-04
3.020000E+02,-4.858713E-02,-3.781244E-03,2.347119E-01,-1.116525E-03,-4.329738E-01,6.702825E-04
3.021000E+02,-4.983761E-02,-5.849993E-03,2.371168E-01,-1.888191E-03,-4.287030E-01,1.606085E-03
3.022000E+02,-5.041403E-02,-7.850503E-03,2.374766E-01,-3.021546E-03,-4.204680E-01,2.222060E-03
3.023000E+02,-5.029067E-02,-9.787318E-03,2.357888E-01,-4.473248E-03,-4.082544E-01,2.534789E-03
3.024000E+02,-4.944934E-02,-1.166401E-02,2.320514E-01,-6.192012E-03,-3.920930E-01,2.566506E-03
3.025000E+02,-4.787825E-02,-1.348291E-02,2.262646E-01,-8.121335E-03,-3.720567E-01,2.343451E-03
3.026000E+02,-4.557075E-02,-1.524484E-02,2.184327E-01,-1.020207E-02,-3.482553E-01,1.894345E-03
3.027000E+02,-4.252426E-02,-1.694894E-02,2.085669E-01,-1.237462E-02,-3.208312E-01,1.249169E-03
3.028000E+02,-3.873931E-02,-1.859259E-02,1.966879E-01,-1.458063E-02,-2.899535E-01,4.383237E-04
3.029000E+02,-3.421905E-02,-2.017144E-02,1.828282E-01,-1.676408E-02,-2.558141E-01,-5.077842E-04
3.030000E+02,-2.896917E-02,-2.167950E-02,1.670347E-01,-1.887189E-02,-2.186249E-01,-1.558815E-03
3.031000E+02,-2.299826E-02,-2.310947E-02,1.493698E-01,-2.085414E-02,-1.786155E-01,-2.684327E-03
3.032000E+02,-1.631876E-02,-2.445306E-02,1.299126E-01,-2.266407E-02,-1.360344E-01,-3.853539E-03
3.033000E+02,-8.948254E-03,-2.570143E-02,1.087590E-01,-2.425809E-02,-9.115099E-02,-5.035161E-03
3.034000E+02,-9.110526E-04,-2.684571E-02,8.602049E-02,-2.559600E-02,-4.425895E-02,-6.197450E-03
3.035000E+02,7.760033E-03,-2.787744E-02,6.182336E-02,-2.664140E-02,4.318519E-03,-7.308560E-03
3.036000E+02,1.702206E-02,-2.878908E-02,3.630639E-02,-2.736245E-02,5.422392E-02,-8.337194E-03
3.037000E+02,2.682059E-02,-2.957432E-02,9.618739E-03,-2.773288E-02,1.050610E-01,-9.253524E-03
3.038000E+02,3.708888E-02,-3.022848E-02,-1.808213E-02,-2.773312E-02,1.563919E-01,-1.003026E-02
3.039000E+02,4.774770E-02,-3.074862E-02,-4.663233E-02,-2.735139E-02,2.077365E-01,-1.064373E-02
3.040000E+02,5.870608E-02,-3.113366E-02,-7.586277E-02,-2.658461E-02,2.585750E-01,-1.107478E-02
3.041000E+02,6.986278E-02,-3.138440E-02,-1.055998E-01,-2.543897E-02,3.083539E-01,-1.130948E-02
3.042000E+02,8.110866E-02,-3.150346E-02,-1.356648E-01,-2.393010E-02,3.564951E-01,-1.133939E-02
3.043000E+02,9.232964E-02,-3.149514E-02,-1.658739E-01,-2.208272E-02,4.024081E-01,-1.116150E-02
3.044000E+02,1.034101E-01,-3.136529E-02,-1.960359E-01,-1.992994E-02,4.455048E-01,-1.077775E-02
3.045000E+02,1.142363E-01,-3.112115E-02,-2.259515E-01,-1.751217E-02,4.852150E-01,-1.019437E-02
3.046000E+02,1.246998E-01,-3.077116E-02,-2.554117E-01,-1.487586E-02,5.210022E-01,-9.421027E-03
3.047000E+02,1.346999E-01,-3.032481E-02,-2.841971E-01,-1.207211E-02,5.523775E-01,-8.469952E-03
3.048000E+02,1.441459E-01,-2.979243E-02,-3.120780E-01,-9.155351E-03,5.789113E-01,-7.355197E-03
3.049000E+02,1.529578E-01,-2.918495E-02,-3.388154E-01,-6.182049E-03,6.002415E-01,-6.092076E-03
3.050000E+02,1.610666E-01,-2.851371E-02,-3.641632E-01,-3.209562E-03,6.160774E-01,-4.696839E-03
3.051000E+02,1.684129E-01,-2.779011E-02,-3.878715E-01,-2.950425E-04,6.262001E-01,-3.186555E-03
3.052000E+02,1.749458E-01,-2.702535E-02,-4.096906E-01,2.505621E-03,6.304587E-01,-1.579155E-03
3.053000E+02,1.806205E-01,-2.623007E-02,-4.293752E-01,5.138895E-03,6.287649E-01,1.064505E-04
3.054000E+02,1.853966E-01,-2.541399E-02,-4.466891E-01,7.554767E-03,6.210858E-01,1.850279E-03
3.055000E+02,1.892360E-01,-2.458559E-02,-4.614091E-01,9.707992E-03,6.074365E-01,3.631285E-03
3.056000E+02,1.921026E-01,-2.375182E-02,-4.733285E-01,1.155938E-02,5.878745E-01,5.427533E-03
3.057000E+02,1.939614E-01,-2.291787E-02,-4.822597E-01,1.307701E-02,5.624960E-01,7.216543E-03
3.058000E+02,1.947794E-01,-2.208700E-02,-4.880349E-01,1.423737E-02,5.314349E-01,8.975779E-03
3.059000E+02,1.945273E-01,-2.126054E-02,-4.905071E-01,1.502605E-02,4.948651E-01,1.068324E-02
3.060000E+02,1.931811E-01,-2.043788E-02,-4.895489E-01,1.543816E-02,4.530038E-01,1.231807E-02
3.061000E+02,1.907248E-01,-1.961670E-02,-4.850519E-01,1.547819E-02,4.061170E-01,1.386106E-02
3.062000E+02,1.871517E-01,-1.879314E-02,-4.769255E-01,1.515942E-02,3.545240E-01,1.529513E-02
3.063000E+02,1.824665E-01,-1.796221E-02,-4.650962E-01,1.450285E-02,2.986007E-01,1.660551E-02
3.064000E+02,1.766851E-01,-1.711810E-02,-4.495077E-01,1.353584E-02,2.387795E-01,1.777988E-02
3.065000E+02,1.698345E-01,-1.625463E-02,-4.301218E-01,1.229066E-02,1.755467E-01,1.880836E-02
3.066000E+02,1.619508E-01,-1.536564E-02,-4.069208E-01,1.080305E-02,1.094341E-01,1.968337E-02
3.067000E+02,1.530772E-01,-1.444541E-02,-3.799101E-01,9.111046E-03,4.100859E-02,2.039954E-02
3.068000E+02,1.432607E-01,-1.348901E-02,-3.491222E-01,7.254176E-03,-2.914190E-02,2.095369E-02
3.069000E+02,1.325491E-01,-1.249265E-02,-3.146208E-01,5.273085E-03,-1.004236E-01,2.134483E-02
3.070000E+02,1.209887E-01,-1.145387E-02,-2.765041E-01,3.209545E-03,-1.722516E-01,2.157432E-02
3.071000E+02,1.086221E-01,-1.037175E-02,-2.349081E-01,1.106735E-03,-2.440629E-01,2.164600E-02
3.072000E+02,9.548789E-02,-9.246961E-03,-1.900086E-01,-9.903780E-04,-3.153256E-01,2.156640E-02
3.073000E+02,8.162152E-02,-8.081784E-03,-1.420210E-01,-3.034794E-03,-3.855439E-01,2.134477E-02
3.074000E+02,6.705700E-02,-6.879973E-03,-9.119946E-02,-4.977559E-03,-4.542585E-01,2.099306E-02
3.075000E+02,5.183013E-02,-5.646600E-03,-3.783393E-02,-6.768341E-03,-5.210418E-01,2.052557E-02
3.076000E+02,3.598201E-02,-4.387801E-03,1.775418E-02,-8.356577E-03,-5.854909E-01,1.995847E-02
3.077000E+02,1.956277E-02,-3.110495E-03,7.521706E-02,-9.693176E-03,-6.472173E-01,1.930902E-02
3.078000E+02,2.634809E-03,-1.822067E-03,1.341862E-01,-1.073266E-02,-7.058369E-01,1.859471E-02
3.079000E+02,-1.472496E-02,-5.300758E-04,1.942778E-01,-1.143551E-02,-7.609617E-01,1.783235E-02
3.080000E+02,-3.242411E-02,7.580276E-04,2.550981E-01,-1.177052E-02,-8.121937E-01,1.703718E-02
3.081000E+02,-5.035519E-02,2.035118E-03,3.162474E-01,-1.171680E-02,-8.591233E-01,1.622222E-02
3.082000E+02,-6.839767E-02,3.294563E-03,3.773233E-01,-1.126522E-02,-9.013314E-01,1.539784E-02
3.083000E+02,-8.642115E-02,4.530319E-03,4.379223E-01,-1.041917E-02,-9.383963E-01,1.457170E-02
3.084000E+02,-1.042893E-01,5.736988E-03,4.976411E-01,-9.194345E-03,-9.699031E-01,1.374892E-02
3.085000E+02,-1.218645E-01,6.909818E-03,5.560764E-01,-7.617911E-03,-9.954558E-01,1.293256E-02
3.086000E+02,-1.390117E-01,8.044708E-03,6.128251E-01,-5.726805E-03,-1.014690E+00,1.212425E-02
3.087000E+02,-1.556029E-01,9.138210E-03,6.674833E-01,-3.565632E-03,-1.027286E+00,1.132478E-02
3.088000E+02,-1.715193E-01,1.018757E-02,7.196472E-01,-1.184273E-03,-1.032975E+00,1.053472E-02
3.089000E+02,-1.866539E-01,1.119078E-02,7.689137E-01,1.364496E-03,-1.031555E+00,9.754760E-03
3.090000E+02,-2.009120E-01,1.214676E-02,8.148826E-01,4.027173E-03,-1.022885E+00,8.985869E-03
3.091000E+02,-2.142108E-01,1.305542E-02,8.571592E-01,6.751311E-03,-1.006897E+00,8.229186E-03
3.092000E+02,-2.264793E-01,1.391792E-02,8.953592E-01,9.486828E-03,-9.835879E-01,7.485734E-03
3.093000E+02,-2.376561E-01,1.473673E-02,9.291133E-01,1.218685E-02,-9.530217E-01,6.756021E-03
3.094000E+02,-2.476887E-01,1.551577E-02,9.580732E-01,1.480811E-02,-9.153241E-01,6.039642E-03
3.095000E+02,-2.565318E-01,1.626040E-02,9.819181E-01,1.731112E-02,-8.706786E-01,5.335011E-03
3.096000E+02,-2.641460E-01,1.697728E-02,1.000360E+00,1.966005E-02,-8.193229E-01,4.639285E-03
3.097000E+02,-2.704975E-01,1.767418E-02,1.013152E+00,2.182268E-02,-7.615445E-01,3.948560E-03
3.098000E+02,-2.755569E-01,1.835962E-02,1.020088E+00,2.377030E-02,-6.976775E-01,3.258315E-03
3.099000E+02,-2.792999E-01,1.904242E-02,1.021015E+00,2.547782E-02,-6.280985E-01,2.564064E-03
3.100000E+02,-2.817066E-01,1.973116E-02,1.015828E+00,2.692387E-02,-5.532237E-01,1.862114E-03
3.101000E+02,-2.827619E-01,2.043372E-02,1.004478E+00,2.809109E-02,-4.735045E-01,1.150321E-03
3.102000E+02,-2.824558E-01,2.115666E-02,9.869672E-01,2.896634E-02,-3.894237E-01,4.287057E-04
3.103000E+02,-2.807834E-01,2.190486E-02,9.633524E-01,2.954101E-02,-3.014918E-01,-3.001544E-04
3.104000E+02,-2.777457E-01,2.268104E-02,9.337408E-01,2.981107E-02,-2.102427E-01,-1.031031E-03
3.105000E+02,-2.733494E-01,2.348557E-02,8.982870E-01,2.977718E-02,-1.162306E-01,-1.756259E-03
3.106000E+02,-2.676082E-01,2.431629E-02,8.571897E-01,2.944452E-02,-2.002725E-02,-2.466219E-03
3.107000E+02,-2.605431E-01,2.516848E-02,8.106868E-01,2.882267E-02,7.777915E-02,-3.150014E-03
3.108000E+02,-2.521836E-01,2.603494E-02,7.590508E-01,2.792529E-02,1.765849E-01,-3.796236E-03
3.109000E+02,-2.425683E-01,2.690612E-02,7.025841E-01,2.676984E-02,2.757704E-01,-4.393710E-03
3.110000E+02,-2.317464E-01,2.777041E-02,6.416141E-01,2.537735E-02,3.746998E-01,-4.932128E-03
3.111000E+02,-2.197774E-01,2.861437E-02,5.764894E-01,2.377207E-02,4.727213E-01,-5.402506E-03
3.112000E+02,-2.067319E-01,2.942311E-02,5.075760E-01,2.198119E-02,5.691685E-01,-5.797441E-03
3.113000E+02,-1.926908E-01,3.018070E-02,4.352544E-01,2.003445E-02,6.633638E-01,-6.111200E-03
3.114000E+02,-1.777438E-01,3.087055E-02,3.599175E-01,1.796369E-02,7.546250E-01,-6.339680E-03
3.115000E+02,-1.619878E-01,3.147590E-02,2.819690E-01,1.580215E-02,8.422733E-01,-6.480313E-03
3.116000E+02,-1.455245E-01,3.198029E-02,2.018227E-01,1.358366E-02,9.256442E-01,-6.531994E-03
3.117000E+02,-1.284574E-01,3.236806E-02,1.199017E-01,1.134161E-02,1.004100E+00,-6.495071E-03
3.118000E+02,-1.108891E-01,3.262480E-02,3.663833E-02,9.107856E-03,1.077043E+00,-6.371428E-03
3.119000E+02,-9.291937E-02,3.273773E-02,-4.752630E-02,6.911593E-03,1.143927E+00,-6.164648E-03
3.120000E+02,-7.464303E-02,3.269610E-02,-1.321427E-01,4.778319E-03,1.204264E+00,-5.880206E-03
3.121000E+02,-5.614937E-02,3.249139E-02,-2.167542E-01,2.729092E-03,1.257637E+00,-5.525636E-03
3.122000E+02,-3.752234E-02,3.211743E-02,-3.008980E-01,7.801353E-04,1.303694E+00,-5.110596E-03
3.123000E+02,-1.884163E-02,3.157041E-02,-3.841080E-01,-1.057124E-03,1.342154E+00,-4.646789E-03
3.124000E+02,-1.846116E-04,3.084882E-02,-4.659167E-01,-2.775575E-03,1.372795E+00,-4.147700E-03
3.125000E+02,1.837138E-02,2.995328E-02,-5.458591E-01,-4.371566E-03,1.395451E+00,-3.628178E-03
3.126000E+02,3.674668E-02,2.888637E-02,-6.234758E-01,-5.843813E-03,1.409999E+00,-3.103905E-03
3.127000E+02,5.485735E-02,2.765244E-02,-6.983172E-01,-7.192255E-03,1.416353E+00,-2.590831E-03
3.128000E+02,7.261386E-02,2.625757E-02,-7.699468E-01,-8.417061E-03,1.414453E+00,-2.104680E-03
3.129000E+02,8.992087E-02,2.470946E-02,-8.379453E-01,-9.517981E-03,1.404264E+00,-1.660595E-03
3.130000E+02,1.066780E-01,2.301754E-02,-9.019132E-01,-1.049418E-02,1.385773E+00,-1.272993E-03
3.131000E+02,1.227819E-01,2.119303E-02,-9.614739E-01,-1.134461E-02,1.358994E+00,-9.556391E-04
3.132000E+02,1.381286E-01,1.924910E-02,-1.016276E+00,-1.206886E-02,1.323973E+00,-7.218944E-04
3.133000E+02,1.526171E-01,1.720088E-02,-1.065993E+00,-1.266839E-02,1.280797E+00,-5.850667E-04
3.134000E+02,1.661529E-01,1.506543E-02,-1.110328E+00,-1.314784E-02,1.229604E+00,-5.587316E-04
3.135000E+02,1.786508E-01,1.286156E-02,-1.149010E+00,-1.351626E-02,1.170595E+00,-6.569023E-04
3.136000E+02,1.900378E-01,1.060934E-02,-1.181797E+00,-1.378781E-02,1.104036E+00,-8.939307E-04
3.137000E+02,2.002548E-01,8.329552E-03,-1.208476E+00,-1.398197E-02,1.030267E+00,-1.284068E-03
3.138000E+02,2.092574E-01,6.042821E-03,-1.228864E+00,-1.412278E-02,9.497034E-01,-1.840673E-03
3.139000E+02,2.170152E-01,3.768735E-03,-1.242806E+00,-1.423741E-02,8.628287E-01,-2.575121E-03
3.140000E+02,2.235114E-01,1.524899E-03,-1.250180E+00,-1.435394E-02,7.701931E-01,-3.495548E-03
3.141000E+02,2.287403E-01,-6.738943E-04,-1.250895E+00,-1.449873E-02,6.724018E-01,-4.605588E-03
3.142000E+02,2.327054E-01,-2.816307E-03,-1.244896E+00,-1.469364E-02,5.701049E-01,-5.903301E-03
3.143000E+02,2.354173E-01,-4.894804E-03,-1.232165E+00,-1.495353E-02,4.639862E-01,-7.380485E-03
3.144000E+02,2.368913E-01,-6.905668E-03,-1.212722E+00,-1.528429E-02,3.547522E-01,-9.022484E-03
3.145000E+02,2.371459E-01,-8.848665E-03,-1.186631E+00,-1.568196E-02,2.431226E-01,-1.080858E-02
3.146000E+02,2.362018E-01,-1.072642E-02,-1.153997E+00,-1.613274E-02,1.298227E-01,-1.271293E-02
3.147000E+02,2.340814E-01,-1.254355E-02,-1.114972E+00,-1.661437E-02,1.557726E-02,-1.470596E-02
3.148000E+02,2.308083E-01,-1.430579E-02,-1.069751E+00,-1.709838E-02,-9.889354E-02,-1.675602E-02
3.149000E+02,2.264085E-01,-1.601900E-02,-1.018575E+00,-1.755320E-02,-2.128770E-01,-1.883110E-02
3.150000E+02,2.209106E-01,-1.768853E-02,-9.617290E-01,-1.794760E-02,-3.256702E-01,-2.090035E-02
3.151000E+02,2.143470E-01,-1.931866E-02,-8.995367E-01,-1.825418E-02,-4.365819E-01,-2.293521E-02
3.152000E+02,2.067546E-01,-2.091248E-02,-8.323603E-01,-1.845233E-02,-5.449351E-01,-2.491013E-02
3.153000E+02,1.981754E-01,-2.247198E-02,-7.605952E-01,-1.853040E-02,-6.500704E-01,-2.680265E-02
3.154000E+02,1.886568E-01,-2.399840E-02,-6.846659E-01,-1.848683E-02,-7.513498E-01,-2.859298E-02
3.155000E+02,1.782521E-01,-2.549279E-02,-6.050214E-01,-1.833006E-02,-8.481615E-01,-3.026331E-02
3.156000E+02,1.670198E-01,-2.695645E-02,-5.221315E-01,-1.807737E-02,-9.399253E-01,-3.179683E-02
3.157000E+02,1.550237E-01,-2.839143E-02,-4.364828E-01,-1.775274E-02,-1.026097E+00,-3.317688E-02
3.158000E+02,1.423316E-01,-2.980067E-02,-3.485751E-01,-1.738416E-02,-1.106175E+00,-3.438629E-02
3.159000E+02,1.290156E-01,-3.118797E-02,-2.589193E-01,-1.700064E-02,-1.179701E+00,-3.540710E-02
3.160000E+02,1.151505E-01,-3.255757E-02,-1.680344E-01,-1.662930E-02,-1.246265E+00,-3.622078E-02
3.161000E+02,1.008142E-01,-3.391355E-02,-7.644533E-02,-1.629301E-02,-1.305507E+00,-3.680890E-02
3.162000E+02,8.608718E-02,-3.525903E-02,1.531925E-02,-1.600861E-02,-1.357114E+00,-3.715408E-02
3.163000E+02,7.105251E-02,-3.659534E-02,1.067295E-01,-1.578604E-02,-1.400819E+00,-3.724122E-02
3.164000E+02,5.579648E-02,-3.792125E-02,1.972575E-01,-1.562823E-02,-1.436402E+00,-3.705861E-02
3.165000E+02,4.040890E-02,-3.923246E-02,2.863804E-01,-1.553178E-02,-1.463680E+00,-3.659892E-02
3.166000E+02,2.498378E-02,-4.052138E-02,3.735848E-01,-1.548813E-02,-1.482511E+00,-3.585972E-02
3.167000E+02,9.619705E-03,-4.177726E-02,4.583704E-01,-1.548505E-02,-1.492787E+00,-3.484356E-02
3.168000E+02,-5.579917E-03,-4.298665E-02,5.402543E-01,-1.550816E-02,-1.494432E+00,-3.355758E-02
3.169000E+02,-2.050718E-02,-4.413414E-02,6.187751E-01,-1.554236E-02,-1.487403E+00,-3.201260E-02
3.170000E+02,-3.505055E-02,-4.520329E-02,6.934952E-01,-1.557277E-02,-1.471690E+00,-3.022197E-02
3.171000E+02,-4.909633E-02,-4.617760E-02,7.640040E-01,-1.558544E-02,-1.447322E+00,-2.820031E-02
3.172000E+02,-6.253084E-02,-4.704132E-02,8.299181E-01,-1.556756E-02,-1.414367E+00,-2.596225E-02
3.173000E+02,-7.524301E-02,-4.778013E-02,8.908817E-01,-1.550728E-02,-1.372939E+00,-2.352146E-02
3.174000E+02,-8.712730E-02,-4.838156E-02,9.465657E-01,-1.539342E-02,-1.323204E+00,-2.089009E-02
3.175000E+02,-9.808661E-02,-4.883503E-02,9.966660E-01,-1.521496E-02,-1.265388E+00,-1.807850E-02
3.176000E+02,-1.080349E-01,-4.913173E-02,1.040901E+00,-1.496073E-02,-1.199778E+00,-1.509559E-02
3.177000E+02,-1.168991E-01,-4.926421E-02,1.079013E+00,-1.461917E-02,-1.126726E+00,-1.194932E-02
3.178000E+02,-1.246205E-01,-4.922596E-02,1.110763E+00,-1.417840E-02,-1.046650E+00,-8.647528E-03
3.179000E+02,-1.311546E-01,-4.901097E-02,1.135936E+00,-1.362652E-02,-9.600308E-01,-5.198802E-03
3.180000E+02,-1.364708E-01,-4.861339E-02,1.154338E+00,-1.295216E-02,-8.674079E-01,-1.613288E-03
3.181000E+02,-1.405501E-01,-4.802742E-02,1.165802E+00,-1.214521E-02,-7.693701E-01,2.096683E-03
3.182000E+02,-1.433837E-01,-4.724740E-02,1.170194E+00,-1.119760E-02,-6.665472E-01,5.916223E-03
3.183000E+02,-1.449704E-01,-4.626810E-02,1.167411E+00,-1.010404E-02,-5.595992E-01,9.827785E-03
3.184000E+02,-1.453141E-01,-4.508515E-02,1.157394E+00,-8.862565E-03,-4.492065E-01,1.381130E-02
3.185000E+02,-1.444232E-01,-4.369556E-02,1.140127E+00,-7.474946E-03,-3.360612E-01,1.784448E-02
3.186000E+02,-1.423089E-01,-4.209825E-02,1.115641E+00,-5.946756E-03,-2.208607E-01,2.190327E-02
3.187000E+02,-1.389864E-01,-4.029439E-02,1.084020E+00,-4.287200E-03,-1.043036E-01,2.596226E-02
3.188000E+02,-1.344756E-01,-3.828762E-02,1.045399E+00,-2.508690E-03,1.291082E-02,2.999509E-02
3.189000E+02,-1.288034E-01,-3.608408E-02,9.999652E-01,-6.262369E-04,1.300815E-01,3.397477E-02
3.190000E+02,-1.220058E-01,-3.369217E-02,9.479557E-01,1.343265E-03,2.465024E-01,3.787394E-02
3.191000E+02,-1.141302E-01,-3.112215E-02,8.896568E-01,3.381775E-03,3.614594E-01,4.166502E-02
3.192000E+02,-1.052371E-01,-2.838569E-02,8.254009E-01,5.470792E-03,4.742278E-01,4.532043E-02
3.193000E+02,-9.540072E-02,-2.549526E-02,7.555643E-01,7.591915E-03,5.840721E-01,4.881273E-02
3.194000E+02,-8.470876E-02,-2.246373E-02,6.805657E-01,9.727235E-03,6.902485E-01,5.211495E-02
3.195000E+02,-7.326054E-02,-1.930386E-02,6.008645E-01,1.185955E-02,7.920111E-01,5.520085E-02
3.196000E+02,-6.116445E-02,-1.602814E-02,5.169597E-01,1.397238E-02,8.886216E-01,5.804531E-02
3.197000E+02,-4.853450E-02,-1.264863E-02,4.293895E-01,1.604987E-02,9.793611E-01,6.062480E-02
