t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
2.681500E+03,-3.788810E-01,6.717053E-01,1.653174E+00,1.732013E-02,5.477501E-01,1.076306E-01
2.681600E+03,-3.782408E-01,6.877327E-01,1.565163E+00,6.410266E-03,6.161745E-01,9.427707E-02
2.681700E+03,-3.763005E-01,7.024384E-01,1.470095E+00,-1.156763E-03,6.824671E-01,8.073332E-02
2.681800E+03,-3.730596E-01,7.158860E-01,1.368349E+00,-5.331285E-03,7.464059E-01,6.702610E-02
2.681900E+03,-3.685171E-01,7.281156E-01,1.260345E+00,-6.138300E-03,8.077867E-01,5.316906E-02
2.682000E+03,-3.626724E-01,7.391415E-01,1.146527E+00,-3.673757E-03,8.664219E-01,3.915708E-02
2.682100E+03,-3.555246E-01,7.489520E-01,1.027364E+00,1.899485E-03,9.221398E-01,2.496209E-02
2.682200E+03,-3.470730E-01,7.575098E-01,9.033385E-01,1.035585E-02,9.747840E-01,1.053087E-02
2.682300E+03,-3.373169E-01,7.647532E-01,7.749454E-01,2.141149E-02,1.024213E+00,-4.214742E-03
2.682400E+03,-3.262562E-01,7.705977E-01,6.426870E-01,3.472916E-02,1.070301E+00,-1.937537E-02
2.682500E+03,-3.138918E-01,7.749387E-01,5.070711E-01,4.992362E-02,1.112939E+00,-3.506960E-02
2.682600E+03,-3.002263E-01,7.776542E-01,3.686104E-01,6.656763E-02,1.152032E+00,-5.142823E-02
2.682700E+03,-2.852654E-01,7.786076E-01,2.278221E-01,8.419813E-02,1.187503E+00,-6.858763E-02
2.682800E+03,-2.690186E-01,7.776513E-01,8.522887E-02,1.023225E-01,1.219285E+00,-8.668299E-02
2.682900E+03,-2.515002E-01,7.746302E-01,-5.864000E-02,1.204245E-01,1.247325E+00,-1.058415E-01
2.683000E+03,-2.327306E-01,7.693844E-01,-2.032478E-01,1.379697E-01,1.271579E+00,-1.261756E-01
2.683100E+03,-2.127363E-01,7.617528E-01,-3.480488E-01,1.544116E-01,1.292007E+00,-1.477766E-01
2.683200E+03,-1.915502E-01,7.515753E-01,-4.924879E-01,1.691970E-01,1.308576E+00,-1.707077E-01
2.683300E+03,-1.692115E-01,7.386952E-01,-6.359998E-01,1.817740E-01,1.321257E+00,-1.949978E-01
2.683400E+03,-1.457654E-01,7.229621E-01,-7.780091E-01,1.916016E-01,1.330026E+00,-2.206351E-01
2.683500E+03,-1.212626E-01,7.042340E-01,-9.179324E-01,1.981620E-01,1.334866E+00,-2.475618E-01
2.683600E+03,-9.576054E-02,6.823808E-01,-1.055180E+00,2.009756E-01,1.335767E+00,-2.756696E-01
2.683700E+03,-6.932294E-02,6.572876E-01,-1.189161E+00,1.996186E-01,1.332727E+00,-3.047976E-01
2.683800E+03,-4.202179E-02,6.288598E-01,-1.319286E+00,1.937409E-01,1.325748E+00,-3.347320E-01
2.683900E+03,-1.393872E-02,5.970268E-01,-1.444978E+00,1.830841E-01,1.314835E+00,-3.652085E-01
2.684000E+03,1.483305E-02,5.617476E-01,-1.565672E+00,1.674966E-01,1.299990E+00,-3.959161E-01
2.684100E+03,4.418693E-02,5.230141E-01,-1.680829E+00,1.469459E-01,1.281203E+00,-4.265034E-01
2.684200E+03,7.400142E-02,4.808548E-01,-1.789938E+00,1.215243E-01,1.258450E+00,-4.565848E-01
2.684300E+03,1.041392E-01,4.353364E-01,-1.892520E+00,9.145105E-02,1.231684E+00,-4.857485E-01
2.684400E+03,1.344471E-01,3.865642E-01,-1.988135E+00,5.706732E-02,1.200834E+00,-5.135632E-01
2.684500E+03,1.647565E-01,3.346810E-01,-2.076381E+00,1.882789E-02,1.165803E+00,-5.395851E-01
2.684600E+03,1.948848E-01,2.798655E-01,-2.156894E+00,-2.271167E-02,1.126472E+00,-5.633656E-01
2.684700E+03,2.246373E-01,2.223296E-01,-2.229349E+00,-6.691027E-02,1.082704E+00,-5.844583E-01
2.684800E+03,2.538100E-01,1.623157E-01,-2.293456E+00,-1.130585E-01,1.034352E+00,-6.024270E-01
2.684900E+03,2.821922E-01,1.000946E-01,-2.348958E+00,-1.603967E-01,9.812652E-01,-6.168556E-01
2.685000E+03,3.095694E-01,3.596362E-02,-2.395632E+00,-2.081347E-01,9.232979E-01,-6.273576E-01
2.685100E+03,3.357274E-01,-2.975514E-02,-2.433281E+00,-2.554711E-01,8.603175E-01,-6.335872E-01
2.685200E+03,3.604548E-01,-9.671577E-02,-2.461738E+00,-3.016137E-01,7.922119E-01,-6.352501E-01
2.685300E+03,3.835475E-01,-1.645501E-01,-2.480860E+00,-3.457999E-01,7.188970E-01,-6.321130E-01
2.685400E+03,4.048120E-01,-2.328696E-01,-2.490528E+00,-3.873166E-01,6.403238E-01,-6.240119E-01
2.685500E+03,4.240689E-01,-3.012679E-01,-2.490647E+00,-4.255182E-01,5.564861E-01,-6.108570E-01
2.685600E+03,4.411565E-01,-3.693242E-01,-2.481142E+00,-4.598430E-01,4.674287E-01,-5.926348E-01
2.685700E+03,4.559336E-01,-4.366074E-01,-2.461958E+00,-4.898251E-01,3.732550E-01,-5.694075E-01
2.685800E+03,4.682817E-01,-5.026810E-01,-2.433058E+00,-5.151021E-01,2.741343E-01,-5.413087E-01
2.685900E+03,4.781063E-01,-5.671070E-01,-2.394423E+00,-5.354182E-01,1.703085E-01,-5.085382E-01
2.686000E+03,4.853376E-01,-6.294514E-01,-2.346054E+00,-5.506219E-01,6.209583E-02,-4.713549E-01
2.686100E+03,4.899299E-01,-6.892874E-01,-2.287976E+00,-5.606591E-01,-5.010735E-02,-4.300693E-01
2.686200E+03,4.918609E-01,-7.461992E-01,-2.220234E+00,-5.655633E-01,-1.658278E-01,-3.850363E-01
2.686300E+03,4.911300E-01,-7.997847E-01,-2.142907E+00,-5.654428E-01,-2.845192E-01,-3.366486E-01
2.686400E+03,4.877566E-01,-8.496582E-01,-2.056106E+00,-5.604677E-01,-4.055684E-01,-2.853297E-01
2.686500E+03,4.817780E-01,-8.954523E-01,-1.959984E+00,-5.508564E-01,-5.283034E-01,-2.315278E-01
2.686600E+03,4.732486E-01,-9.368205E-01,-1.854735E+00,-5.368642E-01,-6.520013E-01,-1.757097E-01
2.686700E+03,4.622372E-01,-9.734402E-01,-1.740602E+00,-5.187724E-01,-7.758972E-01,-1.183536E-01
2.686800E+03,4.488268E-01,-1.005015E+00,-1.617879E+00,-4.968806E-01,-8.991931E-01,-5.994252E-02
2.686900E+03,4.331128E-01,-1.031280E+00,-1.486911E+00,-4.715003E-01,-1.021065E+00,-9.575651E-04
2.687000E+03,4.152020E-01,-1.052001E+00,-1.348096E+00,-4.429499E-01,-1.140673E+00,5.812850E-02
2.687100E+03,3.952117E-01,-1.066984E+00,-1.201881E+00,-4.115520E-01,-1.257166E+00,1.168564E-01
2.687200E+03,3.732683E-01,-1.076073E+00,-1.048768E+00,-3.776318E-01,-1.369693E+00,1.747838E-01
2.687300E+03,3.495063E-01,-1.079155E+00,-8.893052E-01,-3.415157E-01,-1.477410E+00,2.314878E-01
2.687400E+03,3.240676E-01,-1.076163E+00,-7.240926E-01,-3.035321E-01,-1.579493E+00,2.865644E-01
2.687500E+03,2.971007E-01,-1.067075E+00,-5.537767E-01,-2.640117E-01,-1.675140E+00,3.396284E-01
2.687600E+03,2.687609E-01,-1.051918E+00,-3.790506E-01,-2.232884E-01,-1.763585E+00,3.903113E-01
2.687700E+03,2.392101E-01,-1.030770E+00,-2.006523E-01,-1.817002E-01,-1.844099E+00,4.382604E-01
2.687800E+03,2.086174E-01,-1.003757E+00,-1.936217E-02,-1.395890E-01,-1.915999E+00,4.831384E-01
2.687900E+03,1.771597E-01,-9.710564E-01,1.640001E-01,-9.729906E-02,-1.978649E+00,5.246253E-01
2.688000E+03,1.450219E-01,-9.328984E-01,3.485796E-01,-5.517370E-02,-2.031459E+00,5.624208E-01
2.688100E+03,1.123963E-01,-8.895632E-01,5.334904E-01,-1.355020E-02,-2.073891E+00,5.962491E-01
2.688200E+03,7.948214E-02,-8.413799E-01,7.178216E-01,2.724721E-02,-2.105456E+00,6.258642E-01
2.688300E+03,4.648255E-02,-7.887225E-01,9.006424E-01,6.691542E-02,-2.125721E+00,6.510555E-01
2.688400E+03,1.360211E-02,-7.320041E-01,1.081008E+00,1.051808E-01,-2.134316E+00,6.716524E-01
2.688500E+03,-1.895730E-02,-6.716692E-01,1.257966E+00,1.418066E-01,-2.130937E+00,6.875284E-01
2.688600E+03,-5.100064E-02,-6.081843E-01,1.430562E+00,1.765983E-01,-2.115364E+00,6.986034E-01
2.688700E+03,-8.234396E-02,-5.420274E-01,1.597845E+00,2.094066E-01,-2.087468E+00,7.048451E-01
2.688800E+03,-1.128180E-01,-4.736776E-01,1.758877E+00,2.401262E-01,-2.047223E+00,7.062691E-01
2.688900E+03,-1.422709E-01,-4.036060E-01,1.912736E+00,2.686924E-01,-1.994715E+00,7.029388E-01
2.689000E+03,-1.705697E-01,-3.322675E-01,2.058526E+00,2.950746E-01,-1.930147E+00,6.949651E-01
2.689100E+03,-1.976003E-01,-2.600960E-01,2.195384E+00,3.192686E-01,-1.853835E+00,6.825067E-01
2.689200E+03,-2.232666E-01,-1.875024E-01,2.322490E+00,3.412887E-01,-1.766212E+00,6.657690E-01
2.689300E+03,-2.474885E-01,-1.148744E-01,2.439070E+00,3.611601E-01,-1.667806E+00,6.450042E-01
2.689400E+03,-2.701992E-01,-4.257949E-02,2.544412E+00,3.789139E-01,-1.559239E+00,6.205086E-01
2.689500E+03,-2.913424E-01,2.903075E-02,2.637865E+00,3.945828E-01,-1.441207E+00,5.926191E-01
2.689600E+03,-3.108700E-01,9.961641E-02,2.718847E+00,4.081997E-01,-1.314463E+00,5.617070E-01
2.689700E+03,-3.287399E-01,1.688447E-01,2.786848E+00,4.197963E-01,-1.179813E+00,5.281686E-01
2.689800E+03,-3.449142E-01,2.363868E-01,2.841433E+00,4.294027E-01,-1.038097E+00,4.924141E-01
2.689900E+03,-3.593591E-01,3.019158E-01,2.882241E+00,4.370463E-01,-8.901859E-01,4.548551E-01
2.690000E+03,-3.720441E-01,3.651065E-01,2.908984E+00,4.427501E-01,-7.369774E-01,4.158907E-01
2.690100E+03,-3.829425E-01,4.256367E-01,2.921446E+00,4.465300E-01,-5.793897E-01,3.758953E-01
2.690200E+03,-3.920314E-01,4.831894E-01,2.919482E+00,4.483924E-01,-4.183611E-01,3.352083E-01
2.690300E+03,-3.992928E-01,5.374561E-01,2.903016E+00,4.483328E-01,-2.548469E-01,2.941260E-01
2.690400E+03,-4.047133E-01,5.881405E-01,2.872041E+00,4.463354E-01,-8.981548E-02,2.528981E-01
2.690500E+03,-4.082848E-01,6.349628E-01,2.826617E+00,4.423760E-01,7.575701E-02,2.117279E-01
2.690600E+03,-4.100048E-01,6.776642E-01,2.766876E+00,4.364268E-01,2.408936E-01,1.707754E-01
2.690700E+03,-4.098757E-01,7.160111E-01,2.693023E+00,4.284645E-01,4.046249E-01,1.301642E-01
2.690800E+03,-4.079055E-01,7.497994E-01,2.605338E+00,4.184784E-01,5.659989E-01,8.999045E-02
2.690900E+03,-4.041077E-01,7.788592E-01,2.504179E+00,4.064794E-01,7.240895E-01,5.033239E-02
2.691000E+03,-3.985016E-01,8.030584E-01,2.389987E+00,3.925069E-01,8.780065E-01,1.126116E-02
2.691100E+03,-3.911130E-01,8.223061E-01,2.263287E+00,3.766325E-01,1.026902E+00,-2.714967E-02
2.691200E+03,-3.819757E-01,8.365547E-01,2.124687E+00,3.589610E-01,1.169975E+00,-6.481591E-02
2.691300E+03,-3.711321E-01,8.458019E-01,1.974882E+00,3.396259E-01,1.306478E+00,-1.016367E-01
2.691400E+03,-3.586359E-01,8.500906E-01,1.814650E+00,3.187825E-01,1.435710E+00,-1.374911E-01
2.691500E+03,-3.445534E-01,8.495078E-01,1.644848E+00,2.965988E-01,1.557021E+00,-1.722384E-01
2.691600E+03,-3.289647E-01,8.441828E-01,1.466405E+00,2.732445E-01,1.669804E+00,-2.057202E-01
2.691700E+03,-3.119656E-01,8.342842E-01,1.280316E+00,2.488810E-01,1.773491E+00,-2.377668E-01
2.691800E+03,-2.936664E-01,8.200151E-01,1.087635E+00,2.236530E-01,1.867549E+00,-2.682037E-01
2.691900E+03,-2.741918E-01,8.016084E-01,8.894611E-01,1.976823E-01,1.951477E+00,-2.968605E-01
2.692000E+03,-2.536774E-01,7.793212E-01,6.869320E-01,1.710650E-01,2.024808E+00,-3.235782E-01
2.692100E+03,-2.322670E-01,7.534274E-01,4.812123E-01,1.438712E-01,2.087111E+00,-3.482154E-01
2.692200E+03,-2.101069E-01,7.242113E-01,2.734851E-01,1.161486E-01,2.138006E+00,-3.706518E-01
2.692300E+03,-1.873419E-01,6.919598E-01,6.494277E-02,8.792864E-02,2.177169E+00,-3.907892E-01
2.692400E+03,-1.641104E-01,6.569565E-01,-1.432211E-01,5.923481E-02,2.204352E+00,-4.085491E-01
2.692500E+03,-1.405408E-01,6.194753E-01,-3.498196E-01,3.009360E-02,2.219396E+00,-4.238690E-01
2.692600E+03,-1.167499E-01,5.797776E-01,-5.536805E-01,5.462789E-04,2.222239E+00,-4.366980E-01
2.692700E+03,-9.284285E-02,5.381108E-01,-7.536545E-01,-2.933903E-02,2.212922E+00,-4.469928E-01
2.692800E+03,-6.891553E-02,4.947104E-01,-9.486243E-01,-5.945633E-02,2.191593E+00,-4.547156E-01
2.692900E+03,-4.505801E-02,4.498045E-01,-1.137514E+00,-8.965329E-02,2.158492E+00,-4.598345E-01
2.693000E+03,-2.135937E-02,4.036201E-01,-1.319297E+00,-1.197268E-01,2.113940E+00,-4.623262E-01
2.693100E+03,2.087567E-03,3.563910E-01,-1.493008E+00,-1.494238E-01,2.058323E+00,-4.621806E-01
2.693200E+03,2.518235E-02,3.083649E-01,-1.657746E+00,-1.784474E-01,1.992069E+00,-4.594059E-01
2.693300E+03,4.781461E-02,2.598086E-01,-1.812683E+00,-2.064686E-01,1.915634E+00,-4.540329E-01
2.693400E+03,6.986394E-02,2.110113E-01,-1.957067E+00,-2.331424E-01,1.829491E+00,-4.461170E-01
2.693500E+03,9.120191E-02,1.622833E-01,-2.090217E+00,-2.581259E-01,1.734124E+00,-4.357384E-01
2.693600E+03,1.116962E-01,1.139518E-01,-2.211527E+00,-2.810963E-01,1.630035E+00,-4.229984E-01
2.693700E+03,1.312157E-01,6.635333E-02,-2.320459E+00,-3.017670E-01,1.517747E+00,-4.080147E-01
2.693800E+03,1.496368E-01,1.982488E-02,-2.416537E+00,-3.198989E-01,1.397825E+00,-3.909149E-01
2.693900E+03,1.668484E-01,-2.530630E-02,-2.499346E+00,-3.353069E-01,1.270884E+00,-3.718311E-01
2.694000E+03,1.827565E-01,-6.873175E-02,-2.568529E+00,-3.478603E-01,1.137601E+00,-3.508966E-01
2.694100E+03,1.972869E-01,-1.101692E-01,-2.623783E+00,-3.574799E-01,9.987277E-01,-3.282449E-01
2.694200E+03,2.103863E-01,-1.493677E-01,-2.664866E+00,-3.641304E-01,8.550824E-01,-3.040112E-01
2.694300E+03,2.220218E-01,-1.861103E-01,-2.691600E+00,-3.678137E-01,7.075488E-01,-2.783367E-01
2.694400E+03,2.321787E-01,-2.202150E-01,-2.703874E+00,-3.685611E-01,5.570620E-01,-2.513738E-01
2.694500E+03,2.408581E-01,-2.515336E-01,-2.701656E+00,-3.664285E-01,4.045928E-01,-2.232902E-01
2.694600E+03,2.480740E-01,-2.799509E-01,-2.684993E+00,-3.614935E-01,2.511307E-01,-1.942727E-01
2.694700E+03,2.538507E-01,-3.053828E-01,-2.654022E+00,-3.538541E-01,9.766751E-02,-1.645272E-01
2.694800E+03,2.582201E-01,-3.277751E-01,-2.608968E+00,-3.436298E-01,-5.481688E-02,-1.342765E-01
2.694900E+03,2.612202E-01,-3.471022E-01,-2.550145E+00,-3.309617E-01,-2.053652E-01,-1.037569E-01
2.695000E+03,2.628935E-01,-3.633658E-01,-2.477959E+00,-3.160124E-01,-3.530512E-01,-7.321198E-02
2.695100E+03,2.632857E-01,-3.765932E-01,-2.392901E+00,-2.989654E-01,-4.969862E-01,-4.288790E-02
2.695200E+03,2.624446E-01,-3.868353E-01,-2.295545E+00,-2.800228E-01,-6.363236E-01,-1.302916E-02
2.695300E+03,2.604198E-01,-3.941632E-01,-2.186544E+00,-2.594026E-01,-7.702650E-01,1.612354E-02
2.695400E+03,2.572615E-01,-3.986655E-01,-2.066623E+00,-2.373365E-01,-8.980647E-01,4.433335E-02
2.695500E+03,2.530207E-01,-4.004455E-01,-1.936579E+00,-2.140686E-01,-1.019036E+00,7.136596E-02
2.695600E+03,2.477493E-01,-3.996183E-01,-1.797270E+00,-1.898552E-01,-1.132554E+00,9.698758E-02
2.695700E+03,2.415014E-01,-3.963108E-01,-1.649615E+00,-1.649660E-01,-1.238060E+00,1.209636E-01
2.695800E+03,2.343350E-01,-3.906613E-01,-1.494585E+00,-1.396859E-01,-1.335064E+00,1.430588E-01
2.695900E+03,2.263142E-01,-3.828226E-01,-1.333193E+00,-1.143157E-01,-1.423135E+00,1.630403E-01
2.696000E+03,2.175114E-01,-3.729645E-01,-1.166491E+00,-8.917172E-02,-1.501903E+00,1.806823E-01
2.696100E+03,2.080101E-01,-3.612776E-01,-9.955600E-01,-6.458163E-02,-1.571046E+00,1.957738E-01
2.696200E+03,1.979058E-01,-3.479759E-01,-8.214970E-01,-4.087728E-02,-1.630284E+00,2.081271E-01
2.696300E+03,1.873064E-01,-3.332981E-01,-6.454090E-01,-1.838391E-02,-1.679372E+00,2.175868E-01
2.696400E+03,1.763311E-01,-3.175060E-01,-4.684030E-01,2.593349E-03,-1.718098E+00,2.240376E-01
2.696500E+03,1.651074E-01,-3.008807E-01,-2.915771E-01,2.178422E-02,-1.746280E+00,2.274109E-01
2.696600E+03,1.537672E-01,-2.837152E-01,-1.160136E-01,3.896762E-02,-1.763779E+00,2.276886E-01
2.696700E+03,1.424408E-01,-2.663052E-01,5.722845E-02,5.398362E-02,-1.770503E+00,2.249049E-01
2.696800E+03,1.312519E-01,-2.489380E-01,2.271194E-01,6.674159E-02,-1.766426E+00,2.191464E-01
2.696900E+03,1.203118E-01,-2.318814E-01,3.926655E-01,7.722334E-02,-1.751600E+00,2.105508E-01
2.697000E+03,1.097140E-01,-2.153732E-01,5.529149E-01,8.548081E-02,-1.726170E+00,1.993039E-01
2.697100E+03,9.953131E-02,-1.996121E-01,7.069645E-01,9.162861E-02,-1.690385E+00,1.856380E-01
2.697200E+03,8.981338E-02,-1.847528E-01,8.539668E-01,9.583204E-02,-1.644603E+00,1.698285E-01
2.697300E+03,8.058639E-02,-1.709025E-01,9.931373E-01,9.829220E-02,-1.589292E+00,1.521910E-01
2.697400E+03,7.185410E-02,-1.581226E-01,1.123762E+00,9.922944E-02,-1.525026E+00,1.330785E-01
2.697500E+03,6.360019E-02,-1.464321E-01,1.245203E+00,9.886703E-02,-1.452472E+00,1.128769E-01
2.697600E+03,5.579135E-02,-1.358141E-01,1.356908E+00,9.741646E-02,-1.372380E+00,9.199902E-02
2.697700E+03,4.838077E-02,-1.262235E-01,1.458411E+00,9.506571E-02,-1.285566E+00,7.087798E-02
2.697800E+03,4.131173E-02,-1.175954E-01,1.549338E+00,9.197140E-02,-1.192896E+00,4.995764E-02
2.697900E+03,3.452078E-02,-1.098530E-01,1.629406E+00,8.825517E-02,-1.095276E+00,2.968211E-02
2.698000E+03,2.794074E-02,-1.029141E-01,1.698424E+00,8.400422E-02,-9.936327E-01,1.048403E-02
2.698100E+03,2.150303E-02,-9.669657E-02,1.756288E+00,7.927568E-02,-8.889092E-01,-7.227640E-03
2.698200E+03,1.513981E-02,-9.112095E-02,1.802977E+00,7.410360E-02,-7.820519E-01,-2.307940E-02
2.698300E+03,8.785794E-03,-8.611235E-02,1.838545E+00,6.850782E-02,-6.740025E-01,-3.674373E-02
2.698400E+03,2.379897E-03,-8.160053E-02,1.863113E+00,6.250316E-02,-5.656895E-01,-4.794765E-02
2.698500E+03,-4.133101E-03,-7.751930E-02,1.876866E+00,5.610827E-02,-4.580184E-01,-5.647878E-02
2.698600E+03,-1.080098E-02,-7.380564E-02,1.880040E+00,4.935289E-02,-3.518612E-01,-6.218853E-02
2.698700E+03,-1.766257E-02,-7.039901E-02,1.872919E+00,4.228352E-02,-2.480448E-01,-6.499244E-02
2.698800E+03,-2.474644E-02,-6.724103E-02,1.855830E+00,3.496697E-02,-1.473390E-01,-6.486791E-02
2.698900E+03,-3.206990E-02,-6.427547E-02,1.829137E+00,2.749240E-02,-5.044568E-02,-6.184986E-02
2.699000E+03,-3.963855E-02,-6.144863E-02,1.793240E+00,1.997179E-02,4.201162E-02,-5.602484E-02
2.699100E+03,-4.744621E-02,-5.870941E-02,1.748576E+00,1.253952E-02,1.294949E-01,-4.752460E-02
2.699200E+03,-5.547562E-02,-5.600924E-02,1.695614E+00,5.351019E-03,2.115565E-01,-3.651959E-02
2.699300E+03,-6.369943E-02,-5.330120E-02,1.634856E+00,-1.419421E-03,2.878401E-01,-2.321339E-02
2.699400E+03,-7.208166E-02,-5.053866E-02,1.566835E+00,-7.582108E-03,3.580793E-01,-7.838110E-03
2.699500E+03,-8.057919E-02,-4.767341E-02,1.492114E+00,-1.293693E-02,4.220928E-01,9.348707E-03
2.699600E+03,-8.914316E-02,-4.465365E-02,1.411283E+00,-1.728036E-02,4.797794E-01,2.806606E-02
2.699700E+03,-9.772004E-02,-4.142245E-02,1.324953E+00,-2.041447E-02,5.311108E-01,4.801068E-02
2.699800E+03,-1.062522E-01,-3.791691E-02,1.233754E+00,-2.215777E-02,5.761261E-01,6.885808E-02
2.699900E+03,-1.146779E-01,-3.406862E-02,1.138325E+00,-2.235700E-02,6.149269E-01,9.026416E-02
2.700000E+03,-1.229313E-01,-2.980542E-02,1.039316E+00,-2.089868E-02,6.476736E-01,1.118680E-01
2.700100E+03,-1.309413E-01,-2.505452E-02,9.373770E-01,-1.771898E-02,6.745837E-01,1.332966E-01
2.700200E+03,-1.386315E-01,-1.974651E-02,8.331577E-01,-1.281040E-02,6.959297E-01,1.541704E-01
2.700300E+03,-1.459195E-01,-1.381992E-02,7.273020E-01,-6.224255E-03,7.120384E-01,1.741116E-01
2.700400E+03,-1.527175E-01,-7.225685E-03,6.204455E-01,1.931609E-03,7.232878E-01,1.927524E-01
2.700500E+03,-1.589333E-01,6.899833E-05,5.132131E-01,1.149952E-02,7.301021E-01,2.097431E-01
2.700600E+03,-1.644721E-01,8.077833E-03,4.062161E-01,2.228209E-02,7.329449E-01,2.247597E-01
2.700700E+03,-1.692389E-01,1.679373E-02,3.000493E-01,3.405412E-02,7.323083E-01,2.375097E-01
2.700800E+03,-1.731420E-01,2.618831E-02,1.952876E-01,4.657448E-02,7.287001E-01,2.477356E-01
2.700900E+03,-1.760960E-01,3.621221E-02,9.248225E-02,5.959616E-02,7.226287E-01,2.552163E-01
2.701000E+03,-1.780249E-01,4.679608E-02,-7.843629E-03,7.287348E-02,7.145877E-01,2.597669E-01
2.701100E+03,-1.788651E-01,5.785163E-02,-1.051994E-01,8.616591E-02,7.050411E-01,2.612373E-01
2.701200E+03,-1.785667E-01,6.927259E-02,-1.991313E-01,9.923895E-02,6.944105E-01,2.595106E-01
2.701300E+03,-1.770952E-01,8.093549E-02,-2.892265E-01,1.118633E-01,6.830659E-01,2.545026E-01
2.701400E+03,-1.744313E-01,9.270022E-02,-3.751166E-01,1.238140E-01,6.713199E-01,2.461619E-01
2.701500E+03,-1.705706E-01,1.044108E-01,-4.564793E-01,1.348704E-01,6.594255E-01,2.344723E-01
2.701600E+03,-1.655228E-01,1.158966E-01,-5.330404E-01,1.448190E-01,6.475780E-01,2.194554E-01
2.701700E+03,-1.593107E-01,1.269748E-01,-6.045732E-01,1.534595E-01,6.359183E-01,2.011748E-01
2.701800E+03,-1.519694E-01,1.374534E-01,-6.708976E-01,1.606119E-01,6.245374E-01,1.797390E-01
2.701900E+03,-1.435451E-01,1.471371E-01,-7.318779E-01,1.661264E-01,6.134814E-01,1.553049E-01
2.702000E+03,-1.340956E-01,1.558328E-01,-7.874189E-01,1.698913E-01,6.027555E-01,1.280783E-01
2.702100E+03,-1.236893E-01,1.633578E-01,-8.374623E-01,1.718394E-01,5.923262E-01,9.831437E-02
2.702200E+03,-1.124060E-01,1.695469E-01,-8.819805E-01,1.719502E-01,5.821231E-01,6.631533E-02
2.702300E+03,-1.003362E-01,1.742605E-01,-9.209711E-01,1.702481E-01,5.720405E-01,3.242833E-02
2.702400E+03,-8.758090E-02,1.773908E-01,-9.544501E-01,1.667960E-01,5.619377E-01,-2.957870E-03
2.702500E+03,-7.425132E-02,1.788668E-01,-9.824453E-01,1.616860E-01,5.516423E-01,-3.941606E-02
2.702600E+03,-6.046735E-02,1.786575E-01,-1.004990E+00,1.550288E-01,5.409532E-01,-7.648390E-02
2.702700E+03,-4.635641E-02,1.767729E-01,-1.022117E+00,1.469432E-01,5.296466E-01,-1.136676E-01
2.702800E+03,-3.205171E-02,1.732636E-01,-1.033855E+00,1.375479E-01,5.174826E-01,-1.504461E-01
2.702900E+03,-1.769059E-02,1.682182E-01,-1.040227E+00,1.269560E-01,5.042129E-01,-1.862775E-01
2.703000E+03,-3.412714E-03,1.617604E-01,-1.041246E+00,1.152733E-01,4.895888E-01,-2.206067E-01
2.703100E+03,1.064152E-02,1.540447E-01,-1.036920E+00,1.025983E-01,4.733679E-01,-2.528757E-01
2.703200E+03,2.433244E-02,1.452524E-01,-1.027255E+00,8.902531E-02,4.553199E-01,-2.825359E-01
2.703300E+03,3.752253E-02,1.355862E-01,-1.012258E+00,7.464692E-02,4.352312E-01,-3.090625E-01
2.703400E+03,5.007767E-02,1.252656E-01,-9.919442E-01,5.955664E-02,4.129074E-01,-3.319676E-01
2.703500E+03,6.186850E-02,1.145207E-01,-9.663421E-01,4.385022E-02,3.881758E-01,-3.508147E-01
2.703600E+03,7.277173E-02,1.035868E-01,-9.355005E-01,2.762590E-02,3.608873E-01,-3.652292E-01
2.703700E+03,8.267151E-02,9.269770E-02,-8.994936E-01,1.098418E-02,3.309185E-01,-3.749084E-01
2.703800E+03,9.146091E-02,8.207939E-02,-8.584264E-01,-5.972371E-03,2.981750E-01,-3.796263E-01
2.703900E+03,9.904335E-02,7.194429E-02,-8.124386E-01,-2.313822E-02,2.625949E-01,-3.792383E-01
2.704000E+03,1.053340E-01,6.248592E-02,-7.617085E-01,-4.040271E-02,2.241536E-01,-3.736814E-01
2.704100E+03,1.102611E-01,5.387497E-02,-7.064555E-01,-5.764651E-02,1.828684E-01,-3.629751E-01
2.704200E+03,1.137674E-01,4.625669E-02,-6.469428E-01,-7.473738E-02,1.388030E-01,-3.472203E-01
2.704300E+03,1.158115E-01,3.974976E-02,-5.834793E-01,-9.152612E-02,9.207175E-02,-3.265984E-01
2.704400E+03,1.163690E-01,3.444628E-02,-5.164208E-01,-1.078438E-01,4.284234E-02,-3.013696E-01
2.704500E+03,1.154339E-01,3.041261E-02,-4.461700E-01,-1.235012E-01,-8.661728E-03,-2.718708E-01
2.704600E+03,1.130198E-01,2.769052E-02,-3.731755E-01,-1.382905E-01,-6.216013E-02,-2.385117E-01
2.704700E+03,1.091609E-01,2.629827E-02,-2.979295E-01,-1.519894E-01,-1.173155E-01,-2.017687E-01
2.704800E+03,1.039125E-01,2.623140E-02,-2.209635E-01,-1.643674E-01,-1.737340E-01,-1.621768E-01
2.704900E+03,9.735120E-02,2.746324E-02,-1.428424E-01,-1.751924E-01,-2.309673E-01,-1.203188E-01
