t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
2.096000E+03,-1.568676E-01,-3.085092E-01,-6.615493E-01,2.543661E-01,5.821827E-01,-1.528945E-02
2.096100E+03,-1.513555E-01,-3.288120E-01,-6.698596E-01,2.453161E-01,5.833516E-01,-3.372945E-02
2.096200E+03,-1.455572E-01,-3.499510E-01,-6.768786E-01,2.350978E-01,5.820064E-01,-5.169414E-02
2.096300E+03,-1.395162E-01,-3.718930E-01,-6.825427E-01,2.237577E-01,5.781195E-01,-6.904993E-02
2.096400E+03,-1.332762E-01,-3.945815E-01,-6.867825E-01,2.113600E-01,5.716782E-01,-8.566789E-02
2.096500E+03,-1.268810E-01,-4.179374E-01,-6.895237E-01,1.979866E-01,5.626857E-01,-1.014257E-01
2.096600E+03,-1.203732E-01,-4.418596E-01,-6.906879E-01,1.837373E-01,5.511627E-01,-1.162096E-01
2.096700E+03,-1.137945E-01,-4.662265E-01,-6.901929E-01,1.687287E-01,5.371480E-01,-1.299160E-01
2.096800E+03,-1.071841E-01,-4.908976E-01,-6.879543E-01,1.530932E-01,5.207003E-01,-1.424531E-01
2.096900E+03,-1.005789E-01,-5.157157E-01,-6.838860E-01,1.369778E-01,5.018989E-01,-1.537427E-01
2.097000E+03,-9.401227E-02,-5.405094E-01,-6.779021E-01,1.205422E-01,4.808440E-01,-1.637210E-01
2.097100E+03,-8.751411E-02,-5.650955E-01,-6.699177E-01,1.039567E-01,4.576575E-01,-1.723403E-01
2.097200E+03,-8.111018E-02,-5.892820E-01,-6.598505E-01,8.739928E-02,4.324826E-01,-1.795695E-01
2.097300E+03,-7.482202E-02,-6.128708E-01,-6.476225E-01,7.105328E-02,4.054827E-01,-1.853948E-01
2.097400E+03,-6.866681E-02,-6.356606E-01,-6.331614E-01,5.510360E-02,3.768411E-01,-1.898205E-01
2.097500E+03,-6.265741E-02,-6.574496E-01,-6.164022E-01,3.973324E-02,3.467580E-01,-1.928687E-01
2.097600E+03,-5.680261E-02,-6.780381E-01,-5.972884E-01,2.511941E-02,3.154492E-01,-1.945794E-01
2.097700E+03,-5.110736E-02,-6.972313E-01,-5.757737E-01,1.142942E-02,2.831427E-01,-1.950100E-01
2.097800E+03,-4.557321E-02,-7.148415E-01,-5.518233E-01,-1.183417E-03,2.500759E-01,-1.942345E-01
2.097900E+03,-4.019876E-02,-7.306906E-01,-5.254146E-01,-1.258373E-02,2.164919E-01,-1.923425E-01
2.098000E+03,-3.498012E-02,-7.446121E-01,-4.965385E-01,-2.265781E-02,1.826360E-01,-1.894372E-01
2.098100E+03,-2.991148E-02,-7.564529E-01,-4.651997E-01,-3.131670E-02,1.487523E-01,-1.856344E-01
2.098200E+03,-2.498555E-02,-7.660751E-01,-4.314175E-01,-3.849871E-02,1.150801E-01,-1.810593E-01
2.098300E+03,-2.019407E-02,-7.733572E-01,-3.952258E-01,-4.417095E-02,8.185066E-02,-1.758444E-01
2.098400E+03,-1.552827E-02,-7.781951E-01,-3.566731E-01,-4.832989E-02,4.928444E-02,-1.701260E-01
2.098500E+03,-1.097924E-02,-7.805030E-01,-3.158223E-01,-5.100082E-02,1.758846E-02,-1.640415E-01
2.098600E+03,-6.538392E-03,-7.802131E-01,-2.727502E-01,-5.223622E-02,-1.304575E-02,-1.577252E-01
2.098700E+03,-2.197764E-03,-7.772761E-01,-2.275474E-01,-5.211300E-02,-4.244389E-02,-1.513050E-01
2.098800E+03,2.049567E-03,-7.716600E-01,-1.803167E-01,-5.072894E-02,-7.045012E-02,-1.448983E-01
2.098900E+03,6.209153E-03,-7.633493E-01,-1.311733E-01,-4.819828E-02,-9.692796E-02,-1.386086E-01
2.099000E+03,1.028482E-02,-7.523434E-01,-8.024334E-02,-4.464704E-02,-1.217609E-01,-1.325224E-01
2.099100E+03,1.427832E-02,-7.386554E-01,-2.766326E-02,-4.020801E-02,-1.448527E-01,-1.267056E-01
2.099200E+03,1.818904E-02,-7.223099E-01,2.642105E-02,-3.501607E-02,-1.661271E-01,-1.212020E-01
2.099300E+03,2.201375E-02,-7.033412E-01,8.185505E-02,-2.920388E-02,-1.855282E-01,-1.160315E-01
2.099400E+03,2.574640E-02,-6.817919E-01,1.384762E-01,-2.289837E-02,-2.030192E-01,-1.111900E-01
2.099500E+03,2.937805E-02,-6.577112E-01,1.961147E-01,-1.621808E-02,-2.185824E-01,-1.066494E-01
2.099600E+03,3.289699E-02,-6.311538E-01,2.545938E-01,-9.271628E-03,-2.322178E-01,-1.023600E-01
2.099700E+03,3.628892E-02,-6.021795E-01,3.137301E-01,-2.157131E-03,-2.439423E-01,-9.825298E-02
2.099800E+03,3.953741E-02,-5.708527E-01,3.733339E-01,5.037322E-03,-2.537877E-01,-9.424435E-02
2.099900E+03,4.262448E-02,-5.372435E-01,4.332091E-01,1.223242E-02,-2.617998E-01,-9.023976E-02
2.100000E+03,4.553138E-02,-5.014279E-01,4.931531E-01,1.935577E-02,-2.680357E-01,-8.613995E-02
2.100100E+03,4.823953E-02,-4.634897E-01,5.529564E-01,2.633974E-02,-2.725619E-01,-8.184670E-02
2.100200E+03,5.073153E-02,-4.235217E-01,6.124027E-01,3.311922E-02,-2.754519E-01,-7.726884E-02
2.100300E+03,5.299223E-02,-3.816280E-01,6.712683E-01,3.962962E-02,-2.767839E-01,-7.232811E-02
2.100400E+03,5.500982E-02,-3.379253E-01,7.293220E-01,4.580534E-02,-2.766382E-01,-6.696461E-02
2.100500E+03,5.677675E-02,-2.925446E-01,7.863249E-01,5.157878E-02,-2.750947E-01,-6.114127E-02
2.100600E+03,5.829063E-02,-2.456325E-01,8.420304E-01,5.688007E-02,-2.722310E-01,-5.484747E-02
2.100700E+03,5.955483E-02,-1.973516E-01,8.961848E-01,6.163741E-02,-2.681204E-01,-4.810131E-02
2.100800E+03,6.057888E-02,-1.478812E-01,9.485275E-01,6.577803E-02,-2.628304E-01,-4.095062E-02
2.100900E+03,6.137864E-02,-9.741624E-02,9.987925E-01,6.922949E-02,-2.564216E-01,-3.347253E-02
2.101000E+03,6.197611E-02,-4.616639E-02,1.046709E+00,7.192127E-02,-2.489475E-01,-2.577176E-02
2.101100E+03,6.239910E-02,5.645352E-03,1.092005E+00,7.378633E-02,-2.404540E-01,-1.797779E-02
2.101200E+03,6.268060E-02,5.778501E-02,1.134407E+00,7.476249E-02,-2.309800E-01,-1.024085E-02
2.101300E+03,6.285800E-02,1.100100E-01,1.173644E+00,7.479343E-02,-2.205584E-01,-2.727327E-03
2.101400E+03,6.297214E-02,1.620717E-01,1.209450E+00,7.382927E-02,-2.092171E-01,4.385469E-03
2.101500E+03,6.306635E-02,2.137185E-01,1.241567E+00,7.182668E-02,-1.969804E-01,1.091481E-02
2.101600E+03,6.318539E-02,2.646984E-01,1.269748E+00,6.874845E-02,-1.838706E-01,1.667809E-02
2.101700E+03,6.337447E-02,3.147617E-01,1.293759E+00,6.456289E-02,-1.699102E-01,2.149819E-02
2.101800E+03,6.367824E-02,3.636634E-01,1.313384E+00,5.924292E-02,-1.551228E-01,2.520863E-02
2.101900E+03,6.413993E-02,4.111661E-01,1.328426E+00,5.276523E-02,-1.395359E-01,2.765824E-02
2.102000E+03,6.480043E-02,4.570414E-01,1.338710E+00,4.510973E-02,-1.231817E-01,2.871547E-02
2.102100E+03,6.569757E-02,5.010727E-01,1.344086E+00,3.625932E-02,-1.060991E-01,2.827217E-02
2.102200E+03,6.686536E-02,5.430566E-01,1.344431E+00,2.620020E-02,-8.833551E-02,2.624694E-02
2.102300E+03,6.833323E-02,5.828052E-01,1.339649E+00,1.492280E-02,-6.994784E-02,2.258803E-02
2.102400E+03,7.012544E-02,6.201474E-01,1.329673E+00,2.423249E-03,-5.100412E-02,1.727581E-02
2.102500E+03,7.226032E-02,6.549308E-01,1.314470E+00,-1.129460E-02,-3.158474E-02,1.032479E-02
2.102600E+03,7.474966E-02,6.870236E-01,1.294034E+00,-2.621688E-02,-1.178347E-02,1.785120E-03
2.102700E+03,7.759812E-02,7.163159E-01,1.268395E+00,-4.231723E-02,8.291532E-03,-8.256436E-03
2.102800E+03,8.080262E-02,7.427207E-01,1.237613E+00,-5.955444E-02,2.851711E-02,-1.967623E-02
2.102900E+03,8.435197E-02,7.661752E-01,1.201782E+00,-7.787042E-02,4.875471E-02,-3.231422E-02
2.103000E+03,8.822658E-02,7.866416E-01,1.161028E+00,-9.718874E-02,6.885042E-02,-4.597547E-02
2.103100E+03,9.239831E-02,8.041063E-01,1.115508E+00,-1.174138E-01,8.863548E-02,-6.043256E-02
2.103200E+03,9.683069E-02,8.185802E-01,1.065411E+00,-1.384308E-01,1.079273E-01,-7.542920E-02
2.103300E+03,1.014793E-01,8.300973E-01,1.010955E+00,-1.601069E-01,1.265313E-01,-9.068500E-02
2.103400E+03,1.062923E-01,8.387127E-01,9.523886E-01,-1.822922E-01,1.442425E-01,-1.059013E-01
2.103500E+03,1.112119E-01,8.445005E-01,8.899838E-01,-2.048226E-01,1.608493E-01,-1.207678E-01
2.103600E+03,1.161749E-01,8.475510E-01,8.240381E-01,-2.275222E-01,1.761359E-01,-1.349705E-01
2.103700E+03,1.211145E-01,8.479674E-01,7.548700E-01,-2.502061E-01,1.898868E-01,-1.481994E-01
2.103800E+03,1.259618E-01,8.458625E-01,6.828159E-01,-2.726836E-01,2.018905E-01,-1.601569E-01
2.103900E+03,1.306475E-01,8.413556E-01,6.082277E-01,-2.947608E-01,2.119441E-01,-1.705657E-01
2.104000E+03,1.351033E-01,8.345690E-01,5.314684E-01,-3.162430E-01,2.198576E-01,-1.791765E-01
2.104100E+03,1.392636E-01,8.256260E-01,4.529097E-01,-3.369366E-01,2.254584E-01,-1.857739E-01
2.104200E+03,1.430670E-01,8.146480E-01,3.729284E-01,-3.566503E-01,2.285952E-01,-1.901818E-01
2.104300E+03,1.464569E-01,8.017535E-01,2.919033E-01,-3.751963E-01,2.291416E-01,-1.922671E-01
2.104400E+03,1.493832E-01,7.870574E-01,2.102128E-01,-3.923903E-01,2.269998E-01,-1.919418E-01
2.104500E+03,1.518020E-01,7.706707E-01,1.282330E-01,-4.080520E-01,2.221023E-01,-1.891625E-01
2.104600E+03,1.536768E-01,7.527012E-01,4.633512E-02,-4.220049E-01,2.144149E-01,-1.839298E-01
2.104700E+03,1.549776E-01,7.332551E-01,-3.511503E-02,-4.340766E-01,2.039371E-01,-1.762852E-01
2.104800E+03,1.556816E-01,7.124380E-01,-1.157585E-01,-4.440989E-01,1.907034E-01,-1.663069E-01
2.104900E+03,1.557721E-01,6.903570E-01,-1.952436E-01,-4.519090E-01,1.747828E-01,-1.541050E-01
2.105000E+03,1.552385E-01,6.671226E-01,-2.732266E-01,-4.573506E-01,1.562786E-01,-1.398164E-01
2.105100E+03,1.540755E-01,6.428502E-01,-3.493718E-01,-4.602762E-01,1.353267E-01,-1.235989E-01
2.105200E+03,1.522825E-01,6.176616E-01,-4.233521E-01,-4.605491E-01,1.120946E-01,-1.056266E-01
2.105300E+03,1.498635E-01,5.916857E-01,-4.948495E-01,-4.580470E-01,8.677874E-02,-8.608452E-02
2.105400E+03,1.468259E-01,5.650585E-01,-5.635561E-01,-4.526652E-01,5.960238E-02,-6.516511E-02
2.105500E+03,1.431811E-01,5.379232E-01,-6.291749E-01,-4.443204E-01,3.081268E-02,-4.306519E-02
2.105600E+03,1.389437E-01,5.104290E-01,-6.914218E-01,-4.329540E-01,6.777086E-04,-1.998376E-02
2.105700E+03,1.341315E-01,4.827290E-01,-7.500268E-01,-4.185358E-01,-3.051683E-02,3.879160E-03
2.105800E+03,1.287657E-01,4.549789E-01,-8.047371E-01,-4.010668E-01,-6.247099E-02,2.832301E-02
2.105900E+03,1.228708E-01,4.273340E-01,-8.553187E-01,-3.805812E-01,-9.487418E-02,5.314659E-02
2.106000E+03,1.164748E-01,3.999467E-01,-9.015594E-01,-3.571479E-01,-1.274088E-01,7.814762E-02
2.106100E+03,1.096091E-01,3.729635E-01,-9.432713E-01,-3.308709E-01,-1.597539E-01,1.031223E-01
2.106200E+03,1.023090E-01,3.465226E-01,-9.802934E-01,-3.018888E-01,-1.915889E-01,1.278648E-01
2.106300E+03,9.461292E-02,3.207512E-01,-1.012493E+00,-2.703732E-01,-2.225973E-01,1.521675E-01
2.106400E+03,8.656292E-02,2.957637E-01,-1.039770E+00,-2.365264E-01,-2.524703E-01,1.758215E-01
2.106500E+03,7.820405E-02,2.716593E-01,-1.062055E+00,-2.005779E-01,-2.809103E-01,1.986175E-01
2.106600E+03,6.958407E-02,2.485216E-01,-1.079312E+00,-1.627810E-01,-3.076341E-01,2.203480E-01
2.106700E+03,6.075289E-02,2.264168E-01,-1.091539E+00,-1.234084E-01,-3.323764E-01,2.408095E-01
2.106800E+03,5.176193E-02,2.053943E-01,-1.098768E+00,-8.274815E-02,-3.548924E-01,2.598054E-01
2.106900E+03,4.266335E-02,1.854859E-01,-1.101062E+00,-4.109879E-02,-3.749609E-01,2.771495E-01
2.107000E+03,3.350929E-02,1.667067E-01,-1.098519E+00,1.234412E-03,-3.923865E-01,2.926694E-01
2.107100E+03,2.435098E-02,1.490557E-01,-1.091264E+00,4.394357E-02,-4.070017E-01,3.062100E-01
2.107200E+03,1.523791E-02,1.325162E-01,-1.079453E+00,8.672158E-02,-4.186693E-01,3.176370E-01
2.107300E+03,6.217026E-03,1.170573E-01,-1.063268E+00,1.292652E-01,-4.272831E-01,3.268399E-01
2.107400E+03,-2.668032E-03,1.026344E-01,-1.042916E+00,1.712777E-01,-4.327698E-01,3.337347E-01
2.107500E+03,-1.137761E-02,8.919043E-02,-1.018625E+00,2.124710E-01,-4.350891E-01,3.382652E-01
2.107600E+03,-1.987658E-02,7.665667E-02,-9.906442E-01,2.525672E-01,-4.342348E-01,3.404053E-01
2.107700E+03,-2.813483E-02,6.495356E-02,-9.592427E-01,2.913010E-01,-4.302341E-01,3.401587E-01
2.107800E+03,-3.612749E-02,5.399157E-02,-9.247038E-01,3.284203E-01,-4.231476E-01,3.375593E-01
2.107900E+03,-4.383519E-02,4.367200E-02,-8.873256E-01,3.636882E-01,-4.130681E-01,3.326702E-01
2.108000E+03,-5.124409E-02,3.388784E-02,-8.474180E-01,3.968844E-01,-4.001197E-01,3.255829E-01
2.108100E+03,-5.834579E-02,2.452466E-02,-8.053009E-01,4.278067E-01,-3.844557E-01,3.164150E-01
2.108200E+03,-6.513714E-02,1.546168E-02,-7.613021E-01,4.562735E-01,-3.662566E-01,3.053084E-01
2.108300E+03,-7.162001E-02,6.573025E-03,-7.157550E-01,4.821249E-01,-3.457280E-01,2.924270E-01
2.108400E+03,-7.780090E-02,-2.270845E-03,-6.689964E-01,5.052260E-01,-3.230972E-01,2.779538E-01
2.108500E+03,-8.369049E-02,-1.120143E-02,-6.213641E-01,5.254683E-01,-2.986107E-01,2.620883E-01
2.108600E+03,-8.930322E-02,-2.035025E-02,-5.731950E-01,5.427727E-01,-2.725304E-01,2.450435E-01
2.108700E+03,-9.465666E-02,-2.984672E-02,-5.248221E-01,5.570912E-01,-2.451301E-01,2.270434E-01
2.108800E+03,-9.977104E-02,-3.981581E-02,-4.765723E-01,5.684090E-01,-2.166921E-01,2.083194E-01
2.108900E+03,-1.046685E-01,-5.037558E-02,-4.287643E-01,5.767462E-01,-1.875028E-01,1.891075E-01
2.109000E+03,-1.093728E-01,-6.163469E-02,-3.817059E-01,5.821585E-01,-1.578493E-01,1.696450E-01
2.109100E+03,-1.139081E-01,-7.369001E-02,-3.356922E-01,5.847375E-01,-1.280150E-01,1.501676E-01
2.109200E+03,-1.182988E-01,-8.662424E-02,-2.910031E-01,5.846102E-01,-9.827613E-02,1.309057E-01
2.109300E+03,-1.225686E-01,-1.005039E-01,-2.479023E-01,5.819379E-01,-6.889754E-02,1.120811E-01
2.109400E+03,-1.267399E-01,-1.153777E-01,-2.066348E-01,5.769136E-01,-4.012935E-02,9.390330E-02
2.109500E+03,-1.308332E-01,-1.312751E-01,-1.674265E-01,5.697592E-01,-1.220349E-02,7.656653E-02
2.109600E+03,-1.348661E-01,-1.482057E-01,-1.304827E-01,5.607211E-01,1.466946E-02,6.024576E-02
2.109700E+03,-1.388528E-01,-1.661588E-01,-9.598708E-02,5.500659E-01,4.030299E-02,4.509361E-02
2.109800E+03,-1.428036E-01,-1.851040E-01,-6.410191E-02,5.380745E-01,6.453702E-02,3.123724E-02
2.109900E+03,-1.467242E-01,-2.049917E-01,-3.496707E-02,5.250363E-01,8.723979E-02,1.877553E-02
2.110000E+03,-1.506152E-01,-2.257551E-01,-8.700162E-03,5.112428E-01,1.083093E-01,7.776893E-03
2.110100E+03,-1.544716E-01,-2.473115E-01,1.460358E-02,4.969808E-01,1.276738E-01,-1.722534E-03
2.110200E+03,-1.582828E-01,-2.695648E-01,3.487116E-02,4.825263E-01,1.452927E-01,-9.719830E-03
2.110300E+03,-1.620321E-01,-2.924084E-01,5.205169E-02,4.681384E-01,1.611554E-01,-1.624553E-02
2.110400E+03,-1.656968E-01,-3.157275E-01,6.611613E-02,4.540528E-01,1.752810E-01,-2.136295E-02
2.110500E+03,-1.692486E-01,-3.394019E-01,7.705700E-02,4.404780E-01,1.877162E-01,-2.516667E-02
2.110600E+03,-1.726538E-01,-3.633094E-01,8.488812E-02,4.275901E-01,1.985337E-01,-2.777997E-02
2.110700E+03,-1.758735E-01,-3.873272E-01,8.964418E-02,4.155305E-01,2.078291E-01,-2.935157E-02
2.110800E+03,-1.788652E-01,-4.113354E-01,9.138035E-02,4.044035E-01,2.157179E-01,-3.005138E-02
2.110900E+03,-1.815825E-01,-4.352179E-01,9.017183E-02,3.942757E-01,2.223322E-01,-3.006572E-02
2.111000E+03,-1.839773E-01,-4.588647E-01,8.611324E-02,3.851758E-01,2.278166E-01,-2.959192E-02
2.111100E+03,-1.860003E-01,-4.821725E-01,7.931804E-02,3.770964E-01,2.323242E-01,-2.883266E-02
2.111200E+03,-1.876021E-01,-5.050457E-01,6.991777E-02,3.699958E-01,2.360125E-01,-2.799010E-02
2.111300E+03,-1.887352E-01,-5.273968E-01,5.806123E-02,3.638006E-01,2.390390E-01,-2.726020E-02
2.111400E+03,-1.893543E-01,-5.491466E-01,4.391353E-02,3.584095E-01,2.415577E-01,-2.682733E-02
2.111500E+03,-1.894184E-01,-5.702242E-01,2.765507E-02,3.536968E-01,2.437144E-01,-2.685938E-02
2.111600E+03,-1.888909E-01,-5.905664E-01,9.480460E-03,3.495158E-01,2.456442E-01,-2.750366E-02
2.111700E+03,-1.877413E-01,-6.101185E-01,-1.040270E-02,3.457031E-01,2.474679E-01,-2.888352E-02
2.111800E+03,-1.859453E-01,-6.288333E-01,-3.177503E-02,3.420821E-01,2.492898E-01,-3.109610E-02
2.111900E+03,-1.834855E-01,-6.466714E-01,-5.440664E-02,3.384664E-01,2.511959E-01,-3.421083E-02
2.112000E+03,-1.803515E-01,-6.636012E-01,-7.805844E-02,3.346630E-01,2.532528E-01,-3.826909E-02
2.112100E+03,-1.765396E-01,-6.795987E-01,-1.024834E-01,3.304758E-01,2.555069E-01,-4.328461E-02
2.112200E+03,-1.720529E-01,-6.946475E-01,-1.274279E-01,3.257082E-01,2.579850E-01,-4.924471E-02
2.112300E+03,-1.669010E-01,-7.087390E-01,-1.526330E-01,3.201664E-01,2.606943E-01,-5.611206E-02
2.112400E+03,-1.610989E-01,-7.218711E-01,-1.778355E-01,3.136621E-01,2.636245E-01,-6.382693E-02
2.112500E+03,-1.546667E-01,-7.340483E-01,-2.027691E-01,3.060159E-01,2.667482E-01,-7.230963E-02
2.112600E+03,-1.476292E-01,-7.452798E-01,-2.271660E-01,2.970603E-01,2.700234E-01,-8.146301E-02
2.112700E+03,-1.400154E-01,-7.555782E-01,-2.507572E-01,2.866431E-01,2.733952E-01,-9.117485E-02
2.112800E+03,-1.318574E-01,-7.649571E-01,-2.732738E-01,2.746304E-01,2.767971E-01,-1.013201E-01
2.112900E+03,-1.231910E-01,-7.734283E-01,-2.944481E-01,2.609099E-01,2.801534E-01,-1.117627E-01
2.113000E+03,-1.140551E-01,-7.809990E-01,-3.140141E-01,2.453938E-01,2.833804E-01,-1.223575E-01
2.113100E+03,-1.044918E-01,-7.876684E-01,-3.317083E-01,2.280207E-01,2.863876E-01,-1.329513E-01
2.113200E+03,-9.454611E-02,-7.934245E-01,-3.472708E-01,2.087579E-01,2.890791E-01,-1.433847E-01
2.113300E+03,-8.426674E-02,-7.982406E-01,-3.604458E-01,1.876015E-01,2.913547E-01,-1.534927E-01
2.113400E+03,-7.370566E-02,-8.020727E-01,-3.709826E-01,1.645770E-01,2.931105E-01,-1.631067E-01
2.113500E+03,-6.291841E-02,-8.048575E-01,-3.786366E-01,1.397381E-01,2.942402E-01,-1.720558E-01
2.113600E+03,-5.196394E-02,-8.065104E-01,-3.831706E-01,1.131647E-01,2.946361E-01,-1.801691E-01
2.113700E+03,-4.090437E-02,-8.069260E-01,-3.843562E-01,8.496037E-02,2.941903E-01,-1.872779E-01
2.113800E+03,-2.980454E-02,-8.059777E-01,-3.819757E-01,5.524914E-02,2.927964E-01,-1.932188E-01
2.113900E+03,-1.873130E-02,-8.035197E-01,-3.758239E-01,2.417183E-02,2.903511E-01,-1.978372E-01
2.114000E+03,-7.752652E-03,-7.993898E-01,-3.657111E-01,-8.117634E-03,2.867567E-01,-2.009909E-01
2.114100E+03,3.063371E-03,-7.934122E-01,-3.514653E-01,-4.145579E-02,2.819233E-01,-2.025544E-01
2.114200E+03,1.364987E-02,-7.854023E-01,-3.329356E-01,-7.567274E-02,2.757711E-01,-2.024228E-01
2.114300E+03,2.394237E-02,-7.751709E-01,-3.099956E-01,-1.105947E-01,2.682336E-01,-2.005154E-01
2.114400E+03,3.388007E-02,-7.625294E-01,-2.825466E-01,-1.460459E-01,2.592595E-01,-1.967799E-01
2.114500E+03,4.340702E-02,-7.472940E-01,-2.505213E-01,-1.818494E-01,2.488156E-01,-1.911946E-01
2.114600E+03,5.247316E-02,-7.292914E-01,-2.138868E-01,-2.178280E-01,2.368884E-01,-1.837710E-01
2.114700E+03,6.103512E-02,-7.083625E-01,-1.726481E-01,-2.538036E-01,2.234859E-01,-1.745546E-01
2.114800E+03,6.905688E-02,-6.843663E-01,-1.268502E-01,-2.895969E-01,2.086382E-01,-1.636253E-01
2.114900E+03,7.651008E-02,-6.571834E-01,-7.658069E-02,-3.250267E-01,1.923983E-01,-1.510961E-01
2.115000E+03,8.337414E-02,-6.267189E-01,-2.197082E-02,-3.599095E-01,1.748421E-01,-1.371116E-01
2.115100E+03,8.963619E-02,-5.929039E-01,3.680362E-02,-3.940591E-01,1.560671E-01,-1.218448E-01
2.115200E+03,9.529080E-02,-5.556978E-01,9.952239E-02,-4.272871E-01,1.361917E-01,-1.054936E-01
2.115300E+03,1.003395E-01,-5.150890E-01,1.659217E-01,-4.594037E-01,1.153536E-01,-8.827678E-02
2.115400E+03,1.047905E-01,-4.710956E-01,2.356956E-01,-4.902194E-01,9.370741E-02,-7.042896E-02
2.115500E+03,1.086579E-01,-4.237661E-01,3.084986E-01,-5.195473E-01,7.142319E-02,-5.219626E-02
2.115600E+03,1.119613E-01,-3.731793E-01,3.839480E-01,-5.472055E-01,4.868355E-02,-3.383130E-02
2.115700E+03,1.147254E-01,-3.194441E-01,4.616276E-01,-5.730210E-01,2.568140E-02,-1.558860E-02
2.115800E+03,1.169792E-01,-2.626992E-01,5.410909E-01,-5.968324E-01,2.617351E-03,2.279809E-03
2.115900E+03,1.187557E-01,-2.031124E-01,6.218652E-01,-6.184933E-01,-2.030293E-02,1.952838E-02
2.116000E+03,1.200916E-01,-1.408794E-01,7.034555E-01,-6.378758E-01,-4.287151E-02,3.592170E-02
2.116100E+03,1.210262E-01,-7.622298E-02,7.853484E-01,-6.548726E-01,-6.488103E-02,5.123773E-02
2.116200E+03,1.216015E-01,-9.390894E-03,8.670157E-01,-6.693991E-01,-8.612770E-02,6.527060E-02
2.116300E+03,1.218611E-01,5.934589E-02,9.479185E-01,-6.813955E-01,-1.064143E-01,7.783307E-02
2.116400E+03,1.218498E-01,1.296956E-01,1.027511E+00,-6.908266E-01,-1.255535E-01,8.875862E-02
2.116500E+03,1.216127E-01,2.013481E-01,1.105242E+00,-6.976829E-01,-1.433705E-01,9.790318E-02
2.116600E+03,1.211946E-01,2.739779E-01,1.180563E+00,-7.019795E-01,-1.597068E-01,1.051466E-01
2.116700E+03,1.206390E-01,3.472469E-01,1.252924E+00,-7.037551E-01,-1.744224E-01,1.103939E-01
2.116800E+03,1.199874E-01,4.208073E-01,1.321786E+00,-7.030710E-01,-1.873983E-01,1.135756E-01
2.116900E+03,1.192789E-01,4.943042E-01,1.386613E+00,-7.000089E-01,-1.985390E-01,1.146487E-01
2.117000E+03,1.185495E-01,5.673783E-01,1.446887E+00,-6.946690E-01,-2.077735E-01,1.135965E-01
2.117100E+03,1.178317E-01,6.396683E-01,1.502101E+00,-6.871676E-01,-2.150562E-01,1.104282E-01
2.117200E+03,1.171540E-01,7.108121E-01,1.551768E+00,-6.776346E-01,-2.203670E-01,1.051782E-01
2.117300E+03,1.165415E-01,7.804492E-01,1.595421E+00,-6.662107E-01,-2.237108E-01,9.790539E-02
2.117400E+03,1.160156E-01,8.482212E-01,1.632620E+00,-6.530450E-01,-2.251160E-01,8.869101E-02
2.117500E+03,1.155942E-01,9.137731E-01,1.662952E+00,-6.382912E-01,-2.246328E-01,7.763756E-02
2.117600E+03,1.152924E-01,9.767540E-01,1.686033E+00,-6.221053E-01,-2.223311E-01,6.486658E-02
2.117700E+03,1.151223E-01,1.036818E+00,1.701515E+00,-6.046424E-01,-2.182980E-01,5.051670E-02
2.117800E+03,1.150940E-01,1.093625E+00,1.709088E+00,-5.860533E-01,-2.126353E-01,3.474150E-02
2.117900E+03,1.152154E-01,1.146843E+00,1.708480E+00,-5.664823E-01,-2.054572E-01,1.770749E-02
2.118000E+03,1.154927E-01,1.196146E+00,1.699466E+00,-5.460642E-01,-1.968881E-01,-4.078430E-04
2.118100E+03,1.159302E-01,1.241223E+00,1.681865E+00,-5.249224E-01,-1.870614E-01,-1.941780E-02
2.118200E+03,1.165301E-01,1.281771E+00,1.655544E+00,-5.031674E-01,-1.761177E-01,-3.912806E-02
2.118300E+03,1.172925E-01,1.317507E+00,1.620424E+00,-4.808958E-01,-1.642042E-01,-5.933815E-02
2.118400E+03,1.182148E-01,1.348166E+00,1.576480E+00,-4.581902E-01,-1.514745E-01,-7.984265E-02
2.118500E+03,1.192912E-01,1.373502E+00,1.523739E+00,-4.351193E-01,-1.380884E-01,-1.004325E-01
2.118600E+03,1.205125E-01,1.393300E+00,1.462289E+00,-4.117397E-01,-1.242119E-01,-1.208960E-01
2.118700E+03,1.218654E-01,1.407371E+00,1.392275E+00,-3.880973E-01,-1.100173E-01,-1.410203E-01
2.118800E+03,1.233322E-01,1.415558E+00,1.313902E+00,-3.642292E-01,-9.568334E-02,-1.605927E-01
2.118900E+03,1.248909E-01,1.417742E+00,1.227432E+00,-3.401667E-01,-8.139437E-02,-1.794023E-01
2.119000E+03,1.265145E-01,1.413840E+00,1.133188E+00,-3.159379E-01,-6.733996E-02,-1.972415E-01
2.119100E+03,1.281722E-01,1.403808E+00,1.031550E+00,-2.915698E-01,-5.371341E-02,-2.139086E-01
2.119200E+03,1.298289E-01,1.387644E+00,9.229541E-01,-2.670910E-01,-4.071009E-02,-2.292100E-01
2.119300E+03,1.314463E-01,1.365387E+00,8.078908E-01,-2.425333E-01,-2.852508E-02,-2.429622E-01
