t (s),<greek>z</greek> (m)
1.945900E+03,-9.102798E-01
1.946000E+03,-1.071417E+00
1.946100E+03,-1.169450E+00
1.946200E+03,-1.206341E+00
1.946300E+03,-1.190165E+00
1.946400E+03,-1.133296E+00
1.946500E+03,-1.050145E+00
1.946600E+03,-9.548558E-01
1.946700E+03,-8.593395E-01
1.946800E+03,-7.719093E-01
1.946900E+03,-6.966893E-01
1.947000E+03,-6.337902E-01
1.947100E+03,-5.801268E-01
1.947200E+03,-5.306463E-01
1.947300E+03,-4.796867E-01
1.947400E+03,-4.221947E-01
1.947500E+03,-3.545893E-01
1.947600E+03,-2.751517E-01
1.947700E+03,-1.839302E-01
1.947800E+03,-8.225271E-02
1.947900E+03,2.799111E-02
1.948000E+03,1.450989E-01
1.948100E+03,2.681480E-01
1.948200E+03,3.972935E-01
1.948300E+03,5.337077E-01
1.948400E+03,6.791829E-01
1.948500E+03,8.354924E-01
1.948600E+03,1.003657E+00
1.948700E+03,1.183277E+00
1.948800E+03,1.372085E+00
1.948900E+03,1.565800E+00
1.949000E+03,1.758333E+00
1.949100E+03,1.942294E+00
1.949200E+03,2.109719E+00
1.949300E+03,2.252865E+00
1.949400E+03,2.364970E+00
1.949500E+03,2.440822E+00
1.949600E+03,2.477093E+00
1.949700E+03,2.472399E+00
1.949800E+03,2.427116E+00
1.949900E+03,2.343025E+00
1.950000E+03,2.222870E+00
1.950100E+03,2.069917E+00
1.950200E+03,1.887589E+00
1.950300E+03,1.679207E+00
1.950400E+03,1.447853E+00
1.950500E+03,1.196325E+00
1.950600E+03,9.271608E-01
1.950700E+03,6.426884E-01
1.950800E+03,3.450928E-01
1.950900E+03,3.649482E-02
1.951000E+03,-2.809348E-01
1.951100E+03,-6.047966E-01
1.951200E+03,-9.321967E-01
1.951300E+03,-1.259393E+00
1.951400E+03,-1.581388E+00
1.951500E+03,-1.891540E+00
1.951600E+03,-2.181300E+00
1.951700E+03,-2.440197E+00
1.951800E+03,-2.656161E+00
1.951900E+03,-2.816278E+00
1.952000E+03,-2.907943E+00
1.952100E+03,-2.920339E+00
1.952200E+03,-2.846067E+00
1.952300E+03,-2.682692E+00
1.952400E+03,-2.433935E+00
1.952500E+03,-2.110257E+00
1.952600E+03,-1.728661E+00
1.952700E+03,-1.311620E+00
1.952800E+03,-8.851987E-01
1.952900E+03,-4.765659E-01
1.953000E+03,-1.112049E-01
1.953100E+03,1.897784E-01
1.953200E+03,4.118566E-01
1.953300E+03,5.484476E-01
1.953400E+03,6.012241E-01
1.953500E+03,5.793080E-01
1.953600E+03,4.974697E-01
1.953700E+03,3.736228E-01
1.953800E+03,2.260186E-01
1.953900E+03,7.060160E-02
1.954000E+03,-8.104281E-02
1.954100E+03,-2.228220E-01
1.954200E+03,-3.541859E-01
1.954300E+03,-4.791230E-01
1.954400E+03,-6.043193E-01
1.954500E+03,-7.368483E-01
1.954600E+03,-8.818410E-01
1.954700E+03,-1.040584E+00
1.954800E+03,-1.209413E+00
1.954900E+03,-1.379618E+00
1.955000E+03,-1.538381E+00
1.955100E+03,-1.670582E+00
1.955200E+03,-1.761139E+00
1.955300E+03,-1.797457E+00
1.955400E+03,-1.771529E+00
1.955500E+03,-1.681313E+00
1.955600E+03,-1.531143E+00
1.955700E+03,-1.331102E+00
1.955800E+03,-1.095486E+00
1.955900E+03,-8.406540E-01
1.956000E+03,-5.826644E-01
1.956100E+03,-3.351151E-01
1.956200E+03,-1.075719E-01
1.956300E+03,9.516759E-02
1.956400E+03,2.728897E-01
1.956500E+03,4.289563E-01
1.956600E+03,5.687254E-01
1.956700E+03,6.977551E-01
1.956800E+03,8.201750E-01
1.956900E+03,9.375590E-01
1.957000E+03,1.048520E+00
1.957100E+03,1.149087E+00
1.957200E+03,1.233757E+00
1.957300E+03,1.296971E+00
1.957400E+03,1.334685E+00
1.957500E+03,1.345663E+00
1.957600E+03,1.332210E+00
1.957700E+03,1.300157E+00
1.957800E+03,1.258082E+00
1.957900E+03,1.215917E+00
1.958000E+03,1.183214E+00
1.958100E+03,1.167426E+00
1.958200E+03,1.172574E+00
1.958300E+03,1.198578E+00
1.958400E+03,1.241410E+00
1.958500E+03,1.294048E+00
1.958600E+03,1.348055E+00
1.958700E+03,1.395436E+00
1.958800E+03,1.430410E+00
1.958900E+03,1.450672E+00
1.959000E+03,1.457871E+00
1.959100E+03,1.457141E+00
1.959200E+03,1.455738E+00
1.959300E+03,1.461013E+00
1.959400E+03,1.478107E+00
1.959500E+03,1.507844E+00
1.959600E+03,1.545275E+00
1.959700E+03,1.579246E+00
1.959800E+03,1.593172E+00
1.959900E+03,1.567009E+00
1.960000E+03,1.480142E+00
1.960100E+03,1.314790E+00
1.960200E+03,1.059334E+00
1.960300E+03,7.110198E-01
1.960400E+03,2.775225E-01
1.960500E+03,-2.229412E-01
1.960600E+03,-7.630520E-01
1.960700E+03,-1.309215E+00
1.960800E+03,-1.825380E+00
1.960900E+03,-2.277306E+00
1.961000E+03,-2.636608E+00
1.961100E+03,-2.884014E+00
1.961200E+03,-3.011318E+00
1.961300E+03,-3.021787E+00
1.961400E+03,-2.928985E+00
1.961500E+03,-2.754246E+00
1.961600E+03,-2.523232E+00
1.961700E+03,-2.262142E+00
1.961800E+03,-1.994163E+00
1.961900E+03,-1.736704E+00
1.962000E+03,-1.499797E+00
1.962100E+03,-1.285824E+00
1.962200E+03,-1.090543E+00
1.962300E+03,-9.051229E-01
1.962400E+03,-7.187956E-01
1.962500E+03,-5.216091E-01
1.962600E+03,-3.068099E-01
1.962700E+03,-7.245593E-02
1.962800E+03,1.779821E-01
1.962900E+03,4.360809E-01
1.963000E+03,6.898556E-01
1.963100E+03,9.257907E-01
1.963200E+03,1.131127E+00
1.963300E+03,1.295987E+00
1.963400E+03,1.414976E+00
1.963500E+03,1.487988E+00
1.963600E+03,1.520108E+00
1.963700E+03,1.520648E+00
1.963800E+03,1.501504E+00
1.963900E+03,1.475132E+00
1.964000E+03,1.452496E+00
1.964100E+03,1.441320E+00
1.964200E+03,1.444935E+00
1.964300E+03,1.461888E+00
1.964400E+03,1.486362E+00
1.964500E+03,1.509314E+00
1.964600E+03,1.520134E+00
1.964700E+03,1.508539E+00
1.964800E+03,1.466407E+00
1.964900E+03,1.389248E+00
1.965000E+03,1.277093E+00
1.965100E+03,1.134661E+00
1.965200E+03,9.707952E-01
1.965300E+03,7.972399E-01
1.965400E+03,6.269635E-01
1.965500E+03,4.722596E-01
1.965600E+03,3.429107E-01
1.965700E+03,2.446780E-01
1.965800E+03,1.783297E-01
1.965900E+03,1.393472E-01
1.966000E+03,1.183514E-01
1.966100E+03,1.021934E-01
1.966200E+03,7.556639E-02
1.966300E+03,2.292793E-02
1.966400E+03,-6.951852E-02
1.966500E+03,-2.120349E-01
1.966600E+03,-4.099783E-01
1.966700E+03,-6.630154E-01
1.966800E+03,-9.650087E-01
1.966900E+03,-1.304575E+00
1.967000E+03,-1.666227E+00
1.967100E+03,-2.031938E+00
1.967200E+03,-2.382929E+00
1.967300E+03,-2.701439E+00
1.967400E+03,-2.972277E+00
1.967500E+03,-3.183982E+00
1.967600E+03,-3.329481E+00
1.967700E+03,-3.406218E+00
1.967800E+03,-3.415802E+00
1.967900E+03,-3.363275E+00
1.968000E+03,-3.256159E+00
1.968100E+03,-3.103435E+00
1.968200E+03,-2.914610E+00
1.968300E+03,-2.698984E+00
1.968400E+03,-2.465155E+00
1.968500E+03,-2.220777E+00
1.968600E+03,-1.972495E+00
1.968700E+03,-1.725974E+00
1.968800E+03,-1.485920E+00
1.968900E+03,-1.256005E+00
1.969000E+03,-1.038653E+00
1.969100E+03,-8.347124E-01
1.969200E+03,-6.430680E-01
1.969300E+03,-4.603131E-01
1.969400E+03,-2.806229E-01
1.969500E+03,-9.594900E-02
1.969600E+03,1.033781E-01
1.969700E+03,3.276232E-01
1.969800E+03,5.862696E-01
1.969900E+03,8.864440E-01
1.970000E+03,1.231369E+00
1.970100E+03,1.619094E+00
1.970200E+03,2.041763E+00
1.970300E+03,2.485594E+00
1.970400E+03,2.931681E+00
1.970500E+03,3.357577E+00
1.970600E+03,3.739511E+00
1.970700E+03,4.054947E+00
1.970800E+03,4.285163E+00
1.970900E+03,4.417441E+00
1.971000E+03,4.446565E+00
1.971100E+03,4.375365E+00
1.971200E+03,4.214206E+00
1.971300E+03,3.979496E+00
1.971400E+03,3.691417E+00
1.971500E+03,3.371216E+00
1.971600E+03,3.038489E+00
1.971700E+03,2.708858E+00
1.971800E+03,2.392403E+00
1.971900E+03,2.093063E+00
1.972000E+03,1.809091E+00
1.972100E+03,1.534423E+00
1.972200E+03,1.260716E+00
1.972300E+03,9.796634E-01
1.972400E+03,6.851680E-01
1.972500E+03,3.749908E-01
1.972600E+03,5.157232E-02
1.972700E+03,-2.781070E-01
1.972800E+03,-6.035972E-01
1.972900E+03,-9.127773E-01
1.973000E+03,-1.194046E+00
1.973100E+03,-1.438497E+00
1.973200E+03,-1.641677E+00
1.973300E+03,-1.804585E+00
1.973400E+03,-1.933716E+00
1.973500E+03,-2.040115E+00
1.973600E+03,-2.137582E+00
1.973700E+03,-2.240330E+00
1.973800E+03,-2.360460E+00
1.973900E+03,-2.505710E+00
1.974000E+03,-2.677818E+00
1.974100E+03,-2.871804E+00
1.974200E+03,-3.076264E+00
1.974300E+03,-3.274641E+00
1.974400E+03,-3.447263E+00
1.974500E+03,-3.573813E+00
1.974600E+03,-3.635865E+00
1.974700E+03,-3.619082E+00
1.974800E+03,-3.514800E+00
1.974900E+03,-3.320783E+00
1.975000E+03,-3.041126E+00
1.975100E+03,-2.685389E+00
1.975200E+03,-2.267203E+00
1.975300E+03,-1.802594E+00
1.975400E+03,-1.308358E+00
1.975500E+03,-8.007191E-01
1.975600E+03,-2.944365E-01
1.975700E+03,1.975807E-01
1.975800E+03,6.642159E-01
1.975900E+03,1.095797E+00
1.976000E+03,1.483659E+00
1.976100E+03,1.819832E+00
1.976200E+03,2.097007E+00
1.976300E+03,2.308867E+00
1.976400E+03,2.450760E+00
1.976500E+03,2.520592E+00
1.976600E+03,2.519743E+00
1.976700E+03,2.453772E+00
1.976800E+03,2.332696E+00
1.976900E+03,2.170686E+00
1.977000E+03,1.985116E+00
1.977100E+03,1.795028E+00
1.977200E+03,1.619189E+00
1.977300E+03,1.473990E+00
1.977400E+03,1.371515E+00
1.977500E+03,1.318065E+00
1.977600E+03,1.313382E+00
1.977700E+03,1.350726E+00
1.977800E+03,1.417801E+00
1.977900E+03,1.498405E+00
1.978000E+03,1.574594E+00
1.978100E+03,1.629006E+00
1.978200E+03,1.647052E+00
1.978300E+03,1.618632E+00
1.978400E+03,1.539165E+00
1.978500E+03,1.409819E+00
1.978600E+03,1.236940E+00
1.978700E+03,1.030825E+00
1.978800E+03,8.040532E-01
1.978900E+03,5.696682E-01
1.979000E+03,3.394783E-01
1.979100E+03,1.227261E-01
1.979200E+03,-7.471293E-02
1.979300E+03,-2.505370E-01
1.979400E+03,-4.056681E-01
1.979500E+03,-5.434658E-01
1.979600E+03,-6.686889E-01
1.979700E+03,-7.864030E-01
1.979800E+03,-9.010239E-01
1.979900E+03,-1.015634E+00
1.980000E+03,-1.131647E+00
1.980100E+03,-1.248820E+00
1.980200E+03,-1.365554E+00
1.980300E+03,-1.479369E+00
1.980400E+03,-1.587435E+00
1.980500E+03,-1.687035E+00
1.980600E+03,-1.775874E+00
1.980700E+03,-1.852201E+00
1.980800E+03,-1.914735E+00
1.980900E+03,-1.962465E+00
1.981000E+03,-1.994390E+00
1.981100E+03,-2.009290E+00
1.981200E+03,-2.005598E+00
1.981300E+03,-1.981430E+00
1.981400E+03,-1.934760E+00
1.981500E+03,-1.863735E+00
1.981600E+03,-1.767044E+00
1.981700E+03,-1.644288E+00
1.981800E+03,-1.496246E+00
1.981900E+03,-1.325000E+00
1.982000E+03,-1.133873E+00
1.982100E+03,-9.271852E-01
1.982200E+03,-7.098677E-01
1.982300E+03,-4.869988E-01
1.982400E+03,-2.633354E-01
1.982500E+03,-4.292206E-02
1.982600E+03,1.711635E-01
1.982700E+03,3.768908E-01
1.982800E+03,5.731781E-01
1.982900E+03,7.596397E-01
1.983000E+03,9.362298E-01
1.983100E+03,1.102846E+00
1.983200E+03,1.258964E+00
1.983300E+03,1.403359E+00
1.983400E+03,1.533970E+00
1.983500E+03,1.647915E+00
1.983600E+03,1.741672E+00
1.983700E+03,1.811402E+00
1.983800E+03,1.853374E+00
1.983900E+03,1.864451E+00
1.984000E+03,1.842579E+00
1.984100E+03,1.787227E+00
1.984200E+03,1.699720E+00
1.984300E+03,1.583430E+00
1.984400E+03,1.443771E+00
1.984500E+03,1.287985E+00
1.984600E+03,1.124704E+00
1.984700E+03,9.633014E-01
1.984800E+03,8.130653E-01
1.984900E+03,6.822672E-01
1.985000E+03,5.772089E-01
1.985100E+03,5.013617E-01
1.985200E+03,4.547158E-01
1.985300E+03,4.334551E-01
1.985400E+03,4.300432E-01
1.985500E+03,4.337706E-01
1.985600E+03,4.317490E-01
1.985700E+03,4.102820E-01
1.985800E+03,3.564721E-01
1.985900E+03,2.598793E-01
1.986000E+03,1.140173E-01
1.986100E+03,-8.252637E-02
1.986200E+03,-3.255206E-01
1.986300E+03,-6.051862E-01
1.986400E+03,-9.069795E-01
1.986500E+03,-1.212994E+00
1.986600E+03,-1.503815E+00
1.986700E+03,-1.760595E+00
1.986800E+03,-1.967078E+00
1.986900E+03,-2.111299E+00
1.987000E+03,-2.186738E+00
1.987100E+03,-2.192788E+00
1.987200E+03,-2.134482E+00
1.987300E+03,-2.021562E+00
1.987400E+03,-1.867043E+00
1.987500E+03,-1.685506E+00
1.987600E+03,-1.491388E+00
1.987700E+03,-1.297503E+00
1.987800E+03,-1.113994E+00
1.987900E+03,-9.478201E-01
1.988000E+03,-8.027695E-01
1.988100E+03,-6.799293E-01
1.988200E+03,-5.784370E-01
1.988300E+03,-4.963236E-01
1.988400E+03,-4.312542E-01
1.988500E+03,-3.810187E-01
1.988600E+03,-3.436931E-01
1.988700E+03,-3.174823E-01
1.988800E+03,-3.003283E-01
1.988900E+03,-2.894321E-01
1.989000E+03,-2.808550E-01
1.989100E+03,-2.693531E-01
1.989200E+03,-2.485464E-01
1.989300E+03,-2.114443E-01
1.989400E+03,-1.512674E-01
1.989500E+03,-6.242801E-02
1.989600E+03,5.851737E-02
1.989700E+03,2.121396E-01
1.989800E+03,3.957964E-01
1.989900E+03,6.037754E-01
1.990000E+03,8.279236E-01
1.990100E+03,1.058668E+00
1.990200E+03,1.286248E+00
1.990300E+03,1.501938E+00
1.990400E+03,1.699018E+00
1.990500E+03,1.873319E+00
1.990600E+03,2.023229E+00
1.990700E+03,2.149163E+00
1.990800E+03,2.252624E+00
1.990900E+03,2.335058E+00
1.991000E+03,2.396759E+00
1.991100E+03,2.436092E+00
1.991200E+03,2.449239E+00
1.991300E+03,2.430568E+00
1.991400E+03,2.373601E+00
1.991500E+03,2.272439E+00
1.991600E+03,2.123368E+00
1.991700E+03,1.926341E+00
1.991800E+03,1.686002E+00
1.991900E+03,1.412019E+00
1.992000E+03,1.118569E+00
1.992100E+03,8.230069E-01
1.992200E+03,5.438838E-01
1.992300E+03,2.986196E-01
1.992400E+03,1.012089E-01
1.992500E+03,-3.964482E-02
1.992600E+03,-1.216386E-01
1.992700E+03,-1.490188E-01
1.992800E+03,-1.317304E-01
1.992900E+03,-8.370715E-02
1.993000E+03,-2.059450E-02
1.993100E+03,4.269707E-02
1.993200E+03,9.418393E-02
1.993300E+03,1.263680E-01
1.993400E+03,1.369035E-01
1.993500E+03,1.282800E-01
1.993600E+03,1.066134E-01
1.993700E+03,7.980276E-02
1.993800E+03,5.542783E-02
1.993900E+03,3.880399E-02
1.994000E+03,3.157779E-02
1.994100E+03,3.113429E-02
1.994200E+03,3.092580E-02
1.994300E+03,2.164895E-02
1.994400E+03,-6.971645E-03
1.994500E+03,-6.415437E-02
1.994600E+03,-1.561965E-01
1.994700E+03,-2.851526E-01
1.994800E+03,-4.483254E-01
1.994900E+03,-6.386769E-01
1.995000E+03,-8.460846E-01
1.995100E+03,-1.059195E+00
1.995200E+03,-1.267508E+00
1.995300E+03,-1.463269E+00
1.995400E+03,-1.642789E+00
1.995500E+03,-1.806904E+00
1.995600E+03,-1.960475E+00
1.995700E+03,-2.111003E+00
1.995800E+03,-2.266611E+00
1.995900E+03,-2.433789E+00
1.996000E+03,-2.615342E+00
1.996100E+03,-2.808957E+00
1.996200E+03,-3.006697E+00
1.996300E+03,-3.195563E+00
1.996400E+03,-3.359064E+00
1.996500E+03,-3.479541E+00
1.996600E+03,-3.540869E+00
1.996700E+03,-3.531053E+00
1.996800E+03,-3.444276E+00
1.996900E+03,-3.282040E+00
1.997000E+03,-3.053202E+00
1.997100E+03,-2.772889E+00
1.997200E+03,-2.460493E+00
1.997300E+03,-2.137075E+00
1.997400E+03,-1.822610E+00
1.997500E+03,-1.533523E+00
1.997600E+03,-1.280884E+00
1.997700E+03,-1.069503E+00
1.997800E+03,-8.980157E-01
1.997900E+03,-7.598500E-01
1.998000E+03,-6.448422E-01
1.998100E+03,-5.411729E-01
1.998200E+03,-4.372673E-01
1.998300E+03,-3.233518E-01
1.998400E+03,-1.924534E-01
1.998500E+03,-4.076050E-02
1.998600E+03,1.326054E-01
1.998700E+03,3.262492E-01
1.998800E+03,5.373691E-01
1.998900E+03,7.625975E-01
1.999000E+03,9.986262E-01
1.999100E+03,1.242505E+00
1.999200E+03,1.491604E+00
1.999300E+03,1.743327E+00
1.999400E+03,1.994717E+00
1.999500E+03,2.242140E+00
1.999600E+03,2.481178E+00
1.999700E+03,2.706829E+00
1.999800E+03,2.914009E+00
1.999900E+03,3.098248E+00
2.000000E+03,3.256435E+00
2.000100E+03,3.387400E+00
2.000200E+03,3.492164E+00
2.000300E+03,3.573737E+00
2.000400E+03,3.636462E+00
2.000500E+03,3.684970E+00
2.000600E+03,3.722974E+00
2.000700E+03,3.752129E+00
2.000800E+03,3.771241E+00
2.000900E+03,3.776024E+00
2.001000E+03,3.759541E+00
2.001100E+03,3.713286E+00
2.001200E+03,3.628757E+00
2.001300E+03,3.499246E+00
2.001400E+03,3.321479E+00
2.001500E+03,3.096774E+00
2.001600E+03,2.831420E+00
2.001700E+03,2.536149E+00
2.001800E+03,2.224703E+00
2.001900E+03,1.911719E+00
2.002000E+03,1.610274E+00
2.002100E+03,1.329538E+00
2.002200E+03,1.072988E+00
2.002300E+03,8.375644E-01
2.002400E+03,6.139879E-01
2.002500E+03,3.882728E-01
2.002600E+03,1.442301E-01
2.002700E+03,-1.334172E-01
2.002800E+03,-4.558235E-01
2.002900E+03,-8.272705E-01
2.003000E+03,-1.243376E+00
2.003100E+03,-1.690617E+00
2.003200E+03,-2.147302E+00
2.003300E+03,-2.585895E+00
2.003400E+03,-2.976365E+00
2.003500E+03,-3.290051E+00
2.003600E+03,-3.503453E+00
2.003700E+03,-3.601377E+00
2.003800E+03,-3.578940E+00
2.003900E+03,-3.442168E+00
2.004000E+03,-3.207115E+00
2.004100E+03,-2.897684E+00
2.004200E+03,-2.542518E+00
2.004300E+03,-2.171463E+00
2.004400E+03,-1.812141E+00
2.004500E+03,-1.487121E+00
2.004600E+03,-1.212043E+00
2.004700E+03,-9.948776E-01
2.004800E+03,-8.362908E-01
2.004900E+03,-7.309358E-01
2.005000E+03,-6.693329E-01
2.005100E+03,-6.399653E-01
2.005200E+03,-6.312218E-01
2.005300E+03,-6.329001E-01
2.005400E+03,-6.371055E-01
2.005500E+03,-6.385194E-01
2.005600E+03,-6.341384E-01
2.005700E+03,-6.226706E-01
2.005800E+03,-6.038185E-01
2.005900E+03,-5.776570E-01
2.006000E+03,-5.442560E-01
2.006100E+03,-5.036077E-01
2.006200E+03,-4.558230E-01
2.006300E+03,-4.014860E-01
2.006400E+03,-3.420126E-01
2.006500E+03,-2.798598E-01
2.006600E+03,-2.184749E-01
2.006700E+03,-1.619464E-01
2.006800E+03,-1.144016E-01
2.006900E+03,-7.927314E-02
2.007000E+03,-5.860401E-02
2.007100E+03,-5.256922E-02
2.007200E+03,-5.935732E-02
2.007300E+03,-7.548351E-02
2.007400E+03,-9.651211E-02
2.007500E+03,-1.180707E-01
2.007600E+03,-1.369625E-01
2.007700E+03,-1.521445E-01
2.007800E+03,-1.653475E-01
2.007900E+03,-1.811702E-01
2.008000E+03,-2.065744E-01
2.008100E+03,-2.498208E-01
2.008200E+03,-3.190007E-01
2.008300E+03,-4.204021E-01
2.008400E+03,-5.569978E-01
2.008500E+03,-7.273301E-01
2.008600E+03,-9.250114E-01
2.008700E+03,-1.138954E+00
2.008800E+03,-1.354317E+00
2.008900E+03,-1.554044E+00
2.009000E+03,-1.720741E+00
2.009100E+03,-1.838624E+00
2.009200E+03,-1.895224E+00
2.009300E+03,-1.882601E+00
2.009400E+03,-1.797925E+00
2.009500E+03,-1.643369E+00
2.009600E+03,-1.425398E+00
2.009700E+03,-1.153629E+00
2.009800E+03,-8.395044E-01
2.009900E+03,-4.950167E-01
2.010000E+03,-1.317042E-01
2.010100E+03,2.399500E-01
2.010200E+03,6.106785E-01
2.010300E+03,9.722149E-01
2.010400E+03,1.316847E+00
2.010500E+03,1.636929E+00
2.010600E+03,1.924552E+00
2.010700E+03,2.171514E+00
2.010800E+03,2.369670E+00
2.010900E+03,2.511653E+00
2.011000E+03,2.591830E+00
2.011100E+03,2.607340E+00
2.011200E+03,2.558967E+00
2.011300E+03,2.451659E+00
2.011400E+03,2.294527E+00
2.011500E+03,2.100253E+00
2.011600E+03,1.883942E+00
2.011700E+03,1.661559E+00
2.011800E+03,1.448158E+00
2.011900E+03,1.256190E+00
2.012000E+03,1.094124E+00
2.012100E+03,9.656278E-01
2.012200E+03,8.694327E-01
2.012300E+03,7.999050E-01
2.012400E+03,7.482486E-01
2.012500E+03,7.041479E-01
2.012600E+03,6.575981E-01
2.012700E+03,6.006405E-01
2.012800E+03,5.287366E-01
2.012900E+03,4.415725E-01
2.013000E+03,3.431770E-01
2.013100E+03,2.413392E-01
2.013200E+03,1.464196E-01
2.013300E+03,6.973718E-02
2.013400E+03,2.177521E-02
2.013500E+03,1.047254E-02
2.013600E+03,3.985048E-02
2.013700E+03,1.091763E-01
2.013800E+03,2.127861E-01
2.013900E+03,3.405975E-01
2.014000E+03,4.792484E-01
2.014100E+03,6.137130E-01
2.014200E+03,7.291823E-01
2.014300E+03,8.129623E-01
2.014400E+03,8.561372E-01
2.014500E+03,8.547744E-01
2.014600E+03,8.105043E-01
2.014700E+03,7.303839E-01
2.014800E+03,6.260447E-01
2.014900E+03,5.122154E-01
2.015000E+03,4.047947E-01
2.015100E+03,3.187091E-01
2.015200E+03,2.658310E-01
2.015300E+03,2.532304E-01
2.015400E+03,2.820037E-01
2.015500E+03,3.468532E-01
2.015600E+03,4.365020E-01
2.015700E+03,5.349188E-01
2.015800E+03,6.232156E-01
2.015900E+03,6.819889E-01
2.016000E+03,6.938018E-01
2.016100E+03,6.454771E-01
2.016200E+03,5.298870E-01
2.016300E+03,3.469866E-01
2.016400E+03,1.039376E-01
2.016500E+03,-1.857042E-01
2.016600E+03,-5.036326E-01
2.016700E+03,-8.290385E-01
2.016800E+03,-1.141148E+00
2.016900E+03,-1.421691E+00
2.017000E+03,-1.656956E+00
2.017100E+03,-1.839148E+00
2.017200E+03,-1.966866E+00
2.017300E+03,-2.044684E+00
2.017400E+03,-2.081897E+00
2.017500E+03,-2.090692E+00
2.017600E+03,-2.084029E+00
2.017700E+03,-2.073572E+00
2.017800E+03,-2.068002E+00
2.017900E+03,-2.071945E+00
2.018000E+03,-2.085650E+00
2.018100E+03,-2.105425E+00
2.018200E+03,-2.124691E+00
2.018300E+03,-2.135448E+00
2.018400E+03,-2.129856E+00
2.018500E+03,-2.101658E+00
2.018600E+03,-2.047192E+00
2.018700E+03,-1.965843E+00
2.018800E+03,-1.859906E+00
2.018900E+03,-1.733906E+00
2.019000E+03,-1.593566E+00
2.019100E+03,-1.444634E+00
2.019200E+03,-1.291822E+00
2.019300E+03,-1.138050E+00
2.019400E+03,-9.841432E-01
2.019500E+03,-8.290196E-01
2.019600E+03,-6.703016E-01
2.019700E+03,-5.052173E-01
2.019800E+03,-3.315857E-01
2.019900E+03,-1.486787E-01
2.020000E+03,4.222203E-02
2.020100E+03,2.376871E-01
2.020200E+03,4.324479E-01
2.020300E+03,6.200884E-01
2.020400E+03,7.939792E-01
2.020500E+03,9.482666E-01
2.020600E+03,1.078722E+00
2.020700E+03,1.183288E+00
2.020800E+03,1.262218E+00
2.020900E+03,1.317796E+00
2.021000E+03,1.353710E+00
2.021100E+03,1.374203E+00
2.021200E+03,1.383206E+00
2.021300E+03,1.383613E+00
2.021400E+03,1.376865E+00
2.021500E+03,1.362922E+00
2.021600E+03,1.340626E+00
2.021700E+03,1.308367E+00
2.021800E+03,1.264912E+00
2.021900E+03,1.210206E+00
2.022000E+03,1.145952E+00
2.022100E+03,1.075838E+00
2.022200E+03,1.005310E+00
2.022300E+03,9.409218E-01
2.022400E+03,8.893479E-01
2.022500E+03,8.562244E-01
2.022600E+03,8.450411E-01
2.022700E+03,8.562878E-01
2.022800E+03,8.870358E-01
2.022900E+03,9.310561E-01
2.023000E+03,9.794861E-01
2.023100E+03,1.021959E+00
2.023200E+03,1.048027E+00
2.023300E+03,1.048648E+00
2.023400E+03,1.017496E+00
2.023500E+03,9.518798E-01
2.023600E+03,8.531077E-01
2.023700E+03,7.262394E-01
2.023800E+03,5.792602E-01
2.023900E+03,4.218122E-01
2.024000E+03,2.636922E-01
2.024100E+03,1.133634E-01
2.024200E+03,-2.326872E-02
2.024300E+03,-1.436140E-01
2.024400E+03,-2.485571E-01
2.024500E+03,-3.419916E-01
2.024600E+03,-4.297996E-01
2.024700E+03,-5.184468E-01
2.024800E+03,-6.134244E-01
2.024900E+03,-7.178031E-01
2.025000E+03,-8.311506E-01
2.025100E+03,-9.490134E-01
2.025200E+03,-1.063078E+00
2.025300E+03,-1.162021E+00
2.025400E+03,-1.232952E+00
2.025500E+03,-1.263251E+00
2.025600E+03,-1.242538E+00
2.025700E+03,-1.164476E+00
2.025800E+03,-1.028126E+00
2.025900E+03,-8.386232E-01
2.026000E+03,-6.070388E-01
2.026100E+03,-3.494027E-01
2.026200E+03,-8.499067E-02
2.026300E+03,1.659132E-01
2.026400E+03,3.844803E-01
2.026500E+03,5.556863E-01
2.026600E+03,6.702070E-01
2.026700E+03,7.255792E-01
2.026800E+03,7.264408E-01
2.026900E+03,6.837960E-01
2.027000E+03,6.133903E-01
2.027100E+03,5.334132E-01
2.027200E+03,4.618531E-01
2.027300E+03,4.138850E-01
2.027400E+03,3.996744E-01
2.027500E+03,4.229268E-01
2.027600E+03,4.804026E-01
2.027700E+03,5.624759E-01
2.027800E+03,6.546547E-01
2.027900E+03,7.398364E-01
2.028000E+03,8.009525E-01
2.028100E+03,8.235986E-01
2.028200E+03,7.982460E-01
2.028300E+03,7.216952E-01
2.028400E+03,5.975547E-01
2.028500E+03,4.356811E-01
2.028600E+03,2.506823E-01
2.028700E+03,5.973440E-02
2.028800E+03,-1.199333E-01
2.028900E+03,-2.734823E-01
2.029000E+03,-3.904568E-01
2.029100E+03,-4.660273E-01
2.029200E+03,-5.013182E-01
2.029300E+03,-5.028129E-01
2.029400E+03,-4.809773E-01
2.029500E+03,-4.483722E-01
2.029600E+03,-4.175930E-01
2.029700E+03,-3.993880E-01
2.029800E+03,-4.012533E-01
2.029900E+03,-4.266979E-01
2.030000E+03,-4.752406E-01
2.030100E+03,-5.430618E-01
2.030200E+03,-6.241178E-01
2.030300E+03,-7.114548E-01
2.030400E+03,-7.984426E-01
2.030500E+03,-8.796939E-01
2.030600E+03,-9.515184E-01
