t (s),<greek>z</greek> (m)
2.651500E+03,8.205940E-01
2.651600E+03,1.039568E+00
2.651700E+03,1.224542E+00
2.651800E+03,1.356522E+00
2.651900E+03,1.428963E+00
2.652000E+03,1.448210E+00
2.652100E+03,1.430644E+00
2.652200E+03,1.397537E+00
2.652300E+03,1.369226E+00
2.652400E+03,1.360278E+00
2.652500E+03,1.376912E+00
2.652600E+03,1.417198E+00
2.652700E+03,1.473699E+00
2.652800E+03,1.537487E+00
2.652900E+03,1.602126E+00
2.653000E+03,1.666290E+00
2.653100E+03,1.734168E+00
2.653200E+03,1.813555E+00
2.653300E+03,1.912236E+00
2.653400E+03,2.033824E+00
2.653500E+03,2.174361E+00
2.653600E+03,2.320764E+00
2.653700E+03,2.451647E+00
2.653800E+03,2.540398E+00
2.653900E+03,2.559712E+00
2.654000E+03,2.486489E+00
2.654100E+03,2.305882E+00
2.654200E+03,2.013636E+00
2.654300E+03,1.616324E+00
2.654400E+03,1.129667E+00
2.654500E+03,5.755695E-01
2.654600E+03,-2.124672E-02
2.654700E+03,-6.361907E-01
2.654800E+03,-1.246766E+00
2.654900E+03,-1.833374E+00
2.655000E+03,-2.379153E+00
2.655100E+03,-2.869305E+00
2.655200E+03,-3.290440E+00
2.655300E+03,-3.630331E+00
2.655400E+03,-3.878262E+00
2.655500E+03,-4.025886E+00
2.655600E+03,-4.068308E+00
2.655700E+03,-4.005022E+00
2.655800E+03,-3.840397E+00
2.655900E+03,-3.583558E+00
2.656000E+03,-3.247657E+00
2.656100E+03,-2.848739E+00
2.656200E+03,-2.404432E+00
2.656300E+03,-1.932701E+00
2.656400E+03,-1.450836E+00
2.656500E+03,-9.747093E-01
2.656600E+03,-5.182960E-01
2.656700E+03,-9.338778E-02
2.656800E+03,2.905431E-01
2.656900E+03,6.263264E-01
2.657000E+03,9.088906E-01
2.657100E+03,1.134846E+00
2.657200E+03,1.301890E+00
2.657300E+03,1.408155E+00
2.657400E+03,1.451724E+00
2.657500E+03,1.430561E+00
2.657600E+03,1.343060E+00
2.657700E+03,1.189267E+00
2.657800E+03,9.726157E-01
2.657900E+03,7.017878E-01
2.658000E+03,3.921639E-01
2.658100E+03,6.630692E-02
2.658200E+03,-2.469500E-01
2.658300E+03,-5.149448E-01
2.658400E+03,-7.049354E-01
2.658500E+03,-7.885782E-01
2.658600E+03,-7.463177E-01
2.658700E+03,-5.708097E-01
2.658800E+03,-2.686477E-01
2.658900E+03,1.400134E-01
2.659000E+03,6.239134E-01
2.659100E+03,1.144786E+00
2.659200E+03,1.662338E+00
2.659300E+03,2.139222E+00
2.659400E+03,2.545162E+00
2.659500E+03,2.859621E+00
2.659600E+03,3.072761E+00
2.659700E+03,3.184760E+00
2.659800E+03,3.203873E+00
2.659900E+03,3.143761E+00
2.660000E+03,3.020685E+00
2.660100E+03,2.851016E+00
2.660200E+03,2.649414E+00
2.660300E+03,2.427774E+00
2.660400E+03,2.194915E+00
2.660500E+03,1.956836E+00
2.660600E+03,1.717320E+00
2.660700E+03,1.478652E+00
2.660800E+03,1.242264E+00
2.660900E+03,1.009176E+00
2.661000E+03,7.801697E-01
2.661100E+03,5.557333E-01
2.661200E+03,3.358573E-01
2.661300E+03,1.198303E-01
2.661400E+03,-9.380535E-02
2.661500E+03,-3.069976E-01
2.661600E+03,-5.215669E-01
2.661700E+03,-7.382743E-01
2.661800E+03,-9.557567E-01
2.661900E+03,-1.169620E+00
2.662000E+03,-1.372027E+00
2.662100E+03,-1.552082E+00
2.662200E+03,-1.697145E+00
2.662300E+03,-1.795013E+00
2.662400E+03,-1.836609E+00
2.662500E+03,-1.818650E+00
2.662600E+03,-1.745614E+00
2.662700E+03,-1.630434E+00
2.662800E+03,-1.493536E+00
2.662900E+03,-1.360213E+00
2.663000E+03,-1.256712E+00
2.663100E+03,-1.205754E+00
2.663200E+03,-1.222396E+00
2.663300E+03,-1.311101E+00
2.663400E+03,-1.464663E+00
2.663500E+03,-1.665228E+00
2.663600E+03,-1.887185E+00
2.663700E+03,-2.101318E+00
2.663800E+03,-2.279358E+00
2.663900E+03,-2.398061E+00
2.664000E+03,-2.442090E+00
2.664100E+03,-2.405346E+00
2.664200E+03,-2.290737E+00
2.664300E+03,-2.108708E+00
2.664400E+03,-1.875046E+00
2.664500E+03,-1.608478E+00
2.664600E+03,-1.328466E+00
2.664700E+03,-1.053405E+00
2.664800E+03,-7.992271E-01
2.664900E+03,-5.782966E-01
2.665000E+03,-3.984985E-01
2.665100E+03,-2.624995E-01
2.665200E+03,-1.673188E-01
2.665300E+03,-1.044520E-01
2.665400E+03,-6.080621E-02
2.665500E+03,-2.057557E-02
2.665600E+03,3.204713E-02
2.665700E+03,1.097230E-01
2.665800E+03,2.190246E-01
2.665900E+03,3.584428E-01
2.666000E+03,5.179858E-01
2.666100E+03,6.807038E-01
2.666200E+03,8.260229E-01
2.666300E+03,9.342840E-01
2.666400E+03,9.915047E-01
2.666500E+03,9.932189E-01
2.666600E+03,9.463772E-01
2.666700E+03,8.686884E-01
2.666800E+03,7.853717E-01
2.666900E+03,7.239235E-01
2.667000E+03,7.080205E-01
2.667100E+03,7.519470E-01
2.667200E+03,8.568689E-01
2.667300E+03,1.009889E+00
2.667400E+03,1.186190E+00
2.667500E+03,1.353864E+00
2.667600E+03,1.480388E+00
2.667700E+03,1.539322E+00
2.667800E+03,1.515731E+00
2.667900E+03,1.409136E+00
2.668000E+03,1.233343E+00
2.668100E+03,1.013219E+00
2.668200E+03,7.791836E-01
2.668300E+03,5.606638E-01
2.668400E+03,3.800157E-01
2.668500E+03,2.482471E-01
2.668600E+03,1.634652E-01
2.668700E+03,1.123239E-01
2.668800E+03,7.405606E-02
2.668900E+03,2.608920E-02
2.669000E+03,-5.009727E-02
2.669100E+03,-1.642409E-01
2.669200E+03,-3.147632E-01
2.669300E+03,-4.889642E-01
2.669400E+03,-6.658160E-01
2.669500E+03,-8.206129E-01
2.669600E+03,-9.303106E-01
2.669700E+03,-9.782561E-01
2.669800E+03,-9.572004E-01
2.669900E+03,-8.699481E-01
2.670000E+03,-7.276150E-01
2.670100E+03,-5.460727E-01
2.670200E+03,-3.416103E-01
2.670300E+03,-1.270119E-01
2.670400E+03,9.090323E-02
2.670500E+03,3.116620E-01
2.670600E+03,5.394197E-01
2.670700E+03,7.797174E-01
2.670800E+03,1.035720E+00
2.670900E+03,1.305093E+00
2.671000E+03,1.578487E+00
2.671100E+03,1.840168E+00
2.671200E+03,2.070695E+00
2.671300E+03,2.250987E+00
2.671400E+03,2.366692E+00
2.671500E+03,2.411682E+00
2.671600E+03,2.389718E+00
2.671700E+03,2.313798E+00
2.671800E+03,2.203340E+00
2.671900E+03,2.079919E+00
2.672000E+03,1.962626E+00
2.672100E+03,1.864198E+00
2.672200E+03,1.788825E+00
2.672300E+03,1.732050E+00
2.672400E+03,1.682601E+00
2.672500E+03,1.625538E+00
2.672600E+03,1.545771E+00
2.672700E+03,1.431046E+00
2.672800E+03,1.273739E+00
2.672900E+03,1.071224E+00
2.673000E+03,8.250533E-01
2.673100E+03,5.394856E-01
2.673200E+03,2.200529E-01
2.673300E+03,-1.272930E-01
2.673400E+03,-4.962085E-01
2.673500E+03,-8.792899E-01
2.673600E+03,-1.267154E+00
2.673700E+03,-1.647848E+00
2.673800E+03,-2.007076E+00
2.673900E+03,-2.329478E+00
2.674000E+03,-2.600777E+00
2.674100E+03,-2.810297E+00
2.674200E+03,-2.953141E+00
2.674300E+03,-3.031345E+00
2.674400E+03,-3.053582E+00
2.674500E+03,-3.033399E+00
2.674600E+03,-2.986392E+00
2.674700E+03,-2.927053E+00
2.674800E+03,-2.866135E+00
2.674900E+03,-2.809220E+00
2.675000E+03,-2.756838E+00
2.675100E+03,-2.706002E+00
2.675200E+03,-2.652618E+00
2.675300E+03,-2.593949E+00
2.675400E+03,-2.530333E+00
2.675500E+03,-2.465560E+00
2.675600E+03,-2.405766E+00
2.675700E+03,-2.357144E+00
2.675800E+03,-2.323181E+00
2.675900E+03,-2.302271E+00
2.676000E+03,-2.286503E+00
2.676100E+03,-2.262072E+00
2.676200E+03,-2.211349E+00
2.676300E+03,-2.116144E+00
2.676400E+03,-1.961402E+00
2.676500E+03,-1.738427E+00
2.676600E+03,-1.446888E+00
2.676700E+03,-1.095163E+00
2.676800E+03,-6.990134E-01
2.676900E+03,-2.789834E-01
2.677000E+03,1.428175E-01
2.677100E+03,5.458167E-01
2.677200E+03,9.133601E-01
2.677300E+03,1.234033E+00
2.677400E+03,1.501898E+00
2.677500E+03,1.715902E+00
2.677600E+03,1.878838E+00
2.677700E+03,1.996253E+00
2.677800E+03,2.075572E+00
2.677900E+03,2.125459E+00
2.678000E+03,2.155328E+00
2.678100E+03,2.174746E+00
2.678200E+03,2.192542E+00
2.678300E+03,2.215549E+00
2.678400E+03,2.247138E+00
2.678500E+03,2.285855E+00
2.678600E+03,2.324640E+00
2.678700E+03,2.351022E+00
2.678800E+03,2.348542E+00
2.678900E+03,2.299358E+00
2.679000E+03,2.187656E+00
2.679100E+03,2.003220E+00
2.679200E+03,1.744385E+00
2.679300E+03,1.419649E+00
2.679400E+03,1.047462E+00
2.679500E+03,6.540906E-01
2.679600E+03,2.699058E-01
2.679700E+03,-7.519788E-02
2.679800E+03,-3.563085E-01
2.679900E+03,-5.569825E-01
2.680000E+03,-6.709787E-01
2.680100E+03,-7.019095E-01
2.680200E+03,-6.609601E-01
2.680300E+03,-5.632776E-01
2.680400E+03,-4.239453E-01
2.680500E+03,-2.545446E-01
2.680600E+03,-6.114732E-02
2.680700E+03,1.557844E-01
2.680800E+03,3.996080E-01
2.680900E+03,6.743291E-01
2.681000E+03,9.809268E-01
2.681100E+03,1.314206E+00
2.681200E+03,1.661096E+00
2.681300E+03,2.000977E+00
2.681400E+03,2.308105E+00
2.681500E+03,2.555685E+00
2.681600E+03,2.720723E+00
2.681700E+03,2.788541E+00
2.681800E+03,2.755918E+00
2.681900E+03,2.632096E+00
2.682000E+03,2.437378E+00
2.682100E+03,2.199581E+00
2.682200E+03,1.949082E+00
2.682300E+03,1.713471E+00
2.682400E+03,1.512906E+00
2.682500E+03,1.357027E+00
2.682600E+03,1.243966E+00
2.682700E+03,1.161488E+00
2.682800E+03,1.089908E+00
2.682900E+03,1.006116E+00
2.683000E+03,8.878887E-01
2.683100E+03,7.177632E-01
2.683200E+03,4.858745E-01
2.683300E+03,1.914428E-01
2.683400E+03,-1.571693E-01
2.683500E+03,-5.437118E-01
2.683600E+03,-9.463640E-01
2.683700E+03,-1.340792E+00
2.683800E+03,-1.703587E+00
2.683900E+03,-2.015682E+00
2.684000E+03,-2.265310E+00
2.684100E+03,-2.450030E+00
2.684200E+03,-2.577390E+00
2.684300E+03,-2.663879E+00
2.684400E+03,-2.732100E+00
2.684500E+03,-2.806401E+00
2.684600E+03,-2.907592E+00
2.684700E+03,-3.047743E+00
2.684800E+03,-3.226179E+00
2.684900E+03,-3.427786E+00
2.685000E+03,-3.624313E+00
2.685100E+03,-3.778824E+00
2.685200E+03,-3.852678E+00
2.685300E+03,-3.813784E+00
2.685400E+03,-3.644379E+00
2.685500E+03,-3.346564E+00
2.685600E+03,-2.944129E+00
2.685700E+03,-2.479979E+00
2.685800E+03,-2.009423E+00
2.685900E+03,-1.590538E+00
2.686000E+03,-1.273562E+00
2.686100E+03,-1.091557E+00
2.686200E+03,-1.054328E+00
2.686300E+03,-1.146922E+00
2.686400E+03,-1.332968E+00
2.686500E+03,-1.562053E+00
2.686600E+03,-1.779451E+00
2.686700E+03,-1.936045E+00
2.686800E+03,-1.996321E+00
2.686900E+03,-1.942908E+00
2.687000E+03,-1.776975E+00
2.687100E+03,-1.514868E+00
2.687200E+03,-1.182152E+00
2.687300E+03,-8.068051E-01
2.687400E+03,-4.132820E-01
2.687500E+03,-1.879423E-02
2.687600E+03,3.675653E-01
2.687700E+03,7.430614E-01
2.687800E+03,1.107819E+00
2.687900E+03,1.460898E+00
2.688000E+03,1.797262E+00
2.688100E+03,2.106611E+00
2.688200E+03,2.374456E+00
2.688300E+03,2.585120E+00
2.688400E+03,2.725806E+00
2.688500E+03,2.790568E+00
2.688600E+03,2.783043E+00
2.688700E+03,2.717141E+00
2.688800E+03,2.615423E+00
2.688900E+03,2.505487E+00
2.689000E+03,2.415151E+00
2.689100E+03,2.367523E+00
2.689200E+03,2.377000E+00
2.689300E+03,2.447023E+00
2.689400E+03,2.569942E+00
2.689500E+03,2.728898E+00
2.689600E+03,2.901174E+00
2.689700E+03,3.062254E+00
2.689800E+03,3.189714E+00
2.689900E+03,3.266262E+00
2.690000E+03,3.281478E+00
2.690100E+03,3.232155E+00
2.690200E+03,3.121424E+00
2.690300E+03,2.957068E+00
2.690400E+03,2.749491E+00
2.690500E+03,2.509781E+00
2.690600E+03,2.248176E+00
2.690700E+03,1.973075E+00
2.690800E+03,1.690612E+00
2.690900E+03,1.404686E+00
2.691000E+03,1.117319E+00
2.691100E+03,8.292153E-01
2.691200E+03,5.404322E-01
2.691300E+03,2.510868E-01
2.691400E+03,-3.795345E-02
2.691500E+03,-3.244801E-01
2.691600E+03,-6.045611E-01
2.691700E+03,-8.724926E-01
2.691800E+03,-1.121191E+00
2.691900E+03,-1.343056E+00
2.692000E+03,-1.531226E+00
2.692100E+03,-1.681006E+00
2.692200E+03,-1.791145E+00
2.692300E+03,-1.864596E+00
2.692400E+03,-1.908452E+00
2.692500E+03,-1.932902E+00
2.692600E+03,-1.949316E+00
2.692700E+03,-1.967775E+00
2.692800E+03,-1.994612E+00
2.692900E+03,-2.030582E+00
2.693000E+03,-2.070204E+00
2.693100E+03,-2.102596E+00
2.693200E+03,-2.113745E+00
2.693300E+03,-2.089811E+00
2.693400E+03,-2.020734E+00
2.693500E+03,-1.903293E+00
2.693600E+03,-1.742839E+00
2.693700E+03,-1.553191E+00
2.693800E+03,-1.354634E+00
2.693900E+03,-1.170401E+00
2.694000E+03,-1.022406E+00
2.694100E+03,-9.271811E-01
2.694200E+03,-8.929179E-01
2.694300E+03,-9.182233E-01
2.694400E+03,-9.927802E-01
2.694500E+03,-1.099627E+00
2.694600E+03,-1.218399E+00
2.694700E+03,-1.328710E+00
2.694800E+03,-1.412891E+00
2.694900E+03,-1.457596E+00
2.695000E+03,-1.454138E+00
2.695100E+03,-1.397837E+00
2.695200E+03,-1.286895E+00
2.695300E+03,-1.121395E+00
2.695400E+03,-9.028854E-01
2.695500E+03,-6.347277E-01
2.695600E+03,-3.230188E-01
2.695700E+03,2.233667E-02
2.695800E+03,3.869707E-01
2.695900E+03,7.522818E-01
2.696000E+03,1.096763E+00
2.696100E+03,1.398297E+00
2.696200E+03,1.636961E+00
2.696300E+03,1.797709E+00
2.696400E+03,1.872287E+00
2.696500E+03,1.859959E+00
2.696600E+03,1.766930E+00
2.696700E+03,1.604734E+00
2.696800E+03,1.388091E+00
2.696900E+03,1.132859E+00
2.697000E+03,8.545706E-01
2.697100E+03,5.678131E-01
2.697200E+03,2.863536E-01
2.697300E+03,2.364916E-02
2.697400E+03,-2.067595E-01
2.697500E+03,-3.914151E-01
2.697600E+03,-5.178903E-01
2.697700E+03,-5.764124E-01
2.697800E+03,-5.617682E-01
2.697900E+03,-4.749158E-01
2.698000E+03,-3.237476E-01
2.698100E+03,-1.226536E-01
2.698200E+03,1.091330E-01
2.698300E+03,3.500763E-01
2.698400E+03,5.791792E-01
2.698500E+03,7.784682E-01
2.698600E+03,9.345934E-01
2.698700E+03,1.039307E+00
2.698800E+03,1.088927E+00
2.698900E+03,1.083202E+00
2.699000E+03,1.024107E+00
2.699100E+03,9.150624E-01
2.699200E+03,7.608273E-01
2.699300E+03,5.679945E-01
2.699400E+03,3.457297E-01
2.699500E+03,1.062427E-01
2.699600E+03,-1.354741E-01
2.699700E+03,-3.628723E-01
2.699800E+03,-5.599206E-01
2.699900E+03,-7.135689E-01
2.700000E+03,-8.159357E-01
2.700100E+03,-8.655518E-01
2.700200E+03,-8.672229E-01
2.700300E+03,-8.304559E-01
2.700400E+03,-7.668254E-01
2.700500E+03,-6.869835E-01
2.700600E+03,-5.981374E-01
2.700700E+03,-5.026845E-01
2.700800E+03,-3.983483E-01
2.700900E+03,-2.796977E-01
2.701000E+03,-1.405214E-01
2.701100E+03,2.371923E-02
2.701200E+03,2.141201E-01
2.701300E+03,4.277494E-01
2.701400E+03,6.583289E-01
2.701500E+03,8.978157E-01
2.701600E+03,1.138213E+00
2.701700E+03,1.372857E+00
2.701800E+03,1.596640E+00
2.701900E+03,1.805014E+00
2.702000E+03,1.992137E+00
2.702100E+03,2.148874E+00
2.702200E+03,2.261575E+00
2.702300E+03,2.312375E+00
2.702400E+03,2.281371E+00
2.702500E+03,2.150425E+00
2.702600E+03,1.907819E+00
2.702700E+03,1.552547E+00
2.702800E+03,1.097043E+00
2.702900E+03,5.673755E-01
2.703000E+03,5.746489E-04
2.703100E+03,-5.605489E-01
2.703200E+03,-1.074072E+00
2.703300E+03,-1.505673E+00
2.703400E+03,-1.833906E+00
2.703500E+03,-2.052864E+00
2.703600E+03,-2.171693E+00
2.703700E+03,-2.211147E+00
2.703800E+03,-2.198063E+00
2.703900E+03,-2.159089E+00
2.704000E+03,-2.115107E+00
2.704100E+03,-2.077543E+00
2.704200E+03,-2.047270E+00
2.704300E+03,-2.016148E+00
2.704400E+03,-1.970623E+00
2.704500E+03,-1.896393E+00
2.704600E+03,-1.782937E+00
2.704700E+03,-1.626832E+00
2.704800E+03,-1.433112E+00
2.704900E+03,-1.214422E+00
2.705000E+03,-9.882305E-01
2.705100E+03,-7.728002E-01
2.705200E+03,-5.828745E-01
2.705300E+03,-4.260937E-01
2.705400E+03,-3.009867E-01
2.705500E+03,-1.970445E-01
2.705600E+03,-9.693455E-02
2.705700E+03,1.955917E-02
2.705800E+03,1.706837E-01
2.705900E+03,3.680158E-01
2.706000E+03,6.130070E-01
2.706100E+03,8.956638E-01
2.706200E+03,1.195831E+00
2.706300E+03,1.486973E+00
2.706400E+03,1.741764E+00
2.706500E+03,1.938285E+00
2.706600E+03,2.065400E+00
2.706700E+03,2.125941E+00
2.706800E+03,2.136731E+00
2.706900E+03,2.125198E+00
2.707000E+03,2.123104E+00
2.707100E+03,2.158697E+00
2.707200E+03,2.249040E+00
2.707300E+03,2.394396E+00
2.707400E+03,2.576115E+00
2.707500E+03,2.758743E+00
2.707600E+03,2.896075E+00
2.707700E+03,2.939906E+00
2.707800E+03,2.849589E+00
2.707900E+03,2.600234E+00
2.708000E+03,2.187734E+00
2.708100E+03,1.629514E+00
2.708200E+03,9.609760E-01
2.708300E+03,2.285723E-01
2.708400E+03,-5.187224E-01
2.708500E+03,-1.237531E+00
2.708600E+03,-1.895957E+00
2.708700E+03,-2.476098E+00
2.708800E+03,-2.972977E+00
2.708900E+03,-3.390634E+00
2.709000E+03,-3.736766E+00
2.709100E+03,-4.017586E+00
2.709200E+03,-4.234342E+00
2.709300E+03,-4.382329E+00
2.709400E+03,-4.452456E+00
2.709500E+03,-4.434644E+00
2.709600E+03,-4.321887E+00
2.709700E+03,-4.113672E+00
2.709800E+03,-3.817728E+00
2.709900E+03,-3.449670E+00
2.710000E+03,-3.030715E+00
2.710100E+03,-2.584232E+00
2.710200E+03,-2.132150E+00
2.710300E+03,-1.692191E+00
2.710400E+03,-1.276566E+00
2.710500E+03,-8.922450E-01
2.710600E+03,-5.423942E-01
2.710700E+03,-2.282682E-01
2.710800E+03,4.926322E-02
2.710900E+03,2.891353E-01
2.711000E+03,4.906419E-01
2.711100E+03,6.548437E-01
2.711200E+03,7.861916E-01
2.711300E+03,8.935950E-01
2.711400E+03,9.902984E-01
2.711500E+03,1.092299E+00
2.711600E+03,1.215522E+00
2.711700E+03,1.372402E+00
2.711800E+03,1.568799E+00
2.711900E+03,1.802147E+00
2.712000E+03,2.061450E+00
2.712100E+03,2.329273E+00
2.712200E+03,2.585293E+00
2.712300E+03,2.810571E+00
2.712400E+03,2.991428E+00
2.712500E+03,3.121939E+00
2.712600E+03,3.204367E+00
2.712700E+03,3.247433E+00
2.712800E+03,3.262875E+00
2.712900E+03,3.261225E+00
2.713000E+03,3.247954E+00
2.713100E+03,3.221053E+00
2.713200E+03,3.170754E+00
2.713300E+03,3.081553E+00
2.713400E+03,2.936096E+00
2.713500E+03,2.719982E+00
2.713600E+03,2.426298E+00
2.713700E+03,2.058710E+00
2.713800E+03,1.632263E+00
2.713900E+03,1.171585E+00
2.714000E+03,7.067947E-01
2.714100E+03,2.679649E-01
2.714200E+03,-1.206255E-01
2.714300E+03,-4.451639E-01
2.714400E+03,-7.048170E-01
2.714500E+03,-9.114762E-01
2.714600E+03,-1.086741E+00
2.714700E+03,-1.256765E+00
2.714800E+03,-1.446073E+00
2.714900E+03,-1.671682E+00
2.715000E+03,-1.938812E+00
2.715100E+03,-2.239107E+00
2.715200E+03,-2.551724E+00
2.715300E+03,-2.847032E+00
2.715400E+03,-3.092078E+00
2.715500E+03,-3.256608E+00
2.715600E+03,-3.318357E+00
2.715700E+03,-3.266518E+00
2.715800E+03,-3.102771E+00
2.715900E+03,-2.839829E+00
2.716000E+03,-2.498031E+00
2.716100E+03,-2.100967E+00
2.716200E+03,-1.671227E+00
2.716300E+03,-1.227311E+00
2.716400E+03,-7.823153E-01
2.716500E+03,-3.445306E-01
2.716600E+03,8.048484E-02
2.716700E+03,4.871466E-01
2.716800E+03,8.673808E-01
2.716900E+03,1.209312E+00
2.717000E+03,1.497606E+00
2.717100E+03,1.715478E+00
2.717200E+03,1.847877E+00
2.717300E+03,1.884996E+00
2.717400E+03,1.825135E+00
2.717500E+03,1.676076E+00
2.717600E+03,1.454519E+00
2.717700E+03,1.183618E+00
2.717800E+03,8.891697E-01
2.717900E+03,5.953485E-01
2.718000E+03,3.209953E-01
2.718100E+03,7.732592E-02
2.718200E+03,-1.324713E-01
2.718300E+03,-3.117733E-01
2.718400E+03,-4.677065E-01
2.718500E+03,-6.078266E-01
2.718600E+03,-7.372414E-01
2.718700E+03,-8.569594E-01
2.718800E+03,-9.638696E-01
2.718900E+03,-1.052268E+00
2.719000E+03,-1.116391E+00
2.719100E+03,-1.153118E+00
2.719200E+03,-1.163928E+00
2.719300E+03,-1.155434E+00
2.719400E+03,-1.138175E+00
2.719500E+03,-1.123912E+00
2.719600E+03,-1.122077E+00
2.719700E+03,-1.136365E+00
2.719800E+03,-1.162469E+00
2.719900E+03,-1.187710E+00
2.720000E+03,-1.192881E+00
2.720100E+03,-1.156032E+00
2.720200E+03,-1.057429E+00
2.720300E+03,-8.845475E-01
2.720400E+03,-6.359204E-01
2.720500E+03,-3.228539E-01
2.720600E+03,3.147695E-02
2.720700E+03,3.954610E-01
2.720800E+03,7.343231E-01
2.720900E+03,1.016125E+00
2.721000E+03,1.217219E+00
2.721100E+03,1.326013E+00
2.721200E+03,1.344316E+00
2.721300E+03,1.286071E+00
2.721400E+03,1.173883E+00
2.721500E+03,1.034212E+00
2.721600E+03,8.923165E-01
2.721700E+03,7.680473E-01
2.721800E+03,6.732618E-01
2.721900E+03,6.112423E-01
2.722000E+03,5.779823E-01
2.722100E+03,5.648130E-01
2.722200E+03,5.615958E-01
2.722300E+03,5.596734E-01
2.722400E+03,5.539344E-01
2.722500E+03,5.436387E-01
2.722600E+03,5.319847E-01
2.722700E+03,5.246945E-01
2.722800E+03,5.280717E-01
2.722900E+03,5.470380E-01
2.723000E+03,5.835812E-01
2.723100E+03,6.358950E-01
2.723200E+03,6.983177E-01
2.723300E+03,7.620176E-01
2.723400E+03,8.162670E-01
2.723500E+03,8.500881E-01
2.723600E+03,8.540297E-01
2.723700E+03,8.218298E-01
2.723800E+03,7.517187E-01
2.723900E+03,6.471255E-01
2.724000E+03,5.165857E-01
2.724100E+03,3.727317E-01
2.724200E+03,2.303906E-01
2.724300E+03,1.040071E-01
2.724400E+03,4.814657E-03
2.724500E+03,-6.166544E-02
2.724600E+03,-9.717105E-02
2.724700E+03,-1.107799E-01
2.724800E+03,-1.172871E-01
2.724900E+03,-1.340387E-01
2.725000E+03,-1.768008E-01
2.725100E+03,-2.555765E-01
2.725200E+03,-3.714133E-01
2.725300E+03,-5.151098E-01
2.725400E+03,-6.683332E-01
2.725500E+03,-8.070818E-01
2.725600E+03,-9.068133E-01
2.725700E+03,-9.480730E-01
2.725800E+03,-9.212486E-01
2.725900E+03,-8.292240E-01
2.726000E+03,-6.871830E-01
2.726100E+03,-5.195227E-01
2.726200E+03,-3.545759E-01
2.726300E+03,-2.184239E-01
2.726400E+03,-1.293374E-01
2.726500E+03,-9.422853E-02
2.726600E+03,-1.079785E-01
2.726700E+03,-1.557541E-01
2.726800E+03,-2.176436E-01
2.726900E+03,-2.743546E-01
2.727000E+03,-3.124653E-01
2.727100E+03,-3.278877E-01
2.727200E+03,-3.267127E-01
2.727300E+03,-3.233282E-01
2.727400E+03,-3.364154E-01
2.727500E+03,-3.839440E-01
2.727600E+03,-4.784760E-01
2.727700E+03,-6.239082E-01
2.727800E+03,-8.143255E-01
2.727900E+03,-1.035035E+00
2.728000E+03,-1.265303E+00
2.728100E+03,-1.481950E+00
2.728200E+03,-1.662891E+00
2.728300E+03,-1.789889E+00
2.728400E+03,-1.850140E+00
2.728500E+03,-1.836711E+00
2.728600E+03,-1.748156E+00
2.728700E+03,-1.587737E+00
2.728800E+03,-1.362605E+00
2.728900E+03,-1.083117E+00
2.729000E+03,-7.621763E-01
2.729100E+03,-4.144145E-01
2.729200E+03,-5.497175E-02
2.729300E+03,3.021435E-01
2.729400E+03,6.459028E-01
2.729500E+03,9.698452E-01
2.729600E+03,1.272833E+00
2.729700E+03,1.558511E+00
2.729800E+03,1.833311E+00
2.729900E+03,2.103317E+00
2.730000E+03,2.370707E+00
2.730100E+03,2.630814E+00
2.730200E+03,2.870784E+00
2.730300E+03,3.070537E+00
2.730400E+03,3.206102E+00
2.730500E+03,3.254730E+00
2.730600E+03,3.200617E+00
2.730700E+03,3.039726E+00
2.730800E+03,2.782339E+00
2.730900E+03,2.452433E+00
2.731000E+03,2.083805E+00
2.731100E+03,1.713684E+00
2.731200E+03,1.375319E+00
2.731300E+03,1.091321E+00
2.731400E+03,8.694231E-01
2.731500E+03,7.017409E-01
2.731600E+03,5.677177E-01
2.731700E+03,4.400223E-01
2.731800E+03,2.919155E-01
2.731900E+03,1.042510E-01
2.732000E+03,-1.295954E-01
2.732100E+03,-4.020065E-01
2.732200E+03,-6.929150E-01
2.732300E+03,-9.745169E-01
2.732400E+03,-1.217625E+00
2.732500E+03,-1.398049E+00
2.732600E+03,-1.501488E+00
2.732700E+03,-1.525897E+00
2.732800E+03,-1.481000E+00
2.732900E+03,-1.385347E+00
2.733000E+03,-1.261880E+00
2.733100E+03,-1.133230E+00
2.733200E+03,-1.017891E+00
2.733300E+03,-9.280309E-01
2.733400E+03,-8.692077E-01
2.733500E+03,-8.416870E-01
2.733600E+03,-8.427174E-01
2.733700E+03,-8.689402E-01
2.733800E+03,-9.182056E-01
2.733900E+03,-9.903481E-01
2.734000E+03,-1.086828E+00
2.734100E+03,-1.209490E+00
2.734200E+03,-1.358901E+00
2.734300E+03,-1.532803E+00
2.734400E+03,-1.725111E+00
2.734500E+03,-1.925707E+00
2.734600E+03,-2.121035E+00
2.734700E+03,-2.295348E+00
2.734800E+03,-2.432308E+00
2.734900E+03,-2.516664E+00
2.735000E+03,-2.535769E+00
2.735100E+03,-2.480807E+00
2.735200E+03,-2.347671E+00
2.735300E+03,-2.137503E+00
2.735400E+03,-1.856888E+00
2.735500E+03,-1.517696E+00
2.735600E+03,-1.136506E+00
2.735700E+03,-7.335637E-01
2.735800E+03,-3.312489E-01
2.735900E+03,4.788080E-02
2.736000E+03,3.832987E-01
2.736100E+03,6.586906E-01
