t (s),<greek>z</greek> (m)
3.085100E+03,1.346052E+00
3.085200E+03,1.171594E+00
3.085300E+03,9.756999E-01
3.085400E+03,7.625955E-01
3.085500E+03,5.364044E-01
3.085600E+03,3.009671E-01
3.085700E+03,5.972526E-02
3.085800E+03,-1.843250E-01
3.085900E+03,-4.286175E-01
3.086000E+03,-6.709506E-01
3.086100E+03,-9.093890E-01
3.086200E+03,-1.142151E+00
3.086300E+03,-1.367499E+00
3.086400E+03,-1.583653E+00
3.086500E+03,-1.788728E+00
3.086600E+03,-1.980721E+00
3.086700E+03,-2.157530E+00
3.086800E+03,-2.317007E+00
3.086900E+03,-2.457048E+00
3.087000E+03,-2.575689E+00
3.087100E+03,-2.671211E+00
3.087200E+03,-2.742235E+00
3.087300E+03,-2.787797E+00
3.087400E+03,-2.807394E+00
3.087500E+03,-2.801007E+00
3.087600E+03,-2.769088E+00
3.087700E+03,-2.712525E+00
3.087800E+03,-2.632590E+00
3.087900E+03,-2.530879E+00
3.088000E+03,-2.409255E+00
3.088100E+03,-2.269794E+00
3.088200E+03,-2.114755E+00
3.088300E+03,-1.946562E+00
3.088400E+03,-1.767801E+00
3.088500E+03,-1.581235E+00
3.088600E+03,-1.389813E+00
3.088700E+03,-1.196680E+00
3.088800E+03,-1.005160E+00
3.088900E+03,-8.187262E-01
3.089000E+03,-6.409200E-01
3.089100E+03,-4.752474E-01
3.089200E+03,-3.250324E-01
3.089300E+03,-1.932442E-01
3.089400E+03,-8.230726E-02
3.089500E+03,6.091212E-03
3.089600E+03,7.117769E-02
3.089700E+03,1.132347E-01
3.089800E+03,1.336919E-01
3.089900E+03,1.351520E-01
3.090000E+03,1.213413E-01
3.090100E+03,9.698348E-02
3.090200E+03,6.759734E-02
3.090300E+03,3.923076E-02
3.090400E+03,1.814519E-02
3.090500E+03,1.047181E-02
3.090600E+03,2.186249E-02
3.090700E+03,5.715968E-02
3.090800E+03,1.201082E-01
3.090900E+03,2.131281E-01
3.091000E+03,3.371644E-01
3.091100E+03,4.916201E-01
3.091200E+03,6.743765E-01
3.091300E+03,8.818961E-01
3.091400E+03,1.109396E+00
3.091500E+03,1.351079E+00
3.091600E+03,1.600406E+00
3.091700E+03,1.850386E+00
3.091800E+03,2.093872E+00
3.091900E+03,2.323842E+00
3.092000E+03,2.533655E+00
3.092100E+03,2.717273E+00
3.092200E+03,2.869443E+00
3.092300E+03,2.985836E+00
3.092400E+03,3.063157E+00
3.092500E+03,3.099202E+00
3.092600E+03,3.092904E+00
3.092700E+03,3.044339E+00
3.092800E+03,2.954706E+00
3.092900E+03,2.826295E+00
3.093000E+03,2.662414E+00
3.093100E+03,2.467302E+00
3.093200E+03,2.245999E+00
3.093300E+03,2.004197E+00
3.093400E+03,1.748041E+00
3.093500E+03,1.483913E+00
3.093600E+03,1.218178E+00
3.093700E+03,9.569204E-01
3.093800E+03,7.056770E-01
3.093900E+03,4.691809E-01
3.094000E+03,2.511420E-01
3.094100E+03,5.407872E-02
3.094200E+03,-1.207799E-01
3.094300E+03,-2.735085E-01
3.094400E+03,-4.054074E-01
3.094500E+03,-5.188335E-01
3.094600E+03,-6.169460E-01
3.094700E+03,-7.033836E-01
3.094800E+03,-7.818974E-01
3.094900E+03,-8.559681E-01
3.095000E+03,-9.284404E-01
3.095100E+03,-1.001209E+00
3.095200E+03,-1.074985E+00
3.095300E+03,-1.149171E+00
3.095400E+03,-1.221860E+00
3.095500E+03,-1.289961E+00
3.095600E+03,-1.349450E+00
3.095700E+03,-1.395730E+00
3.095800E+03,-1.424065E+00
3.095900E+03,-1.430057E+00
3.096000E+03,-1.410125E+00
3.096100E+03,-1.361939E+00
3.096200E+03,-1.284768E+00
3.096300E+03,-1.179716E+00
3.096400E+03,-1.049806E+00
3.096500E+03,-8.999152E-01
3.096600E+03,-7.365515E-01
3.096700E+03,-5.674954E-01
3.096800E+03,-4.013255E-01
3.096900E+03,-2.468729E-01
3.097000E+03,-1.126454E-01
3.097100E+03,-6.268662E-03
3.097200E+03,6.600876E-02
3.097300E+03,9.970905E-02
3.097400E+03,9.238623E-02
3.097500E+03,4.373745E-02
3.097600E+03,-4.444001E-02
3.097700E+03,-1.684365E-01
3.097800E+03,-3.229410E-01
3.097900E+03,-5.014432E-01
3.098000E+03,-6.966885E-01
3.098100E+03,-9.011453E-01
3.098200E+03,-1.107444E+00
3.098300E+03,-1.308755E+00
3.098400E+03,-1.499075E+00
3.098500E+03,-1.673417E+00
3.098600E+03,-1.827886E+00
3.098700E+03,-1.959656E+00
3.098800E+03,-2.066873E+00
3.098900E+03,-2.148488E+00
3.099000E+03,-2.204076E+00
3.099100E+03,-2.233641E+00
3.099200E+03,-2.237461E+00
3.099300E+03,-2.215975E+00
3.099400E+03,-2.169731E+00
3.099500E+03,-2.099395E+00
3.099600E+03,-2.005813E+00
3.099700E+03,-1.890119E+00
3.099800E+03,-1.753845E+00
3.099900E+03,-1.599042E+00
3.100000E+03,-1.428344E+00
3.100100E+03,-1.244991E+00
3.100200E+03,-1.052777E+00
3.100300E+03,-8.559159E-01
3.100400E+03,-6.588337E-01
3.100500E+03,-4.659046E-01
3.100600E+03,-2.811458E-01
3.100700E+03,-1.079069E-01
3.100800E+03,5.141287E-02
3.100900E+03,1.955883E-01
3.101000E+03,3.247001E-01
3.101100E+03,4.401554E-01
3.101200E+03,5.445841E-01
3.101300E+03,6.416120E-01
3.101400E+03,7.355264E-01
3.101500E+03,8.308580E-01
3.101600E+03,9.319176E-01
3.101700E+03,1.042330E+00
3.101800E+03,1.164608E+00
3.101900E+03,1.299816E+00
3.102000E+03,1.447356E+00
3.102100E+03,1.604897E+00
3.102200E+03,1.768476E+00
3.102300E+03,1.932751E+00
3.102400E+03,2.091400E+00
3.102500E+03,2.237624E+00
3.102600E+03,2.364720E+00
3.102700E+03,2.466668E+00
3.102800E+03,2.538672E+00
3.102900E+03,2.577616E+00
3.103000E+03,2.582382E+00
3.103100E+03,2.554001E+00
3.103200E+03,2.495618E+00
3.103300E+03,2.412277E+00
3.103400E+03,2.310536E+00
3.103500E+03,2.197945E+00
3.103600E+03,2.082439E+00
3.103700E+03,1.971692E+00
3.103800E+03,1.872497E+00
3.103900E+03,1.790214E+00
3.104000E+03,1.728352E+00
3.104100E+03,1.688305E+00
3.104200E+03,1.669276E+00
3.104300E+03,1.668389E+00
3.104400E+03,1.680968E+00
3.104500E+03,1.700981E+00
3.104600E+03,1.721573E+00
3.104700E+03,1.735671E+00
3.104800E+03,1.736584E+00
3.104900E+03,1.718558E+00
3.105000E+03,1.677231E+00
3.105100E+03,1.609954E+00
3.105200E+03,1.515952E+00
3.105300E+03,1.396320E+00
3.105400E+03,1.253855E+00
3.105500E+03,1.092741E+00
3.105600E+03,9.181353E-01
3.105700E+03,7.356841E-01
3.105800E+03,5.510146E-01
3.105900E+03,3.692583E-01
3.106000E+03,1.946406E-01
3.106100E+03,3.017357E-02
3.106200E+03,-1.225240E-01
3.106300E+03,-2.632696E-01
3.106400E+03,-3.932245E-01
3.106500E+03,-5.146798E-01
3.106600E+03,-6.307465E-01
3.106700E+03,-7.449826E-01
3.106800E+03,-8.609937E-01
3.106900E+03,-9.820451E-01
3.107000E+03,-1.110721E+00
3.107100E+03,-1.248657E+00
3.107200E+03,-1.396375E+00
3.107300E+03,-1.553218E+00
3.107400E+03,-1.717400E+00
3.107500E+03,-1.886150E+00
3.107600E+03,-2.055940E+00
3.107700E+03,-2.222770E+00
3.107800E+03,-2.382480E+00
3.107900E+03,-2.531065E+00
3.108000E+03,-2.664957E+00
3.108100E+03,-2.781262E+00
3.108200E+03,-2.877919E+00
3.108300E+03,-2.953784E+00
3.108400E+03,-3.008629E+00
3.108500E+03,-3.043062E+00
3.108600E+03,-3.058374E+00
3.108700E+03,-3.056345E+00
3.108800E+03,-3.039007E+00
3.108900E+03,-3.008408E+00
3.109000E+03,-2.966381E+00
3.109100E+03,-2.914351E+00
3.109200E+03,-2.853192E+00
3.109300E+03,-2.783136E+00
3.109400E+03,-2.703760E+00
3.109500E+03,-2.614034E+00
3.109600E+03,-2.512432E+00
3.109700E+03,-2.397100E+00
3.109800E+03,-2.266059E+00
3.109900E+03,-2.117427E+00
3.110000E+03,-1.949657E+00
3.110100E+03,-1.761749E+00
3.110200E+03,-1.553435E+00
3.110300E+03,-1.325316E+00
3.110400E+03,-1.078946E+00
3.110500E+03,-8.168377E-01
3.110600E+03,-5.424113E-01
3.110700E+03,-2.598688E-01
3.110800E+03,2.598974E-02
3.110900E+03,3.100001E-01
3.111000E+03,5.869003E-01
3.111100E+03,8.516136E-01
3.111200E+03,1.099526E+00
3.111300E+03,1.326737E+00
3.111400E+03,1.530272E+00
3.111500E+03,1.708223E+00
3.111600E+03,1.859827E+00
3.111700E+03,1.985453E+00
3.111800E+03,2.086512E+00
3.111900E+03,2.165290E+00
3.112000E+03,2.224708E+00
3.112100E+03,2.268043E+00
3.112200E+03,2.298617E+00
3.112300E+03,2.319486E+00
3.112400E+03,2.333156E+00
3.112500E+03,2.341351E+00
3.112600E+03,2.344851E+00
3.112700E+03,2.343426E+00
3.112800E+03,2.335864E+00
3.112900E+03,2.320103E+00
3.113000E+03,2.293450E+00
3.113100E+03,2.252886E+00
3.113200E+03,2.195409E+00
3.113300E+03,2.118408E+00
3.113400E+03,2.020023E+00
3.113500E+03,1.899455E+00
3.113600E+03,1.757201E+00
3.113700E+03,1.595194E+00
3.113800E+03,1.416810E+00
3.113900E+03,1.226761E+00
3.114000E+03,1.030858E+00
3.114100E+03,8.356731E-01
3.114200E+03,6.481129E-01
3.114300E+03,4.749493E-01
3.114400E+03,3.223377E-01
3.114500E+03,1.953665E-01
3.114600E+03,9.767577E-02
3.114700E+03,3.117927E-02
3.114800E+03,-4.086371E-03
3.114900E+03,-9.970789E-03
3.115000E+03,9.924276E-03
3.115100E+03,5.051145E-02
3.115200E+03,1.055940E-01
3.115300E+03,1.683199E-01
3.115400E+03,2.316750E-01
3.115500E+03,2.889728E-01
3.115600E+03,3.343017E-01
3.115700E+03,3.628918E-01
3.115800E+03,3.713732E-01
3.115900E+03,3.579104E-01
3.116000E+03,3.222036E-01
3.116100E+03,2.653670E-01
3.116200E+03,1.897010E-01
3.116300E+03,9.838469E-02
3.116400E+03,-4.875460E-03
3.116500E+03,-1.162053E-01
3.116600E+03,-2.318952E-01
3.116700E+03,-3.486735E-01
3.116800E+03,-4.638979E-01
3.116900E+03,-5.756513E-01
3.117000E+03,-6.827394E-01
3.117100E+03,-7.845987E-01
3.117200E+03,-8.811332E-01
3.117300E+03,-9.725048E-01
3.117400E+03,-1.058908E+00
3.117500E+03,-1.140359E+00
3.117600E+03,-1.216529E+00
3.117700E+03,-1.286641E+00
3.117800E+03,-1.349447E+00
3.117900E+03,-1.403289E+00
3.118000E+03,-1.446236E+00
3.118100E+03,-1.476283E+00
3.118200E+03,-1.491590E+00
3.118300E+03,-1.490721E+00
3.118400E+03,-1.472877E+00
3.118500E+03,-1.438062E+00
3.118600E+03,-1.387190E+00
3.118700E+03,-1.322093E+00
3.118800E+03,-1.245443E+00
3.118900E+03,-1.160571E+00
3.119000E+03,-1.071230E+00
3.119100E+03,-9.812846E-01
3.119200E+03,-8.943999E-01
3.119300E+03,-8.137267E-01
3.119400E+03,-7.416382E-01
3.119500E+03,-6.795355E-01
3.119600E+03,-6.277473E-01
3.119700E+03,-5.855317E-01
3.119800E+03,-5.511837E-01
3.119900E+03,-5.222351E-01
3.120000E+03,-4.957270E-01
3.120100E+03,-4.685272E-01
3.120200E+03,-4.376581E-01
3.120300E+03,-4.006011E-01
3.120400E+03,-3.555465E-01
3.120500E+03,-3.015625E-01
3.120600E+03,-2.386662E-01
3.120700E+03,-1.677914E-01
3.120800E+03,-9.065611E-02
3.120900E+03,-9.548338E-03
3.121000E+03,7.294818E-02
3.121100E+03,1.542552E-01
3.121200E+03,2.320955E-01
3.121300E+03,3.047498E-01
3.121400E+03,3.712463E-01
3.121500E+03,4.314629E-01
3.121600E+03,4.861307E-01
3.121700E+03,5.367390E-01
3.121800E+03,5.853530E-01
3.121900E+03,6.343655E-01
3.122000E+03,6.862088E-01
3.122100E+03,7.430617E-01
3.122200E+03,8.065808E-01
3.122300E+03,8.776879E-01
3.122400E+03,9.564357E-01
3.122500E+03,1.041964E+00
3.122600E+03,1.132555E+00
3.122700E+03,1.225767E+00
3.122800E+03,1.318653E+00
3.122900E+03,1.408009E+00
3.123000E+03,1.490650E+00
3.123100E+03,1.563661E+00
3.123200E+03,1.624608E+00
3.123300E+03,1.671683E+00
3.123400E+03,1.703759E+00
3.123500E+03,1.720370E+00
3.123600E+03,1.721600E+00
3.123700E+03,1.707915E+00
3.123800E+03,1.679962E+00
3.123900E+03,1.638347E+00
3.124000E+03,1.583449E+00
3.124100E+03,1.515279E+00
3.124200E+03,1.433422E+00
3.124300E+03,1.337059E+00
3.124400E+03,1.225093E+00
3.124500E+03,1.096348E+00
3.124600E+03,9.498450E-01
3.124700E+03,7.850963E-01
3.124800E+03,6.024097E-01
3.124900E+03,4.031464E-01
3.125000E+03,1.899025E-01
3.125100E+03,-3.341625E-02
3.125200E+03,-2.616472E-01
3.125300E+03,-4.885585E-01
3.125400E+03,-7.071640E-01
3.125500E+03,-9.101445E-01
3.125600E+03,-1.090341E+00
3.125700E+03,-1.241280E+00
3.125800E+03,-1.357672E+00
3.125900E+03,-1.435851E+00
3.126000E+03,-1.474096E+00
3.126100E+03,-1.472803E+00
3.126200E+03,-1.434494E+00
3.126300E+03,-1.363647E+00
3.126400E+03,-1.266363E+00
3.126500E+03,-1.149902E+00
3.126600E+03,-1.022119E+00
3.126700E+03,-8.908616E-01
3.126800E+03,-7.633797E-01
3.126900E+03,-6.458038E-01
3.127000E+03,-5.427394E-01
3.127100E+03,-4.570176E-01
3.127200E+03,-3.896215E-01
3.127300E+03,-3.397936E-01
3.127400E+03,-3.053105E-01
3.127500E+03,-2.828932E-01
3.127600E+03,-2.687096E-01
3.127700E+03,-2.589129E-01
3.127800E+03,-2.501601E-01
3.127900E+03,-2.400536E-01
3.128000E+03,-2.274586E-01
3.128100E+03,-2.126608E-01
3.128200E+03,-1.973483E-01
3.128300E+03,-1.844161E-01
3.128400E+03,-1.776142E-01
3.128500E+03,-1.810762E-01
3.128600E+03,-1.987765E-01
3.128700E+03,-2.339763E-01
3.128800E+03,-2.887168E-01
3.128900E+03,-3.634179E-01
3.129000E+03,-4.566280E-01
3.129100E+03,-5.649561E-01
3.129200E+03,-6.832029E-01
3.129300E+03,-8.046811E-01
3.129400E+03,-9.217026E-01
3.129500E+03,-1.026188E+00
3.129600E+03,-1.110346E+00
3.129700E+03,-1.167352E+00
3.129800E+03,-1.191974E+00
3.129900E+03,-1.181073E+00
3.130000E+03,-1.133937E+00
3.130100E+03,-1.052414E+00
3.130200E+03,-9.408231E-01
3.130300E+03,-8.056639E-01
3.130400E+03,-6.551299E-01
3.130500E+03,-4.984842E-01
3.130600E+03,-3.453450E-01
3.130700E+03,-2.049451E-01
3.130800E+03,-8.543037E-02
3.130900E+03,6.743474E-03
3.131000E+03,6.726616E-02
3.131100E+03,9.424444E-02
3.131200E+03,8.827275E-02
3.131300E+03,5.230356E-02
3.131400E+03,-8.663403E-03
3.131500E+03,-8.803868E-02
3.131600E+03,-1.782009E-01
3.131700E+03,-2.711020E-01
3.131800E+03,-3.588644E-01
3.131900E+03,-4.343206E-01
3.132000E+03,-4.914517E-01
3.132100E+03,-5.256960E-01
3.132200E+03,-5.341109E-01
3.132300E+03,-5.153906E-01
3.132400E+03,-4.697504E-01
3.132500E+03,-3.987071E-01
3.132600E+03,-3.047881E-01
3.132700E+03,-1.912090E-01
3.132800E+03,-6.155807E-02
3.132900E+03,8.047920E-02
3.133000E+03,2.313281E-01
3.133100E+03,3.876523E-01
3.133200E+03,5.463964E-01
3.133300E+03,7.047525E-01
3.133400E+03,8.600700E-01
3.133500E+03,1.009733E+00
3.133600E+03,1.151039E+00
3.133700E+03,1.281098E+00
3.133800E+03,1.396798E+00
3.133900E+03,1.494829E+00
3.134000E+03,1.571797E+00
3.134100E+03,1.624409E+00
3.134200E+03,1.649725E+00
3.134300E+03,1.645449E+00
3.134400E+03,1.610226E+00
3.134500E+03,1.543916E+00
3.134600E+03,1.447799E+00
3.134700E+03,1.324693E+00
3.134800E+03,1.178954E+00
3.134900E+03,1.016340E+00
3.135000E+03,8.437529E-01
3.135100E+03,6.688623E-01
3.135200E+03,4.996356E-01
3.135300E+03,3.438167E-01
3.135400E+03,2.083920E-01
3.135500E+03,9.909172E-02
3.135600E+03,1.997115E-02
3.135700E+03,-2.688897E-02
3.135800E+03,-4.153372E-02
3.135900E+03,-2.611990E-02
3.136000E+03,1.526550E-02
3.136100E+03,7.694134E-02
3.136200E+03,1.520961E-01
3.136300E+03,2.333404E-01
3.136400E+03,3.133020E-01
3.136500E+03,3.852112E-01
3.136600E+03,4.434278E-01
3.136700E+03,4.838627E-01
3.136800E+03,5.042606E-01
3.136900E+03,5.043182E-01
3.137000E+03,4.856313E-01
3.137100E+03,4.514771E-01
3.137200E+03,4.064521E-01
3.137300E+03,3.560012E-01
3.137400E+03,3.058809E-01
3.137500E+03,2.616050E-01
3.137600E+03,2.279232E-01
3.137700E+03,2.083782E-01
3.137800E+03,2.049808E-01
3.137900E+03,2.180294E-01
3.138000E+03,2.460886E-01
3.138100E+03,2.861268E-01
3.138200E+03,3.337972E-01
3.138300E+03,3.838365E-01
3.138400E+03,4.305433E-01
3.138500E+03,4.682917E-01
3.138600E+03,4.920355E-01
3.138700E+03,4.977568E-01
3.138800E+03,4.828204E-01
3.138900E+03,4.462036E-01
3.139000E+03,3.885828E-01
3.139100E+03,3.122716E-01
3.139200E+03,2.210159E-01
3.139300E+03,1.196680E-01
3.139400E+03,1.376804E-02
3.139500E+03,-9.092911E-02
3.139600E+03,-1.889393E-01
3.139700E+03,-2.755054E-01
3.139800E+03,-3.469854E-01
3.139900E+03,-4.011396E-01
3.140000E+03,-4.372934E-01
3.140100E+03,-4.563657E-01
3.140200E+03,-4.607588E-01
3.140300E+03,-4.541260E-01
3.140400E+03,-4.410347E-01
3.140500E+03,-4.265580E-01
3.140600E+03,-4.158293E-01
3.140700E+03,-4.135990E-01
3.140800E+03,-4.238301E-01
3.140900E+03,-4.493663E-01
3.141000E+03,-4.916984E-01
3.141100E+03,-5.508469E-01
3.141200E+03,-6.253676E-01
3.141300E+03,-7.124764E-01
3.141400E+03,-8.082789E-01
3.141500E+03,-9.080834E-01
3.141600E+03,-1.006768E+00
3.141700E+03,-1.099166E+00
3.141800E+03,-1.180445E+00
3.141900E+03,-1.246433E+00
3.142000E+03,-1.293881E+00
3.142100E+03,-1.320632E+00
3.142200E+03,-1.325695E+00
3.142300E+03,-1.309210E+00
3.142400E+03,-1.272330E+00
3.142500E+03,-1.217021E+00
3.142600E+03,-1.145818E+00
3.142700E+03,-1.061551E+00
3.142800E+03,-9.670818E-01
3.142900E+03,-8.650754E-01
3.143000E+03,-7.578258E-01
3.143100E+03,-6.471591E-01
3.143200E+03,-5.344172E-01
3.143300E+03,-4.205247E-01
3.143400E+03,-3.061258E-01
3.143500E+03,-1.917750E-01
3.143600E+03,-7.815520E-02
3.143700E+03,3.370552E-02
3.143800E+03,1.422476E-01
3.143900E+03,2.452525E-01
3.144000E+03,3.397966E-01
3.144100E+03,4.222994E-01
3.144200E+03,4.886735E-01
3.144300E+03,5.345675E-01
3.144400E+03,5.556880E-01
3.144500E+03,5.481725E-01
3.144600E+03,5.089819E-01
3.144700E+03,4.362737E-01
3.144800E+03,3.297188E-01
3.144900E+03,1.907260E-01
3.145000E+03,2.254550E-02
3.145100E+03,-1.697665E-01
3.145200E+03,-3.795296E-01
3.145300E+03,-5.987608E-01
3.145400E+03,-8.186157E-01
3.145500E+03,-1.029917E+00
3.145600E+03,-1.223733E+00
3.145700E+03,-1.391948E+00
3.145800E+03,-1.527794E+00
3.145900E+03,-1.626280E+00
3.146000E+03,-1.684487E+00
3.146100E+03,-1.701705E+00
3.146200E+03,-1.679393E+00
3.146300E+03,-1.620961E+00
3.146400E+03,-1.531404E+00
3.146500E+03,-1.416806E+00
3.146600E+03,-1.283765E+00
3.146700E+03,-1.138796E+00
3.146800E+03,-9.877532E-01
3.146900E+03,-8.353468E-01
3.147000E+03,-6.847752E-01
3.147100E+03,-5.375285E-01
3.147200E+03,-3.933717E-01
3.147300E+03,-2.505138E-01
3.147400E+03,-1.059466E-01
3.147500E+03,4.407865E-02
3.147600E+03,2.034831E-01
3.147700E+03,3.757551E-01
3.147800E+03,5.633693E-01
3.147900E+03,7.672884E-01
3.148000E+03,9.866000E-01
3.148100E+03,1.218328E+00
3.148200E+03,1.457446E+00
3.148300E+03,1.697091E+00
3.148400E+03,1.928976E+00
3.148500E+03,2.143960E+00
3.148600E+03,2.332729E+00
3.148700E+03,2.486534E+00
3.148800E+03,2.597919E+00
3.148900E+03,2.661372E+00
3.149000E+03,2.673841E+00
3.149100E+03,2.635071E+00
3.149200E+03,2.547723E+00
3.149300E+03,2.417266E+00
3.149400E+03,2.251652E+00
3.149500E+03,2.060792E+00
3.149600E+03,1.855876E+00
3.149700E+03,1.648607E+00
3.149800E+03,1.450390E+00
3.149900E+03,1.271560E+00
3.150000E+03,1.120700E+00
3.150100E+03,1.004108E+00
3.150200E+03,9.254453E-01
3.150300E+03,8.855969E-01
3.150400E+03,8.827372E-01
3.150500E+03,9.125957E-01
3.150600E+03,9.688895E-01
3.150700E+03,1.043878E+00
3.150800E+03,1.128992E+00
3.150900E+03,1.215479E+00
3.151000E+03,1.295018E+00
3.151100E+03,1.360247E+00
3.151200E+03,1.405179E+00
3.151300E+03,1.425475E+00
3.151400E+03,1.418568E+00
3.151500E+03,1.383644E+00
3.151600E+03,1.321491E+00
3.151700E+03,1.234249E+00
3.151800E+03,1.125099E+00
3.151900E+03,9.979084E-01
3.152000E+03,8.568882E-01
3.152100E+03,7.062769E-01
3.152200E+03,5.500806E-01
3.152300E+03,3.918793E-01
3.152400E+03,2.347058E-01
3.152500E+03,8.099170E-02
3.152600E+03,-6.743013E-02
3.152700E+03,-2.092823E-01
3.152800E+03,-3.437766E-01
3.152900E+03,-4.705413E-01
3.153000E+03,-5.895554E-01
3.153100E+03,-7.010989E-01
3.153200E+03,-8.057219E-01
3.153300E+03,-9.042289E-01
3.153400E+03,-9.976717E-01
3.153500E+03,-1.087339E+00
3.153600E+03,-1.174729E+00
3.153700E+03,-1.261500E+00
3.153800E+03,-1.349384E+00
3.153900E+03,-1.440064E+00
3.154000E+03,-1.535026E+00
3.154100E+03,-1.635382E+00
3.154200E+03,-1.741699E+00
3.154300E+03,-1.853838E+00
3.154400E+03,-1.970833E+00
3.154500E+03,-2.090836E+00
3.154600E+03,-2.211134E+00
3.154700E+03,-2.328254E+00
3.154800E+03,-2.438159E+00
3.154900E+03,-2.536518E+00
3.155000E+03,-2.619046E+00
3.155100E+03,-2.681865E+00
3.155200E+03,-2.721867E+00
3.155300E+03,-2.737045E+00
3.155400E+03,-2.726730E+00
3.155500E+03,-2.691738E+00
3.155600E+03,-2.634372E+00
3.155700E+03,-2.558282E+00
3.155800E+03,-2.468192E+00
3.155900E+03,-2.369493E+00
3.156000E+03,-2.267752E+00
3.156100E+03,-2.168164E+00
3.156200E+03,-2.075015E+00
3.156300E+03,-1.991188E+00
3.156400E+03,-1.917786E+00
3.156500E+03,-1.853899E+00
3.156600E+03,-1.796558E+00
3.156700E+03,-1.740881E+00
3.156800E+03,-1.680418E+00
3.156900E+03,-1.607667E+00
3.157000E+03,-1.514726E+00
3.157100E+03,-1.394021E+00
3.157200E+03,-1.239046E+00
3.157300E+03,-1.045064E+00
3.157400E+03,-8.096730E-01
3.157500E+03,-5.332106E-01
3.157600E+03,-2.189378E-01
3.157700E+03,1.270170E-01
3.157800E+03,4.959534E-01
3.157900E+03,8.771167E-01
3.158000E+03,1.258395E+00
3.158100E+03,1.627140E+00
3.158200E+03,1.971036E+00
3.158300E+03,2.278955E+00
3.158400E+03,2.541710E+00
3.158500E+03,2.752649E+00
3.158600E+03,2.908044E+00
3.158700E+03,3.007231E+00
3.158800E+03,3.052507E+00
3.158900E+03,3.048791E+00
3.159000E+03,3.003081E+00
3.159100E+03,2.923771E+00
3.159200E+03,2.819886E+00
3.159300E+03,2.700304E+00
3.159400E+03,2.573054E+00
3.159500E+03,2.444728E+00
3.159600E+03,2.320078E+00
3.159700E+03,2.201818E+00
3.159800E+03,2.090647E+00
3.159900E+03,1.985478E+00
3.160000E+03,1.883839E+00
3.160100E+03,1.782406E+00
3.160200E+03,1.677600E+00
3.160300E+03,1.566185E+00
3.160400E+03,1.445803E+00
3.160500E+03,1.315395E+00
3.160600E+03,1.175456E+00
3.160700E+03,1.028103E+00
3.160800E+03,8.769538E-01
3.160900E+03,7.268269E-01
3.161000E+03,5.832931E-01
3.161100E+03,4.521321E-01
3.161200E+03,3.387449E-01
3.161300E+03,2.475876E-01
3.161400E+03,1.816797E-01
3.161500E+03,1.422417E-01
3.161600E+03,1.284942E-01
3.161700E+03,1.376430E-01
3.161800E+03,1.650478E-01
3.161900E+03,2.045615E-01
3.162000E+03,2.490054E-01
3.162100E+03,2.907367E-01
3.162200E+03,3.222530E-01
3.162300E+03,3.367817E-01
3.162400E+03,3.287974E-01
3.162500E+03,2.944273E-01
3.162600E+03,2.317091E-01
3.162700E+03,1.406858E-01
3.162800E+03,2.333590E-02
3.162900E+03,-1.166474E-01
3.163000E+03,-2.741988E-01
3.163100E+03,-4.433096E-01
3.163200E+03,-6.174967E-01
3.163300E+03,-7.902690E-01
3.163400E+03,-9.555492E-01
3.163500E+03,-1.108017E+00
3.163600E+03,-1.243350E+00
3.163700E+03,-1.358354E+00
3.163800E+03,-1.450980E+00
3.163900E+03,-1.520244E+00
3.164000E+03,-1.566073E+00
3.164100E+03,-1.589094E+00
3.164200E+03,-1.590423E+00
3.164300E+03,-1.571450E+00
3.164400E+03,-1.533675E+00
3.164500E+03,-1.478587E+00
3.164600E+03,-1.407615E+00
3.164700E+03,-1.322133E+00
3.164800E+03,-1.223524E+00
3.164900E+03,-1.113265E+00
3.165000E+03,-9.930309E-01
3.165100E+03,-8.647826E-01
3.165200E+03,-7.308161E-01
3.165300E+03,-5.937633E-01
3.165400E+03,-4.565284E-01
3.165500E+03,-3.221630E-01
3.165600E+03,-1.936863E-01
3.165700E+03,-7.386866E-02
3.165800E+03,3.499815E-02
3.165900E+03,1.313170E-01
3.166000E+03,2.143584E-01
3.166100E+03,2.843671E-01
3.166200E+03,3.425795E-01
3.166300E+03,3.911451E-01
3.166400E+03,4.329477E-01
3.166500E+03,4.713386E-01
3.166600E+03,5.098014E-01
3.166700E+03,5.515778E-01
3.166800E+03,5.992882E-01
3.166900E+03,6.545850E-01
3.167000E+03,7.178737E-01
3.167100E+03,7.881320E-01
3.167200E+03,8.628489E-01
3.167300E+03,9.380960E-01
3.167400E+03,1.008729E+00
3.167500E+03,1.068707E+00
3.167600E+03,1.111504E+00
3.167700E+03,1.130587E+00
3.167800E+03,1.119903E+00
3.167900E+03,1.074363E+00
3.168000E+03,9.902537E-01
3.168100E+03,8.655638E-01
3.168200E+03,7.001917E-01
3.168300E+03,4.960195E-01
3.168400E+03,2.568525E-01
3.168500E+03,-1.176836E-02
3.168600E+03,-3.028623E-01
3.168700E+03,-6.083841E-01
3.168800E+03,-9.196489E-01
3.168900E+03,-1.227770E+00
3.169000E+03,-1.524078E+00
3.169100E+03,-1.800495E+00
3.169200E+03,-2.049832E+00
3.169300E+03,-2.266019E+00
3.169400E+03,-2.444235E+00
3.169500E+03,-2.580966E+00
3.169600E+03,-2.673987E+00
3.169700E+03,-2.722300E+00
