t (s),<greek>z</greek> (m)
3.024000E+03,-2.685307E+00
3.024100E+03,-2.748020E+00
3.024200E+03,-2.799660E+00
3.024300E+03,-2.833148E+00
3.024400E+03,-2.842488E+00
3.024500E+03,-2.822936E+00
3.024600E+03,-2.771042E+00
3.024700E+03,-2.684584E+00
3.024800E+03,-2.562438E+00
3.024900E+03,-2.404411E+00
3.025000E+03,-2.211081E+00
3.025100E+03,-1.983656E+00
3.025200E+03,-1.723866E+00
3.025300E+03,-1.433897E+00
3.025400E+03,-1.116355E+00
3.025500E+03,-7.742454E-01
3.025600E+03,-4.109701E-01
3.025700E+03,-3.031510E-02
3.025800E+03,3.635675E-01
3.025900E+03,7.661893E-01
3.026000E+03,1.172764E+00
3.026100E+03,1.578249E+00
3.026200E+03,1.977387E+00
3.026300E+03,2.364740E+00
3.026400E+03,2.734725E+00
3.026500E+03,3.081644E+00
3.026600E+03,3.399735E+00
3.026700E+03,3.683246E+00
3.026800E+03,3.926554E+00
3.026900E+03,4.124324E+00
3.027000E+03,4.271734E+00
3.027100E+03,4.364744E+00
3.027200E+03,4.400386E+00
3.027300E+03,4.377075E+00
3.027400E+03,4.294867E+00
3.027500E+03,4.155666E+00
3.027600E+03,3.963314E+00
3.027700E+03,3.723550E+00
3.027800E+03,3.443823E+00
3.027900E+03,3.132954E+00
3.028000E+03,2.800682E+00
3.028100E+03,2.457113E+00
3.028200E+03,2.112137E+00
3.028300E+03,1.774864E+00
3.028400E+03,1.453143E+00
3.028500E+03,1.153207E+00
3.028600E+03,8.794821E-01
3.028700E+03,6.345750E-01
3.028800E+03,4.194308E-01
3.028900E+03,2.336297E-01
3.029000E+03,7.577814E-02
3.029100E+03,-5.606700E-02
3.029200E+03,-1.639990E-01
3.029300E+03,-2.499425E-01
3.029400E+03,-3.154539E-01
3.029500E+03,-3.616619E-01
3.029600E+03,-3.893435E-01
3.029700E+03,-3.991117E-01
3.029800E+03,-3.916708E-01
3.029900E+03,-3.680866E-01
3.030000E+03,-3.300162E-01
3.030100E+03,-2.798491E-01
3.030200E+03,-2.207277E-01
3.030300E+03,-1.564368E-01
3.030400E+03,-9.117303E-02
3.030500E+03,-2.922857E-02
3.030600E+03,2.536021E-02
3.030700E+03,6.914187E-02
3.030800E+03,9.949986E-02
3.030900E+03,1.147790E-01
3.031000E+03,1.142635E-01
3.031100E+03,9.800781E-02
3.031200E+03,6.654760E-02
3.031300E+03,2.054130E-02
3.031400E+03,-3.958930E-02
3.031500E+03,-1.139468E-01
3.031600E+03,-2.033063E-01
3.031700E+03,-3.090750E-01
3.031800E+03,-4.330400E-01
3.031900E+03,-5.769165E-01
3.032000E+03,-7.417430E-01
3.032100E+03,-9.271996E-01
3.032200E+03,-1.130948E+00
3.032300E+03,-1.348103E+00
3.032400E+03,-1.570928E+00
3.032500E+03,-1.788853E+00
3.032600E+03,-1.988829E+00
3.032700E+03,-2.156060E+00
3.032800E+03,-2.275031E+00
3.032900E+03,-2.330766E+00
3.033000E+03,-2.310188E+00
3.033100E+03,-2.203437E+00
3.033200E+03,-2.004992E+00
3.033300E+03,-1.714478E+00
3.033400E+03,-1.337046E+00
3.033500E+03,-8.832702E-01
3.033600E+03,-3.685669E-01
3.033700E+03,1.878257E-01
3.033800E+03,7.642044E-01
3.033900E+03,1.337962E+00
3.034000E+03,1.887200E+00
3.034100E+03,2.392227E+00
3.034200E+03,2.836822E+00
3.034300E+03,3.209122E+00
3.034400E+03,3.502096E+00
3.034500E+03,3.713567E+00
3.034600E+03,3.845818E+00
3.034700E+03,3.904854E+00
3.034800E+03,3.899419E+00
3.034900E+03,3.839885E+00
3.035000E+03,3.737143E+00
3.035100E+03,3.601592E+00
3.035200E+03,3.442323E+00
3.035300E+03,3.266542E+00
3.035400E+03,3.079264E+00
3.035500E+03,2.883255E+00
3.035600E+03,2.679199E+00
3.035700E+03,2.466025E+00
3.035800E+03,2.241343E+00
3.035900E+03,2.001925E+00
3.036000E+03,1.744179E+00
3.036100E+03,1.464586E+00
3.036200E+03,1.160075E+00
3.036300E+03,8.283269E-01
3.036400E+03,4.680187E-01
3.036500E+03,7.900687E-02
3.036600E+03,-3.375347E-01
3.036700E+03,-7.790201E-01
3.036800E+03,-1.241402E+00
3.036900E+03,-1.719179E+00
3.037000E+03,-2.205466E+00
3.037100E+03,-2.692153E+00
3.037200E+03,-3.170156E+00
3.037300E+03,-3.629762E+00
3.037400E+03,-4.061063E+00
3.037500E+03,-4.454450E+00
3.037600E+03,-4.801136E+00
3.037700E+03,-5.093647E+00
3.037800E+03,-5.326251E+00
3.037900E+03,-5.495257E+00
3.038000E+03,-5.599164E+00
3.038100E+03,-5.638622E+00
3.038200E+03,-5.616220E+00
3.038300E+03,-5.536120E+00
3.038400E+03,-5.403574E+00
3.038500E+03,-5.224398E+00
3.038600E+03,-5.004455E+00
3.038700E+03,-4.749223E+00
3.038800E+03,-4.463497E+00
3.038900E+03,-4.151268E+00
3.039000E+03,-3.815776E+00
3.039100E+03,-3.459734E+00
3.039200E+03,-3.085674E+00
3.039300E+03,-2.696360E+00
3.039400E+03,-2.295179E+00
3.039500E+03,-1.886467E+00
3.039600E+03,-1.475676E+00
3.039700E+03,-1.069364E+00
3.039800E+03,-6.749818E-01
3.039900E+03,-3.004660E-01
3.040000E+03,4.630389E-02
3.040100E+03,3.581331E-01
3.040200E+03,6.291364E-01
3.040300E+03,8.552800E-01
3.040400E+03,1.034765E+00
3.040500E+03,1.168196E+00
3.040600E+03,1.258512E+00
3.040700E+03,1.310673E+00
3.040800E+03,1.331149E+00
3.040900E+03,1.327261E+00
3.041000E+03,1.306465E+00
3.041100E+03,1.275657E+00
3.041200E+03,1.240588E+00
3.041300E+03,1.205460E+00
3.041400E+03,1.172740E+00
3.041500E+03,1.143215E+00
3.041600E+03,1.116268E+00
3.041700E+03,1.090320E+00
3.041800E+03,1.063393E+00
3.041900E+03,1.033689E+00
3.042000E+03,1.000120E+00
3.042100E+03,9.627107E-01
3.042200E+03,9.228181E-01
3.042300E+03,8.831460E-01
3.042400E+03,8.475466E-01
3.042500E+03,8.206424E-01
3.042600E+03,8.073166E-01
3.042700E+03,8.121390E-01
3.042800E+03,8.388019E-01
3.042900E+03,8.896356E-01
3.043000E+03,9.652645E-01
3.043100E+03,1.064444E+00
3.043200E+03,1.184094E+00
3.043300E+03,1.319533E+00
3.043400E+03,1.464872E+00
3.043500E+03,1.613534E+00
3.043600E+03,1.758837E+00
3.043700E+03,1.894586E+00
3.043800E+03,2.015612E+00
3.043900E+03,2.118206E+00
3.044000E+03,2.200427E+00
3.044100E+03,2.262242E+00
3.044200E+03,2.305517E+00
3.044300E+03,2.333851E+00
3.044400E+03,2.352288E+00
3.044500E+03,2.366925E+00
3.044600E+03,2.384463E+00
3.044700E+03,2.411717E+00
3.044800E+03,2.455140E+00
3.044900E+03,2.520368E+00
3.045000E+03,2.611817E+00
3.045100E+03,2.732353E+00
3.045200E+03,2.883040E+00
3.045300E+03,3.062979E+00
3.045400E+03,3.269249E+00
3.045500E+03,3.496931E+00
3.045600E+03,3.739247E+00
3.045700E+03,3.987776E+00
3.045800E+03,4.232760E+00
3.045900E+03,4.463486E+00
3.046000E+03,4.668718E+00
3.046100E+03,4.837171E+00
3.046200E+03,4.957995E+00
3.046300E+03,5.021252E+00
3.046400E+03,5.018353E+00
3.046500E+03,4.942442E+00
3.046600E+03,4.788698E+00
3.046700E+03,4.554552E+00
3.046800E+03,4.239789E+00
3.046900E+03,3.846568E+00
3.047000E+03,3.379320E+00
3.047100E+03,2.844573E+00
3.047200E+03,2.250689E+00
3.047300E+03,1.607542E+00
3.047400E+03,9.261490E-01
3.047500E+03,2.182715E-01
3.047600E+03,-5.039914E-01
3.047700E+03,-1.228608E+00
3.047800E+03,-1.943998E+00
3.047900E+03,-2.639374E+00
3.048000E+03,-3.305039E+00
3.048100E+03,-3.932610E+00
3.048200E+03,-4.515172E+00
3.048300E+03,-5.047336E+00
3.048400E+03,-5.525213E+00
3.048500E+03,-5.946300E+00
3.048600E+03,-6.309282E+00
3.048700E+03,-6.613778E+00
3.048800E+03,-6.860052E+00
3.048900E+03,-7.048713E+00
3.049000E+03,-7.180456E+00
3.049100E+03,-7.255853E+00
3.049200E+03,-7.275250E+00
3.049300E+03,-7.238760E+00
3.049400E+03,-7.146384E+00
3.049500E+03,-6.998229E+00
3.049600E+03,-6.794817E+00
3.049700E+03,-6.537428E+00
3.049800E+03,-6.228438E+00
3.049900E+03,-5.871598E+00
3.050000E+03,-5.472199E+00
3.050100E+03,-5.037091E+00
3.050200E+03,-4.574517E+00
3.050300E+03,-4.093783E+00
3.050400E+03,-3.604765E+00
3.050500E+03,-3.117309E+00
3.050600E+03,-2.640591E+00
3.050700E+03,-2.182499E+00
3.050800E+03,-1.749130E+00
3.050900E+03,-1.344457E+00
3.051000E+03,-9.702295E-01
3.051100E+03,-6.261161E-01
3.051200E+03,-3.100954E-01
3.051300E+03,-1.904559E-02
3.051400E+03,2.505332E-01
3.051500E+03,5.017547E-01
3.051600E+03,7.366436E-01
3.051700E+03,9.555904E-01
3.051800E+03,1.157048E+00
3.051900E+03,1.337527E+00
3.052000E+03,1.491898E+00
3.052100E+03,1.613994E+00
3.052200E+03,1.697435E+00
3.052300E+03,1.736581E+00
3.052400E+03,1.727504E+00
3.052500E+03,1.668842E+00
3.052600E+03,1.562422E+00
3.052700E+03,1.413552E+00
3.052800E+03,1.230940E+00
3.052900E+03,1.026213E+00
3.053000E+03,8.130810E-01
3.053100E+03,6.062289E-01
3.053200E+03,4.200596E-01
3.053300E+03,2.674199E-01
3.053400E+03,1.584634E-01
3.053500E+03,9.977954E-02
3.053600E+03,9.389144E-02
3.053700E+03,1.391826E-01
3.053800E+03,2.302597E-01
3.053900E+03,3.587089E-01
3.054000E+03,5.141535E-01
3.054100E+03,6.854877E-01
3.054200E+03,8.621377E-01
3.054300E+03,1.035203E+00
3.054400E+03,1.198346E+00
3.054500E+03,1.348326E+00
3.054600E+03,1.485123E+00
3.054700E+03,1.611656E+00
3.054800E+03,1.733121E+00
3.054900E+03,1.856055E+00
3.055000E+03,1.987239E+00
3.055100E+03,2.132581E+00
3.055200E+03,2.296112E+00
3.055300E+03,2.479217E+00
3.055400E+03,2.680182E+00
3.055500E+03,2.894122E+00
3.055600E+03,3.113267E+00
3.055700E+03,3.327588E+00
3.055800E+03,3.525661E+00
3.055900E+03,3.695698E+00
3.056000E+03,3.826592E+00
3.056100E+03,3.908897E+00
3.056200E+03,3.935626E+00
3.056300E+03,3.902813E+00
3.056400E+03,3.809776E+00
3.056500E+03,3.659113E+00
3.056600E+03,3.456423E+00
3.056700E+03,3.209828E+00
3.056800E+03,2.929345E+00
3.056900E+03,2.626192E+00
3.057000E+03,2.312088E+00
3.057100E+03,1.998599E+00
3.057200E+03,1.696575E+00
3.057300E+03,1.415683E+00
3.057400E+03,1.164051E+00
3.057500E+03,9.480030E-01
3.057600E+03,7.718659E-01
3.057700E+03,6.378406E-01
3.057800E+03,5.459178E-01
3.057900E+03,4.938433E-01
3.058000E+03,4.771425E-01
3.058100E+03,4.892247E-01
3.058200E+03,5.215925E-01
3.058300E+03,5.641805E-01
3.058400E+03,6.058368E-01
3.058500E+03,6.349487E-01
3.058600E+03,6.401872E-01
3.058700E+03,6.113310E-01
3.058800E+03,5.401013E-01
3.058900E+03,4.209304E-01
3.059000E+03,2.515767E-01
3.059100E+03,3.350467E-02
3.059200E+03,-2.280350E-01
3.059300E+03,-5.242644E-01
3.059400E+03,-8.434786E-01
3.059500E+03,-1.171952E+00
3.059600E+03,-1.495078E+00
3.059700E+03,-1.798628E+00
3.059800E+03,-2.070014E+00
3.059900E+03,-2.299405E+00
3.060000E+03,-2.480582E+00
3.060100E+03,-2.611418E+00
3.060200E+03,-2.693935E+00
3.060300E+03,-2.733909E+00
3.060400E+03,-2.740065E+00
3.060500E+03,-2.722958E+00
3.060600E+03,-2.693653E+00
3.060700E+03,-2.662368E+00
3.060800E+03,-2.637240E+00
3.060900E+03,-2.623359E+00
3.061000E+03,-2.622191E+00
3.061100E+03,-2.631474E+00
3.061200E+03,-2.645575E+00
3.061300E+03,-2.656298E+00
3.061400E+03,-2.654021E+00
3.061500E+03,-2.629035E+00
3.061600E+03,-2.572904E+00
3.061700E+03,-2.479693E+00
3.061800E+03,-2.346887E+00
3.061900E+03,-2.175901E+00
3.062000E+03,-1.972093E+00
3.062100E+03,-1.744301E+00
3.062200E+03,-1.503928E+00
3.062300E+03,-1.263713E+00
3.062400E+03,-1.036331E+00
3.062500E+03,-8.329890E-01
3.062600E+03,-6.622119E-01
3.062700E+03,-5.289514E-01
3.062800E+03,-4.341408E-01
3.062900E+03,-3.747448E-01
3.063000E+03,-3.442943E-01
3.063100E+03,-3.338375E-01
3.063200E+03,-3.331798E-01
3.063300E+03,-3.322552E-01
3.063400E+03,-3.224510E-01
3.063500E+03,-2.977180E-01
3.063600E+03,-2.553254E-01
3.063700E+03,-1.961694E-01
3.063800E+03,-1.245990E-01
3.063900E+03,-4.778906E-02
3.064000E+03,2.525434E-02
3.064100E+03,8.492319E-02
3.064200E+03,1.223103E-01
3.064300E+03,1.304180E-01
3.064400E+03,1.051191E-01
3.064500E+03,4.575260E-02
3.064600E+03,-4.471644E-02
3.064700E+03,-1.599824E-01
3.064800E+03,-2.910852E-01
3.064900E+03,-4.274002E-01
3.065000E+03,-5.577983E-01
3.065100E+03,-6.718258E-01
3.065200E+03,-7.607567E-01
3.065300E+03,-8.183899E-01
3.065400E+03,-8.415050E-01
3.065500E+03,-8.299375E-01
3.065600E+03,-7.862855E-01
3.065700E+03,-7.153118E-01
3.065800E+03,-6.231391E-01
3.065900E+03,-5.163617E-01
3.066000E+03,-4.012016E-01
3.066100E+03,-2.828218E-01
3.066200E+03,-1.648828E-01
3.066300E+03,-4.938594E-02
3.066400E+03,6.319498E-02
3.066500E+03,1.735390E-01
3.066600E+03,2.829380E-01
3.066700E+03,3.926933E-01
3.066800E+03,5.035560E-01
3.066900E+03,6.153102E-01
3.067000E+03,7.265705E-01
3.067100E+03,8.348317E-01
3.067200E+03,9.367672E-01
3.067300E+03,1.028732E+00
3.067400E+03,1.107392E+00
3.067500E+03,1.170381E+00
3.067600E+03,1.216877E+00
3.067700E+03,1.248005E+00
3.067800E+03,1.266989E+00
3.067900E+03,1.279006E+00
3.068000E+03,1.290760E+00
3.068100E+03,1.309806E+00
3.068200E+03,1.343694E+00
3.068300E+03,1.399059E+00
3.068400E+03,1.480745E+00
3.068500E+03,1.591092E+00
3.068600E+03,1.729462E+00
3.068700E+03,1.892081E+00
3.068800E+03,2.072206E+00
3.068900E+03,2.260607E+00
3.069000E+03,2.446304E+00
3.069100E+03,2.617489E+00
3.069200E+03,2.762516E+00
3.069300E+03,2.870856E+00
3.069400E+03,2.933934E+00
3.069500E+03,2.945750E+00
3.069600E+03,2.903249E+00
3.069700E+03,2.806425E+00
3.069800E+03,2.658157E+00
3.069900E+03,2.463840E+00
3.070000E+03,2.230849E+00
3.070100E+03,1.967924E+00
3.070200E+03,1.684525E+00
3.070300E+03,1.390234E+00
3.070400E+03,1.094225E+00
3.070500E+03,8.048539E-01
3.070600E+03,5.293418E-01
3.070700E+03,2.735739E-01
3.070800E+03,4.197575E-02
3.070900E+03,-1.625431E-01
3.071000E+03,-3.385996E-01
3.071100E+03,-4.863103E-01
3.071200E+03,-6.072262E-01
3.071300E+03,-7.042225E-01
3.071400E+03,-7.813264E-01
3.071500E+03,-8.434675E-01
3.071600E+03,-8.961410E-01
3.071700E+03,-9.449835E-01
3.071800E+03,-9.952763E-01
3.071900E+03,-1.051410E+00
3.072000E+03,-1.116356E+00
3.072100E+03,-1.191212E+00
3.072200E+03,-1.274868E+00
3.072300E+03,-1.363878E+00
3.072400E+03,-1.452551E+00
3.072500E+03,-1.533308E+00
3.072600E+03,-1.597288E+00
3.072700E+03,-1.635152E+00
3.072800E+03,-1.638047E+00
3.072900E+03,-1.598596E+00
3.073000E+03,-1.511849E+00
3.073100E+03,-1.376053E+00
3.073200E+03,-1.193161E+00
3.073300E+03,-9.689997E-01
3.073400E+03,-7.130653E-01
3.073500E+03,-4.379332E-01
3.073600E+03,-1.583439E-01
3.073700E+03,1.099639E-01
3.073800E+03,3.515523E-01
3.073900E+03,5.525882E-01
3.074000E+03,7.020132E-01
3.074100E+03,7.924600E-01
3.074200E+03,8.208188E-01
3.074300E+03,7.883956E-01
3.074400E+03,7.006497E-01
3.074500E+03,5.665455E-01
3.074600E+03,3.975904E-01
3.074700E+03,2.066715E-01
3.074800E+03,6.817775E-03
3.074900E+03,-1.899782E-01
3.075000E+03,-3.737525E-01
3.075100E+03,-5.372783E-01
3.075200E+03,-6.764242E-01
3.075300E+03,-7.901397E-01
3.075400E+03,-8.800878E-01
3.075500E+03,-9.499862E-01
3.075600E+03,-1.004747E+00
3.075700E+03,-1.049533E+00
3.075800E+03,-1.088842E+00
3.075900E+03,-1.125744E+00
3.076000E+03,-1.161355E+00
3.076100E+03,-1.194612E+00
3.076200E+03,-1.222382E+00
3.076300E+03,-1.239880E+00
3.076400E+03,-1.241360E+00
3.076500E+03,-1.220978E+00
3.076600E+03,-1.173747E+00
3.076700E+03,-1.096446E+00
3.076800E+03,-9.883862E-01
3.076900E+03,-8.519384E-01
3.077000E+03,-6.927398E-01
3.077100E+03,-5.195502E-01
3.077200E+03,-3.437517E-01
3.077300E+03,-1.785300E-01
3.077400E+03,-3.780563E-02
3.077500E+03,6.498636E-02
3.077600E+03,1.181521E-01
3.077700E+03,1.129096E-01
3.077800E+03,4.435622E-02
3.077900E+03,-8.786446E-02
3.078000E+03,-2.792710E-01
3.078100E+03,-5.206638E-01
3.078200E+03,-7.986561E-01
3.078300E+03,-1.096577E+00
3.078400E+03,-1.395673E+00
3.078500E+03,-1.676498E+00
3.078600E+03,-1.920382E+00
3.078700E+03,-2.110832E+00
3.078800E+03,-2.234758E+00
3.078900E+03,-2.283403E+00
3.079000E+03,-2.252908E+00
3.079100E+03,-2.144462E+00
3.079200E+03,-1.964034E+00
3.079300E+03,-1.721726E+00
3.079400E+03,-1.430814E+00
3.079500E+03,-1.106572E+00
3.079600E+03,-7.650143E-01
3.079700E+03,-4.216469E-01
3.079800E+03,-9.037498E-02
3.079900E+03,2.173615E-01
3.080000E+03,4.931452E-01
3.080100E+03,7.318047E-01
3.080200E+03,9.313059E-01
3.080300E+03,1.092354E+00
3.080400E+03,1.217774E+00
3.080500E+03,1.311756E+00
3.080600E+03,1.379072E+00
3.080700E+03,1.424356E+00
3.080800E+03,1.451519E+00
3.080900E+03,1.463385E+00
3.081000E+03,1.461550E+00
3.081100E+03,1.446478E+00
3.081200E+03,1.417807E+00
3.081300E+03,1.374800E+00
3.081400E+03,1.316868E+00
3.081500E+03,1.244097E+00
3.081600E+03,1.157687E+00
3.081700E+03,1.060250E+00
3.081800E+03,9.559160E-01
3.081900E+03,8.502233E-01
3.082000E+03,7.498121E-01
3.082100E+03,6.619395E-01
3.082200E+03,5.938733E-01
3.082300E+03,5.522311E-01
3.082400E+03,5.423311E-01
3.082500E+03,5.676273E-01
3.082600E+03,6.292837E-01
3.082700E+03,7.259318E-01
3.082800E+03,8.536338E-01
3.082900E+03,1.006053E+00
3.083000E+03,1.174818E+00
3.083100E+03,1.350037E+00
3.083200E+03,1.520935E+00
3.083300E+03,1.676545E+00
3.083400E+03,1.806411E+00
3.083500E+03,1.901252E+00
3.083600E+03,1.953535E+00
3.083700E+03,1.957950E+00
3.083800E+03,1.911726E+00
3.083900E+03,1.814807E+00
3.084000E+03,1.669872E+00
3.084100E+03,1.482195E+00
3.084200E+03,1.259370E+00
3.084300E+03,1.010908E+00
3.084400E+03,7.477248E-01
3.084500E+03,4.815503E-01
3.084600E+03,2.242891E-01
3.084700E+03,-1.264149E-02
3.084800E+03,-2.189543E-01
3.084900E+03,-3.860787E-01
3.085000E+03,-5.076540E-01
3.085100E+03,-5.798935E-01
3.085200E+03,-6.017903E-01
3.085300E+03,-5.751438E-01
3.085400E+03,-5.043990E-01
3.085500E+03,-3.963034E-01
3.085600E+03,-2.594031E-01
3.085700E+03,-1.034121E-01
3.085800E+03,6.149770E-02
3.085900E+03,2.254286E-01
3.086000E+03,3.794528E-01
3.086100E+03,5.162126E-01
3.086200E+03,6.303753E-01
3.086300E+03,7.189037E-01
3.086400E+03,7.811227E-01
3.086500E+03,8.185783E-01
3.086600E+03,8.347072E-01
3.086700E+03,8.343517E-01
3.086800E+03,8.231680E-01
3.086900E+03,8.069877E-01
3.087000E+03,7.911920E-01
3.087100E+03,7.801579E-01
3.087200E+03,7.768265E-01
3.087300E+03,7.824283E-01
3.087400E+03,7.963870E-01
3.087500E+03,8.164030E-01
3.087600E+03,8.387023E-01
3.087700E+03,8.584191E-01
3.087800E+03,8.700717E-01
3.087900E+03,8.680814E-01
3.088000E+03,8.472837E-01
3.088100E+03,8.033831E-01
3.088200E+03,7.333093E-01
3.088300E+03,6.354457E-01
3.088400E+03,5.097116E-01
3.088500E+03,3.574945E-01
3.088600E+03,1.814465E-01
3.088700E+03,-1.483397E-02
3.088800E+03,-2.271970E-01
3.088900E+03,-4.513706E-01
3.089000E+03,-6.833780E-01
3.089100E+03,-9.198967E-01
3.089200E+03,-1.158518E+00
3.089300E+03,-1.397874E+00
3.089400E+03,-1.637616E+00
3.089500E+03,-1.878240E+00
3.089600E+03,-2.120760E+00
3.089700E+03,-2.366286E+00
3.089800E+03,-2.615521E+00
3.089900E+03,-2.868248E+00
3.090000E+03,-3.122875E+00
3.090100E+03,-3.376078E+00
3.090200E+03,-3.622628E+00
3.090300E+03,-3.855414E+00
3.090400E+03,-4.065707E+00
3.090500E+03,-4.243650E+00
3.090600E+03,-4.378959E+00
3.090700E+03,-4.461768E+00
3.090800E+03,-4.483555E+00
3.090900E+03,-4.438055E+00
3.091000E+03,-4.322060E+00
3.091100E+03,-4.136023E+00
3.091200E+03,-3.884369E+00
3.091300E+03,-3.575473E+00
3.091400E+03,-3.221278E+00
3.091500E+03,-2.836555E+00
3.091600E+03,-2.437872E+00
3.091700E+03,-2.042336E+00
3.091800E+03,-1.666231E+00
3.091900E+03,-1.323678E+00
3.092000E+03,-1.025437E+00
3.092100E+03,-7.779748E-01
3.092200E+03,-5.828943E-01
3.092300E+03,-4.367857E-01
3.092400E+03,-3.315182E-01
3.092500E+03,-2.549500E-01
3.092600E+03,-1.919921E-01
3.092700E+03,-1.259280E-01
3.092800E+03,-3.986499E-02
3.092900E+03,8.181378E-02
3.093000E+03,2.521283E-01
3.093100E+03,4.804230E-01
3.093200E+03,7.716168E-01
3.093300E+03,1.125831E+00
3.093400E+03,1.538409E+00
3.093500E+03,2.000292E+00
3.093600E+03,2.498714E+00
3.093700E+03,3.018107E+00
3.093800E+03,3.541140E+00
3.093900E+03,4.049796E+00
3.094000E+03,4.526393E+00
3.094100E+03,4.954473E+00
3.094200E+03,5.319536E+00
3.094300E+03,5.609567E+00
3.094400E+03,5.815372E+00
3.094500E+03,5.930746E+00
3.094600E+03,5.952483E+00
3.094700E+03,5.880289E+00
3.094800E+03,5.716617E+00
3.094900E+03,5.466453E+00
3.095000E+03,5.137074E+00
3.095100E+03,4.737784E+00
3.095200E+03,4.279614E+00
3.095300E+03,3.774991E+00
3.095400E+03,3.237346E+00
3.095500E+03,2.680669E+00
3.095600E+03,2.118997E+00
3.095700E+03,1.565855E+00
3.095800E+03,1.033665E+00
3.095900E+03,5.331734E-01
3.096000E+03,7.291885E-02
3.096100E+03,-3.411931E-01
3.096200E+03,-7.061744E-01
3.096300E+03,-1.022059E+00
3.096400E+03,-1.291803E+00
3.096500E+03,-1.520982E+00
3.096600E+03,-1.717294E+00
3.096700E+03,-1.889897E+00
3.096800E+03,-2.048649E+00
3.096900E+03,-2.203283E+00
3.097000E+03,-2.362610E+00
3.097100E+03,-2.533788E+00
3.097200E+03,-2.721737E+00
3.097300E+03,-2.928724E+00
3.097400E+03,-3.154157E+00
3.097500E+03,-3.394596E+00
3.097600E+03,-3.643964E+00
3.097700E+03,-3.893950E+00
3.097800E+03,-4.134551E+00
3.097900E+03,-4.354717E+00
3.098000E+03,-4.543044E+00
3.098100E+03,-4.688478E+00
3.098200E+03,-4.780963E+00
3.098300E+03,-4.812023E+00
3.098400E+03,-4.775217E+00
3.098500E+03,-4.666469E+00
3.098600E+03,-4.484256E+00
3.098700E+03,-4.229640E+00
3.098800E+03,-3.906167E+00
3.098900E+03,-3.519633E+00
3.099000E+03,-3.077740E+00
3.099100E+03,-2.589677E+00
3.099200E+03,-2.065632E+00
3.099300E+03,-1.516287E+00
3.099400E+03,-9.523192E-01
3.099500E+03,-3.839406E-01
3.099600E+03,1.795003E-01
3.099700E+03,7.298249E-01
3.099800E+03,1.260227E+00
3.099900E+03,1.765367E+00
3.100000E+03,2.241348E+00
3.100100E+03,2.685607E+00
3.100200E+03,3.096714E+00
3.100300E+03,3.474127E+00
3.100400E+03,3.817915E+00
3.100500E+03,4.128493E+00
3.100600E+03,4.406383E+00
3.100700E+03,4.652029E+00
3.100800E+03,4.865675E+00
3.100900E+03,5.047305E+00
3.101000E+03,5.196654E+00
3.101100E+03,5.313257E+00
3.101200E+03,5.396528E+00
3.101300E+03,5.445859E+00
3.101400E+03,5.460695E+00
3.101500E+03,5.440599E+00
3.101600E+03,5.385280E+00
3.101700E+03,5.294594E+00
3.101800E+03,5.168525E+00
3.101900E+03,5.007149E+00
3.102000E+03,4.810613E+00
3.102100E+03,4.579130E+00
3.102200E+03,4.313010E+00
3.102300E+03,4.012726E+00
3.102400E+03,3.679019E+00
3.102500E+03,3.313026E+00
3.102600E+03,2.916413E+00
3.102700E+03,2.491498E+00
3.102800E+03,2.041329E+00
3.102900E+03,1.569710E+00
3.103000E+03,1.081150E+00
3.103100E+03,5.807388E-01
3.103200E+03,7.395430E-02
3.103300E+03,-4.335797E-01
3.103400E+03,-9.363618E-01
3.103500E+03,-1.429272E+00
3.103600E+03,-1.907792E+00
3.103700E+03,-2.368153E+00
3.103800E+03,-2.807405E+00
3.103900E+03,-3.223374E+00
3.104000E+03,-3.614546E+00
3.104100E+03,-3.979869E+00
3.104200E+03,-4.318510E+00
3.104300E+03,-4.629618E+00
3.104400E+03,-4.912104E+00
3.104500E+03,-5.164494E+00
3.104600E+03,-5.384866E+00
3.104700E+03,-5.570892E+00
3.104800E+03,-5.719968E+00
3.104900E+03,-5.829432E+00
3.105000E+03,-5.896818E+00
3.105100E+03,-5.920132E+00
3.105200E+03,-5.898093E+00
3.105300E+03,-5.830303E+00
3.105400E+03,-5.717340E+00
3.105500E+03,-5.560728E+00
3.105600E+03,-5.362822E+00
3.105700E+03,-5.126598E+00
3.105800E+03,-4.855398E+00
3.105900E+03,-4.552656E+00
3.106000E+03,-4.221659E+00
3.106100E+03,-3.865366E+00
3.106200E+03,-3.486333E+00
3.106300E+03,-3.086739E+00
3.106400E+03,-2.668521E+00
3.106500E+03,-2.233600E+00
3.106600E+03,-1.784162E+00
3.106700E+03,-1.322950E+00
3.106800E+03,-8.535325E-01
3.106900E+03,-3.804919E-01
3.107000E+03,9.049218E-02
3.107100E+03,5.526882E-01
3.107200E+03,9.984922E-01
3.107300E+03,1.419728E+00
3.107400E+03,1.808045E+00
3.107500E+03,2.155374E+00
3.107600E+03,2.454396E+00
3.107700E+03,2.698994E+00
3.107800E+03,2.884628E+00
3.107900E+03,3.008630E+00
3.108000E+03,3.070382E+00
3.108100E+03,3.071385E+00
3.108200E+03,3.015214E+00
3.108300E+03,2.907391E+00
3.108400E+03,2.755172E+00
3.108500E+03,2.567286E+00
3.108600E+03,2.353629E+00
3.108700E+03,2.124927E+00
3.108800E+03,1.892377E+00
