t (s),<greek>z</greek> (m)
3.577000E+02,1.266599E+00
3.578000E+02,1.021060E+00
3.579000E+02,7.682650E-01
3.580000E+02,5.109701E-01
3.581000E+02,2.523482E-01
3.582000E+02,-4.093794E-03
3.583000E+02,-2.546076E-01
3.584000E+02,-4.953005E-01
3.585000E+02,-7.222406E-01
3.586000E+02,-9.315720E-01
3.587000E+02,-1.119644E+00
3.588000E+02,-1.283153E+00
3.589000E+02,-1.419299E+00
3.590000E+02,-1.525941E+00
3.591000E+02,-1.601751E+00
3.592000E+02,-1.646339E+00
3.593000E+02,-1.660348E+00
3.594000E+02,-1.645488E+00
3.595000E+02,-1.604505E+00
3.596000E+02,-1.541081E+00
3.597000E+02,-1.459658E+00
3.598000E+02,-1.365201E+00
3.599000E+02,-1.262914E+00
3.600000E+02,-1.157933E+00
3.601000E+02,-1.055023E+00
3.602000E+02,-9.583021E-01
3.603000E+02,-8.710299E-01
3.604000E+02,-7.954626E-01
3.605000E+02,-7.328031E-01
3.606000E+02,-6.832383E-01
3.607000E+02,-6.460612E-01
3.608000E+02,-6.198606E-01
3.609000E+02,-6.027565E-01
3.610000E+02,-5.926542E-01
3.611000E+02,-5.874914E-01
3.612000E+02,-5.854502E-01
3.613000E+02,-5.851176E-01
3.614000E+02,-5.855771E-01
3.615000E+02,-5.864288E-01
3.616000E+02,-5.877386E-01
3.617000E+02,-5.899279E-01
3.618000E+02,-5.936165E-01
3.619000E+02,-5.994419E-01
3.620000E+02,-6.078715E-01
3.621000E+02,-6.190319E-01
3.622000E+02,-6.325717E-01
3.623000E+02,-6.475732E-01
3.624000E+02,-6.625234E-01
3.625000E+02,-6.753496E-01
3.626000E+02,-6.835190E-01
3.627000E+02,-6.841989E-01
3.628000E+02,-6.744655E-01
3.629000E+02,-6.515486E-01
3.630000E+02,-6.130939E-01
3.631000E+02,-5.574204E-01
3.632000E+02,-4.837529E-01
3.633000E+02,-3.924039E-01
3.634000E+02,-2.848843E-01
3.635000E+02,-1.639249E-01
3.636000E+02,-3.339574E-02
3.637000E+02,1.018810E-01
3.638000E+02,2.364199E-01
3.639000E+02,3.644485E-01
3.640000E+02,4.803431E-01
3.641000E+02,5.790926E-01
3.642000E+02,6.567462E-01
3.643000E+02,7.108023E-01
3.644000E+02,7.404958E-01
3.645000E+02,7.469470E-01
3.646000E+02,7.331481E-01
3.647000E+02,7.037764E-01
3.648000E+02,6.648428E-01
3.649000E+02,6.231989E-01
3.650000E+02,5.859474E-01
3.651000E+02,5.598072E-01
3.652000E+02,5.504972E-01
3.653000E+02,5.621986E-01
3.654000E+02,5.971532E-01
3.655000E+02,6.554388E-01
3.656000E+02,7.349468E-01
3.657000E+02,8.315638E-01
3.658000E+02,9.395379E-01
3.659000E+02,1.051992E+00
3.660000E+02,1.161525E+00
3.661000E+02,1.260845E+00
3.662000E+02,1.343363E+00
3.663000E+02,1.403692E+00
3.664000E+02,1.438003E+00
3.665000E+02,1.444223E+00
3.666000E+02,1.422055E+00
3.667000E+02,1.372840E+00
3.668000E+02,1.299301E+00
3.669000E+02,1.205197E+00
3.670000E+02,1.094951E+00
3.671000E+02,9.732886E-01
3.672000E+02,8.449376E-01
3.673000E+02,7.143958E-01
3.674000E+02,5.857945E-01
3.675000E+02,4.628389E-01
3.676000E+02,3.488090E-01
3.677000E+02,2.465902E-01
3.678000E+02,1.587027E-01
3.679000E+02,8.729914E-02
3.680000E+02,3.411403E-02
3.681000E+02,3.573556E-04
3.682000E+02,-1.343627E-02
3.683000E+02,-7.579770E-03
3.684000E+02,1.660765E-02
3.685000E+02,5.669439E-02
3.686000E+02,1.091201E-01
3.687000E+02,1.692977E-01
3.688000E+02,2.318457E-01
3.689000E+02,2.909469E-01
3.690000E+02,3.408060E-01
3.691000E+02,3.761634E-01
3.692000E+02,3.928082E-01
3.693000E+02,3.880280E-01
3.694000E+02,3.609350E-01
3.695000E+02,3.126211E-01
3.696000E+02,2.461110E-01
3.697000E+02,1.661082E-01
3.698000E+02,7.855436E-02
3.699000E+02,-9.955204E-03
3.700000E+02,-9.283488E-02
3.701000E+02,-1.641776E-01
3.702000E+02,-2.193521E-01
3.703000E+02,-2.554605E-01
3.704000E+02,-2.716050E-01
3.705000E+02,-2.689371E-01
3.706000E+02,-2.504880E-01
3.707000E+02,-2.208095E-01
3.708000E+02,-1.854731E-01
3.709000E+02,-1.504949E-01
3.710000E+02,-1.217589E-01
3.711000E+02,-1.045068E-01
3.712000E+02,-1.029529E-01
3.713000E+02,-1.200578E-01
3.714000E+02,-1.574748E-01
3.715000E+02,-2.156548E-01
3.716000E+02,-2.940729E-01
3.717000E+02,-3.915275E-01
3.718000E+02,-5.064486E-01
3.719000E+02,-6.371623E-01
3.720000E+02,-7.820610E-01
3.721000E+02,-9.396543E-01
3.722000E+02,-1.108492E+00
3.723000E+02,-1.286981E+00
3.724000E+02,-1.473128E+00
3.725000E+02,-1.664271E+00
3.726000E+02,-1.856848E+00
3.727000E+02,-2.046270E+00
3.728000E+02,-2.226930E+00
3.729000E+02,-2.392388E+00
3.730000E+02,-2.535716E+00
3.731000E+02,-2.649986E+00
3.732000E+02,-2.728854E+00
3.733000E+02,-2.767170E+00
3.734000E+02,-2.761537E+00
3.735000E+02,-2.710758E+00
3.736000E+02,-2.616098E+00
3.737000E+02,-2.481326E+00
3.738000E+02,-2.312520E+00
3.739000E+02,-2.117648E+00
3.740000E+02,-1.905964E+00
3.741000E+02,-1.687276E+00
3.742000E+02,-1.471175E+00
3.743000E+02,-1.266293E+00
3.744000E+02,-1.079669E+00
3.745000E+02,-9.162914E-01
3.746000E+02,-7.788534E-01
3.747000E+02,-6.677356E-01
3.748000E+02,-5.812076E-01
3.749000E+02,-5.158118E-01
3.750000E+02,-4.668770E-01
3.751000E+02,-4.290954E-01
3.752000E+02,-3.970958E-01
3.753000E+02,-3.659504E-01
3.754000E+02,-3.315656E-01
3.755000E+02,-2.909246E-01
3.756000E+02,-2.421698E-01
3.757000E+02,-1.845334E-01
3.758000E+02,-1.181425E-01
3.759000E+02,-4.373551E-02
3.760000E+02,3.766406E-02
3.761000E+02,1.250704E-01
3.762000E+02,2.178153E-01
3.763000E+02,3.157525E-01
3.764000E+02,4.193680E-01
3.765000E+02,5.297901E-01
3.766000E+02,6.487037E-01
3.767000E+02,7.781866E-01
3.768000E+02,9.204875E-01
3.769000E+02,1.077773E+00
3.770000E+02,1.251870E+00
3.771000E+02,1.444015E+00
3.772000E+02,1.654650E+00
3.773000E+02,1.883254E+00
3.774000E+02,2.128229E+00
3.775000E+02,2.386848E+00
3.776000E+02,2.655254E+00
3.777000E+02,2.928524E+00
3.778000E+02,3.200777E+00
3.779000E+02,3.465347E+00
3.780000E+02,3.714994E+00
3.781000E+02,3.942170E+00
3.782000E+02,4.139315E+00
3.783000E+02,4.299184E+00
3.784000E+02,4.415186E+00
3.785000E+02,4.481716E+00
3.786000E+02,4.494462E+00
3.787000E+02,4.450660E+00
3.788000E+02,4.349278E+00
3.789000E+02,4.191107E+00
3.790000E+02,3.978753E+00
3.791000E+02,3.716515E+00
3.792000E+02,3.410164E+00
3.793000E+02,3.066626E+00
3.794000E+02,2.693606E+00
3.795000E+02,2.299168E+00
3.796000E+02,1.891319E+00
3.797000E+02,1.477615E+00
3.798000E+02,1.064839E+00
3.799000E+02,6.587613E-01
3.800000E+02,2.640015E-01
3.801000E+02,-1.159976E-01
3.802000E+02,-4.788976E-01
3.803000E+02,-8.233029E-01
3.804000E+02,-1.148537E+00
3.805000E+02,-1.454384E+00
3.806000E+02,-1.740820E+00
3.807000E+02,-2.007776E+00
3.808000E+02,-2.254935E+00
3.809000E+02,-2.481607E+00
3.810000E+02,-2.686664E+00
3.811000E+02,-2.868557E+00
3.812000E+02,-3.025400E+00
3.813000E+02,-3.155110E+00
3.814000E+02,-3.255586E+00
3.815000E+02,-3.324914E+00
3.816000E+02,-3.361571E+00
3.817000E+02,-3.364613E+00
3.818000E+02,-3.333838E+00
3.819000E+02,-3.269903E+00
3.820000E+02,-3.174386E+00
3.821000E+02,-3.049799E+00
3.822000E+02,-2.899530E+00
3.823000E+02,-2.727737E+00
3.824000E+02,-2.539182E+00
3.825000E+02,-2.339016E+00
3.826000E+02,-2.132533E+00
3.827000E+02,-1.924898E+00
3.828000E+02,-1.720867E+00
3.829000E+02,-1.524524E+00
3.830000E+02,-1.339049E+00
3.831000E+02,-1.166538E+00
3.832000E+02,-1.007895E+00
3.833000E+02,-8.628092E-01
3.834000E+02,-7.298237E-01
3.835000E+02,-6.065008E-01
3.836000E+02,-4.896708E-01
3.837000E+02,-3.757517E-01
3.838000E+02,-2.611131E-01
3.839000E+02,-1.424557E-01
3.840000E+02,-1.717161E-02
3.841000E+02,1.163485E-01
3.842000E+02,2.584905E-01
3.843000E+02,4.082983E-01
3.844000E+02,5.634751E-01
3.845000E+02,7.205069E-01
3.846000E+02,8.748973E-01
3.847000E+02,1.021494E+00
3.848000E+02,1.154876E+00
3.849000E+02,1.269764E+00
3.850000E+02,1.361423E+00
3.851000E+02,1.426007E+00
3.852000E+02,1.460836E+00
3.853000E+02,1.464569E+00
3.854000E+02,1.437262E+00
3.855000E+02,1.380334E+00
3.856000E+02,1.296420E+00
3.857000E+02,1.189164E+00
3.858000E+02,1.062959E+00
3.859000E+02,9.226656E-01
3.860000E+02,7.733397E-01
3.861000E+02,6.199909E-01
3.862000E+02,4.673841E-01
3.863000E+02,3.198933E-01
3.864000E+02,1.814080E-01
3.865000E+02,5.528325E-02
3.866000E+02,-5.567747E-02
3.867000E+02,-1.492209E-01
3.868000E+02,-2.236372E-01
3.869000E+02,-2.777583E-01
3.870000E+02,-3.109669E-01
3.871000E+02,-3.232156E-01
3.872000E+02,-3.150511E-01
3.873000E+02,-2.876347E-01
3.874000E+02,-2.427448E-01
3.875000E+02,-1.827529E-01
3.876000E+02,-1.105600E-01
3.877000E+02,-2.949165E-02
3.878000E+02,5.684947E-02
3.879000E+02,1.447658E-01
3.880000E+02,2.306681E-01
3.881000E+02,3.112818E-01
3.882000E+02,3.838379E-01
3.883000E+02,4.462259E-01
3.884000E+02,4.970938E-01
3.885000E+02,5.358822E-01
3.886000E+02,5.627889E-01
3.887000E+02,5.786649E-01
3.888000E+02,5.848552E-01
3.889000E+02,5.830001E-01
3.890000E+02,5.748197E-01
3.891000E+02,5.619048E-01
3.892000E+02,5.455375E-01
3.893000E+02,5.265604E-01
3.894000E+02,5.053071E-01
3.895000E+02,4.815998E-01
3.896000E+02,4.548090E-01
3.897000E+02,4.239682E-01
3.898000E+02,3.879220E-01
3.899000E+02,3.454905E-01
3.900000E+02,2.956255E-01
3.901000E+02,2.375379E-01
3.902000E+02,1.707813E-01
3.903000E+02,9.528166E-02
3.904000E+02,1.131114E-02
3.905000E+02,-8.058689E-02
3.906000E+02,-1.797075E-01
3.907000E+02,-2.853092E-01
3.908000E+02,-3.967311E-01
3.909000E+02,-5.134805E-01
3.910000E+02,-6.352696E-01
3.911000E+02,-7.619911E-01
3.912000E+02,-8.936250E-01
3.913000E+02,-1.030084E+00
3.914000E+02,-1.171010E+00
3.915000E+02,-1.315549E+00
3.916000E+02,-1.462131E+00
3.917000E+02,-1.608291E+00
3.918000E+02,-1.750557E+00
3.919000E+02,-1.884443E+00
3.920000E+02,-2.004556E+00
3.921000E+02,-2.104826E+00
3.922000E+02,-2.178854E+00
3.923000E+02,-2.220356E+00
3.924000E+02,-2.223663E+00
3.925000E+02,-2.184243E+00
3.926000E+02,-2.099181E+00
3.927000E+02,-1.967585E+00
3.928000E+02,-1.790849E+00
3.929000E+02,-1.572759E+00
3.930000E+02,-1.319399E+00
3.931000E+02,-1.038879E+00
3.932000E+02,-7.408702E-01
3.933000E+02,-4.360103E-01
3.934000E+02,-1.352058E-01
3.935000E+02,1.510969E-01
3.936000E+02,4.136107E-01
3.937000E+02,6.448140E-01
3.938000E+02,8.394094E-01
3.939000E+02,9.945943E-01
3.940000E+02,1.110122E+00
3.941000E+02,1.188150E+00
3.942000E+02,1.232904E+00
3.943000E+02,1.250177E+00
3.944000E+02,1.246745E+00
3.945000E+02,1.229731E+00
3.946000E+02,1.205999E+00
3.947000E+02,1.181627E+00
3.948000E+02,1.161507E+00
3.949000E+02,1.149100E+00
3.950000E+02,1.146356E+00
3.951000E+02,1.153791E+00
3.952000E+02,1.170694E+00
3.953000E+02,1.195433E+00
3.954000E+02,1.225794E+00
3.955000E+02,1.259331E+00
3.956000E+02,1.293667E+00
3.957000E+02,1.326711E+00
3.958000E+02,1.356793E+00
3.959000E+02,1.382681E+00
3.960000E+02,1.403526E+00
3.961000E+02,1.418733E+00
3.962000E+02,1.427800E+00
3.963000E+02,1.430167E+00
3.964000E+02,1.425094E+00
3.965000E+02,1.411614E+00
3.966000E+02,1.388554E+00
3.967000E+02,1.354642E+00
3.968000E+02,1.308690E+00
3.969000E+02,1.249805E+00
3.970000E+02,1.177635E+00
3.971000E+02,1.092570E+00
3.972000E+02,9.959040E-01
3.973000E+02,8.898904E-01
3.974000E+02,7.777047E-01
3.975000E+02,6.632868E-01
3.976000E+02,5.510825E-01
3.977000E+02,4.457022E-01
3.978000E+02,3.515326E-01
3.979000E+02,2.723397E-01
3.980000E+02,2.109070E-01
3.981000E+02,1.687476E-01
3.982000E+02,1.459246E-01
3.983000E+02,1.409976E-01
3.984000E+02,1.511064E-01
3.985000E+02,1.721832E-01
3.986000E+02,1.992742E-01
3.987000E+02,2.269399E-01
3.988000E+02,2.496967E-01
3.989000E+02,2.624576E-01
3.990000E+02,2.609328E-01
3.991000E+02,2.419553E-01
3.992000E+02,2.037031E-01
3.993000E+02,1.458043E-01
3.994000E+02,6.931720E-02
3.995000E+02,-2.340699E-02
3.996000E+02,-1.289637E-01
3.997000E+02,-2.432125E-01
3.998000E+02,-3.616438E-01
3.999000E+02,-4.797624E-01
4.000000E+02,-5.934564E-01
4.001000E+02,-6.993222E-01
4.002000E+02,-7.949195E-01
4.003000E+02,-8.789390E-01
4.004000E+02,-9.512696E-01
4.005000E+02,-1.012963E+00
4.006000E+02,-1.066095E+00
4.007000E+02,-1.113545E+00
4.008000E+02,-1.158698E+00
4.009000E+02,-1.205105E+00
4.010000E+02,-1.256127E+00
4.011000E+02,-1.314589E+00
4.012000E+02,-1.382480E+00
4.013000E+02,-1.460723E+00
4.014000E+02,-1.549043E+00
4.015000E+02,-1.645940E+00
4.016000E+02,-1.748785E+00
4.017000E+02,-1.854020E+00
4.018000E+02,-1.957459E+00
4.019000E+02,-2.054657E+00
4.020000E+02,-2.141312E+00
4.021000E+02,-2.213666E+00
4.022000E+02,-2.268859E+00
4.023000E+02,-2.305194E+00
4.024000E+02,-2.322295E+00
4.025000E+02,-2.321119E+00
4.026000E+02,-2.303830E+00
4.027000E+02,-2.273538E+00
4.028000E+02,-2.233921E+00
4.029000E+02,-2.188777E+00
4.030000E+02,-2.141551E+00
4.031000E+02,-2.094874E+00
4.032000E+02,-2.050193E+00
4.033000E+02,-2.007502E+00
4.034000E+02,-1.965245E+00
4.035000E+02,-1.920370E+00
4.036000E+02,-1.868573E+00
4.037000E+02,-1.804681E+00
4.038000E+02,-1.723156E+00
4.039000E+02,-1.618669E+00
4.040000E+02,-1.486688E+00
4.041000E+02,-1.324014E+00
4.042000E+02,-1.129219E+00
4.043000E+02,-9.029350E-01
4.044000E+02,-6.479655E-01
4.045000E+02,-3.692052E-01
4.046000E+02,-7.337237E-02
4.047000E+02,2.314215E-01
4.048000E+02,5.362276E-01
4.049000E+02,8.318910E-01
4.050000E+02,1.109702E+00
4.051000E+02,1.362012E+00
4.052000E+02,1.582761E+00
4.053000E+02,1.767879E+00
4.054000E+02,1.915525E+00
4.055000E+02,2.026162E+00
4.056000E+02,2.102452E+00
4.057000E+02,2.148998E+00
4.058000E+02,2.171955E+00
4.059000E+02,2.178543E+00
4.060000E+02,2.176506E+00
4.061000E+02,2.173550E+00
4.062000E+02,2.176808E+00
4.063000E+02,2.192362E+00
4.064000E+02,2.224848E+00
4.065000E+02,2.277168E+00
4.066000E+02,2.350324E+00
4.067000E+02,2.443365E+00
4.068000E+02,2.553467E+00
4.069000E+02,2.676111E+00
4.070000E+02,2.805361E+00
4.071000E+02,2.934221E+00
4.072000E+02,3.055047E+00
4.073000E+02,3.159981E+00
4.074000E+02,3.241402E+00
4.075000E+02,3.292355E+00
4.076000E+02,3.306933E+00
4.077000E+02,3.280603E+00
4.078000E+02,3.210448E+00
4.079000E+02,3.095311E+00
4.080000E+02,2.935851E+00
4.081000E+02,2.734477E+00
4.082000E+02,2.495202E+00
4.083000E+02,2.223400E+00
4.084000E+02,1.925492E+00
4.085000E+02,1.608592E+00
4.086000E+02,1.280118E+00
4.087000E+02,9.474106E-01
4.088000E+02,6.173824E-01
4.089000E+02,2.962096E-01
4.090000E+02,-1.089998E-02
4.091000E+02,-2.998580E-01
4.092000E+02,-5.677559E-01
4.093000E+02,-8.128354E-01
4.094000E+02,-1.034375E+00
4.095000E+02,-1.232509E+00
4.096000E+02,-1.407992E+00
4.097000E+02,-1.561940E+00
4.098000E+02,-1.695564E+00
4.099000E+02,-1.809926E+00
4.100000E+02,-1.905734E+00
4.101000E+02,-1.983205E+00
4.102000E+02,-2.041999E+00
4.103000E+02,-2.081224E+00
4.104000E+02,-2.099539E+00
4.105000E+02,-2.095303E+00
4.106000E+02,-2.066804E+00
4.107000E+02,-2.012495E+00
4.108000E+02,-1.931265E+00
4.109000E+02,-1.822667E+00
4.110000E+02,-1.687124E+00
4.111000E+02,-1.526057E+00
4.112000E+02,-1.341936E+00
4.113000E+02,-1.138248E+00
4.114000E+02,-9.193694E-01
4.115000E+02,-6.903671E-01
4.116000E+02,-4.567416E-01
4.117000E+02,-2.241347E-01
4.118000E+02,1.964151E-03
4.119000E+02,2.164873E-01
4.120000E+02,4.150044E-01
4.121000E+02,5.938653E-01
4.122000E+02,7.502583E-01
4.123000E+02,8.821832E-01
4.124000E+02,9.883488E-01
4.125000E+02,1.068016E+00
4.126000E+02,1.120811E+00
4.127000E+02,1.146550E+00
4.128000E+02,1.145088E+00
4.129000E+02,1.116241E+00
4.130000E+02,1.059781E+00
4.131000E+02,9.755215E-01
4.132000E+02,8.634734E-01
4.133000E+02,7.240674E-01
4.134000E+02,5.583945E-01
4.135000E+02,3.684368E-01
4.136000E+02,1.572425E-01
4.137000E+02,-7.098964E-02
4.138000E+02,-3.109460E-01
4.139000E+02,-5.563660E-01
4.140000E+02,-8.003414E-01
4.141000E+02,-1.035724E+00
4.142000E+02,-1.255607E+00
4.143000E+02,-1.453829E+00
4.144000E+02,-1.625445E+00
4.145000E+02,-1.767108E+00
4.146000E+02,-1.877312E+00
4.147000E+02,-1.956466E+00
4.148000E+02,-2.006771E+00
4.149000E+02,-2.031928E+00
4.150000E+02,-2.036679E+00
4.151000E+02,-2.026250E+00
4.152000E+02,-2.005750E+00
4.153000E+02,-1.979590E+00
4.154000E+02,-1.950998E+00
4.155000E+02,-1.921681E+00
4.156000E+02,-1.891674E+00
4.157000E+02,-1.859397E+00
4.158000E+02,-1.821917E+00
4.159000E+02,-1.775367E+00
4.160000E+02,-1.715492E+00
4.161000E+02,-1.638250E+00
4.162000E+02,-1.540380E+00
4.163000E+02,-1.419901E+00
4.164000E+02,-1.276446E+00
4.165000E+02,-1.111431E+00
4.166000E+02,-9.280029E-01
4.167000E+02,-7.308099E-01
4.168000E+02,-5.255953E-01
4.169000E+02,-3.186834E-01
4.170000E+02,-1.164098E-01
4.171000E+02,7.543584E-02
4.172000E+02,2.520909E-01
4.173000E+02,4.101758E-01
4.174000E+02,5.478891E-01
4.175000E+02,6.650273E-01
4.176000E+02,7.628387E-01
4.177000E+02,8.437356E-01
4.178000E+02,9.109072E-01
4.179000E+02,9.678845E-01
4.180000E+02,1.018109E+00
4.181000E+02,1.064558E+00
4.182000E+02,1.109455E+00
4.183000E+02,1.154112E+00
4.184000E+02,1.198884E+00
4.185000E+02,1.243254E+00
4.186000E+02,1.286018E+00
4.187000E+02,1.325535E+00
4.188000E+02,1.360011E+00
4.189000E+02,1.387784E+00
4.190000E+02,1.407565E+00
4.191000E+02,1.418622E+00
4.192000E+02,1.420878E+00
4.193000E+02,1.414933E+00
4.194000E+02,1.401994E+00
4.195000E+02,1.383752E+00
4.196000E+02,1.362198E+00
4.197000E+02,1.339422E+00
4.198000E+02,1.317401E+00
4.199000E+02,1.297814E+00
4.200000E+02,1.281877E+00
4.201000E+02,1.270235E+00
4.202000E+02,1.262900E+00
4.203000E+02,1.259251E+00
4.204000E+02,1.258076E+00
4.205000E+02,1.257673E+00
4.206000E+02,1.255989E+00
4.207000E+02,1.250783E+00
4.208000E+02,1.239815E+00
4.209000E+02,1.221044E+00
4.210000E+02,1.192805E+00
4.211000E+02,1.153981E+00
4.212000E+02,1.104120E+00
4.213000E+02,1.043523E+00
4.214000E+02,9.732484E-01
4.215000E+02,8.950685E-01
4.216000E+02,8.113448E-01
4.217000E+02,7.248447E-01
4.218000E+02,6.385059E-01
4.219000E+02,5.551675E-01
4.220000E+02,4.772944E-01
4.221000E+02,4.067199E-01
4.222000E+02,3.444385E-01
4.223000E+02,2.904719E-01
4.224000E+02,2.438297E-01
4.225000E+02,2.025747E-01
4.226000E+02,1.639931E-01
4.227000E+02,1.248576E-01
4.228000E+02,8.175961E-02
4.229000E+02,3.147925E-02
4.230000E+02,-2.864584E-02
4.231000E+02,-1.003919E-01
4.232000E+02,-1.843973E-01
4.233000E+02,-2.800168E-01
4.234000E+02,-3.852992E-01
4.235000E+02,-4.970932E-01
4.236000E+02,-6.112724E-01
4.237000E+02,-7.230552E-01
4.238000E+02,-8.273891E-01
4.239000E+02,-9.193575E-01
4.240000E+02,-9.945704E-01
4.241000E+02,-1.049500E+00
4.242000E+02,-1.081728E+00
4.243000E+02,-1.090093E+00
4.244000E+02,-1.074722E+00
4.245000E+02,-1.036950E+00
4.246000E+02,-9.791611E-01
4.247000E+02,-9.045491E-01
4.248000E+02,-8.168533E-01
4.249000E+02,-7.200831E-01
4.250000E+02,-6.182651E-01
4.251000E+02,-5.152339E-01
4.252000E+02,-4.144777E-01
4.253000E+02,-3.190450E-01
4.254000E+02,-2.315066E-01
4.255000E+02,-1.539635E-01
4.256000E+02,-8.808689E-02
4.257000E+02,-3.517161E-02
4.258000E+02,3.807979E-03
4.259000E+02,2.815360E-02
4.260000E+02,3.741548E-02
4.261000E+02,3.138370E-02
4.262000E+02,1.009555E-02
4.263000E+02,-2.614670E-02
4.264000E+02,-7.675526E-02
4.265000E+02,-1.408405E-01
4.266000E+02,-2.172044E-01
4.267000E+02,-3.043470E-01
4.268000E+02,-4.004860E-01
4.269000E+02,-5.035872E-01
4.270000E+02,-6.114018E-01
4.271000E+02,-7.215077E-01
4.272000E+02,-8.313503E-01
4.273000E+02,-9.382808E-01
4.274000E+02,-1.039595E+00
4.275000E+02,-1.132573E+00
4.276000E+02,-1.214524E+00
4.277000E+02,-1.282842E+00
4.278000E+02,-1.335069E+00
4.279000E+02,-1.368979E+00
4.280000E+02,-1.382666E+00
4.281000E+02,-1.374632E+00
4.282000E+02,-1.343878E+00
4.283000E+02,-1.289969E+00
4.284000E+02,-1.213074E+00
4.285000E+02,-1.113972E+00
4.286000E+02,-9.940105E-01
4.287000E+02,-8.550303E-01
4.288000E+02,-6.992507E-01
4.289000E+02,-5.291378E-01
4.290000E+02,-3.472677E-01
4.291000E+02,-1.562042E-01
4.292000E+02,4.159105E-02
4.293000E+02,2.438033E-01
4.294000E+02,4.482570E-01
4.295000E+02,6.528586E-01
4.296000E+02,8.555003E-01
4.297000E+02,1.053943E+00
4.298000E+02,1.245706E+00
4.299000E+02,1.427980E+00
4.300000E+02,1.597608E+00
4.301000E+02,1.751121E+00
4.302000E+02,1.884869E+00
4.303000E+02,1.995219E+00
4.304000E+02,2.078815E+00
4.305000E+02,2.132869E+00
4.306000E+02,2.155442E+00
4.307000E+02,2.145690E+00
4.308000E+02,2.104024E+00
4.309000E+02,2.032162E+00
4.310000E+02,1.933056E+00
4.311000E+02,1.810698E+00
4.312000E+02,1.669813E+00
4.313000E+02,1.515481E+00
4.314000E+02,1.352725E+00
4.315000E+02,1.186112E+00
4.316000E+02,1.019426E+00
4.317000E+02,8.554360E-01
4.318000E+02,6.958118E-01
4.319000E+02,5.411661E-01
4.320000E+02,3.912389E-01
4.321000E+02,2.451798E-01
4.322000E+02,1.018924E-01
4.323000E+02,-3.961503E-02
4.324000E+02,-1.799239E-01
4.325000E+02,-3.189913E-01
4.326000E+02,-4.560621E-01
4.327000E+02,-5.897201E-01
4.328000E+02,-7.180726E-01
4.329000E+02,-8.390399E-01
4.330000E+02,-9.507075E-01
4.331000E+02,-1.051683E+00
4.332000E+02,-1.141405E+00
4.333000E+02,-1.220343E+00
4.334000E+02,-1.290059E+00
4.335000E+02,-1.353108E+00
4.336000E+02,-1.412776E+00
4.337000E+02,-1.472696E+00
4.338000E+02,-1.536365E+00
4.339000E+02,-1.606655E+00
4.340000E+02,-1.685348E+00
4.341000E+02,-1.772786E+00
4.342000E+02,-1.867670E+00
4.343000E+02,-1.967042E+00
4.344000E+02,-2.066462E+00
4.345000E+02,-2.160355E+00
4.346000E+02,-2.242498E+00
4.347000E+02,-2.306574E+00
4.348000E+02,-2.346747E+00
4.349000E+02,-2.358176E+00
4.350000E+02,-2.337420E+00
4.351000E+02,-2.282682E+00
4.352000E+02,-2.193880E+00
4.353000E+02,-2.072550E+00
4.354000E+02,-1.921587E+00
4.355000E+02,-1.744894E+00
4.356000E+02,-1.546966E+00
4.357000E+02,-1.332490E+00
4.358000E+02,-1.105985E+00
4.359000E+02,-8.715518E-01
4.360000E+02,-6.327336E-01
4.361000E+02,-3.924963E-01
4.362000E+02,-1.533182E-01
4.363000E+02,8.264857E-02
4.364000E+02,3.133814E-01
4.365000E+02,5.368000E-01
4.366000E+02,7.506283E-01
4.367000E+02,9.523326E-01
4.368000E+02,1.139152E+00
4.369000E+02,1.308216E+00
4.370000E+02,1.456739E+00
4.371000E+02,1.582246E+00
4.372000E+02,1.682816E+00
4.373000E+02,1.757287E+00
4.374000E+02,1.805394E+00
4.375000E+02,1.827830E+00
4.376000E+02,1.826207E+00
4.377000E+02,1.802940E+00
4.378000E+02,1.761063E+00
4.379000E+02,1.704014E+00
4.380000E+02,1.635418E+00
4.381000E+02,1.558914E+00
4.382000E+02,1.478032E+00
4.383000E+02,1.396142E+00
4.384000E+02,1.316486E+00
4.385000E+02,1.242246E+00
4.386000E+02,1.176652E+00
4.387000E+02,1.123070E+00
4.388000E+02,1.085052E+00
4.389000E+02,1.066290E+00
4.390000E+02,1.070488E+00
4.391000E+02,1.101114E+00
4.392000E+02,1.161067E+00
4.393000E+02,1.252282E+00
4.394000E+02,1.375320E+00
4.395000E+02,1.529000E+00
4.396000E+02,1.710125E+00
4.397000E+02,1.913360E+00
4.398000E+02,2.131288E+00
4.399000E+02,2.354677E+00
4.400000E+02,2.572933E+00
4.401000E+02,2.774731E+00
4.402000E+02,2.948752E+00
4.403000E+02,3.084479E+00
4.404000E+02,3.172965E+00
4.405000E+02,3.207498E+00
4.406000E+02,3.184107E+00
4.407000E+02,3.101847E+00
4.408000E+02,2.962840E+00
4.409000E+02,2.772074E+00
4.410000E+02,2.536969E+00
4.411000E+02,2.266766E+00
4.412000E+02,1.971792E+00
4.413000E+02,1.662678E+00
4.414000E+02,1.349596E+00
4.415000E+02,1.041581E+00
4.416000E+02,7.460064E-01
4.417000E+02,4.682243E-01
4.418000E+02,2.114142E-01
4.419000E+02,-2.338028E-02
4.420000E+02,-2.370413E-01
4.421000E+02,-4.320287E-01
4.422000E+02,-6.119395E-01
4.423000E+02,-7.810241E-01
