t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
1.863400E+03,-2.427017E-02,1.425512E-01,5.033518E-02,3.846546E-02,2.223308E-01,8.143574E-02
1.863500E+03,-2.808847E-02,1.431563E-01,1.986604E-02,3.171207E-02,2.003713E-01,8.907647E-02
1.863600E+03,-3.201307E-02,1.431635E-01,-9.444026E-03,2.527107E-02,1.770063E-01,9.611277E-02
1.863700E+03,-3.599940E-02,1.425575E-01,-3.752085E-02,1.924513E-02,1.525146E-01,1.024509E-01
1.863800E+03,-4.000107E-02,1.413283E-01,-6.429907E-02,1.373353E-02,1.271875E-01,1.080046E-01
1.863900E+03,-4.397178E-02,1.394744E-01,-8.972136E-02,8.830134E-03,1.013211E-01,1.126951E-01
1.864000E+03,-4.786698E-02,1.370045E-01,-1.137376E-01,4.620385E-03,7.520861E-02,1.164523E-01
1.864100E+03,-5.164526E-02,1.339393E-01,-1.363043E-01,1.177598E-03,4.913422E-02,1.192149E-01
1.864200E+03,-5.526928E-02,1.303128E-01,-1.573834E-01,-1.441129E-03,2.336715E-02,1.209307E-01
1.864300E+03,-5.870621E-02,1.261720E-01,-1.769425E-01,-3.198866E-03,-1.842023E-03,1.215574E-01
1.864400E+03,-6.192773E-02,1.215759E-01,-1.949539E-01,-4.082193E-03,-2.626337E-02,1.210628E-01
1.864500E+03,-6.490957E-02,1.165935E-01,-2.113948E-01,-4.103535E-03,-4.968786E-02,1.194258E-01
1.864600E+03,-6.763073E-02,1.113009E-01,-2.262476E-01,-3.302183E-03,-7.192606E-02,1.166371E-01
1.864700E+03,-7.007249E-02,1.057776E-01,-2.394996E-01,-1.743882E-03,-9.280571E-02,1.126991E-01
1.864800E+03,-7.221736E-02,1.001028E-01,-2.511441E-01,4.810064E-04,-1.121687E-01,1.076269E-01
1.864900E+03,-7.404812E-02,9.435141E-02,-2.611803E-01,3.260562E-03,-1.298680E-01,1.014474E-01
1.865000E+03,-7.554700E-02,8.859068E-02,-2.696143E-01,6.465334E-03,-1.457652E-01,9.419898E-02
1.865100E+03,-7.669530E-02,8.287772E-02,-2.764591E-01,9.952994E-03,-1.597292E-01,8.593069E-02
1.865200E+03,-7.747321E-02,7.725772E-02,-2.817358E-01,1.357327E-02,-1.716354E-01,7.670056E-02
1.865300E+03,-7.786017E-02,7.176352E-02,-2.854737E-01,1.717291E-02,-1.813676E-01,6.657412E-02
1.865400E+03,-7.783549E-02,6.641606E-02,-2.877117E-01,2.060035E-02,-1.888198E-01,5.562273E-02
1.865500E+03,-7.737929E-02,6.122579E-02,-2.884983E-01,2.371001E-02,-1.939001E-01,4.392189E-02
1.865600E+03,-7.647358E-02,5.619476E-02,-2.878929E-01,2.636610E-02,-1.965341E-01,3.154992E-02
1.865700E+03,-7.510338E-02,5.131891E-02,-2.859662E-01,2.844577E-02,-1.966696E-01,1.858689E-02
1.865800E+03,-7.325768E-02,4.659040E-02,-2.828003E-01,2.984181E-02,-1.942792E-01,5.114224E-03
1.865900E+03,-7.093005E-02,4.199955E-02,-2.784882E-01,3.046467E-02,-1.893635E-01,-8.785144E-03
1.866000E+03,-6.811909E-02,3.753624E-02,-2.731332E-01,3.024411E-02,-1.819517E-01,-2.302589E-02
1.866100E+03,-6.482827E-02,3.319062E-02,-2.668467E-01,2.913037E-02,-1.721013E-01,-3.751876E-02
1.866200E+03,-6.106563E-02,2.895319E-02,-2.597460E-01,2.709503E-02,-1.598962E-01,-5.216846E-02
1.866300E+03,-5.684321E-02,2.481434E-02,-2.519512E-01,2.413167E-02,-1.454441E-01,-6.687122E-02
1.866400E+03,-5.217642E-02,2.076351E-02,-2.435818E-01,2.025634E-02,-1.288726E-01,-8.151250E-02
1.866500E+03,-4.708367E-02,1.678846E-02,-2.347533E-01,1.550782E-02,-1.103262E-01,-9.596505E-02
1.866600E+03,-4.158622E-02,1.287466E-02,-2.255741E-01,9.947721E-03,-8.996347E-02,-1.100881E-01
1.866700E+03,-3.570840E-02,9.005186E-03,-2.161433E-01,3.660107E-03,-6.795612E-02,-1.237276E-01
1.866800E+03,-2.947835E-02,5.161356E-03,-2.065494E-01,-3.249487E-03,-4.448911E-02,-1.367187E-01
1.866900E+03,-2.292889E-02,1.323887E-03,-1.968697E-01,-1.065590E-02,-1.976256E-02,-1.488895E-01
1.867000E+03,-1.609859E-02,-2.525301E-03,-1.871715E-01,-1.841725E-02,6.005239E-03,-1.600663E-01
1.867100E+03,-9.032582E-03,-6.401003E-03,-1.775127E-01,-2.637910E-02,3.257451E-02,-1.700802E-01
1.867200E+03,-1.783053E-03,-1.031264E-02,-1.679450E-01,-3.437956E-02,5.968124E-02,-1.787740E-01
1.867300E+03,5.590947E-03,-1.426256E-02,-1.585146E-01,-4.225542E-02,8.703591E-02,-1.860085E-01
1.867400E+03,1.302437E-02,-1.824498E-02,-1.492648E-01,-4.984848E-02,1.143246E-01,-1.916673E-01
1.867500E+03,2.044776E-02,-2.224589E-02,-1.402367E-01,-5.701169E-02,1.412129E-01,-1.956608E-01
1.867600E+03,2.778929E-02,-2.624389E-02,-1.314694E-01,-6.361445E-02,1.673525E-01,-1.979271E-01
1.867700E+03,3.497724E-02,-3.021196E-02,-1.229998E-01,-6.954637E-02,1.923900E-01,-1.984315E-01
1.867800E+03,4.194224E-02,-3.411974E-02,-1.148613E-01,-7.471927E-02,2.159770E-01,-1.971645E-01
1.867900E+03,4.861933E-02,-3.793615E-02,-1.070823E-01,-7.906733E-02,2.377809E-01,-1.941386E-01
1.868000E+03,5.494944E-02,-4.163173E-02,-9.968513E-02,-8.254546E-02,2.574934E-01,-1.893852E-01
1.868100E+03,6.088008E-02,-4.518044E-02,-9.268496E-02,-8.512668E-02,2.748380E-01,-1.829522E-01
1.868200E+03,6.636551E-02,-4.856069E-02,-8.608924E-02,-8.679890E-02,2.895746E-01,-1.749023E-01
1.868300E+03,7.136626E-02,-5.175532E-02,-7.989809E-02,-8.756206E-02,3.015009E-01,-1.653124E-01
1.868400E+03,7.584843E-02,-5.475099E-02,-7.410525E-02,-8.742602E-02,3.104520E-01,-1.542744E-01
1.868500E+03,7.978298E-02,-5.753681E-02,-6.869933E-02,-8.640963E-02,3.162983E-01,-1.418962E-01
1.868600E+03,8.314514E-02,-6.010293E-02,-6.366544E-02,-8.454103E-02,3.189431E-01,-1.283020E-01
1.868700E+03,8.591432E-02,-6.243926E-02,-5.898648E-02,-8.185877E-02,3.183202E-01,-1.136328E-01
1.868800E+03,8.807439E-02,-6.453461E-02,-5.464414E-02,-7.841322E-02,3.143940E-01,-9.804518E-02
1.868900E+03,8.961436E-02,-6.637646E-02,-5.061926E-02,-7.426776E-02,3.071594E-01,-8.170859E-02
1.869000E+03,9.052926E-02,-6.795141E-02,-4.689160E-02,-6.949900E-02,2.966448E-01,-6.480180E-02
1.869100E+03,9.082106E-02,-6.924596E-02,-4.343912E-02,-6.419577E-02,2.829147E-01,-4.750828E-02
1.869200E+03,9.049934E-02,-7.024769E-02,-4.023690E-02,-5.845672E-02,2.660729E-01,-3.001138E-02
1.869300E+03,8.958158E-02,-7.094631E-02,-3.725602E-02,-5.238683E-02,2.462647E-01,-1.248978E-02
1.869400E+03,8.809294E-02,-7.133459E-02,-3.446274E-02,-4.609324E-02,2.236769E-01,4.886274E-03
1.869500E+03,8.606558E-02,-7.140889E-02,-3.181802E-02,-3.968107E-02,1.985366E-01,2.195761E-02
1.869600E+03,8.353746E-02,-7.116936E-02,-2.927771E-02,-3.324975E-02,1.711071E-01,3.857762E-02
1.869700E+03,8.055098E-02,-7.061997E-02,-2.679331E-02,-2.689040E-02,1.416824E-01,5.461272E-02
1.869800E+03,7.715140E-02,-6.976829E-02,-2.431335E-02,-2.068433E-02,1.105801E-01,6.994191E-02
1.869900E+03,7.338541E-02,-6.862540E-02,-2.178515E-02,-1.470273E-02,7.813403E-02,8.445591E-02
1.870000E+03,6.929981E-02,-6.720582E-02,-1.915695E-02,-9.007173E-03,4.468693E-02,9.805606E-02
1.870100E+03,6.494052E-02,-6.552762E-02,-1.638001E-02,-3.650459E-03,1.058343E-02,1.106532E-01
1.870200E+03,6.035182E-02,-6.361250E-02,-1.341081E-02,1.322518E-03,-2.383560E-02,1.221665E-01
1.870300E+03,5.557595E-02,-6.148592E-02,-1.021294E-02,5.874378E-03,-5.823792E-02,1.325229E-01
1.870400E+03,5.065288E-02,-5.917696E-02,-6.758790E-03,9.975434E-03,-9.230378E-02,1.416562E-01
1.870500E+03,4.562030E-02,-5.671810E-02,-3.030857E-03,1.360445E-02,-1.257289E-01,1.495064E-01
1.870600E+03,4.051372E-02,-5.414466E-02,9.773435E-04,1.674977E-02,-1.582268E-01,1.560200E-01
1.870700E+03,3.536672E-02,-5.149424E-02,5.260834E-03,1.941059E-02,-1.895304E-01,1.611494E-01
1.870800E+03,3.021127E-02,-4.880607E-02,9.803219E-03,2.159796E-02,-2.193929E-01,1.648541E-01
1.870900E+03,2.507807E-02,-4.612048E-02,1.457724E-02,2.333535E-02,-2.475882E-01,1.671012E-01
1.871000E+03,1.999698E-02,-4.347857E-02,1.954583E-02,2.465868E-02,-2.739104E-01,1.678677E-01
1.871100E+03,1.499744E-02,-4.092208E-02,2.466358E-02,2.561564E-02,-2.981727E-01,1.671418E-01
1.871200E+03,1.010875E-02,-3.849330E-02,2.987857E-02,2.626454E-02,-3.202060E-01,1.649254E-01
1.871300E+03,5.360309E-03,-3.623491E-02,3.513441E-02,2.667267E-02,-3.398572E-01,1.612359E-01
1.871400E+03,7.815859E-04,-3.418946E-02,4.037227E-02,2.691441E-02,-3.569882E-01,1.561077E-01
1.871500E+03,-3.598120E-03,-3.239850E-02,4.553287E-02,2.706891E-02,-3.714749E-01,1.495930E-01
1.871600E+03,-7.750173E-03,-3.090099E-02,5.055826E-02,2.721757E-02,-3.832085E-01,1.417613E-01
1.871700E+03,-1.164730E-02,-2.973131E-02,5.539335E-02,2.744098E-02,-3.920962E-01,1.326980E-01
1.871800E+03,-1.526444E-02,-2.891689E-02,5.998723E-02,2.781549E-02,-3.980648E-01,1.225030E-01
1.871900E+03,-1.857959E-02,-2.847580E-02,6.429433E-02,2.840913E-02,-4.010632E-01,1.112874E-01
1.872000E+03,-2.157455E-02,-2.841469E-02,6.827555E-02,2.927722E-02,-4.010659E-01,9.917168E-02
1.872100E+03,-2.423542E-02,-2.872738E-02,7.189945E-02,3.045773E-02,-3.980757E-01,8.628318E-02
1.872200E+03,-2.655283E-02,-2.939438E-02,7.514350E-02,3.196674E-02,-3.921250E-01,7.275435E-02
1.872300E+03,-2.852174E-02,-3.038345E-02,7.799537E-02,3.379470E-02,-3.832759E-01,5.872189E-02
1.872400E+03,-3.014103E-02,-3.165118E-02,8.045415E-02,3.590365E-02,-3.716182E-01,4.432630E-02
1.872500E+03,-3.141278E-02,-3.314540E-02,8.253128E-02,3.822623E-02,-3.572662E-01,2.971184E-02
1.872600E+03,-3.234152E-02,-3.480803E-02,8.425091E-02,4.066654E-02,-3.403547E-01,1.502648E-02
1.872700E+03,-3.293355E-02,-3.657811E-02,8.564956E-02,4.310307E-02,-3.210349E-01,4.215214E-04
1.872800E+03,-3.319649E-02,-3.839454E-02,8.677473E-02,4.539372E-02,-2.994701E-01,-1.394962E-02
1.872900E+03,-3.313913E-02,-4.019842E-02,8.768272E-02,4.738249E-02,-2.758340E-01,-2.793335E-02
1.873000E+03,-3.277170E-02,-4.193463E-02,8.843553E-02,4.890731E-02,-2.503092E-01,-4.137871E-02
1.873100E+03,-3.210639E-02,-4.355278E-02,8.909719E-02,4.980854E-02,-2.230878E-01,-5.414075E-02
1.873200E+03,-3.115812E-02,-4.500756E-02,8.972996E-02,4.993743E-02,-1.943741E-01,-6.608405E-02
1.873300E+03,-2.994532E-02,-4.625869E-02,9.039075E-02,4.916395E-02,-1.643862E-01,-7.708579E-02
1.873400E+03,-2.849063E-02,-4.727072E-02,9.112816E-02,4.738363E-02,-1.333592E-01,-8.703792E-02
1.873500E+03,-2.682123E-02,-4.801275E-02,9.198052E-02,4.452303E-02,-1.015460E-01,-9.584811E-02
1.873600E+03,-2.496892E-02,-4.845836E-02,9.297495E-02,4.054390E-02,-6.921712E-02,-1.034392E-01
1.873700E+03,-2.296962E-02,-4.858572E-02,9.412750E-02,3.544595E-02,-3.665834E-02,-1.097475E-01
1.873800E+03,-2.086274E-02,-4.837772E-02,9.544408E-02,2.926841E-02,-4.166244E-03,-1.147200E-01
1.873900E+03,-1.869015E-02,-4.782220E-02,9.692194E-02,2.209049E-02,2.795756E-02,-1.183120E-01
1.874000E+03,-1.649517E-02,-4.691187E-02,9.855119E-02,1.403082E-02,5.941298E-02,-1.204845E-01
1.874100E+03,-1.432167E-02,-4.564393E-02,1.003162E-01,5.245615E-03,8.990784E-02,-1.212035E-01
1.874200E+03,-1.221333E-02,-4.401922E-02,1.021966E-01,-4.074251E-03,1.191632E-01,-1.204404E-01
1.874300E+03,-1.021314E-02,-4.204087E-02,1.041675E-01,-1.370786E-02,1.469174E-01,-1.181745E-01
1.874400E+03,-8.363092E-03,-3.971273E-02,1.061998E-01,-2.341045E-02,1.729276E-01,-1.143964E-01
1.874500E+03,-6.704031E-03,-3.703758E-02,1.082601E-01,-3.292145E-02,1.969709E-01,-1.091128E-01
1.874600E+03,-5.275380E-03,-3.401567E-02,1.103106E-01,-4.197393E-02,2.188434E-01,-1.023510E-01
1.874700E+03,-4.114732E-03,-3.064364E-02,1.123101E-01,-5.030527E-02,2.383599E-01,-9.416165E-02
1.874800E+03,-3.257162E-03,-2.691427E-02,1.142146E-01,-5.766810E-02,2.553539E-01,-8.462143E-02
1.874900E+03,-2.734223E-03,-2.281698E-02,1.159799E-01,-6.384077E-02,2.696789E-01,-7.383226E-02
1.875000E+03,-2.572699E-03,-1.833920E-02,1.175638E-01,-6.863643E-02,2.812115E-01,-6.191934E-02
1.875100E+03,-2.793230E-03,-1.346820E-02,1.189290E-01,-7.190986E-02,2.898551E-01,-4.902733E-02
1.875200E+03,-3.408980E-03,-8.193288E-03,1.200456E-01,-7.356168E-02,2.955457E-01,-3.531576E-02
1.875300E+03,-4.424521E-03,-2.507861E-03,1.208932E-01,-7.353971E-02,2.982564E-01,-2.095445E-02
1.875400E+03,-5.835088E-03,3.589002E-03,1.214622E-01,-7.183776E-02,2.980019E-01,-6.119553E-03
1.875500E+03,-7.626277E-03,1.009154E-02,1.217533E-01,-6.849253E-02,2.948407E-01,9.009167E-03
1.875600E+03,-9.774226E-03,1.698703E-02,1.217765E-01,-6.357906E-02,2.888763E-01,2.424977E-02
1.875700E+03,-1.224621E-02,2.425612E-02,1.215487E-01,-5.720577E-02,2.802553E-01,3.941858E-02
1.875800E+03,-1.500155E-02,3.187349E-02,1.210905E-01,-4.950938E-02,2.691640E-01,5.433021E-02
1.875900E+03,-1.799279E-02,3.980860E-02,1.204231E-01,-4.065017E-02,2.558235E-01,6.879770E-02
1.876000E+03,-2.116694E-02,4.802633E-02,1.195646E-01,-3.080752E-02,2.404847E-01,8.263347E-02
1.876100E+03,-2.446681E-02,5.648711E-02,1.185280E-01,-2.017543E-02,2.234223E-01,9.565145E-02
1.876200E+03,-2.783235E-02,6.514679E-02,1.173187E-01,-8.957988E-03,2.049295E-01,1.076703E-01
1.876300E+03,-3.120207E-02,7.395615E-02,1.159333E-01,2.635671E-03,1.853128E-01,1.185173E-01
1.876400E+03,-3.451438E-02,8.286039E-02,1.143598E-01,1.439684E-02,1.648869E-01,1.280330E-01
1.876500E+03,-3.770909E-02,9.179873E-02,1.125773E-01,2.612288E-02,1.439697E-01,1.360752E-01
1.876600E+03,-4.072878E-02,1.007045E-01,1.105573E-01,3.762267E-02,1.228770E-01,1.425220E-01
1.876700E+03,-4.352018E-02,1.095055E-01,1.082643E-01,4.872121E-02,1.019164E-01,1.472739E-01
1.876800E+03,-4.603534E-02,1.181253E-01,1.056573E-01,5.926291E-02,8.138161E-02,1.502549E-01
1.876900E+03,-4.823253E-02,1.264842E-01,1.026908E-01,6.911313E-02,6.154664E-02,1.514122E-01
1.877000E+03,-5.007684E-02,1.345012E-01,9.931631E-02,7.815806E-02,4.266023E-02,1.507155E-01
1.877100E+03,-5.154030E-02,1.420947E-01,9.548365E-02,8.630299E-02,2.494182E-02,1.481566E-01
1.877200E+03,-5.260172E-02,1.491841E-01,9.114228E-02,9.346968E-02,8.578811E-03,1.437483E-01
1.877300E+03,-5.324613E-02,1.556900E-01,8.624295E-02,9.959326E-02,-6.274491E-03,1.375248E-01
1.877400E+03,-5.346406E-02,1.615347E-01,8.073927E-02,1.046195E-01,-1.949636E-02,1.295416E-01
1.877500E+03,-5.325071E-02,1.666424E-01,7.458926E-02,1.085028E-01,-3.099589E-02,1.198757E-01
1.877600E+03,-5.260517E-02,1.709389E-01,6.775682E-02,1.112050E-01,-4.071056E-02,1.086256E-01
1.877700E+03,-5.152979E-02,1.743521E-01,6.021292E-02,1.126950E-01,-4.860356E-02,9.591077E-02
1.877800E+03,-5.002969E-02,1.768127E-01,5.193658E-02,1.129493E-01,-5.466151E-02,8.187043E-02
1.877900E+03,-4.811255E-02,1.782550E-01,4.291546E-02,1.119526E-01,-5.889262E-02,6.666127E-02
1.878000E+03,-4.578849E-02,1.786183E-01,3.314612E-02,1.096983E-01,-6.132567E-02,5.045504E-02
1.878100E+03,-4.307022E-02,1.778488E-01,2.263408E-02,1.061895E-01,-6.200940E-02,3.343548E-02
1.878200E+03,-3.997308E-02,1.759011E-01,1.139356E-02,1.014393E-01,-6.101220E-02,1.579537E-02
1.878300E+03,-3.651526E-02,1.727398E-01,-5.527648E-04,9.547160E-02,-5.842175E-02,-2.266353E-03
1.878400E+03,-3.271794E-02,1.683414E-01,-1.317424E-02,8.832199E-02,-5.434439E-02,-2.054714E-02
1.878500E+03,-2.860531E-02,1.626951E-01,-2.643258E-02,8.003899E-02,-4.890390E-02,-3.884316E-02
1.878600E+03,-2.420456E-02,1.558043E-01,-4.028227E-02,7.068548E-02,-4.223980E-02,-5.695150E-02
1.878700E+03,-1.954574E-02,1.476869E-01,-5.467086E-02,6.034007E-02,-3.450507E-02,-7.467225E-02
1.878800E+03,-1.466149E-02,1.383756E-01,-6.953924E-02,4.909807E-02,-2.586352E-02,-9.181069E-02
1.878900E+03,-9.586657E-03,1.279182E-01,-8.482181E-02,3.707167E-02,-1.648685E-02,-1.081794E-01
1.879000E+03,-4.357846E-03,1.163769E-01,-1.004465E-01,2.438895E-02,-6.551691E-03,-1.236006E-01
1.879100E+03,9.871146E-04,1.038276E-01,-1.163347E-01,1.119187E-02,3.763373E-03,-1.379079E-01
1.879200E+03,6.409664E-03,9.035842E-02,-1.324015E-01,-2.366682E-03,1.428050E-02,-1.509478E-01
1.879300E+03,1.187093E-02,7.606877E-02,-1.485551E-01,-1.612634E-02,2.482497E-02,-1.625812E-01
1.879400E+03,1.733201E-02,6.106724E-02,-1.646973E-01,-2.992274E-02,3.522707E-02,-1.726843E-01
1.879500E+03,2.275410E-02,4.547026E-02,-1.807236E-01,-4.359048E-02,4.532338E-02,-1.811490E-01
1.879600E+03,2.809843E-02,2.940067E-02,-1.965238E-01,-5.696537E-02,5.495753E-02,-1.878840E-01
1.879700E+03,3.332611E-02,1.298660E-02,-2.119827E-01,-6.988607E-02,6.398029E-02,-1.928153E-01
1.879800E+03,3.839802E-02,-3.639393E-03,-2.269813E-01,-8.219517E-02,7.224948E-02,-1.958872E-01
1.879900E+03,4.327473E-02,-2.034105E-02,-2.413986E-01,-9.374033E-02,7.962975E-02,-1.970638E-01
1.880000E+03,4.791668E-02,-3.697917E-02,-2.551127E-01,-1.043759E-01,8.599269E-02,-1.963294E-01
1.880100E+03,5.228463E-02,-5.341272E-02,-2.680023E-01,-1.139651E-01,9.121757E-02,-1.936901E-01
1.880200E+03,5.634043E-02,-6.950025E-02,-2.799484E-01,-1.223830E-01,9.519297E-02,-1.891730E-01
1.880300E+03,6.004792E-02,-8.510199E-02,-2.908353E-01,-1.295202E-01,9.781913E-02,-1.828264E-01
1.880400E+03,6.337394E-02,-1.000822E-01,-3.005516E-01,-1.352857E-01,9.901097E-02,-1.747181E-01
1.880500E+03,6.628932E-02,-1.143120E-01,-3.089909E-01,-1.396097E-01,9.870121E-02,-1.649339E-01
1.880600E+03,6.876954E-02,-1.276714E-01,-3.160525E-01,-1.424453E-01,9.684313E-02,-1.535751E-01
1.880700E+03,7.079510E-02,-1.400520E-01,-3.216426E-01,-1.437681E-01,9.341237E-02,-1.407575E-01
1.880800E+03,7.235154E-02,-1.513576E-01,-3.256752E-01,-1.435754E-01,8.840751E-02,-1.266093E-01
1.880900E+03,7.342912E-02,-1.615056E-01,-3.280732E-01,-1.418839E-01,8.184930E-02,-1.112711E-01
1.881000E+03,7.402240E-02,-1.704262E-01,-3.287705E-01,-1.387282E-01,7.377886E-02,-9.489523E-02
1.881100E+03,7.412976E-02,-1.780621E-01,-3.277128E-01,-1.341587E-01,6.425520E-02,-7.764598E-02
1.881200E+03,7.375318E-02,-1.843684E-01,-3.248595E-01,-1.282411E-01,5.335295E-02,-5.969944E-02
1.881300E+03,7.289827E-02,-1.893117E-01,-3.201842E-01,-1.210571E-01,4.116060E-02,-4.124258E-02
1.881400E+03,7.157454E-02,-1.928714E-01,-3.136754E-01,-1.127051E-01,2.777987E-02,-2.247153E-02
1.881500E+03,6.979598E-02,-1.950398E-01,-3.053363E-01,-1.033014E-01,1.332610E-02,-3.588914E-03
1.881600E+03,6.758166E-02,-1.958236E-01,-2.951844E-01,-9.298009E-02,-2.070568E-03,1.519957E-02
1.881700E+03,6.495616E-02,-1.952456E-01,-2.832502E-01,-8.189211E-02,-1.826391E-02,3.368885E-02
1.881800E+03,6.194979E-02,-1.933451E-01,-2.695770E-01,-7.020198E-02,-3.509084E-02,5.167806E-02
1.881900E+03,5.859823E-02,-1.901780E-01,-2.542202E-01,-5.808298E-02,-5.237196E-02,6.897343E-02
1.882000E+03,5.494185E-02,-1.858158E-01,-2.372469E-01,-4.571116E-02,-6.991373E-02,8.539037E-02
1.882100E+03,5.102454E-02,-1.803435E-01,-2.187360E-01,-3.325898E-02,-8.751222E-02,1.007548E-01
1.882200E+03,4.689233E-02,-1.738565E-01,-1.987792E-01,-2.088947E-02,-1.049583E-01,1.149038E-01
1.882300E+03,4.259196E-02,-1.664573E-01,-1.774811E-01,-8.751716E-03,-1.220435E-01,1.276865E-01
1.882400E+03,3.816956E-02,-1.582521E-01,-1.549595E-01,3.021883E-03,-1.385652E-01,1.389651E-01
1.882500E+03,3.366956E-02,-1.493479E-01,-1.313452E-01,1.431670E-02,-1.543319E-01,1.486172E-01
1.882600E+03,2.913400E-02,-1.398508E-01,-1.067812E-01,2.503557E-02,-1.691662E-01,1.565385E-01
1.882700E+03,2.460196E-02,-1.298640E-01,-8.142076E-02,3.509778E-02,-1.829069E-01,1.626466E-01
1.882800E+03,2.010937E-02,-1.194877E-01,-5.542485E-02,4.443797E-02,-1.954093E-01,1.668851E-01
1.882900E+03,1.568879E-02,-1.088189E-01,-2.895951E-02,5.300529E-02,-2.065458E-01,1.692269E-01
1.883000E+03,1.136925E-02,-9.795082E-02,-2.192665E-03,6.076303E-02,-2.162052E-01,1.696771E-01
1.883100E+03,7.176040E-03,-8.697276E-02,2.470872E-02,6.768838E-02,-2.242933E-01,1.682734E-01
1.883200E+03,3.130491E-03,-7.596927E-02,5.158098E-02,7.377188E-02,-2.307332E-01,1.650851E-01
1.883300E+03,-7.502154E-04,-6.501919E-02,7.826556E-02,7.901603E-02,-2.354667E-01,1.602108E-01
1.883400E+03,-4.453077E-03,-5.419467E-02,1.046101E-01,8.343271E-02,-2.384559E-01,1.537739E-01
1.883500E+03,-7.969074E-03,-4.356041E-02,1.304687E-01,8.703935E-02,-2.396836E-01,1.459176E-01
1.883600E+03,-1.129269E-02,-3.317342E-02,1.557022E-01,8.985429E-02,-2.391539E-01,1.367996E-01
1.883700E+03,-1.442114E-02,-2.308351E-02,1.801777E-01,9.189205E-02,-2.368911E-01,1.265873E-01
1.883800E+03,-1.735348E-02,-1.333426E-02,2.037681E-01,9.315946E-02,-2.329371E-01,1.154533E-01
1.883900E+03,-2.008957E-02,-3.964583E-03,2.263520E-01,9.365342E-02,-2.273485E-01,1.035714E-01
1.884000E+03,-2.262920E-02,4.989750E-03,2.478130E-01,9.336105E-02,-2.201930E-01,9.111379E-02
1.884100E+03,-2.497145E-02,1.349480E-02,2.680401E-01,9.226223E-02,-2.115461E-01,7.824813E-02
1.884200E+03,-2.711438E-02,2.151774E-02,2.869275E-01,9.033414E-02,-2.014886E-01,6.513535E-02
1.884300E+03,-2.905508E-02,2.902679E-02,3.043745E-01,8.755717E-02,-1.901050E-01,5.192759E-02
1.884400E+03,-3.079004E-02,3.599191E-02,3.202866E-01,8.392098E-02,-1.774836E-01,3.876650E-02
1.884500E+03,-3.231575E-02,4.238600E-02,3.345752E-01,7.942981E-02,-1.637173E-01,2.578209E-02
1.884600E+03,-3.362939E-02,4.818625E-02,3.471590E-01,7.410615E-02,-1.489048E-01,1.309224E-02
1.884700E+03,-3.472953E-02,5.337539E-02,3.579642E-01,6.799243E-02,-1.331519E-01,8.029766E-04
1.884800E+03,-3.561663E-02,5.794260E-02,3.669264E-01,6.115063E-02,-1.165725E-01,-1.099033E-02
1.884900E+03,-3.629342E-02,6.188383E-02,3.739910E-01,5.366039E-02,-9.928852E-02,-2.220129E-02
1.885000E+03,-3.676510E-02,6.520162E-02,3.791151E-01,4.561599E-02,-8.142922E-02,-3.275037E-02
1.885100E+03,-3.703928E-02,6.790445E-02,3.822682E-01,3.712310E-02,-6.312943E-02,-4.256309E-02
1.885200E+03,-3.712595E-02,7.000597E-02,3.834338E-01,2.829572E-02,-4.452774E-02,-5.156864E-02
1.885300E+03,-3.703720E-02,7.152419E-02,3.826095E-01,1.925360E-02,-2.576436E-02,-5.969945E-02
1.885400E+03,-3.678699E-02,7.248082E-02,3.798075E-01,1.012019E-02,-6.979320E-03,-6.689192E-02
1.885500E+03,-3.639084E-02,7.290099E-02,3.750547E-01,1.020927E-03,1.168895E-02,-7.308798E-02
1.885600E+03,-3.586552E-02,7.281317E-02,3.683915E-01,-7.918478E-03,3.010463E-02,-7.823756E-02
1.885700E+03,-3.522861E-02,7.224932E-02,3.598718E-01,-1.657395E-02,4.813515E-02,-8.230133E-02
1.885800E+03,-3.449808E-02,7.124509E-02,3.495609E-01,-2.482538E-02,6.565177E-02,-8.525335E-02
1.885900E+03,-3.369178E-02,6.984000E-02,3.375351E-01,-3.255934E-02,8.253014E-02,-8.708329E-02
1.886000E+03,-3.282701E-02,6.807744E-02,3.238801E-01,-3.967178E-02,9.865106E-02,-8.779769E-02
1.886100E+03,-3.192004E-02,6.600453E-02,3.086895E-01,-4.607063E-02,1.139015E-01,-8.742029E-02
1.886200E+03,-3.098574E-02,6.367180E-02,2.920645E-01,-5.167767E-02,1.281756E-01,-8.599130E-02
1.886300E+03,-3.003737E-02,6.113272E-02,2.741127E-01,-5.642955E-02,1.413764E-01,-8.356571E-02
1.886400E+03,-2.908650E-02,5.844325E-02,2.549475E-01,-6.027767E-02,1.534164E-01,-8.021078E-02
1.886500E+03,-2.814296E-02,5.566127E-02,2.346878E-01,-6.318715E-02,1.642195E-01,-7.600299E-02
1.886600E+03,-2.721503E-02,5.284609E-02,2.134582E-01,-6.513483E-02,1.737216E-01,-7.102465E-02
1.886700E+03,-2.630954E-02,5.005779E-02,1.913888E-01,-6.610697E-02,1.818719E-01,-6.536045E-02
