t (s),<greek>z</greek> (m)
2.538400E+03,1.351330E+00
2.538500E+03,1.492398E+00
2.538600E+03,1.681967E+00
2.538700E+03,1.891812E+00
2.538800E+03,2.085204E+00
2.538900E+03,2.223751E+00
2.539000E+03,2.274434E+00
2.539100E+03,2.215535E+00
2.539200E+03,2.040438E+00
2.539300E+03,1.758660E+00
2.539400E+03,1.394042E+00
2.539500E+03,9.805182E-01
2.539600E+03,5.563619E-01
2.539700E+03,1.580118E-01
2.539800E+03,-1.853901E-01
2.539900E+03,-4.558345E-01
2.540000E+03,-6.481257E-01
2.540100E+03,-7.693351E-01
2.540200E+03,-8.363877E-01
2.540300E+03,-8.724488E-01
2.540400E+03,-9.029127E-01
2.540500E+03,-9.517382E-01
2.540600E+03,-1.038668E+00
2.540700E+03,-1.177584E+00
2.540800E+03,-1.375951E+00
2.540900E+03,-1.635101E+00
2.541000E+03,-1.950991E+00
2.541100E+03,-2.315086E+00
2.541200E+03,-2.715151E+00
2.541300E+03,-3.135838E+00
2.541400E+03,-3.559158E+00
2.541500E+03,-3.964959E+00
2.541600E+03,-4.331587E+00
2.541700E+03,-4.636833E+00
2.541800E+03,-4.859181E+00
2.541900E+03,-4.979295E+00
2.542000E+03,-4.981565E+00
2.542100E+03,-4.855541E+00
2.542200E+03,-4.597056E+00
2.542300E+03,-4.208903E+00
2.542400E+03,-3.700979E+00
2.542500E+03,-3.089883E+00
2.542600E+03,-2.397992E+00
2.542700E+03,-1.652109E+00
2.542800E+03,-8.817891E-01
2.542900E+03,-1.174833E-01
2.543000E+03,6.113321E-01
2.543100E+03,1.277902E+00
2.543200E+03,1.859675E+00
2.543300E+03,2.339439E+00
2.543400E+03,2.706081E+00
2.543500E+03,2.955018E+00
2.543600E+03,3.088359E+00
2.543700E+03,3.114882E+00
2.543800E+03,3.049845E+00
2.543900E+03,2.914579E+00
2.544000E+03,2.735700E+00
2.544100E+03,2.543760E+00
2.544200E+03,2.371148E+00
2.544300E+03,2.249191E+00
2.544400E+03,2.204626E+00
2.544500E+03,2.255852E+00
2.544600E+03,2.409611E+00
2.544700E+03,2.658843E+00
2.544800E+03,2.982401E+00
2.544900E+03,3.347053E+00
2.545000E+03,3.711731E+00
2.545100E+03,4.033507E+00
2.545200E+03,4.274297E+00
2.545300E+03,4.407030E+00
2.545400E+03,4.419993E+00
2.545500E+03,4.318410E+00
2.545600E+03,4.122835E+00
2.545700E+03,3.864654E+00
2.545800E+03,3.579649E+00
2.545900E+03,3.301000E+00
2.546000E+03,3.053249E+00
2.546100E+03,2.848485E+00
2.546200E+03,2.685489E+00
2.546300E+03,2.551825E+00
2.546400E+03,2.428221E+00
2.546500E+03,2.294034E+00
2.546600E+03,2.132445E+00
2.546700E+03,1.934166E+00
2.546800E+03,1.698909E+00
2.546900E+03,1.434479E+00
2.547000E+03,1.153935E+00
2.547100E+03,8.716993E-01
2.547200E+03,5.996725E-01
2.547300E+03,3.442704E-01
2.547400E+03,1.049890E-01
2.547500E+03,-1.253572E-01
2.547600E+03,-3.589840E-01
2.547700E+03,-6.106131E-01
2.547800E+03,-8.947057E-01
2.547900E+03,-1.222994E+00
2.548000E+03,-1.602646E+00
2.548100E+03,-2.035153E+00
2.548200E+03,-2.515883E+00
2.548300E+03,-3.034120E+00
2.548400E+03,-3.573488E+00
2.548500E+03,-4.112727E+00
2.548600E+03,-4.626873E+00
2.548700E+03,-5.088938E+00
2.548800E+03,-5.472112E+00
2.548900E+03,-5.752349E+00
2.549000E+03,-5.911043E+00
2.549100E+03,-5.937347E+00
2.549200E+03,-5.829658E+00
2.549300E+03,-5.595922E+00
2.549400E+03,-5.252624E+00
2.549500E+03,-4.822639E+00
2.549600E+03,-4.332406E+00
2.549700E+03,-3.809010E+00
2.549800E+03,-3.277792E+00
2.549900E+03,-2.760881E+00
2.550000E+03,-2.276752E+00
2.550100E+03,-1.840587E+00
2.550200E+03,-1.464938E+00
2.550300E+03,-1.160150E+00
2.550400E+03,-9.340826E-01
2.550500E+03,-7.910090E-01
2.550600E+03,-7.299135E-01
2.550700E+03,-7.427827E-01
2.550800E+03,-8.136417E-01
2.550900E+03,-9.190397E-01
2.551000E+03,-1.030377E+00
2.551100E+03,-1.117975E+00
2.551200E+03,-1.156259E+00
2.551300E+03,-1.128971E+00
2.551400E+03,-1.033156E+00
2.551500E+03,-8.807662E-01
2.551600E+03,-6.971853E-01
2.551700E+03,-5.166487E-01
2.551800E+03,-3.752614E-01
2.551900E+03,-3.029627E-01
2.552000E+03,-3.161298E-01
2.552100E+03,-4.124928E-01
2.552200E+03,-5.696145E-01
2.552300E+03,-7.474694E-01
2.552400E+03,-8.947811E-01
2.552500E+03,-9.579556E-01
2.552600E+03,-8.908585E-01
2.552700E+03,-6.634679E-01
2.552800E+03,-2.676449E-01
2.552900E+03,2.811540E-01
2.553000E+03,9.465590E-01
2.553100E+03,1.677796E+00
2.553200E+03,2.418678E+00
2.553300E+03,3.117261E+00
2.553400E+03,3.734235E+00
2.553500E+03,4.248448E+00
2.553600E+03,4.658591E+00
2.553700E+03,4.980869E+00
2.553800E+03,5.243342E+00
2.553900E+03,5.478218E+00
2.554000E+03,5.713780E+00
2.554100E+03,5.967585E+00
2.554200E+03,6.242244E+00
2.554300E+03,6.524481E+00
2.554400E+03,6.787467E+00
2.554500E+03,6.995768E+00
2.554600E+03,7.111769E+00
2.554700E+03,7.102225E+00
2.554800E+03,6.943708E+00
2.554900E+03,6.626024E+00
2.555000E+03,6.153221E+00
2.555100E+03,5.542269E+00
2.555200E+03,4.820006E+00
2.555300E+03,4.019149E+00
2.555400E+03,3.174235E+00
2.555500E+03,2.318235E+00
2.555600E+03,1.480239E+00
2.555700E+03,6.843316E-01
2.555800E+03,-5.055926E-02
2.555900E+03,-7.102370E-01
2.556000E+03,-1.284674E+00
2.556100E+03,-1.767674E+00
2.556200E+03,-2.156922E+00
2.556300E+03,-2.454384E+00
2.556400E+03,-2.666817E+00
2.556500E+03,-2.806053E+00
2.556600E+03,-2.888721E+00
2.556700E+03,-2.935192E+00
2.556800E+03,-2.967697E+00
2.556900E+03,-3.007827E+00
2.557000E+03,-3.073765E+00
2.557100E+03,-3.177744E+00
2.557200E+03,-3.324261E+00
2.557300E+03,-3.509412E+00
2.557400E+03,-3.721597E+00
2.557500E+03,-3.943527E+00
2.557600E+03,-4.155225E+00
2.557700E+03,-4.337506E+00
2.557800E+03,-4.475272E+00
2.557900E+03,-4.560003E+00
2.558000E+03,-4.590930E+00
2.558100E+03,-4.574670E+00
2.558200E+03,-4.523403E+00
2.558300E+03,-4.451978E+00
2.558400E+03,-4.374592E+00
2.558500E+03,-4.301756E+00
2.558600E+03,-4.238217E+00
2.558700E+03,-4.182247E+00
2.558800E+03,-4.126419E+00
2.558900E+03,-4.059588E+00
2.559000E+03,-3.969535E+00
2.559100E+03,-3.845578E+00
2.559200E+03,-3.680488E+00
2.559300E+03,-3.471271E+00
2.559400E+03,-3.218709E+00
2.559500E+03,-2.925911E+00
2.559600E+03,-2.596416E+00
2.559700E+03,-2.232485E+00
2.559800E+03,-1.834182E+00
2.559900E+03,-1.399552E+00
2.560000E+03,-9.258884E-01
2.560100E+03,-4.117043E-01
2.560200E+03,1.411773E-01
2.560300E+03,7.260796E-01
2.560400E+03,1.330971E+00
2.560500E+03,1.939209E+00
2.560600E+03,2.531367E+00
2.560700E+03,3.087687E+00
2.560800E+03,3.590520E+00
2.560900E+03,4.026188E+00
2.561000E+03,4.385879E+00
2.561100E+03,4.665539E+00
2.561200E+03,4.864995E+00
2.561300E+03,4.986779E+00
2.561400E+03,5.035121E+00
2.561500E+03,5.015425E+00
2.561600E+03,4.934290E+00
2.561700E+03,4.799851E+00
2.561800E+03,4.622010E+00
2.561900E+03,4.412173E+00
2.562000E+03,4.182238E+00
2.562100E+03,3.942920E+00
2.562200E+03,3.701818E+00
2.562300E+03,3.461847E+00
2.562400E+03,3.220662E+00
2.562500E+03,2.971478E+00
2.562600E+03,2.705271E+00
2.562700E+03,2.413893E+00
2.562800E+03,2.093237E+00
2.562900E+03,1.745487E+00
2.563000E+03,1.379654E+00
2.563100E+03,1.010070E+00
2.563200E+03,6.530915E-01
2.563300E+03,3.228886E-01
2.563400E+03,2.749794E-02
2.563500E+03,-2.336506E-01
2.563600E+03,-4.699160E-01
2.563700E+03,-6.971655E-01
2.563800E+03,-9.335996E-01
2.563900E+03,-1.194841E+00
2.564000E+03,-1.489698E+00
2.564100E+03,-1.817835E+00
2.564200E+03,-2.170015E+00
2.564300E+03,-2.530788E+00
2.564400E+03,-2.882741E+00
2.564500E+03,-3.210932E+00
2.564600E+03,-3.506062E+00
2.564700E+03,-3.765381E+00
2.564800E+03,-3.991027E+00
2.564900E+03,-4.186414E+00
2.565000E+03,-4.351939E+00
2.565100E+03,-4.481586E+00
2.565200E+03,-4.561764E+00
2.565300E+03,-4.573063E+00
2.565400E+03,-4.494634E+00
2.565500E+03,-4.310022E+00
2.565600E+03,-4.012729E+00
2.565700E+03,-3.609699E+00
2.565800E+03,-3.121493E+00
2.565900E+03,-2.578822E+00
2.566000E+03,-2.016232E+00
2.566100E+03,-1.464585E+00
2.566200E+03,-9.444479E-01
2.566300E+03,-4.622703E-01
2.566400E+03,-1.047832E-02
2.566500E+03,4.285057E-01
2.566600E+03,8.754548E-01
2.566700E+03,1.346695E+00
2.566800E+03,1.847837E+00
2.566900E+03,2.370691E+00
2.567000E+03,2.894247E+00
2.567100E+03,3.389435E+00
2.567200E+03,3.826254E+00
2.567300E+03,4.181235E+00
2.567400E+03,4.443079E+00
2.567500E+03,4.614901E+00
2.567600E+03,4.712483E+00
2.567700E+03,4.759086E+00
2.567800E+03,4.778338E+00
2.567900E+03,4.787196E+00
2.568000E+03,4.790939E+00
2.568100E+03,4.781494E+00
2.568200E+03,4.739474E+00
2.568300E+03,4.639289E+00
2.568400E+03,4.455923E+00
2.568500E+03,4.171608E+00
2.568600E+03,3.780786E+00
2.568700E+03,3.292287E+00
2.568800E+03,2.728424E+00
2.568900E+03,2.121446E+00
2.569000E+03,1.508363E+00
2.569100E+03,9.253284E-01
2.569200E+03,4.026726E-01
2.569300E+03,-3.866315E-02
2.569400E+03,-3.890064E-01
2.569500E+03,-6.502140E-01
2.569600E+03,-8.346245E-01
2.569700E+03,-9.630603E-01
2.569800E+03,-1.062178E+00
2.569900E+03,-1.161360E+00
2.570000E+03,-1.289309E+00
2.570100E+03,-1.470529E+00
2.570200E+03,-1.722043E+00
2.570300E+03,-2.050794E+00
2.570400E+03,-2.452269E+00
2.570500E+03,-2.910752E+00
2.570600E+03,-3.401385E+00
2.570700E+03,-3.893786E+00
2.570800E+03,-4.356602E+00
2.570900E+03,-4.762084E+00
2.571000E+03,-5.089706E+00
2.571100E+03,-5.328092E+00
2.571200E+03,-5.474911E+00
2.571300E+03,-5.534990E+00
2.571400E+03,-5.517342E+00
2.571500E+03,-5.432081E+00
2.571600E+03,-5.288169E+00
2.571700E+03,-5.092587E+00
2.571800E+03,-4.850995E+00
2.571900E+03,-4.569399E+00
2.572000E+03,-4.255948E+00
2.572100E+03,-3.921893E+00
2.572200E+03,-3.580992E+00
2.572300E+03,-3.247192E+00
2.572400E+03,-2.931043E+00
2.572500E+03,-2.635848E+00
2.572600E+03,-2.354813E+00
2.572700E+03,-2.070336E+00
2.572800E+03,-1.756058E+00
2.572900E+03,-1.381563E+00
2.573000E+03,-9.188548E-01
2.573100E+03,-3.491464E-01
2.573200E+03,3.316692E-01
2.573300E+03,1.110253E+00
2.573400E+03,1.956498E+00
2.573500E+03,2.827536E+00
2.573600E+03,3.674160E+00
2.573700E+03,4.448139E+00
2.573800E+03,5.108808E+00
2.573900E+03,5.627543E+00
2.574000E+03,5.989404E+00
2.574100E+03,6.192009E+00
2.574200E+03,6.242401E+00
2.574300E+03,6.153141E+00
2.574400E+03,5.938889E+00
2.574500E+03,5.614434E+00
2.574600E+03,5.194510E+00
2.574700E+03,4.695113E+00
2.574800E+03,4.135472E+00
2.574900E+03,3.539589E+00
2.575000E+03,2.936400E+00
2.575100E+03,2.358003E+00
2.575200E+03,1.836070E+00
2.575300E+03,1.397124E+00
2.575400E+03,1.057812E+00
2.575500E+03,8.214375E-01
2.575600E+03,6.767638E-01
2.575700E+03,5.995990E-01
2.575800E+03,5.570074E-01
2.575900E+03,5.133489E-01
2.576000E+03,4.369013E-01
2.576100E+03,3.056686E-01
2.576200E+03,1.111586E-01
2.576300E+03,-1.406245E-01
2.576400E+03,-4.311073E-01
2.576500E+03,-7.334928E-01
2.576600E+03,-1.018522E+00
2.576700E+03,-1.260392E+00
2.576800E+03,-1.441591E+00
2.576900E+03,-1.555703E+00
2.577000E+03,-1.607709E+00
2.577100E+03,-1.611849E+00
2.577200E+03,-1.587657E+00
2.577300E+03,-1.555067E+00
2.577400E+03,-1.529704E+00
2.577500E+03,-1.519354E+00
2.577600E+03,-1.522308E+00
2.577700E+03,-1.527884E+00
2.577800E+03,-1.518950E+00
2.577900E+03,-1.475856E+00
2.578000E+03,-1.380911E+00
2.578100E+03,-1.222460E+00
2.578200E+03,-9.977000E-01
2.578300E+03,-7.136835E-01
2.578400E+03,-3.863547E-01
2.578500E+03,-3.786960E-02
2.578600E+03,3.071673E-01
2.578700E+03,6.257101E-01
2.578800E+03,8.996513E-01
2.578900E+03,1.117874E+00
2.579000E+03,1.276603E+00
2.579100E+03,1.378085E+00
2.579200E+03,1.428045E+00
2.579300E+03,1.432629E+00
2.579400E+03,1.395691E+00
2.579500E+03,1.317166E+00
2.579600E+03,1.193010E+00
2.579700E+03,1.016767E+00
2.579800E+03,7.824104E-01
2.579900E+03,4.877424E-01
2.580000E+03,1.374388E-01
2.580100E+03,-2.551270E-01
2.580200E+03,-6.679132E-01
2.580300E+03,-1.072306E+00
2.580400E+03,-1.437006E+00
2.580500E+03,-1.732996E+00
2.580600E+03,-1.938555E+00
2.580700E+03,-2.043238E+00
2.580800E+03,-2.049905E+00
2.580900E+03,-1.974267E+00
2.581000E+03,-1.841963E+00
2.581100E+03,-1.683705E+00
2.581200E+03,-1.529491E+00
2.581300E+03,-1.403065E+00
2.581400E+03,-1.317801E+00
2.581500E+03,-1.274864E+00
2.581600E+03,-1.263986E+00
2.581700E+03,-1.266645E+00
2.581800E+03,-1.260884E+00
2.581900E+03,-1.226657E+00
2.582000E+03,-1.150516E+00
2.582100E+03,-1.028606E+00
2.582200E+03,-8.673847E-01
2.582300E+03,-6.819992E-01
2.582400E+03,-4.928026E-01
2.582500E+03,-3.209029E-01
2.582600E+03,-1.837987E-01
2.582700E+03,-9.207693E-02
2.582800E+03,-4.782969E-02
2.582900E+03,-4.498681E-02
2.583000E+03,-7.129177E-02
2.583100E+03,-1.112800E-01
2.583200E+03,-1.494476E-01
2.583300E+03,-1.728509E-01
2.583400E+03,-1.726269E-01
2.583500E+03,-1.442803E-01
2.583600E+03,-8.694428E-02
2.583700E+03,-2.075662E-03
2.583800E+03,1.078623E-01
2.583900E+03,2.402724E-01
2.584000E+03,3.926203E-01
2.584100E+03,5.620083E-01
2.584200E+03,7.444194E-01
2.584300E+03,9.340452E-01
2.584400E+03,1.123077E+00
2.584500E+03,1.302165E+00
2.584600E+03,1.461508E+00
2.584700E+03,1.592283E+00
2.584800E+03,1.688001E+00
2.584900E+03,1.745349E+00
2.585000E+03,1.764232E+00
2.585100E+03,1.746989E+00
2.585200E+03,1.696987E+00
2.585300E+03,1.617050E+00
2.585400E+03,1.508200E+00
2.585500E+03,1.369141E+00
2.585600E+03,1.196679E+00
2.585700E+03,9.870034E-01
2.585800E+03,7.374791E-01
2.585900E+03,4.484633E-01
2.586000E+03,1.246265E-01
2.586100E+03,-2.245866E-01
2.586200E+03,-5.854864E-01
2.586300E+03,-9.415153E-01
2.586400E+03,-1.275112E+00
2.586500E+03,-1.569599E+00
2.586600E+03,-1.810673E+00
2.586700E+03,-1.987233E+00
2.586800E+03,-2.091498E+00
2.586900E+03,-2.118598E+00
2.587000E+03,-2.065952E+00
2.587100E+03,-1.932780E+00
2.587200E+03,-1.720009E+00
2.587300E+03,-1.430672E+00
2.587400E+03,-1.070691E+00
2.587500E+03,-6.497893E-01
2.587600E+03,-1.821975E-01
2.587700E+03,3.131850E-01
2.587800E+03,8.133723E-01
2.587900E+03,1.292685E+00
2.588000E+03,1.724833E+00
2.588100E+03,2.085440E+00
2.588200E+03,2.354651E+00
2.588300E+03,2.519473E+00
2.588400E+03,2.575492E+00
2.588500E+03,2.527708E+00
2.588600E+03,2.390311E+00
2.588700E+03,2.185349E+00
2.588800E+03,1.940356E+00
2.588900E+03,1.685152E+00
2.589000E+03,1.448185E+00
2.589100E+03,1.252860E+00
2.589200E+03,1.114424E+00
2.589300E+03,1.037897E+00
2.589400E+03,1.017464E+00
2.589500E+03,1.037510E+00
2.589600E+03,1.075183E+00
2.589700E+03,1.104080E+00
2.589800E+03,1.098429E+00
2.589900E+03,1.037005E+00
2.590000E+03,9.061073E-01
2.590100E+03,7.011092E-01
2.590200E+03,4.264444E-01
2.590300E+03,9.422378E-02
2.590400E+03,-2.780323E-01
2.590500E+03,-6.699344E-01
2.590600E+03,-1.060469E+00
2.590700E+03,-1.429589E+00
2.590800E+03,-1.759075E+00
2.590900E+03,-2.032895E+00
2.591000E+03,-2.237439E+00
2.591100E+03,-2.362019E+00
2.591200E+03,-2.399868E+00
2.591300E+03,-2.349561E+00
2.591400E+03,-2.216503E+00
2.591500E+03,-2.013896E+00
2.591600E+03,-1.762627E+00
2.591700E+03,-1.489640E+00
2.591800E+03,-1.224810E+00
2.591900E+03,-9.967047E-01
2.592000E+03,-8.280471E-01
2.592100E+03,-7.318664E-01
2.592200E+03,-7.092554E-01
2.592300E+03,-7.493234E-01
2.592400E+03,-8.314173E-01
2.592500E+03,-9.291313E-01
2.592600E+03,-1.015180E+00
2.592700E+03,-1.066020E+00
2.592800E+03,-1.065190E+00
2.592900E+03,-1.004751E+00
2.593000E+03,-8.847009E-01
2.593100E+03,-7.108265E-01
2.593200E+03,-4.918358E-01
2.593300E+03,-2.367441E-01
2.593400E+03,4.666641E-02
2.593500E+03,3.519043E-01
2.593600E+03,6.724517E-01
2.593700E+03,9.996574E-01
2.593800E+03,1.320716E+00
2.593900E+03,1.617621E+00
2.594000E+03,1.867728E+00
2.594100E+03,2.046093E+00
2.594200E+03,2.129234E+00
2.594300E+03,2.099530E+00
2.594400E+03,1.949224E+00
2.594500E+03,1.683069E+00
2.594600E+03,1.318911E+00
2.594700E+03,8.860221E-01
2.594800E+03,4.214465E-01
2.594900E+03,-3.489701E-02
2.595000E+03,-4.454264E-01
2.595100E+03,-7.794634E-01
2.595200E+03,-1.016420E+00
2.595300E+03,-1.147223E+00
2.595400E+03,-1.173971E+00
2.595500E+03,-1.108196E+00
2.595600E+03,-9.682497E-01
2.595700E+03,-7.764508E-01
2.595800E+03,-5.564908E-01
2.595900E+03,-3.314352E-01
2.596000E+03,-1.224293E-01
2.596100E+03,5.197603E-02
2.596200E+03,1.760857E-01
2.596300E+03,2.371614E-01
2.596400E+03,2.255776E-01
2.596500E+03,1.351587E-01
2.596600E+03,-3.628519E-02
2.596700E+03,-2.863173E-01
2.596800E+03,-6.072906E-01
2.596900E+03,-9.860232E-01
2.597000E+03,-1.403917E+00
2.597100E+03,-1.837647E+00
2.597200E+03,-2.260464E+00
2.597300E+03,-2.644041E+00
2.597400E+03,-2.960677E+00
2.597500E+03,-3.185629E+00
2.597600E+03,-3.299245E+00
2.597700E+03,-3.288630E+00
2.597800E+03,-3.148637E+00
2.597900E+03,-2.882057E+00
2.598000E+03,-2.499060E+00
2.598100E+03,-2.016002E+00
2.598200E+03,-1.453847E+00
2.598300E+03,-8.364097E-01
2.598400E+03,-1.886384E-01
2.598500E+03,4.649420E-01
2.598600E+03,1.101591E+00
2.598700E+03,1.701524E+00
2.598800E+03,2.248909E+00
2.598900E+03,2.732667E+00
2.599000E+03,3.146984E+00
2.599100E+03,3.491354E+00
2.599200E+03,3.770017E+00
2.599300E+03,3.990671E+00
2.599400E+03,4.162530E+00
2.599500E+03,4.293990E+00
2.599600E+03,4.390331E+00
2.599700E+03,4.452029E+00
2.599800E+03,4.474173E+00
2.599900E+03,4.447320E+00
2.600000E+03,4.359785E+00
2.600100E+03,4.200975E+00
2.600200E+03,3.965047E+00
2.600300E+03,3.653999E+00
2.600400E+03,3.279323E+00
2.600500E+03,2.861656E+00
2.600600E+03,2.428289E+00
2.600700E+03,2.008960E+00
2.600800E+03,1.630778E+00
2.600900E+03,1.313409E+00
2.601000E+03,1.065609E+00
2.601100E+03,8.838787E-01
2.601200E+03,7.535378E-01
2.601300E+03,6.518769E-01
2.601400E+03,5.526022E-01
2.601500E+03,4.304852E-01
2.601600E+03,2.651656E-01
2.601700E+03,4.335592E-02
2.601800E+03,-2.408121E-01
2.601900E+03,-5.870237E-01
2.602000E+03,-9.909055E-01
2.602100E+03,-1.446153E+00
2.602200E+03,-1.945873E+00
2.602300E+03,-2.482676E+00
2.602400E+03,-3.047547E+00
2.602500E+03,-3.627962E+00
2.602600E+03,-4.206024E+00
2.602700E+03,-4.757485E+00
2.602800E+03,-5.252269E+00
2.602900E+03,-5.656752E+00
2.603000E+03,-5.937531E+00
2.603100E+03,-6.065985E+00
2.603200E+03,-6.022690E+00
2.603300E+03,-5.800734E+00
2.603400E+03,-5.407196E+00
2.603500E+03,-4.862516E+00
2.603600E+03,-4.197896E+00
2.603700E+03,-3.451338E+00
2.603800E+03,-2.663105E+00
2.603900E+03,-1.871482E+00
2.604000E+03,-1.109476E+00
2.604100E+03,-4.028564E-01
2.604200E+03,2.304744E-01
2.604300E+03,7.800103E-01
2.604400E+03,1.241514E+00
2.604500E+03,1.615654E+00
2.604600E+03,1.906732E+00
2.604700E+03,2.121644E+00
2.604800E+03,2.269041E+00
2.604900E+03,2.358566E+00
2.605000E+03,2.400015E+00
2.605100E+03,2.402367E+00
2.605200E+03,2.372783E+00
2.605300E+03,2.315770E+00
2.605400E+03,2.232828E+00
2.605500E+03,2.122808E+00
2.605600E+03,1.983097E+00
2.605700E+03,1.811497E+00
2.605800E+03,1.608414E+00
2.605900E+03,1.378793E+00
2.606000E+03,1.133159E+00
2.606100E+03,8.872465E-01
2.606200E+03,6.599853E-01
2.606300E+03,4.700174E-01
2.606400E+03,3.313584E-01
2.606500E+03,2.491726E-01
2.606600E+03,2.167856E-01
2.606700E+03,2.149469E-01
2.606800E+03,2.139519E-01
2.606900E+03,1.786163E-01
2.607000E+03,7.537234E-02
2.607100E+03,-1.198767E-01
2.607200E+03,-4.148952E-01
2.607300E+03,-7.969900E-01
2.607400E+03,-1.232921E+00
2.607500E+03,-1.673321E+00
2.607600E+03,-2.061071E+00
2.607700E+03,-2.342054E+00
2.607800E+03,-2.476012E+00
2.607900E+03,-2.445005E+00
2.608000E+03,-2.257366E+00
2.608100E+03,-1.945982E+00
2.608200E+03,-1.561046E+00
2.608300E+03,-1.158776E+00
2.608400E+03,-7.886370E-01
2.608500E+03,-4.821177E-01
2.608600E+03,-2.458006E-01
2.608700E+03,-6.053960E-02
2.608800E+03,1.129314E-01
2.608900E+03,3.232111E-01
2.609000E+03,6.148358E-01
2.609100E+03,1.015542E+00
2.609200E+03,1.527328E+00
2.609300E+03,2.123536E+00
2.609400E+03,2.752713E+00
2.609500E+03,3.348301E+00
2.609600E+03,3.841843E+00
2.609700E+03,4.176553E+00
2.609800E+03,4.318105E+00
2.609900E+03,4.260306E+00
2.610000E+03,4.024674E+00
2.610100E+03,3.654428E+00
2.610200E+03,3.204750E+00
2.610300E+03,2.731864E+00
2.610400E+03,2.283507E+00
2.610500E+03,1.892688E+00
2.610600E+03,1.575563E+00
2.610700E+03,1.333026E+00
2.610800E+03,1.154743E+00
2.610900E+03,1.023899E+00
2.611000E+03,9.211481E-01
2.611100E+03,8.268536E-01
2.611200E+03,7.216076E-01
2.611300E+03,5.857623E-01
2.611400E+03,3.991356E-01
2.611500E+03,1.419633E-01
2.611600E+03,-2.023603E-01
2.611700E+03,-6.430134E-01
2.611800E+03,-1.176994E+00
2.611900E+03,-1.785405E+00
2.612000E+03,-2.432306E+00
2.612100E+03,-3.067124E+00
2.612200E+03,-3.630741E+00
2.612300E+03,-4.064324E+00
2.612400E+03,-4.319178E+00
2.612500E+03,-4.365452E+00
2.612600E+03,-4.197761E+00
2.612700E+03,-3.836444E+00
2.612800E+03,-3.324203E+00
2.612900E+03,-2.718968E+00
2.613000E+03,-2.084608E+00
2.613100E+03,-1.481510E+00
2.613200E+03,-9.588434E-01
2.613300E+03,-5.497788E-01
2.613400E+03,-2.700306E-01
2.613500E+03,-1.193214E-01
2.613600E+03,-8.476578E-02
2.613700E+03,-1.449813E-01
2.613800E+03,-2.739113E-01
2.613900E+03,-4.437801E-01
2.614000E+03,-6.271137E-01
2.614100E+03,-7.981494E-01
2.614200E+03,-9.341116E-01
2.614300E+03,-1.016703E+00
2.614400E+03,-1.033845E+00
2.614500E+03,-9.813384E-01
2.614600E+03,-8.638559E-01
2.614700E+03,-6.946810E-01
2.614800E+03,-4.938382E-01
2.614900E+03,-2.847129E-01
2.615000E+03,-8.974880E-02
2.615100E+03,7.382655E-02
2.615200E+03,1.971822E-01
2.615300E+03,2.811214E-01
2.615400E+03,3.350041E-01
2.615500E+03,3.735971E-01
2.615600E+03,4.126643E-01
2.615700E+03,4.644522E-01
2.615800E+03,5.342511E-01
2.615900E+03,6.189005E-01
2.616000E+03,7.075654E-01
2.616100E+03,7.844881E-01
2.616200E+03,8.329166E-01
2.616300E+03,8.391514E-01
2.616400E+03,7.957120E-01
2.616500E+03,7.029543E-01
2.616600E+03,5.689562E-01
2.616700E+03,4.079741E-01
2.616800E+03,2.381010E-01
2.616900E+03,7.884749E-02
2.617000E+03,-5.078788E-02
2.617100E+03,-1.335164E-01
2.617200E+03,-1.543410E-01
2.617300E+03,-1.009021E-01
2.617400E+03,3.596830E-02
2.617500E+03,2.611844E-01
2.617600E+03,5.738485E-01
2.617700E+03,9.655570E-01
2.617800E+03,1.419190E+00
2.617900E+03,1.908856E+00
2.618000E+03,2.401482E+00
2.618100E+03,2.860119E+00
2.618200E+03,3.248569E+00
2.618300E+03,3.536482E+00
2.618400E+03,3.703819E+00
2.618500E+03,3.743657E+00
2.618600E+03,3.662605E+00
2.618700E+03,3.478700E+00
2.618800E+03,3.217228E+00
2.618900E+03,2.905471E+00
2.619000E+03,2.567621E+00
2.619100E+03,2.221064E+00
2.619200E+03,1.874845E+00
2.619300E+03,1.530551E+00
2.619400E+03,1.185183E+00
2.619500E+03,8.350604E-01
2.619600E+03,4.795631E-01
2.619700E+03,1.235381E-01
2.619800E+03,-2.223695E-01
2.619900E+03,-5.436296E-01
2.620000E+03,-8.254949E-01
2.620100E+03,-1.057409E+00
2.620200E+03,-1.236890E+00
2.620300E+03,-1.371710E+00
2.620400E+03,-1.479589E+00
2.620500E+03,-1.585286E+00
2.620600E+03,-1.715599E+00
2.620700E+03,-1.893431E+00
2.620800E+03,-2.132314E+00
2.620900E+03,-2.432757E+00
2.621000E+03,-2.781406E+00
2.621100E+03,-3.153280E+00
2.621200E+03,-3.516679E+00
2.621300E+03,-3.839621E+00
2.621400E+03,-4.096322E+00
2.621500E+03,-4.272151E+00
2.621600E+03,-4.365858E+00
2.621700E+03,-4.388523E+00
2.621800E+03,-4.359443E+00
2.621900E+03,-4.299971E+00
2.622000E+03,-4.226805E+00
2.622100E+03,-4.146416E+00
2.622200E+03,-4.052029E+00
2.622300E+03,-3.924000E+00
2.622400E+03,-3.733601E+00
2.622500E+03,-3.449399E+00
2.622600E+03,-3.044807E+00
2.622700E+03,-2.505071E+00
2.622800E+03,-1.832080E+00
