t (s),<greek>z</greek> (m)
2.550300E+03,-2.130400E+00
2.550400E+03,-2.085600E+00
2.550500E+03,-2.035445E+00
2.550600E+03,-1.981796E+00
2.550700E+03,-1.926887E+00
2.550800E+03,-1.873156E+00
2.550900E+03,-1.823062E+00
2.551000E+03,-1.778903E+00
2.551100E+03,-1.742634E+00
2.551200E+03,-1.715714E+00
2.551300E+03,-1.698974E+00
2.551400E+03,-1.692536E+00
2.551500E+03,-1.695765E+00
2.551600E+03,-1.707280E+00
2.551700E+03,-1.724999E+00
2.551800E+03,-1.746242E+00
2.551900E+03,-1.767858E+00
2.552000E+03,-1.786395E+00
2.552100E+03,-1.798277E+00
2.552200E+03,-1.799997E+00
2.552300E+03,-1.788303E+00
2.552400E+03,-1.760373E+00
2.552500E+03,-1.713963E+00
2.552600E+03,-1.647521E+00
2.552700E+03,-1.560265E+00
2.552800E+03,-1.452221E+00
2.552900E+03,-1.324211E+00
2.553000E+03,-1.177806E+00
2.553100E+03,-1.015238E+00
2.553200E+03,-8.392852E-01
2.553300E+03,-6.531281E-01
2.553400E+03,-4.601978E-01
2.553500E+03,-2.640164E-01
2.553600E+03,-6.804345E-02
2.553700E+03,1.244647E-01
2.553800E+03,3.105751E-01
2.553900E+03,4.877727E-01
2.554000E+03,6.540253E-01
2.554100E+03,8.078181E-01
2.554200E+03,9.481590E-01
2.554300E+03,1.074556E+00
2.554400E+03,1.186974E+00
2.554500E+03,1.285772E+00
2.554600E+03,1.371635E+00
2.554700E+03,1.445494E+00
2.554800E+03,1.508459E+00
2.554900E+03,1.561755E+00
2.555000E+03,1.606665E+00
2.555100E+03,1.644505E+00
2.555200E+03,1.676595E+00
2.555300E+03,1.704267E+00
2.555400E+03,1.728869E+00
2.555500E+03,1.751791E+00
2.555600E+03,1.774495E+00
2.555700E+03,1.798538E+00
2.555800E+03,1.825597E+00
2.555900E+03,1.857481E+00
2.556000E+03,1.896123E+00
2.556100E+03,1.943560E+00
2.556200E+03,2.001883E+00
2.556300E+03,2.073171E+00
2.556400E+03,2.159410E+00
2.556500E+03,2.262381E+00
2.556600E+03,2.383554E+00
2.556700E+03,2.523967E+00
2.556800E+03,2.684111E+00
2.556900E+03,2.863831E+00
2.557000E+03,3.062238E+00
2.557100E+03,3.277657E+00
2.557200E+03,3.507600E+00
2.557300E+03,3.748782E+00
2.557400E+03,3.997173E+00
2.557500E+03,4.248092E+00
2.557600E+03,4.496338E+00
2.557700E+03,4.736355E+00
2.557800E+03,4.962416E+00
2.557900E+03,5.168836E+00
2.558000E+03,5.350184E+00
2.558100E+03,5.501490E+00
2.558200E+03,5.618446E+00
2.558300E+03,5.697572E+00
2.558400E+03,5.736355E+00
2.558500E+03,5.733342E+00
2.558600E+03,5.688187E+00
2.558700E+03,5.601648E+00
2.558800E+03,5.475534E+00
2.558900E+03,5.312600E+00
2.559000E+03,5.116405E+00
2.559100E+03,4.891132E+00
2.559200E+03,4.641385E+00
2.559300E+03,4.371968E+00
2.559400E+03,4.087663E+00
2.559500E+03,3.793023E+00
2.559600E+03,3.492177E+00
2.559700E+03,3.188671E+00
2.559800E+03,2.885347E+00
2.559900E+03,2.584267E+00
2.560000E+03,2.286689E+00
2.560100E+03,1.993082E+00
2.560200E+03,1.703204E+00
2.560300E+03,1.416203E+00
2.560400E+03,1.130770E+00
2.560500E+03,8.453092E-01
2.560600E+03,5.581218E-01
2.560700E+03,2.676005E-01
2.560800E+03,-2.758794E-02
2.560900E+03,-3.283371E-01
2.561000E+03,-6.349623E-01
2.561100E+03,-9.470984E-01
2.561200E+03,-1.263639E+00
2.561300E+03,-1.582719E+00
2.561400E+03,-1.901750E+00
2.561500E+03,-2.217489E+00
2.561600E+03,-2.526158E+00
2.561700E+03,-2.823594E+00
2.561800E+03,-3.105426E+00
2.561900E+03,-3.367268E+00
2.562000E+03,-3.604920E+00
2.562100E+03,-3.814572E+00
2.562200E+03,-3.992983E+00
2.562300E+03,-4.137651E+00
2.562400E+03,-4.246948E+00
2.562500E+03,-4.320213E+00
2.562600E+03,-4.357816E+00
2.562700E+03,-4.361170E+00
2.562800E+03,-4.332706E+00
2.562900E+03,-4.275802E+00
2.563000E+03,-4.194676E+00
2.563100E+03,-4.094248E+00
2.563200E+03,-3.979967E+00
2.563300E+03,-3.857634E+00
2.563400E+03,-3.733196E+00
2.563500E+03,-3.612545E+00
2.563600E+03,-3.501322E+00
2.563700E+03,-3.404728E+00
2.563800E+03,-3.327352E+00
2.563900E+03,-3.273021E+00
2.564000E+03,-3.244685E+00
2.564100E+03,-3.244320E+00
2.564200E+03,-3.272874E+00
2.564300E+03,-3.330237E+00
2.564400E+03,-3.415252E+00
2.564500E+03,-3.525754E+00
2.564600E+03,-3.658639E+00
2.564700E+03,-3.809963E+00
2.564800E+03,-3.975061E+00
2.564900E+03,-4.148687E+00
2.565000E+03,-4.325178E+00
2.565100E+03,-4.498617E+00
2.565200E+03,-4.663013E+00
2.565300E+03,-4.812478E+00
2.565400E+03,-4.941402E+00
2.565500E+03,-5.044625E+00
2.565600E+03,-5.117586E+00
2.565700E+03,-5.156466E+00
2.565800E+03,-5.158300E+00
2.565900E+03,-5.121066E+00
2.566000E+03,-5.043748E+00
2.566100E+03,-4.926362E+00
2.566200E+03,-4.769947E+00
2.566300E+03,-4.576526E+00
2.566400E+03,-4.349031E+00
2.566500E+03,-4.091192E+00
2.566600E+03,-3.807399E+00
2.566700E+03,-3.502541E+00
2.566800E+03,-3.181822E+00
2.566900E+03,-2.850566E+00
2.567000E+03,-2.514018E+00
2.567100E+03,-2.177146E+00
2.567200E+03,-1.844458E+00
2.567300E+03,-1.519837E+00
2.567400E+03,-1.206408E+00
2.567500E+03,-9.064334E-01
2.567600E+03,-6.212536E-01
2.567700E+03,-3.512728E-01
2.567800E+03,-9.598627E-02
2.567900E+03,1.459444E-01
2.568000E+03,3.765747E-01
2.568100E+03,5.985235E-01
2.568200E+03,8.147888E-01
2.568300E+03,1.028544E+00
2.568400E+03,1.242919E+00
2.568500E+03,1.460792E+00
2.568600E+03,1.684577E+00
2.568700E+03,1.916051E+00
2.568800E+03,2.156204E+00
2.568900E+03,2.405133E+00
2.569000E+03,2.661987E+00
2.569100E+03,2.924960E+00
2.569200E+03,3.191343E+00
2.569300E+03,3.457626E+00
2.569400E+03,3.719645E+00
2.569500E+03,3.972774E+00
2.569600E+03,4.212144E+00
2.569700E+03,4.432887E+00
2.569800E+03,4.630379E+00
2.569900E+03,4.800483E+00
2.570000E+03,4.939765E+00
2.570100E+03,5.045683E+00
2.570200E+03,5.116733E+00
2.570300E+03,5.152534E+00
2.570400E+03,5.153867E+00
2.570500E+03,5.122644E+00
2.570600E+03,5.061823E+00
2.570700E+03,4.975266E+00
2.570800E+03,4.867543E+00
2.570900E+03,4.743711E+00
2.571000E+03,4.609048E+00
2.571100E+03,4.468795E+00
2.571200E+03,4.327884E+00
2.571300E+03,4.190697E+00
2.571400E+03,4.060844E+00
2.571500E+03,3.940995E+00
2.571600E+03,3.832762E+00
2.571700E+03,3.736637E+00
2.571800E+03,3.652004E+00
2.571900E+03,3.577202E+00
2.572000E+03,3.509662E+00
2.572100E+03,3.446083E+00
2.572200E+03,3.382664E+00
2.572300E+03,3.315350E+00
2.572400E+03,3.240111E+00
2.572500E+03,3.153203E+00
2.572600E+03,3.051424E+00
2.572700E+03,2.932335E+00
2.572800E+03,2.794437E+00
2.572900E+03,2.637289E+00
2.573000E+03,2.461574E+00
2.573100E+03,2.269084E+00
2.573200E+03,2.062650E+00
2.573300E+03,1.846005E+00
2.573400E+03,1.623585E+00
2.573500E+03,1.400297E+00
2.573600E+03,1.181243E+00
2.573700E+03,9.714330E-01
2.573800E+03,7.754971E-01
2.573900E+03,5.974110E-01
2.574000E+03,4.402550E-01
2.574100E+03,3.060173E-01
2.574200E+03,1.954548E-01
2.574300E+03,1.080197E-01
2.574400E+03,4.185543E-02
2.574500E+03,-6.134710E-03
2.574600E+03,-4.015106E-02
2.574700E+03,-6.529908E-02
2.574800E+03,-8.733912E-02
2.574900E+03,-1.123974E-01
2.575000E+03,-1.466532E-01
2.575100E+03,-1.960190E-01
2.575200E+03,-2.658301E-01
2.575300E+03,-3.605600E-01
2.575400E+03,-4.835766E-01
2.575500E+03,-6.369521E-01
2.575600E+03,-8.213357E-01
2.575700E+03,-1.035896E+00
2.575800E+03,-1.278338E+00
2.575900E+03,-1.544986E+00
2.576000E+03,-1.830940E+00
2.576100E+03,-2.130281E+00
2.576200E+03,-2.436337E+00
2.576300E+03,-2.741966E+00
2.576400E+03,-3.039867E+00
2.576500E+03,-3.322895E+00
2.576600E+03,-3.584354E+00
2.576700E+03,-3.818270E+00
2.576800E+03,-4.019618E+00
2.576900E+03,-4.184502E+00
2.577000E+03,-4.310272E+00
2.577100E+03,-4.395578E+00
2.577200E+03,-4.440365E+00
2.577300E+03,-4.445800E+00
2.577400E+03,-4.414144E+00
2.577500E+03,-4.348585E+00
2.577600E+03,-4.253022E+00
2.577700E+03,-4.131836E+00
2.577800E+03,-3.989642E+00
2.577900E+03,-3.831052E+00
2.578000E+03,-3.660449E+00
2.578100E+03,-3.481786E+00
2.578200E+03,-3.298432E+00
2.578300E+03,-3.113052E+00
2.578400E+03,-2.927540E+00
2.578500E+03,-2.743008E+00
2.578600E+03,-2.559817E+00
2.578700E+03,-2.377657E+00
2.578800E+03,-2.195670E+00
2.578900E+03,-2.012595E+00
2.579000E+03,-1.826944E+00
2.579100E+03,-1.637178E+00
2.579200E+03,-1.441894E+00
2.579300E+03,-1.239983E+00
2.579400E+03,-1.030783E+00
2.579500E+03,-8.141910E-01
2.579600E+03,-5.907405E-01
2.579700E+03,-3.616397E-01
2.579800E+03,-1.287654E-01
2.579900E+03,1.053856E-01
2.580000E+03,3.377833E-01
2.580100E+03,5.649858E-01
2.580200E+03,7.832873E-01
2.580300E+03,9.888847E-01
2.580400E+03,1.178053E+00
2.580500E+03,1.347322E+00
2.580600E+03,1.493641E+00
2.580700E+03,1.614522E+00
2.580800E+03,1.708170E+00
2.580900E+03,1.773559E+00
2.581000E+03,1.810496E+00
2.581100E+03,1.819625E+00
2.581200E+03,1.802408E+00
2.581300E+03,1.761059E+00
2.581400E+03,1.698451E+00
2.581500E+03,1.617997E+00
2.581600E+03,1.523500E+00
2.581700E+03,1.419003E+00
2.581800E+03,1.308627E+00
2.581900E+03,1.196411E+00
2.582000E+03,1.086166E+00
2.582100E+03,9.813453E-01
2.582200E+03,8.849385E-01
2.582300E+03,7.993887E-01
2.582400E+03,7.265440E-01
2.582500E+03,6.676361E-01
2.582600E+03,6.232899E-01
2.582700E+03,5.935591E-01
2.582800E+03,5.779849E-01
2.582900E+03,5.756736E-01
2.583000E+03,5.853858E-01
2.583100E+03,6.056323E-01
2.583200E+03,6.347705E-01
2.583300E+03,6.710953E-01
2.583400E+03,7.129191E-01
2.583500E+03,7.586374E-01
2.583600E+03,8.067770E-01
2.583700E+03,8.560244E-01
2.583800E+03,9.052355E-01
2.583900E+03,9.534262E-01
2.584000E+03,9.997480E-01
2.584100E+03,1.043451E+00
2.584200E+03,1.083837E+00
2.584300E+03,1.120215E+00
2.584400E+03,1.151851E+00
2.584500E+03,1.177929E+00
2.584600E+03,1.197524E+00
2.584700E+03,1.209586E+00
2.584800E+03,1.212946E+00
2.584900E+03,1.206337E+00
2.585000E+03,1.188434E+00
2.585100E+03,1.157914E+00
2.585200E+03,1.113527E+00
2.585300E+03,1.054181E+00
2.585400E+03,9.790314E-01
2.585500E+03,8.875676E-01
2.585600E+03,7.796986E-01
2.585700E+03,6.558231E-01
2.585800E+03,5.168835E-01
2.585900E+03,3.643969E-01
2.586000E+03,2.004595E-01
2.586100E+03,2.772253E-02
2.586200E+03,-1.506621E-01
2.586300E+03,-3.311254E-01
2.586400E+03,-5.097915E-01
2.586500E+03,-6.826109E-01
2.586600E+03,-8.455111E-01
2.586700E+03,-9.945580E-01
2.586800E+03,-1.126119E+00
2.586900E+03,-1.237025E+00
2.587000E+03,-1.324710E+00
2.587100E+03,-1.387343E+00
2.587200E+03,-1.423920E+00
2.587300E+03,-1.434324E+00
2.587400E+03,-1.419357E+00
2.587500E+03,-1.380713E+00
2.587600E+03,-1.320928E+00
2.587700E+03,-1.243281E+00
2.587800E+03,-1.151657E+00
2.587900E+03,-1.050391E+00
2.588000E+03,-9.440808E-01
2.588100E+03,-8.373849E-01
2.588200E+03,-7.348241E-01
2.588300E+03,-6.405813E-01
2.588400E+03,-5.583205E-01
2.588500E+03,-4.910283E-01
2.588600E+03,-4.408890E-01
2.588700E+03,-4.091980E-01
2.588800E+03,-3.963179E-01
2.588900E+03,-4.016810E-01
2.589000E+03,-4.238363E-01
2.589100E+03,-4.605393E-01
2.589200E+03,-5.088808E-01
2.589300E+03,-5.654459E-01
2.589400E+03,-6.264971E-01
2.589500E+03,-6.881704E-01
2.589600E+03,-7.466747E-01
2.589700E+03,-7.984840E-01
2.589800E+03,-8.405122E-01
2.589900E+03,-8.702621E-01
2.590000E+03,-8.859397E-01
2.590100E+03,-8.865295E-01
2.590200E+03,-8.718260E-01
2.590300E+03,-8.424212E-01
2.590400E+03,-7.996484E-01
2.590500E+03,-7.454862E-01
2.590600E+03,-6.824294E-01
2.590700E+03,-6.133324E-01
2.590800E+03,-5.412361E-01
2.590900E+03,-4.691861E-01
2.591000E+03,-4.000548E-01
2.591100E+03,-3.363753E-01
2.591200E+03,-2.801968E-01
2.591300E+03,-2.329703E-01
2.591400E+03,-1.954697E-01
2.591500E+03,-1.677525E-01
2.591600E+03,-1.491622E-01
2.591700E+03,-1.383720E-01
2.591800E+03,-1.334660E-01
2.591900E+03,-1.320544E-01
2.592000E+03,-1.314135E-01
2.592100E+03,-1.286457E-01
2.592200E+03,-1.208463E-01
2.592300E+03,-1.052716E-01
2.592400E+03,-7.949556E-02
2.592500E+03,-4.154874E-02
2.592600E+03,9.969350E-03
2.592700E+03,7.580944E-02
2.592800E+03,1.560277E-01
2.592900E+03,2.499786E-01
2.593000E+03,3.563448E-01
2.593100E+03,4.732021E-01
2.593200E+03,5.981142E-01
2.593300E+03,7.282527E-01
2.593400E+03,8.605329E-01
2.593500E+03,9.917596E-01
2.593600E+03,1.118773E+00
2.593700E+03,1.238587E+00
2.593800E+03,1.348513E+00
2.593900E+03,1.446264E+00
2.594000E+03,1.530030E+00
2.594100E+03,1.598525E+00
2.594200E+03,1.651009E+00
2.594300E+03,1.687273E+00
2.594400E+03,1.707604E+00
2.594500E+03,1.712725E+00
2.594600E+03,1.703713E+00
2.594700E+03,1.681914E+00
2.594800E+03,1.648850E+00
2.594900E+03,1.606123E+00
2.595000E+03,1.555331E+00
2.595100E+03,1.498001E+00
2.595200E+03,1.435527E+00
2.595300E+03,1.369139E+00
2.595400E+03,1.299885E+00
2.595500E+03,1.228633E+00
2.595600E+03,1.156094E+00
2.595700E+03,1.082850E+00
2.595800E+03,1.009402E+00
2.595900E+03,9.362129E-01
2.596000E+03,8.637494E-01
2.596100E+03,7.925229E-01
2.596200E+03,7.231129E-01
2.596300E+03,6.561781E-01
2.596400E+03,5.924492E-01
2.596500E+03,5.327051E-01
2.596600E+03,4.777305E-01
2.596700E+03,4.282601E-01
2.596800E+03,3.849116E-01
2.596900E+03,3.481142E-01
2.597000E+03,3.180368E-01
2.597100E+03,2.945245E-01
2.597200E+03,2.770479E-01
2.597300E+03,2.646727E-01
2.597400E+03,2.560540E-01
2.597500E+03,2.494580E-01
2.597600E+03,2.428141E-01
2.597700E+03,2.337968E-01
2.597800E+03,2.199340E-01
2.597900E+03,1.987388E-01
2.598000E+03,1.678572E-01
2.598100E+03,1.252243E-01
2.598200E+03,6.921964E-02
2.598300E+03,-1.188069E-03
2.598400E+03,-8.631702E-02
2.598500E+03,-1.856779E-01
2.598600E+03,-2.979175E-01
2.598700E+03,-4.208070E-01
2.598800E+03,-5.512778E-01
2.598900E+03,-6.855081E-01
2.599000E+03,-8.190576E-01
2.599100E+03,-9.470454E-01
2.599200E+03,-1.064367E+00
2.599300E+03,-1.165935E+00
2.599400E+03,-1.246941E+00
2.599500E+03,-1.303113E+00
2.599600E+03,-1.330967E+00
2.599700E+03,-1.328030E+00
2.599800E+03,-1.293025E+00
2.599900E+03,-1.226004E+00
2.600000E+03,-1.128425E+00
2.600100E+03,-1.003156E+00
2.600200E+03,-8.544163E-01
2.600300E+03,-6.876453E-01
2.600400E+03,-5.093038E-01
2.600500E+03,-3.266223E-01
2.600600E+03,-1.473000E-01
2.600700E+03,2.082723E-02
2.600800E+03,1.701372E-01
2.600900E+03,2.935703E-01
2.601000E+03,3.849616E-01
2.601100E+03,4.393377E-01
2.601200E+03,4.531640E-01
2.601300E+03,4.245294E-01
2.601400E+03,3.532567E-01
2.601500E+03,2.409344E-01
2.601600E+03,9.086696E-02
2.601700E+03,-9.205601E-02
2.601800E+03,-3.015637E-01
2.601900E+03,-5.302730E-01
2.602000E+03,-7.700079E-01
2.602100E+03,-1.012155E+00
2.602200E+03,-1.248037E+00
2.602300E+03,-1.469283E+00
2.602400E+03,-1.668186E+00
2.602500E+03,-1.838013E+00
2.602600E+03,-1.973277E+00
2.602700E+03,-2.069934E+00
2.602800E+03,-2.125511E+00
2.602900E+03,-2.139156E+00
2.603000E+03,-2.111609E+00
2.603100E+03,-2.045094E+00
2.603200E+03,-1.943149E+00
2.603300E+03,-1.810390E+00
2.603400E+03,-1.652239E+00
2.603500E+03,-1.474622E+00
2.603600E+03,-1.283652E+00
2.603700E+03,-1.085328E+00
2.603800E+03,-8.852469E-01
2.603900E+03,-6.883621E-01
2.604000E+03,-4.987905E-01
2.604100E+03,-3.196793E-01
2.604200E+03,-1.531392E-01
2.604300E+03,-2.459209E-04
2.604400E+03,1.388934E-01
2.604500E+03,2.650148E-01
2.604600E+03,3.795220E-01
2.604700E+03,4.842740E-01
2.604800E+03,5.813506E-01
2.604900E+03,6.728108E-01
2.605000E+03,7.604601E-01
2.605100E+03,8.456435E-01
2.605200E+03,9.290758E-01
2.605300E+03,1.010722E+00
2.605400E+03,1.089737E+00
2.605500E+03,1.164465E+00
2.605600E+03,1.232503E+00
2.605700E+03,1.290828E+00
2.605800E+03,1.335973E+00
2.605900E+03,1.364246E+00
2.606000E+03,1.371983E+00
2.606100E+03,1.355809E+00
2.606200E+03,1.312904E+00
2.606300E+03,1.241249E+00
2.606400E+03,1.139833E+00
2.606500E+03,1.008821E+00
2.606600E+03,8.496560E-01
2.606700E+03,6.650973E-01
2.606800E+03,4.591852E-01
2.606900E+03,2.371345E-01
2.607000E+03,5.158567E-03
2.607100E+03,-2.297667E-01
2.607200E+03,-4.601892E-01
2.607300E+03,-6.785028E-01
2.607400E+03,-8.772877E-01
2.607500E+03,-1.049653E+00
2.607600E+03,-1.189561E+00
2.607700E+03,-1.292123E+00
2.607800E+03,-1.353832E+00
2.607900E+03,-1.372750E+00
2.608000E+03,-1.348607E+00
2.608100E+03,-1.282824E+00
2.608200E+03,-1.178461E+00
2.608300E+03,-1.040073E+00
2.608400E+03,-8.735074E-01
2.608500E+03,-6.856213E-01
2.608600E+03,-4.839660E-01
2.608700E+03,-2.764282E-01
2.608800E+03,-7.086058E-02
2.608900E+03,1.252845E-01
2.609000E+03,3.052982E-01
2.609100E+03,4.635178E-01
2.609200E+03,5.955743E-01
2.609300E+03,6.985720E-01
2.609400E+03,7.711908E-01
2.609500E+03,8.137085E-01
2.609600E+03,8.279403E-01
2.609700E+03,8.171023E-01
2.609800E+03,7.856042E-01
2.609900E+03,7.387854E-01
2.610000E+03,6.826072E-01
2.610100E+03,6.233196E-01
2.610200E+03,5.671188E-01
2.610300E+03,5.198155E-01
2.610400E+03,4.865297E-01
2.610500E+03,4.714292E-01
2.610600E+03,4.775243E-01
2.610700E+03,5.065280E-01
2.610800E+03,5.587898E-01
2.610900E+03,6.333033E-01
2.611000E+03,7.277865E-01
2.611100E+03,8.388294E-01
2.611200E+03,9.620983E-01
2.611300E+03,1.092586E+00
2.611400E+03,1.224889E+00
2.611500E+03,1.353505E+00
2.611600E+03,1.473120E+00
2.611700E+03,1.578882E+00
2.611800E+03,1.666639E+00
2.611900E+03,1.733132E+00
2.612000E+03,1.776130E+00
2.612100E+03,1.794502E+00
2.612200E+03,1.788231E+00
2.612300E+03,1.758353E+00
2.612400E+03,1.706846E+00
2.612500E+03,1.636466E+00
2.612600E+03,1.550540E+00
2.612700E+03,1.452735E+00
2.612800E+03,1.346817E+00
2.612900E+03,1.236410E+00
2.613000E+03,1.124772E+00
2.613100E+03,1.014604E+00
2.613200E+03,9.079012E-01
2.613300E+03,8.058538E-01
2.613400E+03,7.088035E-01
2.613500E+03,6.162588E-01
2.613600E+03,5.269662E-01
2.613700E+03,4.390323E-01
2.613800E+03,3.500889E-01
2.613900E+03,2.574899E-01
2.614000E+03,1.585274E-01
2.614100E+03,5.065320E-02
2.614200E+03,-6.830806E-02
2.614300E+03,-1.999688E-01
2.614400E+03,-3.452224E-01
2.614500E+03,-5.041314E-01
2.614600E+03,-6.758684E-01
2.614700E+03,-8.587111E-01
2.614800E+03,-1.050096E+00
2.614900E+03,-1.246723E+00
2.615000E+03,-1.444710E+00
2.615100E+03,-1.639786E+00
2.615200E+03,-1.827506E+00
2.615300E+03,-2.003490E+00
2.615400E+03,-2.163651E+00
2.615500E+03,-2.304413E+00
2.615600E+03,-2.422909E+00
2.615700E+03,-2.517126E+00
2.615800E+03,-2.586012E+00
2.615900E+03,-2.629527E+00
2.616000E+03,-2.648633E+00
2.616100E+03,-2.645229E+00
2.616200E+03,-2.622032E+00
2.616300E+03,-2.582412E+00
2.616400E+03,-2.530192E+00
2.616500E+03,-2.469415E+00
2.616600E+03,-2.404116E+00
2.616700E+03,-2.338078E+00
2.616800E+03,-2.274621E+00
2.616900E+03,-2.216414E+00
2.617000E+03,-2.165325E+00
2.617100E+03,-2.122329E+00
2.617200E+03,-2.087462E+00
2.617300E+03,-2.059843E+00
2.617400E+03,-2.037739E+00
2.617500E+03,-2.018693E+00
2.617600E+03,-1.999689E+00
2.617700E+03,-1.977352E+00
2.617800E+03,-1.948168E+00
2.617900E+03,-1.908709E+00
2.618000E+03,-1.855859E+00
2.618100E+03,-1.787004E+00
2.618200E+03,-1.700208E+00
2.618300E+03,-1.594328E+00
2.618400E+03,-1.469096E+00
2.618500E+03,-1.325128E+00
2.618600E+03,-1.163896E+00
2.618700E+03,-9.876352E-01
2.618800E+03,-7.992072E-01
2.618900E+03,-6.019296E-01
2.619000E+03,-3.993745E-01
2.619100E+03,-1.951556E-01
2.619200E+03,7.284567E-03
2.619300E+03,2.048740E-01
2.619400E+03,3.950836E-01
2.619500E+03,5.760617E-01
2.619600E+03,7.467222E-01
2.619700E+03,9.067808E-01
2.619800E+03,1.056736E+00
2.619900E+03,1.197798E+00
2.620000E+03,1.331769E+00
2.620100E+03,1.460878E+00
2.620200E+03,1.587595E+00
2.620300E+03,1.714415E+00
2.620400E+03,1.843650E+00
2.620500E+03,1.977220E+00
2.620600E+03,2.116475E+00
2.620700E+03,2.262050E+00
2.620800E+03,2.413765E+00
2.620900E+03,2.570579E+00
2.621000E+03,2.730601E+00
2.621100E+03,2.891159E+00
2.621200E+03,3.048921E+00
2.621300E+03,3.200061E+00
2.621400E+03,3.340471E+00
2.621500E+03,3.465988E+00
2.621600E+03,3.572636E+00
2.621700E+03,3.656867E+00
2.621800E+03,3.715778E+00
2.621900E+03,3.747297E+00
2.622000E+03,3.750329E+00
2.622100E+03,3.724841E+00
2.622200E+03,3.671890E+00
2.622300E+03,3.593589E+00
2.622400E+03,3.493015E+00
2.622500E+03,3.374048E+00
2.622600E+03,3.241179E+00
2.622700E+03,3.099268E+00
2.622800E+03,2.953286E+00
2.622900E+03,2.808048E+00
2.623000E+03,2.667953E+00
2.623100E+03,2.536747E+00
2.623200E+03,2.417325E+00
2.623300E+03,2.311580E+00
2.623400E+03,2.220312E+00
2.623500E+03,2.143194E+00
2.623600E+03,2.078814E+00
2.623700E+03,2.024766E+00
2.623800E+03,1.977805E+00
2.623900E+03,1.934052E+00
2.624000E+03,1.889222E+00
2.624100E+03,1.838886E+00
2.624200E+03,1.778732E+00
2.624300E+03,1.704814E+00
2.624400E+03,1.613785E+00
2.624500E+03,1.503082E+00
2.624600E+03,1.371073E+00
2.624700E+03,1.217140E+00
2.624800E+03,1.041707E+00
2.624900E+03,8.462081E-01
2.625000E+03,6.329949E-01
2.625100E+03,4.051970E-01
2.625200E+03,1.665405E-01
2.625300E+03,-7.886200E-02
2.625400E+03,-3.267370E-01
2.625500E+03,-5.728761E-01
2.625600E+03,-8.133501E-01
2.625700E+03,-1.044697E+00
2.625800E+03,-1.264072E+00
2.625900E+03,-1.469359E+00
2.626000E+03,-1.659223E+00
2.626100E+03,-1.833114E+00
2.626200E+03,-1.991229E+00
2.626300E+03,-2.134414E+00
2.626400E+03,-2.264035E+00
2.626500E+03,-2.381828E+00
2.626600E+03,-2.489718E+00
2.626700E+03,-2.589644E+00
2.626800E+03,-2.683391E+00
2.626900E+03,-2.772441E+00
2.627000E+03,-2.857852E+00
2.627100E+03,-2.940179E+00
2.627200E+03,-3.019433E+00
2.627300E+03,-3.095085E+00
2.627400E+03,-3.166119E+00
2.627500E+03,-3.231116E+00
2.627600E+03,-3.288374E+00
2.627700E+03,-3.336052E+00
2.627800E+03,-3.372320E+00
2.627900E+03,-3.395518E+00
2.628000E+03,-3.404298E+00
2.628100E+03,-3.397747E+00
2.628200E+03,-3.375479E+00
2.628300E+03,-3.337693E+00
2.628400E+03,-3.285185E+00
2.628500E+03,-3.219324E+00
2.628600E+03,-3.141980E+00
2.628700E+03,-3.055426E+00
2.628800E+03,-2.962207E+00
2.628900E+03,-2.864987E+00
2.629000E+03,-2.766401E+00
2.629100E+03,-2.668893E+00
2.629200E+03,-2.574587E+00
2.629300E+03,-2.485169E+00
2.629400E+03,-2.401813E+00
2.629500E+03,-2.325135E+00
2.629600E+03,-2.255201E+00
2.629700E+03,-2.191571E+00
2.629800E+03,-2.133379E+00
2.629900E+03,-2.079454E+00
2.630000E+03,-2.028459E+00
2.630100E+03,-1.979045E+00
2.630200E+03,-1.930004E+00
2.630300E+03,-1.880419E+00
2.630400E+03,-1.829779E+00
2.630500E+03,-1.778070E+00
2.630600E+03,-1.725820E+00
2.630700E+03,-1.674099E+00
2.630800E+03,-1.624464E+00
2.630900E+03,-1.578866E+00
2.631000E+03,-1.539503E+00
2.631100E+03,-1.508645E+00
2.631200E+03,-1.488434E+00
2.631300E+03,-1.480672E+00
2.631400E+03,-1.486619E+00
2.631500E+03,-1.506804E+00
2.631600E+03,-1.540878E+00
2.631700E+03,-1.587510E+00
2.631800E+03,-1.644340E+00
2.631900E+03,-1.708005E+00
2.632000E+03,-1.774219E+00
2.632100E+03,-1.837934E+00
2.632200E+03,-1.893549E+00
2.632300E+03,-1.935176E+00
2.632400E+03,-1.956939E+00
2.632500E+03,-1.953295E+00
2.632600E+03,-1.919351E+00
2.632700E+03,-1.851163E+00
2.632800E+03,-1.746003E+00
2.632900E+03,-1.602556E+00
2.633000E+03,-1.421058E+00
2.633100E+03,-1.203347E+00
2.633200E+03,-9.528255E-01
2.633300E+03,-6.743299E-01
2.633400E+03,-3.739208E-01
2.633500E+03,-5.859244E-02
2.633600E+03,2.640785E-01
2.633700E+03,5.863262E-01
2.633800E+03,9.006104E-01
2.633900E+03,1.200029E+00
2.634000E+03,1.478700E+00
2.634100E+03,1.732102E+00
2.634200E+03,1.957331E+00
2.634300E+03,2.153277E+00
2.634400E+03,2.320699E+00
2.634500E+03,2.462186E+00
2.634600E+03,2.582019E+00
2.634700E+03,2.685922E+00
2.634800E+03,2.780723E+00
2.634900E+03,2.873950E+00
