t (s),<greek>z</greek> (m)
1.120400E+03,-1.955450E+00
1.120500E+03,-1.867016E+00
1.120600E+03,-1.772911E+00
1.120700E+03,-1.676922E+00
1.120800E+03,-1.581779E+00
1.120900E+03,-1.488914E+00
1.121000E+03,-1.398358E+00
1.121100E+03,-1.308798E+00
1.121200E+03,-1.217755E+00
1.121300E+03,-1.121916E+00
1.121400E+03,-1.017536E+00
1.121500E+03,-9.009110E-01
1.121600E+03,-7.688515E-01
1.121700E+03,-6.191138E-01
1.121800E+03,-4.507468E-01
1.121900E+03,-2.643152E-01
1.122000E+03,-6.197490E-02
1.122100E+03,1.526077E-01
1.122200E+03,3.744891E-01
1.122300E+03,5.978121E-01
1.122400E+03,8.162649E-01
1.122500E+03,1.023593E+00
1.122600E+03,1.214110E+00
1.122700E+03,1.383166E+00
1.122800E+03,1.527511E+00
1.122900E+03,1.645535E+00
1.123000E+03,1.737346E+00
1.123100E+03,1.804684E+00
1.123200E+03,1.850676E+00
1.123300E+03,1.879454E+00
1.123400E+03,1.895674E+00
1.123500E+03,1.903993E+00
1.123600E+03,1.908530E+00
1.123700E+03,1.912400E+00
1.123800E+03,1.917337E+00
1.123900E+03,1.923470E+00
1.124000E+03,1.929256E+00
1.124100E+03,1.931606E+00
1.124200E+03,1.926158E+00
1.124300E+03,1.907719E+00
1.124400E+03,1.870790E+00
1.124500E+03,1.810165E+00
1.124600E+03,1.721510E+00
1.124700E+03,1.601904E+00
1.124800E+03,1.450244E+00
1.124900E+03,1.267518E+00
1.125000E+03,1.056878E+00
1.125100E+03,8.235205E-01
1.125200E+03,5.743783E-01
1.125300E+03,3.176408E-01
1.125400E+03,6.214843E-02
1.125500E+03,-1.832892E-01
1.125600E+03,-4.105903E-01
1.125700E+03,-6.130513E-01
1.125800E+03,-7.858905E-01
1.125900E+03,-9.266351E-01
1.126000E+03,-1.035314E+00
1.126100E+03,-1.114435E+00
1.126200E+03,-1.168749E+00
1.126300E+03,-1.204813E+00
1.126400E+03,-1.230388E+00
1.126500E+03,-1.253732E+00
1.126600E+03,-1.282833E+00
1.126700E+03,-1.324659E+00
1.126800E+03,-1.384486E+00
1.126900E+03,-1.465362E+00
1.127000E+03,-1.567757E+00
1.127100E+03,-1.689429E+00
1.127200E+03,-1.825515E+00
1.127300E+03,-1.968857E+00
1.127400E+03,-2.110508E+00
1.127500E+03,-2.240414E+00
1.127600E+03,-2.348182E+00
1.127700E+03,-2.423894E+00
1.127800E+03,-2.458889E+00
1.127900E+03,-2.446454E+00
1.128000E+03,-2.382361E+00
1.128100E+03,-2.265224E+00
1.128200E+03,-2.096623E+00
1.128300E+03,-1.881009E+00
1.128400E+03,-1.625392E+00
1.128500E+03,-1.338832E+00
1.128600E+03,-1.031794E+00
1.128700E+03,-7.154035E-01
1.128800E+03,-4.006757E-01
1.128900E+03,-9.777529E-02
1.129000E+03,1.846309E-01
1.129100E+03,4.398805E-01
1.129200E+03,6.636429E-01
1.129300E+03,8.540456E-01
1.129400E+03,1.011595E+00
1.129500E+03,1.138904E+00
1.129600E+03,1.240259E+00
1.129700E+03,1.321056E+00
1.129800E+03,1.387179E+00
1.129900E+03,1.444348E+00
1.130000E+03,1.497525E+00
1.130100E+03,1.550393E+00
1.130200E+03,1.604989E+00
1.130300E+03,1.661488E+00
1.130400E+03,1.718177E+00
1.130500E+03,1.771597E+00
1.130600E+03,1.816864E+00
1.130700E+03,1.848114E+00
1.130800E+03,1.859042E+00
1.130900E+03,1.843497E+00
1.131000E+03,1.796065E+00
1.131100E+03,1.712600E+00
1.131200E+03,1.590661E+00
1.131300E+03,1.429816E+00
1.131400E+03,1.231788E+00
1.131500E+03,1.000437E+00
1.131600E+03,7.415869E-01
1.131700E+03,4.626993E-01
1.131800E+03,1.724384E-01
1.131900E+03,-1.198444E-01
1.132000E+03,-4.046624E-01
1.132100E+03,-6.729374E-01
1.132200E+03,-9.164962E-01
1.132300E+03,-1.128484E+00
1.132400E+03,-1.303665E+00
1.132500E+03,-1.438604E+00
1.132600E+03,-1.531707E+00
1.132700E+03,-1.583147E+00
1.132800E+03,-1.594675E+00
1.132900E+03,-1.569354E+00
1.133000E+03,-1.511234E+00
1.133100E+03,-1.425006E+00
1.133200E+03,-1.315673E+00
1.133300E+03,-1.188250E+00
1.133400E+03,-1.047523E+00
1.133500E+03,-8.978885E-01
1.133600E+03,-7.432549E-01
1.133700E+03,-5.870292E-01
1.133800E+03,-4.321559E-01
1.133900E+03,-2.812010E-01
1.134000E+03,-1.364570E-01
1.134100E+03,-4.752707E-05
1.134200E+03,1.259904E-01
1.134300E+03,2.396609E-01
1.134400E+03,3.390124E-01
1.134500E+03,4.221919E-01
1.134600E+03,4.875464E-01
1.134700E+03,5.337594E-01
1.134800E+03,5.600065E-01
1.134900E+03,5.661080E-01
1.135000E+03,5.526564E-01
1.135100E+03,5.210988E-01
1.135200E+03,4.737549E-01
1.135300E+03,4.137620E-01
1.135400E+03,3.449411E-01
1.135500E+03,2.715894E-01
1.135600E+03,1.982133E-01
1.135700E+03,1.292212E-01
1.135800E+03,6.860159E-02
1.135900E+03,1.961684E-02
1.136000E+03,-1.545906E-02
1.136100E+03,-3.553202E-02
1.136200E+03,-4.078726E-02
1.136300E+03,-3.268327E-02
1.136400E+03,-1.383637E-02
1.136500E+03,1.219825E-02
1.136600E+03,4.123312E-02
1.136700E+03,6.881835E-02
1.136800E+03,9.064380E-02
1.136900E+03,1.029390E-01
1.137000E+03,1.028359E-01
1.137100E+03,8.866120E-02
1.137200E+03,6.013240E-02
1.137300E+03,1.843887E-02
1.137400E+03,-3.380099E-02
1.137500E+03,-9.270353E-02
1.137600E+03,-1.533917E-01
1.137700E+03,-2.103527E-01
1.137800E+03,-2.578509E-01
1.137900E+03,-2.903630E-01
1.138000E+03,-3.029976E-01
1.138100E+03,-2.918672E-01
1.138200E+03,-2.543820E-01
1.138300E+03,-1.894451E-01
1.138400E+03,-9.753462E-02
1.138500E+03,1.932724E-02
1.138600E+03,1.577134E-01
1.138700E+03,3.130216E-01
1.138800E+03,4.797726E-01
1.138900E+03,6.519490E-01
1.139000E+03,8.233455E-01
1.139100E+03,9.879042E-01
1.139200E+03,1.140009E+00
1.139300E+03,1.274722E+00
1.139400E+03,1.387953E+00
1.139500E+03,1.476554E+00
1.139600E+03,1.538350E+00
1.139700E+03,1.572107E+00
1.139800E+03,1.577466E+00
1.139900E+03,1.554839E+00
1.140000E+03,1.505311E+00
1.140100E+03,1.430535E+00
1.140200E+03,1.332652E+00
1.140300E+03,1.214230E+00
1.140400E+03,1.078223E+00
1.140500E+03,9.279485E-01
1.140600E+03,7.670681E-01
1.140700E+03,5.995645E-01
1.140800E+03,4.296954E-01
1.140900E+03,2.619168E-01
1.141000E+03,1.007671E-01
1.141100E+03,-4.929160E-02
1.141200E+03,-1.840698E-01
1.141300E+03,-2.998759E-01
1.141400E+03,-3.937531E-01
1.141500E+03,-4.637070E-01
1.141600E+03,-5.089021E-01
1.141700E+03,-5.298016E-01
1.141800E+03,-5.282329E-01
1.141900E+03,-5.073609E-01
1.142000E+03,-4.715628E-01
1.142100E+03,-4.262059E-01
1.142200E+03,-3.773373E-01
1.142300E+03,-3.313068E-01
1.142400E+03,-2.943489E-01
1.142500E+03,-2.721572E-01
1.142600E+03,-2.694848E-01
1.142700E+03,-2.898065E-01
1.142800E+03,-3.350694E-01
1.142900E+03,-4.055571E-01
1.143000E+03,-4.998774E-01
1.143100E+03,-6.150773E-01
1.143200E+03,-7.468727E-01
1.143300E+03,-8.899743E-01
1.143400E+03,-1.038479E+00
1.143500E+03,-1.186290E+00
1.143600E+03,-1.327535E+00
1.143700E+03,-1.456933E+00
1.143800E+03,-1.570092E+00
1.143900E+03,-1.663704E+00
1.144000E+03,-1.735630E+00
1.144100E+03,-1.784874E+00
1.144200E+03,-1.811448E+00
1.144300E+03,-1.816165E+00
1.144400E+03,-1.800368E+00
1.144500E+03,-1.765651E+00
1.144600E+03,-1.713591E+00
1.144700E+03,-1.645530E+00
1.144800E+03,-1.562433E+00
1.144900E+03,-1.464838E+00
1.145000E+03,-1.352900E+00
1.145100E+03,-1.226532E+00
1.145200E+03,-1.085613E+00
1.145300E+03,-9.302405E-01
1.145400E+03,-7.610018E-01
1.145500E+03,-5.792091E-01
1.145600E+03,-3.870804E-01
1.145700E+03,-1.878269E-01
1.145800E+03,1.437035E-02
1.145900E+03,2.145044E-01
1.146000E+03,4.070007E-01
1.146100E+03,5.860738E-01
1.146200E+03,7.461499E-01
1.146300E+03,8.823176E-01
1.146400E+03,9.907619E-01
1.146500E+03,1.069135E+00
1.146600E+03,1.116825E+00
1.146700E+03,1.135081E+00
1.146800E+03,1.126992E+00
1.146900E+03,1.097290E+00
1.147000E+03,1.052008E+00
1.147100E+03,9.980061E-01
1.147200E+03,9.424111E-01
1.147300E+03,8.920173E-01
1.147400E+03,8.527020E-01
1.147500E+03,8.289124E-01
1.147600E+03,8.232710E-01
1.147700E+03,8.363405E-01
1.147800E+03,8.665715E-01
1.147900E+03,9.104402E-01
1.148000E+03,9.627664E-01
1.148100E+03,1.017183E+00
1.148200E+03,1.066714E+00
1.148300E+03,1.104405E+00
1.148400E+03,1.123954E+00
1.148500E+03,1.120272E+00
1.148600E+03,1.089928E+00
1.148700E+03,1.031432E+00
1.148800E+03,9.453304E-01
1.148900E+03,8.341082E-01
1.149000E+03,7.018985E-01
1.149100E+03,5.540402E-01
1.149200E+03,3.965208E-01
1.149300E+03,2.353630E-01
1.149400E+03,7.601627E-02
1.149500E+03,-7.718495E-02
1.149600E+03,-2.214400E-01
1.149700E+03,-3.557347E-01
1.149800E+03,-4.808998E-01
1.149900E+03,-5.994652E-01
1.150000E+03,-7.153234E-01
1.150100E+03,-8.332288E-01
1.150200E+03,-9.581823E-01
1.150300E+03,-1.094758E+00
1.150400E+03,-1.246436E+00
1.150500E+03,-1.415011E+00
1.150600E+03,-1.600126E+00
1.150700E+03,-1.798995E+00
1.150800E+03,-2.006333E+00
1.150900E+03,-2.214510E+00
1.151000E+03,-2.413929E+00
1.151100E+03,-2.593594E+00
1.151200E+03,-2.741822E+00
1.151300E+03,-2.847058E+00
1.151400E+03,-2.898704E+00
1.151500E+03,-2.887914E+00
1.151600E+03,-2.808286E+00
1.151700E+03,-2.656383E+00
1.151800E+03,-2.432069E+00
1.151900E+03,-2.138603E+00
1.152000E+03,-1.782515E+00
1.152100E+03,-1.373251E+00
1.152200E+03,-9.226366E-01
1.152300E+03,-4.441924E-01
1.152400E+03,4.764470E-02
1.152500E+03,5.383332E-01
1.152600E+03,1.014014E+00
1.152700E+03,1.462217E+00
1.152800E+03,1.872451E+00
1.152900E+03,2.236624E+00
1.153000E+03,2.549300E+00
1.153100E+03,2.807769E+00
1.153200E+03,3.011938E+00
1.153300E+03,3.164079E+00
1.153400E+03,3.268449E+00
1.153500E+03,3.330827E+00
1.153600E+03,3.357997E+00
1.153700E+03,3.357230E+00
1.153800E+03,3.335788E+00
1.153900E+03,3.300477E+00
1.154000E+03,3.257290E+00
1.154100E+03,3.211123E+00
1.154200E+03,3.165607E+00
1.154300E+03,3.123015E+00
1.154400E+03,3.084277E+00
1.154500E+03,3.049053E+00
1.154600E+03,3.015890E+00
1.154700E+03,2.982406E+00
1.154800E+03,2.945525E+00
1.154900E+03,2.901715E+00
1.155000E+03,2.847250E+00
1.155100E+03,2.778447E+00
1.155200E+03,2.691908E+00
1.155300E+03,2.584726E+00
1.155400E+03,2.454673E+00
1.155500E+03,2.300346E+00
1.155600E+03,2.121272E+00
1.155700E+03,1.917976E+00
1.155800E+03,1.691985E+00
1.155900E+03,1.445797E+00
1.156000E+03,1.182778E+00
1.156100E+03,9.070237E-01
1.156200E+03,6.231649E-01
1.156300E+03,3.361389E-01
1.156400E+03,5.093429E-02
1.156500E+03,-2.276756E-01
1.156600E+03,-4.953944E-01
1.156700E+03,-7.486405E-01
1.156800E+03,-9.847442E-01
1.156900E+03,-1.202089E+00
1.157000E+03,-1.400184E+00
1.157100E+03,-1.579663E+00
1.157200E+03,-1.742200E+00
1.157300E+03,-1.890362E+00
1.157400E+03,-2.027389E+00
1.157500E+03,-2.156935E+00
1.157600E+03,-2.282773E+00
1.157700E+03,-2.408505E+00
1.157800E+03,-2.537279E+00
1.157900E+03,-2.671549E+00
1.158000E+03,-2.812890E+00
1.158100E+03,-2.961873E+00
1.158200E+03,-3.118028E+00
1.158300E+03,-3.279862E+00
1.158400E+03,-3.444961E+00
1.158500E+03,-3.610138E+00
1.158600E+03,-3.771618E+00
1.158700E+03,-3.925257E+00
1.158800E+03,-4.066753E+00
1.158900E+03,-4.191848E+00
1.159000E+03,-4.296505E+00
1.159100E+03,-4.377046E+00
1.159200E+03,-4.430252E+00
1.159300E+03,-4.453425E+00
1.159400E+03,-4.444417E+00
1.159500E+03,-4.401629E+00
1.159600E+03,-4.324008E+00
1.159700E+03,-4.211024E+00
1.159800E+03,-4.062673E+00
1.159900E+03,-3.879472E+00
1.160000E+03,-3.662476E+00
1.160100E+03,-3.413314E+00
1.160200E+03,-3.134206E+00
1.160300E+03,-2.828002E+00
1.160400E+03,-2.498175E+00
1.160500E+03,-2.148805E+00
1.160600E+03,-1.784510E+00
1.160700E+03,-1.410332E+00
1.160800E+03,-1.031581E+00
1.160900E+03,-6.536305E-01
1.161000E+03,-2.816814E-01
1.161100E+03,7.948080E-02
1.161200E+03,4.257254E-01
1.161300E+03,7.537814E-01
1.161400E+03,1.061385E+00
1.161500E+03,1.347351E+00
1.161600E+03,1.611552E+00
1.161700E+03,1.854796E+00
1.161800E+03,2.078618E+00
1.161900E+03,2.284980E+00
1.162000E+03,2.475922E+00
1.162100E+03,2.653184E+00
1.162200E+03,2.817842E+00
1.162300E+03,2.969995E+00
1.162400E+03,3.108548E+00
1.162500E+03,3.231108E+00
1.162600E+03,3.334034E+00
1.162700E+03,3.412634E+00
1.162800E+03,3.461517E+00
1.162900E+03,3.475068E+00
1.163000E+03,3.448021E+00
1.163100E+03,3.376077E+00
1.163200E+03,3.256515E+00
1.163300E+03,3.088735E+00
1.163400E+03,2.874680E+00
1.163500E+03,2.619085E+00
1.163600E+03,2.329515E+00
1.163700E+03,2.016174E+00
1.163800E+03,1.691487E+00
1.163900E+03,1.369461E+00
1.164000E+03,1.064884E+00
1.164100E+03,7.923976E-01
1.164200E+03,5.655256E-01
1.164300E+03,3.957257E-01
1.164400E+03,2.915464E-01
1.164500E+03,2.579562E-01
1.164600E+03,2.959045E-01
1.164700E+03,4.021554E-01
1.164800E+03,5.694142E-01
1.164900E+03,7.867425E-01
1.165000E+03,1.040235E+00
1.165100E+03,1.313910E+00
1.165200E+03,1.590748E+00
1.165300E+03,1.853794E+00
1.165400E+03,2.087255E+00
1.165500E+03,2.277490E+00
1.165600E+03,2.413838E+00
1.165700E+03,2.489212E+00
1.165800E+03,2.500419E+00
1.165900E+03,2.448204E+00
1.166000E+03,2.336999E+00
1.166100E+03,2.174424E+00
1.166200E+03,1.970585E+00
1.166300E+03,1.737220E+00
1.166400E+03,1.486783E+00
1.166500E+03,1.231530E+00
1.166600E+03,9.826771E-01
1.166700E+03,7.497023E-01
1.166800E+03,5.398310E-01
1.166900E+03,3.577377E-01
1.167000E+03,2.054742E-01
1.167100E+03,8.261257E-02
1.167200E+03,-1.342219E-02
1.167300E+03,-8.687423E-02
1.167400E+03,-1.430852E-01
1.167500E+03,-1.878866E-01
1.167600E+03,-2.270120E-01
1.167700E+03,-2.655825E-01
1.167800E+03,-3.077034E-01
1.167900E+03,-3.562034E-01
1.168000E+03,-4.125269E-01
1.168100E+03,-4.767785E-01
1.168200E+03,-5.479024E-01
1.168300E+03,-6.239685E-01
1.168400E+03,-7.025285E-01
1.168500E+03,-7.809997E-01
1.168600E+03,-8.570365E-01
1.168700E+03,-9.288498E-01
1.168800E+03,-9.954443E-01
1.168900E+03,-1.056753E+00
1.169000E+03,-1.113658E+00
1.169100E+03,-1.167899E+00
1.169200E+03,-1.221885E+00
1.169300E+03,-1.278427E+00
1.169400E+03,-1.340420E+00
1.169500E+03,-1.410511E+00
1.169600E+03,-1.490778E+00
1.169700E+03,-1.582457E+00
1.169800E+03,-1.685734E+00
1.169900E+03,-1.799633E+00
1.170000E+03,-1.921989E+00
1.170100E+03,-2.049525E+00
1.170200E+03,-2.178020E+00
1.170300E+03,-2.302547E+00
1.170400E+03,-2.417774E+00
1.170500E+03,-2.518285E+00
1.170600E+03,-2.598922E+00
1.170700E+03,-2.655102E+00
1.170800E+03,-2.683093E+00
1.170900E+03,-2.680239E+00
1.171000E+03,-2.645116E+00
1.171100E+03,-2.577608E+00
1.171200E+03,-2.478906E+00
1.171300E+03,-2.351437E+00
1.171400E+03,-2.198717E+00
1.171500E+03,-2.025161E+00
1.171600E+03,-1.835837E+00
1.171700E+03,-1.636202E+00
1.171800E+03,-1.431825E+00
1.171900E+03,-1.228110E+00
1.172000E+03,-1.030042E+00
1.172100E+03,-8.419574E-01
1.172200E+03,-6.673595E-01
1.172300E+03,-5.087809E-01
1.172400E+03,-3.677017E-01
1.172500E+03,-2.445255E-01
1.172600E+03,-1.386142E-01
1.172700E+03,-4.837841E-02
1.172800E+03,2.858012E-02
1.172900E+03,9.528342E-02
1.173000E+03,1.551592E-01
1.173100E+03,2.118019E-01
1.173200E+03,2.687283E-01
1.173300E+03,3.291395E-01
1.173400E+03,3.957081E-01
1.173500E+03,4.704002E-01
1.173600E+03,5.543465E-01
1.173700E+03,6.477697E-01
1.173800E+03,7.499731E-01
1.173900E+03,8.593908E-01
1.174000E+03,9.736952E-01
1.174100E+03,1.089953E+00
1.174200E+03,1.204816E+00
1.174300E+03,1.314733E+00
1.174400E+03,1.416168E+00
1.174500E+03,1.505797E+00
1.174600E+03,1.580683E+00
1.174700E+03,1.638408E+00
1.174800E+03,1.677150E+00
1.174900E+03,1.695710E+00
1.175000E+03,1.693493E+00
1.175100E+03,1.670433E+00
1.175200E+03,1.626901E+00
1.175300E+03,1.563583E+00
1.175400E+03,1.481372E+00
1.175500E+03,1.381269E+00
1.175600E+03,1.264318E+00
1.175700E+03,1.131584E+00
1.175800E+03,9.841789E-01
1.175900E+03,8.233324E-01
1.176000E+03,6.505011E-01
1.176100E+03,4.675016E-01
1.176200E+03,2.766500E-01
1.176300E+03,8.088451E-02
1.176400E+03,-1.161496E-01
1.176500E+03,-3.100739E-01
1.176600E+03,-4.958252E-01
1.176700E+03,-6.677881E-01
1.176800E+03,-8.200130E-01
1.176900E+03,-9.465129E-01
1.177000E+03,-1.041620E+00
1.177100E+03,-1.100382E+00
1.177200E+03,-1.118959E+00
1.177300E+03,-1.094997E+00
1.177400E+03,-1.027933E+00
1.177500E+03,-9.192057E-01
1.177600E+03,-7.723379E-01
1.177700E+03,-5.928819E-01
1.177800E+03,-3.882133E-01
1.177900E+03,-1.671818E-01
1.178000E+03,6.036276E-02
1.178100E+03,2.841405E-01
1.178200E+03,4.940679E-01
1.178300E+03,6.808951E-01
1.178400E+03,8.368058E-01
1.178500E+03,9.559326E-01
1.178600E+03,1.034745E+00
1.178700E+03,1.072279E+00
1.178800E+03,1.070184E+00
1.178900E+03,1.032587E+00
1.179000E+03,9.657736E-01
1.179100E+03,8.777134E-01
1.179200E+03,7.774684E-01
1.179300E+03,6.745217E-01
1.179400E+03,5.780837E-01
1.179500E+03,4.964279E-01
1.179600E+03,4.363059E-01
1.179700E+03,4.024878E-01
1.179800E+03,3.974589E-01
1.179900E+03,4.212964E-01
1.180000E+03,4.717301E-01
1.180100E+03,5.443782E-01
1.180200E+03,6.331367E-01
1.180300E+03,7.306858E-01
1.180400E+03,8.290719E-01
1.180500E+03,9.203154E-01
1.180600E+03,9.969967E-01
1.180700E+03,1.052774E+00
1.180800E+03,1.082798E+00
1.180900E+03,1.083986E+00
1.181000E+03,1.055159E+00
1.181100E+03,9.970138E-01
1.181200E+03,9.119623E-01
1.181300E+03,8.038476E-01
1.181400E+03,6.775711E-01
1.181500E+03,5.386674E-01
1.181600E+03,3.928655E-01
1.181700E+03,2.456746E-01
1.181800E+03,1.020286E-01
1.181900E+03,-3.398515E-02
1.182000E+03,-1.592954E-01
1.182100E+03,-2.719076E-01
1.182200E+03,-3.708602E-01
1.182300E+03,-4.560902E-01
1.182400E+03,-5.282278E-01
1.182500E+03,-5.883498E-01
1.182600E+03,-6.377189E-01
1.182700E+03,-6.775392E-01
1.182800E+03,-7.087551E-01
1.182900E+03,-7.319120E-01
1.183000E+03,-7.470951E-01
1.183100E+03,-7.539469E-01
1.183200E+03,-7.517640E-01
1.183300E+03,-7.396557E-01
1.183400E+03,-7.167499E-01
1.183500E+03,-6.824181E-01
1.183600E+03,-6.364961E-01
1.183700E+03,-5.794721E-01
1.183800E+03,-5.126193E-01
1.183900E+03,-4.380549E-01
1.184000E+03,-3.587136E-01
1.184100E+03,-2.782329E-01
1.184200E+03,-2.007548E-01
1.184300E+03,-1.306584E-01
1.184400E+03,-7.224334E-02
1.184500E+03,-2.939138E-02
1.184600E+03,-5.234608E-03
1.184700E+03,-1.861075E-03
1.184800E+03,-2.008564E-02
1.184900E+03,-5.930971E-02
1.185000E+03,-1.174867E-01
1.185100E+03,-1.912019E-01
1.185200E+03,-2.758652E-01
1.185300E+03,-3.660080E-01
1.185400E+03,-4.556623E-01
1.185500E+03,-5.387981E-01
1.185600E+03,-6.097831E-01
1.185700E+03,-6.638327E-01
1.185800E+03,-6.974099E-01
1.185900E+03,-7.085451E-01
1.186000E+03,-6.970450E-01
1.186100E+03,-6.645718E-01
1.186200E+03,-6.145804E-01
1.186300E+03,-5.521142E-01
1.186400E+03,-4.834701E-01
1.186500E+03,-4.157545E-01
1.186600E+03,-3.563609E-01
1.186700E+03,-3.124068E-01
1.186800E+03,-2.901710E-01
1.186900E+03,-2.945759E-01
1.187000E+03,-3.287543E-01
1.187100E+03,-3.937358E-01
1.187200E+03,-4.882803E-01
1.187300E+03,-6.088742E-01
1.187400E+03,-7.498924E-01
1.187500E+03,-9.039188E-01
1.187600E+03,-1.062202E+00
1.187700E+03,-1.215214E+00
1.187800E+03,-1.353276E+00
1.187900E+03,-1.467198E+00
1.188000E+03,-1.548884E+00
1.188100E+03,-1.591873E+00
1.188200E+03,-1.591748E+00
1.188300E+03,-1.546407E+00
1.188400E+03,-1.456164E+00
1.188500E+03,-1.323678E+00
1.188600E+03,-1.153711E+00
1.188700E+03,-9.527502E-01
1.188800E+03,-7.285081E-01
1.188900E+03,-4.893612E-01
1.189000E+03,-2.437610E-01
1.189100E+03,3.290976E-04
1.189200E+03,2.359255E-01
1.189300E+03,4.574060E-01
1.189400E+03,6.607536E-01
1.189500E+03,8.436440E-01
1.189600E+03,1.005377E+00
1.189700E+03,1.146662E+00
1.189800E+03,1.269284E+00
1.189900E+03,1.375686E+00
1.190000E+03,1.468506E+00
1.190100E+03,1.550132E+00
1.190200E+03,1.622290E+00
1.190300E+03,1.685749E+00
1.190400E+03,1.740126E+00
1.190500E+03,1.783855E+00
1.190600E+03,1.814297E+00
1.190700E+03,1.827988E+00
1.190800E+03,1.821014E+00
1.190900E+03,1.789459E+00
1.191000E+03,1.729898E+00
1.191100E+03,1.639879E+00
1.191200E+03,1.518346E+00
1.191300E+03,1.365961E+00
1.191400E+03,1.185287E+00
1.191500E+03,9.808136E-01
1.191600E+03,7.588141E-01
1.191700E+03,5.270370E-01
1.191800E+03,2.942620E-01
1.191900E+03,6.975040E-02
1.192000E+03,-1.373625E-01
1.192100E+03,-3.186828E-01
1.192200E+03,-4.671284E-01
1.192300E+03,-5.774046E-01
1.192400E+03,-6.463455E-01
1.192500E+03,-6.730925E-01
1.192600E+03,-6.590946E-01
1.192700E+03,-6.079343E-01
1.192800E+03,-5.249957E-01
1.192900E+03,-4.170072E-01
1.193000E+03,-2.915010E-01
1.193100E+03,-1.562405E-01
1.193200E+03,-1.866570E-02
1.193300E+03,1.145920E-01
1.193400E+03,2.380864E-01
1.193500E+03,3.477922E-01
1.193600E+03,4.411846E-01
1.193700E+03,5.171629E-01
1.193800E+03,5.758327E-01
1.193900E+03,6.181766E-01
1.194000E+03,6.456527E-01
1.194100E+03,6.597698E-01
1.194200E+03,6.616867E-01
1.194300E+03,6.518837E-01
1.194400E+03,6.299433E-01
1.194500E+03,5.944698E-01
1.194600E+03,5.431571E-01
1.194700E+03,4.730056E-01
1.194800E+03,3.806657E-01
1.194900E+03,2.628767E-01
1.195000E+03,1.169570E-01
1.195100E+03,-5.870526E-02
1.195200E+03,-2.642138E-01
1.195300E+03,-4.978270E-01
1.195400E+03,-7.557615E-01
1.195500E+03,-1.032167E+00
1.195600E+03,-1.319281E+00
1.195700E+03,-1.607764E+00
1.195800E+03,-1.887192E+00
1.195900E+03,-2.146661E+00
1.196000E+03,-2.375474E+00
1.196100E+03,-2.563833E+00
1.196200E+03,-2.703487E+00
1.196300E+03,-2.788289E+00
1.196400E+03,-2.814588E+00
1.196500E+03,-2.781451E+00
1.196600E+03,-2.690674E+00
1.196700E+03,-2.546594E+00
1.196800E+03,-2.355705E+00
1.196900E+03,-2.126128E+00
1.197000E+03,-1.866971E+00
1.197100E+03,-1.587636E+00
1.197200E+03,-1.297141E+00
1.197300E+03,-1.003504E+00
1.197400E+03,-7.132552E-01
1.197500E+03,-4.311078E-01
1.197600E+03,-1.598178E-01
1.197700E+03,9.976215E-02
1.197800E+03,3.484430E-01
1.197900E+03,5.883034E-01
1.198000E+03,8.221780E-01
1.198100E+03,1.053084E+00
1.198200E+03,1.283644E+00
1.198300E+03,1.515561E+00
1.198400E+03,1.749205E+00
1.198500E+03,1.983341E+00
1.198600E+03,2.215040E+00
1.198700E+03,2.439776E+00
1.198800E+03,2.651702E+00
1.198900E+03,2.844085E+00
1.199000E+03,3.009849E+00
1.199100E+03,3.142194E+00
1.199200E+03,3.235213E+00
1.199300E+03,3.284462E+00
1.199400E+03,3.287422E+00
1.199500E+03,3.243804E+00
1.199600E+03,3.155683E+00
1.199700E+03,3.027417E+00
1.199800E+03,2.865381E+00
1.199900E+03,2.677520E+00
1.200000E+03,2.472767E+00
1.200100E+03,2.260371E+00
1.200200E+03,2.049192E+00
1.200300E+03,1.847029E+00
1.200400E+03,1.660034E+00
1.200500E+03,1.492270E+00
1.200600E+03,1.345439E+00
1.200700E+03,1.218820E+00
1.200800E+03,1.109407E+00
1.200900E+03,1.012243E+00
1.201000E+03,9.209128E-01
1.201100E+03,8.281610E-01
1.201200E+03,7.265687E-01
1.201300E+03,6.092382E-01
1.201400E+03,4.704216E-01
1.201500E+03,3.060427E-01
1.201600E+03,1.140650E-01
1.201700E+03,-1.053204E-01
1.201800E+03,-3.497018E-01
1.201900E+03,-6.146441E-01
1.202000E+03,-8.940536E-01
1.202100E+03,-1.180674E+00
1.202200E+03,-1.466668E+00
1.202300E+03,-1.744226E+00
1.202400E+03,-2.006145E+00
1.202500E+03,-2.246340E+00
1.202600E+03,-2.460213E+00
1.202700E+03,-2.644884E+00
1.202800E+03,-2.799242E+00
1.202900E+03,-2.923825E+00
1.203000E+03,-3.020549E+00
1.203100E+03,-3.092319E+00
1.203200E+03,-3.142550E+00
1.203300E+03,-3.174678E+00
1.203400E+03,-3.191681E+00
1.203500E+03,-3.195688E+00
1.203600E+03,-3.187701E+00
1.203700E+03,-3.167470E+00
1.203800E+03,-3.133529E+00
1.203900E+03,-3.083395E+00
1.204000E+03,-3.013917E+00
1.204100E+03,-2.921721E+00
1.204200E+03,-2.803739E+00
1.204300E+03,-2.657725E+00
1.204400E+03,-2.482744E+00
1.204500E+03,-2.279547E+00
1.204600E+03,-2.050812E+00
1.204700E+03,-1.801193E+00
1.204800E+03,-1.537187E+00
1.204900E+03,-1.266806E+00
1.205000E+03,-9.990763E-01
