t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
2.881500E+03,3.952657E-01,6.297372E-02,-4.167786E+00,-2.770004E-01,3.477804E+00,-6.227619E-01
2.881600E+03,4.371449E-01,1.988629E-02,-4.299596E+00,-2.839291E-01,3.261439E+00,-5.946144E-01
2.881700E+03,4.760766E-01,-2.255186E-02,-4.408850E+00,-2.891778E-01,3.027156E+00,-5.632879E-01
2.881800E+03,5.119195E-01,-6.414023E-02,-4.494917E+00,-2.928709E-01,2.776262E+00,-5.290009E-01
2.881900E+03,5.445556E-01,-1.046845E-01,-4.557290E+00,-2.951404E-01,2.510193E+00,-4.919886E-01
2.882000E+03,5.738864E-01,-1.439978E-01,-4.595596E+00,-2.961194E-01,2.230498E+00,-4.525016E-01
2.882100E+03,5.998306E-01,-1.819011E-01,-4.609603E+00,-2.959379E-01,1.938816E+00,-4.108057E-01
2.882200E+03,6.223208E-01,-2.182249E-01,-4.599228E+00,-2.947180E-01,1.636858E+00,-3.671805E-01
2.882300E+03,6.413029E-01,-2.528089E-01,-4.564538E+00,-2.925717E-01,1.326383E+00,-3.219186E-01
2.882400E+03,6.567350E-01,-2.855035E-01,-4.505754E+00,-2.895989E-01,1.009186E+00,-2.753243E-01
2.882500E+03,6.685890E-01,-3.161702E-01,-4.423249E+00,-2.858855E-01,6.870829E-01,-2.277118E-01
2.882600E+03,6.768514E-01,-3.446825E-01,-4.317546E+00,-2.815033E-01,3.619017E-01,-1.794021E-01
2.882700E+03,6.815257E-01,-3.709268E-01,-4.189313E+00,-2.765090E-01,3.547532E-02,-1.307197E-01
2.882800E+03,6.826344E-01,-3.948035E-01,-4.039356E+00,-2.709442E-01,-2.903630E-01,-8.198953E-02
2.882900E+03,6.802208E-01,-4.162282E-01,-3.868610E+00,-2.648351E-01,-6.137837E-01,-3.353190E-02
2.883000E+03,6.743503E-01,-4.351327E-01,-3.678132E+00,-2.581924E-01,-9.329654E-01,1.434095E-02
2.883100E+03,6.651108E-01,-4.514662E-01,-3.469092E+00,-2.510115E-01,-1.246101E+00,6.132891E-02
2.883200E+03,6.526124E-01,-4.651963E-01,-3.242764E+00,-2.432730E-01,-1.551404E+00,1.071472E-01
2.883300E+03,6.369860E-01,-4.763095E-01,-3.000514E+00,-2.349437E-01,-1.847123E+00,1.515290E-01
2.883400E+03,6.183816E-01,-4.848119E-01,-2.743796E+00,-2.259779E-01,-2.131549E+00,1.942269E-01
2.883500E+03,5.969657E-01,-4.907289E-01,-2.474137E+00,-2.163203E-01,-2.403037E+00,2.350136E-01
2.883600E+03,5.729186E-01,-4.941052E-01,-2.193137E+00,-2.059086E-01,-2.660018E+00,2.736817E-01
2.883700E+03,5.464314E-01,-4.950037E-01,-1.902450E+00,-1.946781E-01,-2.901015E+00,3.100429E-01
2.883800E+03,5.177038E-01,-4.935046E-01,-1.603784E+00,-1.825661E-01,-3.124665E+00,3.439260E-01
2.883900E+03,4.869415E-01,-4.897034E-01,-1.298887E+00,-1.695181E-01,-3.329727E+00,3.751756E-01
2.884000E+03,4.543542E-01,-4.837097E-01,-9.895424E-01,-1.554936E-01,-3.515098E+00,4.036497E-01
2.884100E+03,4.201551E-01,-4.756450E-01,-6.775554E-01,-1.404726E-01,-3.679818E+00,4.292180E-01
2.884200E+03,3.845596E-01,-4.656410E-01,-3.647464E-01,-1.244617E-01,-3.823080E+00,4.517608E-01
2.884300E+03,3.477860E-01,-4.538373E-01,-5.293988E-02,-1.074997E-01,-3.944226E+00,4.711674E-01
2.884400E+03,3.100557E-01,-4.403803E-01,2.560461E-01,-8.966202E-02,-4.042747E+00,4.873368E-01
2.884500E+03,2.715944E-01,-4.254214E-01,5.604112E-01,-7.106388E-02,-4.118275E+00,5.001771E-01
2.884600E+03,2.326337E-01,-4.091160E-01,8.583844E-01,-5.186103E-02,-4.170577E+00,5.096073E-01
2.884700E+03,1.934121E-01,-3.916227E-01,1.148237E+00,-3.224869E-02,-4.199541E+00,5.155584E-01
2.884800E+03,1.541765E-01,-3.731021E-01,1.428295E+00,-1.245789E-02,-4.205170E+00,5.179757E-01
2.884900E+03,1.151824E-01,-3.537170E-01,1.696952E+00,7.250616E-03,-4.187567E+00,5.168210E-01
2.885000E+03,7.669405E-02,-3.336312E-01,1.952682E+00,2.659460E-02,-4.146928E+00,5.120752E-01
2.885100E+03,3.898292E-02,-3.130091E-01,2.194049E+00,4.528051E-02,-4.083536E+00,5.037410E-01
2.885200E+03,2.325345E-03,-2.920148E-01,2.419720E+00,6.301489E-02,-3.997760E+00,4.918447E-01
2.885300E+03,-3.300133E-02,-2.708110E-01,2.628476E+00,7.951648E-02,-3.890053E+00,4.764389E-01
2.885400E+03,-6.672364E-02,-2.495576E-01,2.819213E+00,9.452813E-02,-3.760958E+00,4.576036E-01
2.885500E+03,-9.857783E-02,-2.284101E-01,2.990955E+00,1.078279E-01,-3.611119E+00,4.354479E-01
2.885600E+03,-1.283162E-01,-2.075173E-01,3.142853E+00,1.192386E-01,-3.441285E+00,4.101105E-01
2.885700E+03,-1.557134E-01,-1.870199E-01,3.274190E+00,1.286350E-01,-3.252327E+00,3.817600E-01
2.885800E+03,-1.805726E-01,-1.670480E-01,3.384380E+00,1.359488E-01,-3.045244E+00,3.505951E-01
2.885900E+03,-2.027300E-01,-1.477197E-01,3.472974E+00,1.411701E-01,-2.821174E+00,3.168441E-01
2.886000E+03,-2.220588E-01,-1.291398E-01,3.539654E+00,1.443473E-01,-2.581396E+00,2.807639E-01
2.886100E+03,-2.384708E-01,-1.113987E-01,3.584237E+00,1.455830E-01,-2.327331E+00,2.426395E-01
2.886200E+03,-2.519169E-01,-9.457246E-02,3.606672E+00,1.450285E-01,-2.060533E+00,2.027820E-01
2.886300E+03,-2.623855E-01,-7.872278E-02,3.607045E+00,1.428762E-01,-1.782683E+00,1.615275E-01
2.886400E+03,-2.699002E-01,-6.389801E-02,3.585575E+00,1.393505E-01,-1.495569E+00,1.192345E-01
2.886500E+03,-2.745162E-01,-5.013431E-02,3.542618E+00,1.346985E-01,-1.201069E+00,7.628142E-02
2.886600E+03,-2.763163E-01,-3.745706E-02,3.478660E+00,1.291797E-01,-9.011341E-01,3.306293E-02
2.886700E+03,-2.754077E-01,-2.588232E-02,3.394322E+00,1.230561E-01,-5.977603E-01,-1.001382E-02
2.886800E+03,-2.719183E-01,-1.541817E-02,3.290355E+00,1.165825E-01,-2.929750E-01,-5.253424E-02
2.886900E+03,-2.659946E-01,-6.065646E-03,3.167633E+00,1.099984E-01,1.118330E-02,-9.408181E-02
2.887000E+03,-2.577995E-01,2.180615E-03,3.027149E+00,1.035193E-01,3.126798E-01,-1.342441E-01
2.887100E+03,-2.475109E-01,9.332249E-03,2.870008E+00,9.733060E-02,6.094962E-01,-1.726195E-01
2.887200E+03,-2.353211E-01,1.540740E-02,2.697417E+00,9.158164E-02,8.996423E-01,-2.088233E-01
2.887300E+03,-2.214353E-01,2.043126E-02,2.510679E+00,8.638157E-02,1.181167E+00,-2.424946E-01
2.887400E+03,-2.060703E-01,2.443671E-02,2.311178E+00,8.179660E-02,1.452167E+00,-2.733018E-01
2.887500E+03,-1.894518E-01,2.746496E-02,2.100376E+00,7.784882E-02,1.710806E+00,-3.009477E-01
2.887600E+03,-1.718117E-01,2.956590E-02,1.879800E+00,7.451677E-02,1.955322E+00,-3.251736E-01
2.887700E+03,-1.533837E-01,3.079816E-02,1.651034E+00,7.173773E-02,2.184053E+00,-3.457620E-01
2.887800E+03,-1.343994E-01,3.122863E-02,1.415710E+00,6.941179E-02,2.395449E+00,-3.625383E-01
2.887900E+03,-1.150834E-01,3.093157E-02,1.175500E+00,6.740758E-02,2.588101E+00,-3.753718E-01
2.888000E+03,-9.564905E-02,2.998728E-02,9.321039E-01,6.556946E-02,2.760754E+00,-3.841749E-01
2.888100E+03,-7.629547E-02,2.848038E-02,6.872417E-01,6.372583E-02,2.912333E+00,-3.889026E-01
2.888200E+03,-5.720520E-02,2.649803E-02,4.426388E-01,6.169827E-02,3.041947E+00,-3.895509E-01
2.888300E+03,-3.854378E-02,2.412808E-02,2.000130E-01,5.931084E-02,3.148906E+00,-3.861555E-01
2.888400E+03,-2.046061E-02,2.145744E-02,-3.894129E-02,5.639928E-02,3.232718E+00,-3.787900E-01
2.888500E+03,-3.091209E-03,1.857072E-02,-2.725694E-01,5.281944E-02,3.293090E+00,-3.675646E-01
2.888600E+03,1.343976E-02,1.554930E-02,-4.992738E-01,4.845456E-02,3.329913E+00,-3.526246E-01
2.888700E+03,2.901511E-02,1.247078E-02,-7.175315E-01,4.322114E-02,3.343254E+00,-3.341493E-01
2.888800E+03,4.352214E-02,9.408878E-03,-9.259095E-01,3.707302E-02,3.333337E+00,-3.123495E-01
2.888900E+03,5.685050E-02,6.433511E-03,-1.123080E+00,3.000367E-02,3.300533E+00,-2.874664E-01
2.889000E+03,6.889141E-02,3.611203E-03,-1.307830E+00,2.204670E-02,3.245344E+00,-2.597688E-01
2.889100E+03,7.953841E-02,1.005470E-03,-1.479075E+00,1.327465E-02,3.168395E+00,-2.295498E-01
2.889200E+03,8.868960E-02,-1.322805E-03,-1.635857E+00,3.796289E-03,3.070430E+00,-1.971232E-01
2.889300E+03,9.625111E-02,-3.315124E-03,-1.777354E+00,-6.247247E-03,2.952311E+00,-1.628196E-01
2.889400E+03,1.021413E-01,-4.915303E-03,-1.902876E+00,-1.668733E-02,2.815018E+00,-1.269812E-01
2.889500E+03,1.062951E-01,-6.069558E-03,-2.011867E+00,-2.733336E-02,2.659658E+00,-8.995756E-02
2.889600E+03,1.086679E-01,-6.726729E-03,-2.103896E+00,-3.797867E-02,2.487467E+00,-5.210056E-02
2.889700E+03,1.092385E-01,-6.838588E-03,-2.178660E+00,-4.840667E-02,2.299811E+00,-1.376058E-02
2.889800E+03,1.080105E-01,-6.360140E-03,-2.235974E+00,-5.839692E-02,2.098183E+00,2.471726E-02
2.889900E+03,1.050122E-01,-5.249886E-03,-2.275774E+00,-6.773102E-02,1.884200E+00,6.299582E-02
2.890000E+03,1.002955E-01,-3.469990E-03,-2.298108E+00,-7.619820E-02,1.659588E+00,1.007479E-01
2.890100E+03,9.393273E-02,-9.863589E-04,-2.303138E+00,-8.360034E-02,1.426164E+00,1.376578E-01
2.890200E+03,8.601355E-02,2.231358E-03,-2.291136E+00,-8.975643E-02,1.185819E+00,1.734214E-01
2.890300E+03,7.664115E-02,6.209787E-03,-2.262480E+00,-9.450626E-02,9.404861E-01,2.077474E-01
2.890400E+03,6.592874E-02,1.097181E-02,-2.217653E+00,-9.771338E-02,6.921250E-01,2.403570E-01
2.890500E+03,5.399657E-02,1.653646E-02,-2.157238E+00,-9.926701E-02,4.426921E-01,2.709850E-01
2.890600E+03,4.096974E-02,2.291860E-02,-2.081911E+00,-9.908328E-02,1.941206E-01,2.993804E-01
2.890700E+03,2.697683E-02,3.012853E-02,-1.992436E+00,-9.710540E-02,-5.169814E-02,3.253077E-01
2.890800E+03,1.214906E-02,3.817134E-02,-1.889654E+00,-9.330325E-02,-2.929305E-01,3.485492E-01
2.890900E+03,-3.379951E-03,4.704617E-02,-1.774478E+00,-8.767220E-02,-5.278132E-01,3.689071E-01
2.891000E+03,-1.947451E-02,5.674538E-02,-1.647882E+00,-8.023159E-02,-7.546640E-01,3.862058E-01
2.891100E+03,-3.599730E-02,6.725378E-02,-1.510894E+00,-7.102294E-02,-9.718905E-01,4.002947E-01
2.891200E+03,-5.281028E-02,7.854793E-02,-1.364586E+00,-6.010798E-02,-1.178000E+00,4.110502E-01
2.891300E+03,-6.977609E-02,9.059559E-02,-1.210065E+00,-4.756696E-02,-1.371607E+00,4.183783E-01
2.891400E+03,-8.676000E-02,1.033554E-01,-1.048472E+00,-3.349699E-02,-1.551445E+00,4.222155E-01
2.891500E+03,-1.036320E-01,1.167770E-01,-8.809720E-01,-1.801070E-02,-1.716375E+00,4.225303E-01
2.891600E+03,-1.202692E-01,1.308009E-01,-7.087479E-01,-1.235191E-03,-1.865397E+00,4.193239E-01
2.891700E+03,-1.365573E-01,1.453588E-01,-5.329973E-01,1.668895E-02,-1.997657E+00,4.126300E-01
2.891800E+03,-1.523924E-01,1.603748E-01,-3.549257E-01,3.560844E-02,-2.112456E+00,4.025150E-01
2.891900E+03,-1.676813E-01,1.757651E-01,-1.757403E-01,5.535817E-02,-2.209252E+00,3.890779E-01
2.892000E+03,-1.823414E-01,1.914394E-01,3.357514E-03,7.576210E-02,-2.287663E+00,3.724497E-01
2.892100E+03,-1.962996E-01,2.073016E-01,1.811793E-01,9.663441E-02,-2.347465E+00,3.527928E-01
2.892200E+03,-2.094909E-01,2.232506E-01,3.565587E-01,1.177807E-01,-2.388582E+00,3.303002E-01
2.892300E+03,-2.218568E-01,2.391809E-01,5.283595E-01,1.389992E-01,-2.411084E+00,3.051949E-01
2.892400E+03,-2.333441E-01,2.549845E-01,6.954845E-01,1.600822E-01,-2.415170E+00,2.777272E-01
2.892500E+03,-2.439031E-01,2.705510E-01,8.568830E-01,1.808172E-01,-2.401165E+00,2.481736E-01
2.892600E+03,-2.534879E-01,2.857696E-01,1.011558E+00,2.009876E-01,-2.369509E+00,2.168327E-01
2.892700E+03,-2.620563E-01,3.005300E-01,1.158573E+00,2.203735E-01,-2.320744E+00,1.840216E-01
2.892800E+03,-2.695702E-01,3.147238E-01,1.297054E+00,2.387517E-01,-2.255516E+00,1.500710E-01
2.892900E+03,-2.759975E-01,3.282456E-01,1.426195E+00,2.558956E-01,-2.174564E+00,1.153198E-01
2.893000E+03,-2.813122E-01,3.409939E-01,1.545261E+00,2.715754E-01,-2.078717E+00,8.010849E-02
2.893100E+03,-2.854961E-01,3.528719E-01,1.653586E+00,2.855577E-01,-1.968892E+00,4.477356E-02
2.893200E+03,-2.885383E-01,3.637878E-01,1.750582E+00,2.976061E-01,-1.846088E+00,9.641072E-03
2.893300E+03,-2.904352E-01,3.736543E-01,1.835732E+00,3.074829E-01,-1.711379E+00,-2.497873E-02
2.893400E+03,-2.911890E-01,3.823885E-01,1.908599E+00,3.149511E-01,-1.565902E+00,-5.879614E-02
2.893500E+03,-2.908056E-01,3.899104E-01,1.968825E+00,3.197785E-01,-1.410855E+00,-9.154563E-02
2.893600E+03,-2.892928E-01,3.961419E-01,2.016132E+00,3.217430E-01,-1.247472E+00,-1.229884E-01
2.893700E+03,-2.866581E-01,4.010056E-01,2.050325E+00,3.206393E-01,-1.077019E+00,-1.529135E-01
2.893800E+03,-2.829073E-01,4.044232E-01,2.071293E+00,3.162867E-01,-9.007758E-01,-1.811387E-01
2.893900E+03,-2.780437E-01,4.063153E-01,2.079005E+00,3.085376E-01,-7.200262E-01,-2.075094E-01
2.894000E+03,-2.720687E-01,4.066003E-01,2.073513E+00,2.972866E-01,-5.360469E-01,-2.318978E-01
2.894100E+03,-2.649835E-01,4.051955E-01,2.054944E+00,2.824784E-01,-3.501029E-01,-2.542019E-01
2.894200E+03,-2.567918E-01,4.020176E-01,2.023493E+00,2.641152E-01,-1.634439E-01,-2.743434E-01
2.894300E+03,-2.475029E-01,3.969847E-01,1.979420E+00,2.422624E-01,2.269478E-02,-2.922667E-01
2.894400E+03,-2.371356E-01,3.900190E-01,1.923041E+00,2.170516E-01,2.070907E-01,-3.079378E-01
2.894500E+03,-2.257211E-01,3.810490E-01,1.854716E+00,1.886814E-01,3.885319E-01,-3.213431E-01
2.894600E+03,-2.133054E-01,3.700135E-01,1.774846E+00,1.574152E-01,5.658153E-01,-3.324885E-01
2.894700E+03,-1.999494E-01,3.568637E-01,1.683863E+00,1.235767E-01,7.377486E-01,-3.413987E-01
2.894800E+03,-1.857292E-01,3.415672E-01,1.582228E+00,8.754242E-02,9.031559E-01,-3.481161E-01
2.894900E+03,-1.707327E-01,3.241096E-01,1.470428E+00,4.973305E-02,1.060887E+00,-3.526998E-01
2.895000E+03,-1.550559E-01,3.044973E-01,1.348973E+00,1.060264E-02,1.209833E+00,-3.552237E-01
2.895100E+03,-1.387982E-01,2.827582E-01,1.218402E+00,-2.937245E-02,1.348943E+00,-3.557754E-01
2.895200E+03,-1.220569E-01,2.589429E-01,1.079285E+00,-6.970475E-02,1.477248E+00,-3.544535E-01
2.895300E+03,-1.049217E-01,2.331249E-01,9.322278E-01,-1.099065E-01,1.593875E+00,-3.513657E-01
2.895400E+03,-8.747078E-02,2.054001E-01,7.778759E-01,-1.494993E-01,1.698076E+00,-3.466266E-01
2.895500E+03,-6.976735E-02,1.758863E-01,6.169205E-01,-1.880225E-01,1.789238E+00,-3.403554E-01
2.895600E+03,-5.185841E-02,1.447219E-01,4.501014E-01,-2.250399E-01,1.866894E+00,-3.326741E-01
2.895700E+03,-3.377505E-02,1.120652E-01,2.782090E-01,-2.601453E-01,1.930732E+00,-3.237059E-01
2.895800E+03,-1.553439E-02,7.809230E-02,1.020838E-01,-2.929658E-01,1.980593E+00,-3.135744E-01
2.895900E+03,2.857058E-03,4.299593E-02,-7.738500E-02,-3.231647E-01,2.016463E+00,-3.024024E-01
2.896000E+03,2.139918E-02,6.983349E-03,-2.592640E-01,-3.504427E-01,2.038462E+00,-2.903121E-01
2.896100E+03,4.009372E-02,-2.972566E-02,-4.425810E-01,-3.745389E-01,2.046830E+00,-2.774247E-01
2.896200E+03,5.893977E-02,-6.690119E-02,-6.263315E-01,-3.952315E-01,2.041910E+00,-2.638608E-01
2.896300E+03,7.792999E-02,-1.043058E-01,-8.094867E-01,-4.123380E-01,2.024128E+00,-2.497400E-01
2.896400E+03,9.704763E-02,-1.416974E-01,-9.910011E-01,-4.257162E-01,1.993980E+00,-2.351816E-01
2.896500E+03,1.162646E-01,-1.788324E-01,-1.169821E+00,-4.352645E-01,1.952016E+00,-2.203039E-01
2.896600E+03,1.355410E-01,-2.154687E-01,-1.344892E+00,-4.409237E-01,1.898826E+00,-2.052242E-01
2.896700E+03,1.548247E-01,-2.513690E-01,-1.515166E+00,-4.426783E-01,1.835037E+00,-1.900579E-01
2.896800E+03,1.740532E-01,-2.863036E-01,-1.679610E+00,-4.405578E-01,1.761297E+00,-1.749178E-01
2.896900E+03,1.931546E-01,-3.200530E-01,-1.837213E+00,-4.346388E-01,1.678281E+00,-1.599130E-01
2.897000E+03,2.120497E-01,-3.524108E-01,-1.986991E+00,-4.250460E-01,1.586679E+00,-1.451479E-01
2.897100E+03,2.306545E-01,-3.831846E-01,-2.127995E+00,-4.119530E-01,1.487198E+00,-1.307207E-01
2.897200E+03,2.488816E-01,-4.121982E-01,-2.259317E+00,-3.955824E-01,1.380563E+00,-1.167224E-01
2.897300E+03,2.666431E-01,-4.392924E-01,-2.380093E+00,-3.762045E-01,1.267510E+00,-1.032350E-01
2.897400E+03,2.838521E-01,-4.643253E-01,-2.489515E+00,-3.541349E-01,1.148793E+00,-9.033034E-02
2.897500E+03,3.004252E-01,-4.871729E-01,-2.586828E+00,-3.297305E-01,1.025176E+00,-7.806862E-02
2.897600E+03,3.162842E-01,-5.077296E-01,-2.671340E+00,-3.033837E-01,8.974400E-01,-6.649659E-02
2.897700E+03,3.313580E-01,-5.259076E-01,-2.742423E+00,-2.755153E-01,7.663790E-01,-5.564612E-02
2.897800E+03,3.455846E-01,-5.416375E-01,-2.799521E+00,-2.465653E-01,6.328029E-01,-4.553262E-02
2.897900E+03,3.589123E-01,-5.548684E-01,-2.842146E+00,-2.169829E-01,4.975372E-01,-3.615355E-02
2.898000E+03,3.713010E-01,-5.655676E-01,-2.869888E+00,-1.872148E-01,3.614226E-01,-2.748728E-02
2.898100E+03,3.827218E-01,-5.737207E-01,-2.882414E+00,-1.576937E-01,2.253131E-01,-1.949234E-02
2.898200E+03,3.931571E-01,-5.793316E-01,-2.879473E+00,-1.288265E-01,9.007231E-02,-1.210720E-02
2.898300E+03,4.025986E-01,-5.824215E-01,-2.860901E+00,-1.009831E-01,-4.343374E-02,-5.250879E-03
2.898400E+03,4.110449E-01,-5.830286E-01,-2.826624E+00,-7.448655E-02,-1.743461E-01,1.175721E-03
2.898500E+03,4.184983E-01,-5.812066E-01,-2.776663E+00,-4.960577E-02,-3.018254E-01,7.287500E-03
2.898600E+03,4.249605E-01,-5.770230E-01,-2.711140E+00,-2.654991E-02,-4.250679E-01,1.321203E-02
2.898700E+03,4.304291E-01,-5.705577E-01,-2.630283E+00,-5.466111E-03,-5.433214E-01,1.908565E-02
2.898800E+03,4.348930E-01,-5.619001E-01,-2.534429E+00,1.355988E-02,-6.559038E-01,2.504900E-02
2.898900E+03,4.383295E-01,-5.511478E-01,-2.424026E+00,3.050024E-02,-7.622187E-01,3.124217E-02
2.899000E+03,4.407022E-01,-5.384039E-01,-2.299637E+00,4.537894E-02,-8.617700E-01,3.779990E-02
2.899100E+03,4.419604E-01,-5.237754E-01,-2.161934E+00,5.826361E-02,-9.541719E-01,4.484699E-02
2.899200E+03,4.420395E-01,-5.073718E-01,-2.011697E+00,6.925612E-02,-1.039154E+00,5.249420E-02
2.899300E+03,4.408639E-01,-4.893043E-01,-1.849806E+00,7.848255E-02,-1.116560E+00,6.083500E-02
2.899400E+03,4.383508E-01,-4.696854E-01,-1.677232E+00,8.608353E-02,-1.186345E+00,6.994315E-02
2.899500E+03,4.344154E-01,-4.486287E-01,-1.495024E+00,9.220567E-02,-1.248558E+00,7.987127E-02
2.899600E+03,4.289762E-01,-4.262499E-01,-1.304297E+00,9.699456E-02,-1.303332E+00,9.065024E-02
2.899700E+03,4.219607E-01,-4.026672E-01,-1.106214E+00,1.005900E-01,-1.350865E+00,1.022894E-01
2.899800E+03,4.133110E-01,-3.780023E-01,-9.019775E-01,1.031232E-01,-1.391397E+00,1.147774E-01
2.899900E+03,4.029875E-01,-3.523808E-01,-6.928118E-01,1.047162E-01,-1.425196E+00,1.280829E-01
2.900000E+03,3.909715E-01,-3.259327E-01,-4.799515E-01,1.054834E-01,-1.452540E+00,1.421561E-01
2.900100E+03,3.772670E-01,-2.987921E-01,-2.646314E-01,1.055330E-01,-1.473705E+00,1.569290E-01
2.900200E+03,3.618996E-01,-2.710965E-01,-4.807852E-02,1.049708E-01,-1.488959E+00,1.723167E-01
2.900300E+03,3.449148E-01,-2.429854E-01,1.684943E-01,1.039023E-01,-1.498556E+00,1.882170E-01
2.900400E+03,3.263744E-01,-2.145983E-01,3.838925E-01,1.024349E-01,-1.502738E+00,2.045103E-01
2.900500E+03,3.063536E-01,-1.860728E-01,5.969428E-01,1.006790E-01,-1.501740E+00,2.210597E-01
2.900600E+03,2.849360E-01,-1.575421E-01,8.064953E-01,9.874717E-02,-1.495796E+00,2.377103E-01
2.900700E+03,2.622106E-01,-1.291319E-01,1.011426E+00,9.675284E-02,-1.485142E+00,2.542895E-01
2.900800E+03,2.382687E-01,-1.009589E-01,1.210638E+00,9.480724E-02,-1.470029E+00,2.706077E-01
2.900900E+03,2.132022E-01,-7.312862E-02,1.403070E+00,9.301598E-02,-1.450717E+00,2.864600E-01
2.901000E+03,1.871031E-01,-4.573388E-02,1.587694E+00,9.147541E-02,-1.427480E+00,3.016286E-01
2.901100E+03,1.600640E-01,-1.885443E-02,1.763530E+00,9.026949E-02,-1.400601E+00,3.158868E-01
2.901200E+03,1.321800E-01,7.443194E-03,1.929651E+00,8.946747E-02,-1.370365E+00,3.290042E-01
2.901300E+03,1.035505E-01,3.310500E-02,2.085190E+00,8.912296E-02,-1.337049E+00,3.407519E-01
2.901400E+03,7.428245E-02,5.808835E-02,2.229353E+00,8.927437E-02,-1.300908E+00,3.509092E-01
2.901500E+03,4.449146E-02,8.236037E-02,2.361427E+00,8.994687E-02,-1.262167E+00,3.592700E-01
2.901600E+03,1.430384E-02,1.058962E-01,2.480788E+00,9.115538E-02,-1.221011E+00,3.656494E-01
2.901700E+03,-1.614343E-02,1.286774E-01,2.586908E+00,9.290836E-02,-1.177578E+00,3.698885E-01
2.901800E+03,-4.670372E-02,1.506897E-01,2.679360E+00,9.521165E-02,-1.131954E+00,3.718596E-01
2.901900E+03,-7.722320E-02,1.719225E-01,2.757819E+00,9.807195E-02,-1.084183E+00,3.714687E-01
2.902000E+03,-1.075443E-01,1.923671E-01,2.822065E+00,1.014992E-01,-1.034265E+00,3.686574E-01
2.902100E+03,-1.375104E-01,2.120169E-01,2.871976E+00,1.055075E-01,-9.821768E-01,3.634024E-01
2.902200E+03,-1.669700E-01,2.308664E-01,2.907529E+00,1.101145E-01,-9.278805E-01,3.557146E-01
2.902300E+03,-1.957820E-01,2.489119E-01,2.928793E+00,1.153389E-01,-8.713439E-01,3.456364E-01
2.902400E+03,-2.238193E-01,2.661513E-01,2.935922E+00,1.211962E-01,-8.125548E-01,3.332384E-01
2.902500E+03,-2.509718E-01,2.825846E-01,2.929152E+00,1.276943E-01,-7.515357E-01,3.186158E-01
2.902600E+03,-2.771475E-01,2.982140E-01,2.908794E+00,1.348270E-01,-6.883537E-01,3.018849E-01
2.902700E+03,-3.022725E-01,3.130437E-01,2.875227E+00,1.425690E-01,-6.231260E-01,2.831798E-01
2.902800E+03,-3.262893E-01,3.270792E-01,2.828898E+00,1.508704E-01,-5.560194E-01,2.626496E-01
2.902900E+03,-3.491535E-01,3.403272E-01,2.770318E+00,1.596534E-01,-4.872446E-01,2.404566E-01
2.903000E+03,-3.708298E-01,3.527937E-01,2.700054E+00,1.688103E-01,-4.170465E-01,2.167747E-01
2.903100E+03,-3.912876E-01,3.644830E-01,2.618734E+00,1.782025E-01,-3.456895E-01,1.917882E-01
2.903200E+03,-4.104966E-01,3.753961E-01,2.527036E+00,1.876635E-01,-2.734436E-01,1.656913E-01
2.903300E+03,-4.284232E-01,3.855294E-01,2.425690E+00,1.970014E-01,-2.005684E-01,1.386873E-01
2.903400E+03,-4.450276E-01,3.948731E-01,2.315472E+00,2.060049E-01,-1.273014E-01,1.109875E-01
2.903500E+03,-4.602628E-01,4.034108E-01,2.197195E+00,2.144489E-01,-5.384806E-02,8.280982E-02
2.903600E+03,-4.740747E-01,4.111184E-01,2.071704E+00,2.221019E-01,1.962188E-02,5.437642E-02
2.903700E+03,-4.864037E-01,4.179648E-01,1.939867E+00,2.287328E-01,9.297419E-02,2.591141E-02
2.903800E+03,-4.971876E-01,4.239120E-01,1.802565E+00,2.341178E-01,1.661047E-01,-2.362533E-03
2.903900E+03,-5.063647E-01,4.289166E-01,1.660683E+00,2.380462E-01,2.389300E-01,-3.022765E-02
2.904000E+03,-5.138782E-01,4.329310E-01,1.515098E+00,2.403260E-01,3.113758E-01,-5.747472E-02
2.904100E+03,-5.196790E-01,4.359051E-01,1.366673E+00,2.407876E-01,3.833647E-01,-8.390647E-02
2.904200E+03,-5.237292E-01,4.377882E-01,1.216244E+00,2.392870E-01,4.548039E-01,-1.093406E-01
2.904300E+03,-5.260038E-01,4.385308E-01,1.064617E+00,2.357078E-01,5.255764E-01,-1.336124E-01
2.904400E+03,-5.264916E-01,4.380857E-01,9.125598E-01,2.299627E-01,5.955348E-01,-1.565760E-01
2.904500E+03,-5.251942E-01,4.364095E-01,7.607974E-01,2.219934E-01,6.644996E-01,-1.781057E-01
2.904600E+03,-5.221256E-01,4.334633E-01,6.100102E-01,2.117716E-01,7.322613E-01,-1.980959E-01
2.904700E+03,-5.173090E-01,4.292131E-01,4.608316E-01,1.992986E-01,7.985861E-01,-2.164605E-01
2.904800E+03,-5.107747E-01,4.236302E-01,3.138474E-01,1.846051E-01,8.632238E-01,-2.331322E-01
2.904900E+03,-5.025578E-01,4.166908E-01,1.695953E-01,1.677519E-01,9.259173E-01,-2.480614E-01
