t (s),<greek>z</greek> (m)
6.161000E+02,6.898337E-01
6.162000E+02,8.025642E-02
6.163000E+02,-4.747646E-01
6.164000E+02,-9.011410E-01
6.165000E+02,-1.140243E+00
6.166000E+02,-1.164934E+00
6.167000E+02,-9.892192E-01
6.168000E+02,-6.688042E-01
6.169000E+02,-2.919127E-01
6.170000E+02,3.809959E-02
6.171000E+02,2.249402E-01
6.172000E+02,2.017204E-01
6.173000E+02,-5.161259E-02
6.174000E+02,-5.001922E-01
6.175000E+02,-1.058282E+00
6.176000E+02,-1.605723E+00
6.177000E+02,-2.014096E+00
6.178000E+02,-2.177160E+00
6.179000E+02,-2.038442E+00
6.180000E+02,-1.608731E+00
6.181000E+02,-9.681845E-01
6.182000E+02,-2.513409E-01
6.183000E+02,3.821882E-01
6.184000E+02,7.844614E-01
6.185000E+02,8.540780E-01
6.186000E+02,5.599798E-01
6.187000E+02,-5.219265E-02
6.188000E+02,-8.727794E-01
6.189000E+02,-1.756045E+00
6.190000E+02,-2.555362E+00
6.191000E+02,-3.155803E+00
6.192000E+02,-3.495540E+00
6.193000E+02,-3.571271E+00
6.194000E+02,-3.428013E+00
6.195000E+02,-3.138279E+00
6.196000E+02,-2.778349E+00
6.197000E+02,-2.409249E+00
6.198000E+02,-2.067386E+00
6.199000E+02,-1.765664E+00
6.200000E+02,-1.501970E+00
6.201000E+02,-1.269640E+00
6.202000E+02,-1.064636E+00
6.203000E+02,-8.865415E-01
6.204000E+02,-7.338874E-01
6.205000E+02,-5.973604E-01
6.206000E+02,-4.556768E-01
6.207000E+02,-2.778121E-01
6.208000E+02,-3.228285E-02
6.209000E+02,2.994395E-01
6.210000E+02,7.109343E-01
6.211000E+02,1.166188E+00
6.212000E+02,1.605989E+00
6.213000E+02,1.964887E+00
6.214000E+02,2.193812E+00
6.215000E+02,2.280426E+00
6.216000E+02,2.259236E+00
6.217000E+02,2.206447E+00
6.218000E+02,2.219776E+00
6.219000E+02,2.388915E+00
6.220000E+02,2.766083E+00
6.221000E+02,3.346561E+00
6.222000E+02,4.065999E+00
6.223000E+02,4.815656E+00
6.224000E+02,5.470623E+00
6.225000E+02,5.921713E+00
6.226000E+02,6.100694E+00
6.227000E+02,5.991277E+00
6.228000E+02,5.623580E+00
6.229000E+02,5.055785E+00
6.230000E+02,4.350970E+00
6.231000E+02,3.558201E+00
6.232000E+02,2.704527E+00
6.233000E+02,1.799624E+00
6.234000E+02,8.495354E-01
6.235000E+02,-1.277288E-01
6.236000E+02,-1.092476E+00
6.237000E+02,-1.984623E+00
6.238000E+02,-2.736354E+00
6.239000E+02,-3.291661E+00
6.240000E+02,-3.625285E+00
6.241000E+02,-3.753565E+00
6.242000E+02,-3.732722E+00
6.243000E+02,-3.644756E+00
6.244000E+02,-3.575708E+00
6.245000E+02,-3.593612E+00
6.246000E+02,-3.733258E+00
6.247000E+02,-3.991968E+00
6.248000E+02,-4.336438E+00
6.249000E+02,-4.716767E+00
6.250000E+02,-5.081824E+00
6.251000E+02,-5.390495E+00
6.252000E+02,-5.615823E+00
6.253000E+02,-5.742374E+00
6.254000E+02,-5.759843E+00
6.255000E+02,-5.656968E+00
6.256000E+02,-5.418949E+00
6.257000E+02,-5.029417E+00
6.258000E+02,-4.475660E+00
6.259000E+02,-3.754399E+00
6.260000E+02,-2.875473E+00
6.261000E+02,-1.862130E+00
6.262000E+02,-7.484688E-01
6.263000E+02,4.240991E-01
6.264000E+02,1.609400E+00
6.265000E+02,2.757178E+00
6.266000E+02,3.812726E+00
6.267000E+02,4.717621E+00
6.268000E+02,5.413755E+00
6.269000E+02,5.851529E+00
6.270000E+02,6.000768E+00
6.271000E+02,5.860783E+00
6.272000E+02,5.465222E+00
6.273000E+02,4.878462E+00
6.274000E+02,4.183163E+00
6.275000E+02,3.462115E+00
6.276000E+02,2.780138E+00
6.277000E+02,2.172343E+00
6.278000E+02,1.643028E+00
6.279000E+02,1.175530E+00
6.280000E+02,7.490239E-01
6.281000E+02,3.553433E-01
6.282000E+02,8.705480E-03
6.283000E+02,-2.560304E-01
6.284000E+02,-3.962583E-01
6.285000E+02,-3.806339E-01
6.286000E+02,-2.063467E-01
6.287000E+02,9.284139E-02
6.288000E+02,4.518253E-01
6.289000E+02,7.914560E-01
6.290000E+02,1.041829E+00
6.291000E+02,1.162965E+00
6.292000E+02,1.155200E+00
6.293000E+02,1.055589E+00
6.294000E+02,9.221275E-01
6.295000E+02,8.122381E-01
6.296000E+02,7.640129E-01
6.297000E+02,7.871571E-01
6.298000E+02,8.662600E-01
6.299000E+02,9.736937E-01
6.300000E+02,1.085399E+00
6.301000E+02,1.191784E+00
6.302000E+02,1.298377E+00
6.303000E+02,1.415702E+00
6.304000E+02,1.543034E+00
6.305000E+02,1.653976E+00
6.306000E+02,1.691678E+00
6.307000E+02,1.577959E+00
6.308000E+02,1.234897E+00
6.309000E+02,6.120116E-01
6.310000E+02,-2.908786E-01
6.311000E+02,-1.414206E+00
6.312000E+02,-2.647319E+00
6.313000E+02,-3.853497E+00
6.314000E+02,-4.903567E+00
6.315000E+02,-5.707027E+00
6.316000E+02,-6.230292E+00
6.317000E+02,-6.496117E+00
6.318000E+02,-6.564845E+00
6.319000E+02,-6.504481E+00
6.320000E+02,-6.360409E+00
6.321000E+02,-6.135524E+00
6.322000E+02,-5.787834E+00
6.323000E+02,-5.246402E+00
6.324000E+02,-4.440211E+00
6.325000E+02,-3.330192E+00
6.326000E+02,-1.933580E+00
6.327000E+02,-3.323371E-01
6.328000E+02,1.337523E+00
6.329000E+02,2.912908E+00
6.330000E+02,4.239152E+00
6.331000E+02,5.203867E+00
6.332000E+02,5.759639E+00
6.333000E+02,5.929473E+00
6.334000E+02,5.794045E+00
6.335000E+02,5.464959E+00
6.336000E+02,5.052111E+00
6.337000E+02,4.634640E+00
6.338000E+02,4.243634E+00
6.339000E+02,3.861104E+00
6.340000E+02,3.434781E+00
6.341000E+02,2.903553E+00
6.342000E+02,2.225139E+00
6.343000E+02,1.397005E+00
6.344000E+02,4.636813E-01
6.345000E+02,-4.919499E-01
6.346000E+02,-1.370576E+00
6.347000E+02,-2.084345E+00
6.348000E+02,-2.581382E+00
6.349000E+02,-2.858622E+00
6.350000E+02,-2.958559E+00
6.351000E+02,-2.951066E+00
6.352000E+02,-2.906682E+00
6.353000E+02,-2.870836E+00
6.354000E+02,-2.848259E+00
6.355000E+02,-2.803159E+00
6.356000E+02,-2.675106E+00
6.357000E+02,-2.404756E+00
6.358000E+02,-1.959915E+00
6.359000E+02,-1.352285E+00
6.360000E+02,-6.386317E-01
6.361000E+02,9.413054E-02
6.362000E+02,7.544801E-01
6.363000E+02,1.273174E+00
6.364000E+02,1.621826E+00
6.365000E+02,1.816805E+00
6.366000E+02,1.907701E+00
6.367000E+02,1.955330E+00
6.368000E+02,2.007971E+00
6.369000E+02,2.084767E+00
6.370000E+02,2.172082E+00
6.371000E+02,2.233319E+00
6.372000E+02,2.227523E+00
6.373000E+02,2.128860E+00
6.374000E+02,1.939204E+00
6.375000E+02,1.689099E+00
6.376000E+02,1.427253E+00
6.377000E+02,1.203168E+00
6.378000E+02,1.049994E+00
6.379000E+02,9.742020E-01
6.380000E+02,9.555649E-01
6.381000E+02,9.566936E-01
6.382000E+02,9.376412E-01
6.383000E+02,8.694370E-01
6.384000E+02,7.413189E-01
6.385000E+02,5.594106E-01
6.386000E+02,3.382834E-01
6.387000E+02,8.973152E-02
6.388000E+02,-1.859660E-01
6.389000E+02,-5.022812E-01
6.390000E+02,-8.809867E-01
6.391000E+02,-1.341027E+00
6.392000E+02,-1.886000E+00
6.393000E+02,-2.495086E+00
6.394000E+02,-3.120988E+00
6.395000E+02,-3.695951E+00
6.396000E+02,-4.144235E+00
6.397000E+02,-4.397437E+00
6.398000E+02,-4.408425E+00
6.399000E+02,-4.160362E+00
6.400000E+02,-3.668962E+00
6.401000E+02,-2.978064E+00
6.402000E+02,-2.150243E+00
6.403000E+02,-1.255137E+00
6.404000E+02,-3.583120E-01
6.405000E+02,4.869815E-01
6.406000E+02,1.243771E+00
6.407000E+02,1.890798E+00
6.408000E+02,2.418360E+00
6.409000E+02,2.822428E+00
6.410000E+02,3.099390E+00
6.411000E+02,3.243573E+00
6.412000E+02,3.248723E+00
6.413000E+02,3.113111E+00
6.414000E+02,2.846213E+00
6.415000E+02,2.473816E+00
6.416000E+02,2.038372E+00
6.417000E+02,1.592815E+00
6.418000E+02,1.188491E+00
6.419000E+02,8.606010E-01
6.420000E+02,6.163249E-01
6.421000E+02,4.307918E-01
6.422000E+02,2.538395E-01
6.423000E+02,2.671828E-02
6.424000E+02,-2.961592E-01
6.425000E+02,-7.279521E-01
6.426000E+02,-1.240086E+00
6.427000E+02,-1.767332E+00
6.428000E+02,-2.226557E+00
6.429000E+02,-2.543112E+00
6.430000E+02,-2.675453E+00
6.431000E+02,-2.628679E+00
6.432000E+02,-2.451504E+00
6.433000E+02,-2.217332E+00
6.434000E+02,-1.996367E+00
6.435000E+02,-1.829347E+00
6.436000E+02,-1.713156E+00
6.437000E+02,-1.603993E+00
6.438000E+02,-1.436872E+00
6.439000E+02,-1.153633E+00
6.440000E+02,-7.281433E-01
6.441000E+02,-1.784490E-01
6.442000E+02,4.390172E-01
6.443000E+02,1.050608E+00
6.444000E+02,1.592979E+00
6.445000E+02,2.035161E+00
6.446000E+02,2.385598E+00
6.447000E+02,2.680926E+00
6.448000E+02,2.961161E+00
6.449000E+02,3.242086E+00
6.450000E+02,3.497289E+00
6.451000E+02,3.658763E+00
6.452000E+02,3.637399E+00
6.453000E+02,3.356385E+00
6.454000E+02,2.784715E+00
6.455000E+02,1.957303E+00
6.456000E+02,9.730165E-01
6.457000E+02,-2.966916E-02
6.458000E+02,-9.109748E-01
6.459000E+02,-1.568222E+00
6.460000E+02,-1.960476E+00
6.461000E+02,-2.110991E+00
6.462000E+02,-2.087716E+00
6.463000E+02,-1.970502E+00
6.464000E+02,-1.818470E+00
6.465000E+02,-1.650329E+00
6.466000E+02,-1.444750E+00
6.467000E+02,-1.159574E+00
6.468000E+02,-7.610766E-01
6.469000E+02,-2.507359E-01
6.470000E+02,3.217050E-01
6.471000E+02,8.643539E-01
6.472000E+02,1.266300E+00
6.473000E+02,1.429149E+00
6.474000E+02,1.295582E+00
6.475000E+02,8.652577E-01
6.476000E+02,1.936459E-01
6.477000E+02,-6.242811E-01
6.478000E+02,-1.478559E+00
6.479000E+02,-2.268264E+00
6.480000E+02,-2.918085E+00
6.481000E+02,-3.384509E+00
6.482000E+02,-3.653015E+00
6.483000E+02,-3.730507E+00
6.484000E+02,-3.637511E+00
6.485000E+02,-3.402867E+00
6.486000E+02,-3.060923E+00
6.487000E+02,-2.649271E+00
6.488000E+02,-2.204800E+00
6.489000E+02,-1.757315E+00
6.490000E+02,-1.322280E+00
6.491000E+02,-8.959279E-01
6.492000E+02,-4.559984E-01
6.493000E+02,3.058434E-02
6.494000E+02,5.948061E-01
6.495000E+02,1.251866E+00
6.496000E+02,1.992076E+00
6.497000E+02,2.780298E+00
6.498000E+02,3.564475E+00
6.499000E+02,4.289971E+00
6.500000E+02,4.913821E+00
6.501000E+02,5.412959E+00
6.502000E+02,5.783145E+00
6.503000E+02,6.029521E+00
6.504000E+02,6.153695E+00
6.505000E+02,6.144043E+00
6.506000E+02,5.974696E+00
6.507000E+02,5.614768E+00
6.508000E+02,5.044537E+00
6.509000E+02,4.271633E+00
6.510000E+02,3.339543E+00
6.511000E+02,2.323481E+00
6.512000E+02,1.313766E+00
6.513000E+02,3.922477E-01
6.514000E+02,-3.893847E-01
6.515000E+02,-1.020865E+00
6.516000E+02,-1.529597E+00
6.517000E+02,-1.963300E+00
6.518000E+02,-2.366063E+00
6.519000E+02,-2.757638E+00
6.520000E+02,-3.124560E+00
6.521000E+02,-3.426867E+00
6.522000E+02,-3.617699E+00
6.523000E+02,-3.667656E+00
6.524000E+02,-3.583649E+00
6.525000E+02,-3.414042E+00
6.526000E+02,-3.237373E+00
6.527000E+02,-3.138465E+00
6.528000E+02,-3.180839E+00
6.529000E+02,-3.385750E+00
6.530000E+02,-3.725572E+00
6.531000E+02,-4.133595E+00
6.532000E+02,-4.526058E+00
6.533000E+02,-4.827830E+00
6.534000E+02,-4.992296E+00
6.535000E+02,-5.008867E+00
6.536000E+02,-4.896802E+00
6.537000E+02,-4.689398E+00
6.538000E+02,-4.416007E+00
6.539000E+02,-4.089420E+00
6.540000E+02,-3.703200E+00
6.541000E+02,-3.238980E+00
6.542000E+02,-2.679487E+00
6.543000E+02,-2.021019E+00
6.544000E+02,-1.279803E+00
6.545000E+02,-4.897420E-01
6.546000E+02,3.070768E-01
6.547000E+02,1.072726E+00
6.548000E+02,1.783360E+00
6.549000E+02,2.432871E+00
6.550000E+02,3.029402E+00
6.551000E+02,3.586914E+00
6.552000E+02,4.115834E+00
6.553000E+02,4.616705E+00
6.554000E+02,5.078937E+00
6.555000E+02,5.484173E+00
6.556000E+02,5.811788E+00
6.557000E+02,6.043441E+00
6.558000E+02,6.164699E+00
6.559000E+02,6.163833E+00
6.560000E+02,6.029834E+00
6.561000E+02,5.752477E+00
6.562000E+02,5.326348E+00
6.563000E+02,4.758481E+00
6.564000E+02,4.076720E+00
6.565000E+02,3.334336E+00
6.566000E+02,2.606789E+00
6.567000E+02,1.978940E+00
6.568000E+02,1.524713E+00
6.569000E+02,1.284758E+00
6.570000E+02,1.249601E+00
6.571000E+02,1.355039E+00
6.572000E+02,1.493272E+00
6.573000E+02,1.538304E+00
6.574000E+02,1.379273E+00
6.575000E+02,9.522520E-01
6.576000E+02,2.608933E-01
6.577000E+02,-6.207877E-01
6.578000E+02,-1.565021E+00
6.579000E+02,-2.422057E+00
6.580000E+02,-3.058348E+00
6.581000E+02,-3.390474E+00
6.582000E+02,-3.405435E+00
6.583000E+02,-3.161966E+00
6.584000E+02,-2.772999E+00
6.585000E+02,-2.374707E+00
6.586000E+02,-2.091072E+00
6.587000E+02,-2.003822E+00
6.588000E+02,-2.135543E+00
6.589000E+02,-2.449722E+00
6.590000E+02,-2.866469E+00
6.591000E+02,-3.288314E+00
6.592000E+02,-3.627970E+00
6.593000E+02,-3.829897E+00
6.594000E+02,-3.879901E+00
6.595000E+02,-3.801002E+00
6.596000E+02,-3.638144E+00
6.597000E+02,-3.437701E+00
6.598000E+02,-3.229083E+00
6.599000E+02,-3.014688E+00
6.600000E+02,-2.771370E+00
6.601000E+02,-2.462514E+00
6.602000E+02,-2.056092E+00
6.603000E+02,-1.541996E+00
6.604000E+02,-9.421664E-01
6.605000E+02,-3.095454E-01
6.606000E+02,2.842363E-01
6.607000E+02,7.685747E-01
6.608000E+02,1.094537E+00
6.609000E+02,1.249567E+00
6.610000E+02,1.261373E+00
6.611000E+02,1.189722E+00
6.612000E+02,1.108888E+00
6.613000E+02,1.086477E+00
6.614000E+02,1.165284E+00
6.615000E+02,1.353571E+00
6.616000E+02,1.626105E+00
6.617000E+02,1.934705E+00
6.618000E+02,2.224157E+00
6.619000E+02,2.448076E+00
6.620000E+02,2.579944E+00
6.621000E+02,2.616696E+00
6.622000E+02,2.574948E+00
6.623000E+02,2.482208E+00
6.624000E+02,2.366581E+00
6.625000E+02,2.248177E+00
6.626000E+02,2.134253E+00
6.627000E+02,2.018498E+00
6.628000E+02,1.883654E+00
6.629000E+02,1.706133E+00
6.630000E+02,1.461449E+00
6.631000E+02,1.129792E+00
6.632000E+02,7.014474E-01
6.633000E+02,1.817200E-01
6.634000E+02,-4.054198E-01
6.635000E+02,-1.016266E+00
6.636000E+02,-1.590291E+00
6.637000E+02,-2.057852E+00
6.638000E+02,-2.352146E+00
6.639000E+02,-2.423217E+00
6.640000E+02,-2.250529E+00
6.641000E+02,-1.850273E+00
6.642000E+02,-1.274623E+00
6.643000E+02,-6.023426E-01
6.644000E+02,7.722960E-02
6.645000E+02,6.825421E-01
6.646000E+02,1.155372E+00
6.647000E+02,1.469177E+00
6.648000E+02,1.628203E+00
6.649000E+02,1.658325E+00
6.650000E+02,1.593301E+00
6.651000E+02,1.461521E+00
6.652000E+02,1.277871E+00
6.653000E+02,1.043281E+00
6.654000E+02,7.515360E-01
6.655000E+02,4.001421E-01
6.656000E+02,5.336253E-04
6.657000E+02,-4.168921E-01
6.658000E+02,-8.054604E-01
6.659000E+02,-1.112265E+00
6.660000E+02,-1.292381E+00
6.661000E+02,-1.322344E+00
6.662000E+02,-1.208075E+00
6.663000E+02,-9.842088E-01
6.664000E+02,-7.047703E-01
6.665000E+02,-4.281198E-01
6.666000E+02,-2.011416E-01
6.667000E+02,-4.793205E-02
6.668000E+02,3.329855E-02
6.669000E+02,6.427436E-02
6.670000E+02,7.400204E-02
6.671000E+02,8.415165E-02
6.672000E+02,9.792004E-02
6.673000E+02,9.660355E-02
6.674000E+02,4.535227E-02
6.675000E+02,-9.374534E-02
6.676000E+02,-3.458085E-01
6.677000E+02,-7.102150E-01
6.678000E+02,-1.155322E+00
6.679000E+02,-1.622995E+00
6.680000E+02,-2.041652E+00
6.681000E+02,-2.343587E+00
6.682000E+02,-2.480867E+00
6.683000E+02,-2.434744E+00
6.684000E+02,-2.215998E+00
6.685000E+02,-1.856927E+00
6.686000E+02,-1.398744E+00
6.687000E+02,-8.794987E-01
6.688000E+02,-3.270940E-01
6.689000E+02,2.405403E-01
6.690000E+02,8.092520E-01
6.691000E+02,1.360313E+00
6.692000E+02,1.864796E+00
6.693000E+02,2.284422E+00
6.694000E+02,2.579748E+00
6.695000E+02,2.723098E+00
6.696000E+02,2.711027E+00
6.697000E+02,2.570608E+00
6.698000E+02,2.355644E+00
6.699000E+02,2.132635E+00
6.700000E+02,1.960358E+00
6.701000E+02,1.869852E+00
6.702000E+02,1.852020E+00
6.703000E+02,1.857836E+00
6.704000E+02,1.811908E+00
6.705000E+02,1.635499E+00
6.706000E+02,1.271795E+00
6.707000E+02,7.053660E-01
6.708000E+02,-3.022245E-02
6.709000E+02,-8.586790E-01
6.710000E+02,-1.678686E+00
6.711000E+02,-2.387182E+00
6.712000E+02,-2.901273E+00
6.713000E+02,-3.173057E+00
6.714000E+02,-3.194673E+00
6.715000E+02,-2.994156E+00
6.716000E+02,-2.625153E+00
6.717000E+02,-2.154387E+00
6.718000E+02,-1.649965E+00
6.719000E+02,-1.172095E+00
6.720000E+02,-7.663166E-01
6.721000E+02,-4.587699E-01
6.722000E+02,-2.534242E-01
6.723000E+02,-1.320507E-01
6.724000E+02,-5.822160E-02
6.725000E+02,1.388123E-02
6.726000E+02,1.266720E-01
6.727000E+02,3.053044E-01
6.728000E+02,5.472080E-01
6.729000E+02,8.194301E-01
6.730000E+02,1.066168E+00
6.731000E+02,1.225357E+00
6.732000E+02,1.249466E+00
6.733000E+02,1.123341E+00
6.734000E+02,8.722064E-01
6.735000E+02,5.560511E-01
6.736000E+02,2.514918E-01
6.737000E+02,2.711950E-02
6.738000E+02,-7.884645E-02
6.739000E+02,-7.023573E-02
6.740000E+02,1.062647E-02
6.741000E+02,1.005336E-01
6.742000E+02,1.404633E-01
6.743000E+02,9.853472E-02
6.744000E+02,-1.792005E-02
6.745000E+02,-1.657044E-01
6.746000E+02,-2.830224E-01
6.747000E+02,-3.137648E-01
6.748000E+02,-2.293252E-01
6.749000E+02,-3.968383E-02
6.750000E+02,2.100408E-01
6.751000E+02,4.555538E-01
6.752000E+02,6.350873E-01
6.753000E+02,7.082890E-01
6.754000E+02,6.655261E-01
6.755000E+02,5.252636E-01
6.756000E+02,3.222303E-01
6.757000E+02,9.257386E-02
6.758000E+02,-1.373040E-01
6.759000E+02,-3.540621E-01
6.760000E+02,-5.529321E-01
6.761000E+02,-7.293297E-01
6.762000E+02,-8.721479E-01
6.763000E+02,-9.630838E-01
6.764000E+02,-9.828743E-01
6.765000E+02,-9.213494E-01
6.766000E+02,-7.857709E-01
6.767000E+02,-6.022957E-01
6.768000E+02,-4.085343E-01
6.769000E+02,-2.396367E-01
6.770000E+02,-1.139670E-01
6.771000E+02,-2.534628E-02
6.772000E+02,5.363393E-02
6.773000E+02,1.576693E-01
6.774000E+02,3.098523E-01
6.775000E+02,5.065475E-01
6.776000E+02,7.139229E-01
6.777000E+02,8.793735E-01
6.778000E+02,9.543922E-01
6.779000E+02,9.196369E-01
6.780000E+02,8.007530E-01
6.781000E+02,6.662754E-01
6.782000E+02,6.058863E-01
6.783000E+02,6.957540E-01
6.784000E+02,9.640682E-01
6.785000E+02,1.371281E+00
6.786000E+02,1.814956E+00
6.787000E+02,2.159993E+00
6.788000E+02,2.284811E+00
6.789000E+02,2.126945E+00
6.790000E+02,1.710538E+00
6.791000E+02,1.144105E+00
6.792000E+02,5.876821E-01
6.793000E+02,2.000277E-01
6.794000E+02,8.436324E-02
6.795000E+02,2.521912E-01
6.796000E+02,6.183651E-01
6.797000E+02,1.029259E+00
6.798000E+02,1.313850E+00
6.799000E+02,1.339361E+00
6.800000E+02,1.051894E+00
6.801000E+02,4.884801E-01
6.802000E+02,-2.421425E-01
6.803000E+02,-1.001332E+00
6.804000E+02,-1.668523E+00
6.805000E+02,-2.177774E+00
6.806000E+02,-2.530666E+00
6.807000E+02,-2.782928E+00
6.808000E+02,-3.012086E+00
6.809000E+02,-3.279938E+00
6.810000E+02,-3.604413E+00
6.811000E+02,-3.950687E+00
6.812000E+02,-4.243349E+00
6.813000E+02,-4.393444E+00
6.814000E+02,-4.329287E+00
6.815000E+02,-4.019739E+00
6.816000E+02,-3.482639E+00
6.817000E+02,-2.777364E+00
6.818000E+02,-1.986347E+00
6.819000E+02,-1.193541E+00
6.820000E+02,-4.674637E-01
6.821000E+02,1.467662E-01
6.822000E+02,6.263973E-01
6.823000E+02,9.645351E-01
6.824000E+02,1.163036E+00
6.825000E+02,1.228619E+00
6.826000E+02,1.173390E+00
6.827000E+02,1.018241E+00
6.828000E+02,7.960044E-01
6.829000E+02,5.514517E-01
6.830000E+02,3.368411E-01
6.831000E+02,2.038801E-01
6.832000E+02,1.945257E-01
6.833000E+02,3.333923E-01
6.834000E+02,6.236499E-01
6.835000E+02,1.046819E+00
6.836000E+02,1.565609E+00
6.837000E+02,2.128505E+00
6.838000E+02,2.675244E+00
6.839000E+02,3.143085E+00
6.840000E+02,3.474323E+00
6.841000E+02,3.625061E+00
6.842000E+02,3.574197E+00
6.843000E+02,3.330217E+00
6.844000E+02,2.932797E+00
6.845000E+02,2.446959E+00
6.846000E+02,1.949766E+00
6.847000E+02,1.512421E+00
6.848000E+02,1.183018E+00
6.849000E+02,9.758199E-01
6.850000E+02,8.711695E-01
6.851000E+02,8.264703E-01
6.852000E+02,7.943835E-01
6.853000E+02,7.413226E-01
6.854000E+02,6.588825E-01
6.855000E+02,5.634697E-01
6.856000E+02,4.841985E-01
6.857000E+02,4.441929E-01
6.858000E+02,4.436000E-01
6.859000E+02,4.523906E-01
6.860000E+02,4.172501E-01
6.861000E+02,2.809418E-01
6.862000E+02,6.861369E-03
6.863000E+02,-4.014537E-01
6.864000E+02,-8.948774E-01
6.865000E+02,-1.391175E+00
6.866000E+02,-1.802068E+00
6.867000E+02,-2.065181E+00
6.868000E+02,-2.168335E+00
6.869000E+02,-2.155740E+00
6.870000E+02,-2.112120E+00
6.871000E+02,-2.129306E+00
6.872000E+02,-2.267063E+00
6.873000E+02,-2.523007E+00
6.874000E+02,-2.823936E+00
6.875000E+02,-3.043556E+00
6.876000E+02,-3.042020E+00
6.877000E+02,-2.714450E+00
6.878000E+02,-2.031823E+00
6.879000E+02,-1.059694E+00
6.880000E+02,5.242910E-02
6.881000E+02,1.108326E+00
6.882000E+02,1.917257E+00
6.883000E+02,2.344583E+00
6.884000E+02,2.345153E+00
6.885000E+02,1.969912E+00
6.886000E+02,1.345162E+00
6.887000E+02,6.326184E-01
6.888000E+02,-1.617360E-02
6.889000E+02,-4.969108E-01
6.890000E+02,-7.710579E-01
6.891000E+02,-8.627494E-01
6.892000E+02,-8.382063E-01
6.893000E+02,-7.767889E-01
6.894000E+02,-7.441338E-01
6.895000E+02,-7.754941E-01
6.896000E+02,-8.726734E-01
6.897000E+02,-1.012779E+00
6.898000E+02,-1.163262E+00
6.899000E+02,-1.296466E+00
6.900000E+02,-1.398283E+00
6.901000E+02,-1.468599E+00
6.902000E+02,-1.514709E+00
6.903000E+02,-1.541504E+00
6.904000E+02,-1.543090E+00
6.905000E+02,-1.499568E+00
6.906000E+02,-1.380533E+00
6.907000E+02,-1.154199E+00
6.908000E+02,-7.990229E-01
6.909000E+02,-3.137644E-01
6.910000E+02,2.775918E-01
6.911000E+02,9.280340E-01
6.912000E+02,1.576579E+00
6.913000E+02,2.161768E+00
6.914000E+02,2.635738E+00
6.915000E+02,2.974668E+00
6.916000E+02,3.182368E+00
6.917000E+02,3.285763E+00
6.918000E+02,3.323487E+00
6.919000E+02,3.331090E+00
6.920000E+02,3.327604E+00
6.921000E+02,3.308033E+00
6.922000E+02,3.244563E+00
6.923000E+02,3.096494E+00
6.924000E+02,2.825860E+00
6.925000E+02,2.413548E+00
6.926000E+02,1.870268E+00
6.927000E+02,1.238272E+00
6.928000E+02,5.827816E-01
6.929000E+02,-2.428982E-02
6.930000E+02,-5.229839E-01
6.931000E+02,-8.800925E-01
6.932000E+02,-1.095303E+00
6.933000E+02,-1.197129E+00
6.934000E+02,-1.230848E+00
6.935000E+02,-1.243539E+00
6.936000E+02,-1.272032E+00
6.937000E+02,-1.337911E+00
6.938000E+02,-1.450257E+00
6.939000E+02,-1.613187E+00
6.940000E+02,-1.832930E+00
6.941000E+02,-2.119431E+00
6.942000E+02,-2.480224E+00
6.943000E+02,-2.908464E+00
6.944000E+02,-3.370743E+00
6.945000E+02,-3.801730E+00
6.946000E+02,-4.110927E+00
6.947000E+02,-4.202270E+00
6.948000E+02,-4.001644E+00
6.949000E+02,-3.483047E+00
6.950000E+02,-2.683167E+00
6.951000E+02,-1.697313E+00
6.952000E+02,-6.561514E-01
6.953000E+02,3.099509E-01
6.954000E+02,1.106835E+00
6.955000E+02,1.699687E+00
6.956000E+02,2.114588E+00
6.957000E+02,2.417691E+00
6.958000E+02,2.679950E+00
6.959000E+02,2.941412E+00
6.960000E+02,3.189745E+00
6.961000E+02,3.362496E+00
6.962000E+02,3.373285E+00
6.963000E+02,3.152287E+00
6.964000E+02,2.684965E+00
6.965000E+02,2.032754E+00
6.966000E+02,1.325695E+00
6.967000E+02,7.275806E-01
6.968000E+02,3.850381E-01
6.969000E+02,3.787200E-01
6.970000E+02,6.947064E-01
6.971000E+02,1.227123E+00
6.972000E+02,1.811508E+00
6.973000E+02,2.277017E+00
6.974000E+02,2.498654E+00
6.975000E+02,2.430974E+00
6.976000E+02,2.112127E+00
6.977000E+02,1.638636E+00
6.978000E+02,1.122401E+00
6.979000E+02,6.476906E-01
6.980000E+02,2.448866E-01
6.981000E+02,-1.098736E-01
6.982000E+02,-4.711327E-01
6.983000E+02,-8.884811E-01
6.984000E+02,-1.375363E+00
6.985000E+02,-1.896375E+00
6.986000E+02,-2.378715E+00
6.987000E+02,-2.742711E+00
6.988000E+02,-2.937884E+00
6.989000E+02,-2.968381E+00
6.990000E+02,-2.895954E+00
6.991000E+02,-2.818154E+00
6.992000E+02,-2.829981E+00
6.993000E+02,-2.984471E+00
6.994000E+02,-3.268458E+00
6.995000E+02,-3.603737E+00
6.996000E+02,-3.873545E+00
6.997000E+02,-3.964006E+00
6.998000E+02,-3.804232E+00
6.999000E+02,-3.389560E+00
7.000000E+02,-2.779576E+00
7.001000E+02,-2.072956E+00
7.002000E+02,-1.370443E+00
7.003000E+02,-7.415311E-01
7.004000E+02,-2.079937E-01
7.005000E+02,2.504546E-01
7.006000E+02,6.729116E-01
7.007000E+02,1.088425E+00
7.008000E+02,1.495380E+00
