t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
4.512000E+02,2.954842E-02,-5.887799E-02,1.096342E+00,-1.381072E-02,-1.296285E+00,2.387020E-02
4.513000E+02,1.104145E-02,-5.766805E-02,1.156933E+00,-1.203980E-02,-1.238277E+00,2.315077E-02
4.514000E+02,-7.110900E-03,-5.634964E-02,1.212565E+00,-1.021495E-02,-1.174842E+00,2.231998E-02
4.515000E+02,-2.484315E-02,-5.492909E-02,1.263023E+00,-8.354143E-03,-1.106342E+00,2.138806E-02
4.516000E+02,-4.209134E-02,-5.341300E-02,1.308120E+00,-6.477602E-03,-1.033157E+00,2.036539E-02
4.517000E+02,-5.879436E-02,-5.180818E-02,1.347696E+00,-4.607247E-03,-9.556848E-01,1.926239E-02
4.518000E+02,-7.489529E-02,-5.012167E-02,1.381617E+00,-2.766077E-03,-8.743372E-01,1.808965E-02
4.519000E+02,-9.034263E-02,-4.836070E-02,1.409778E+00,-9.774338E-04,-7.895455E-01,1.685787E-02
4.520000E+02,-1.050914E-01,-4.653267E-02,1.432098E+00,7.358099E-04,-7.017589E-01,1.557789E-02
4.521000E+02,-1.191040E-01,-4.464506E-02,1.448526E+00,2.352082E-03,-6.114449E-01,1.426078E-02
4.522000E+02,-1.323510E-01,-4.270544E-02,1.459032E+00,3.851924E-03,-5.190894E-01,1.291781E-02
4.523000E+02,-1.448109E-01,-4.072133E-02,1.463617E+00,5.218747E-03,-4.251948E-01,1.156050E-02
4.524000E+02,-1.564709E-01,-3.870016E-02,1.462302E+00,6.439478E-03,-3.302785E-01,1.020062E-02
4.525000E+02,-1.673259E-01,-3.664916E-02,1.455139E+00,7.505066E-03,-2.348698E-01,8.850197E-03
4.526000E+02,-1.773781E-01,-3.457526E-02,1.442202E+00,8.410820E-03,-1.395058E-01,7.521520E-03
4.527000E+02,-1.866363E-01,-3.248500E-02,1.423592E+00,9.156558E-03,-4.472763E-02,6.227107E-03
4.528000E+02,-1.951149E-01,-3.038447E-02,1.399439E+00,9.746565E-03,4.892545E-02,4.979665E-03
4.529000E+02,-2.028328E-01,-2.827916E-02,1.369898E+00,1.018936E-02,1.409208E-01,3.792044E-03
4.530000E+02,-2.098123E-01,-2.617395E-02,1.335151E+00,1.049729E-02,2.307384E-01,2.677155E-03
4.531000E+02,-2.160782E-01,-2.407300E-02,1.295411E+00,1.068599E-02,3.178757E-01,1.647875E-03
4.532000E+02,-2.216568E-01,-2.197979E-02,1.250916E+00,1.077371E-02,4.018532E-01,7.169356E-04
4.533000E+02,-2.265752E-01,-1.989702E-02,1.201932E+00,1.078058E-02,4.822187E-01,-1.032189E-04
4.534000E+02,-2.308608E-01,-1.782667E-02,1.148753E+00,1.072786E-02,5.585515E-01,-8.005890E-04
4.535000E+02,-2.345410E-01,-1.577003E-02,1.091697E+00,1.063717E-02,6.304653E-01,-1.363798E-03
4.536000E+02,-2.376425E-01,-1.372769E-02,1.031107E+00,1.052976E-02,6.976111E-01,-1.782285E-03
4.537000E+02,-2.401920E-01,-1.169968E-02,9.673491E-01,1.042590E-02,7.596786E-01,-2.046516E-03
4.538000E+02,-2.422158E-01,-9.685446E-03,9.008087E-01,1.034429E-02,8.163974E-01,-2.148198E-03
4.539000E+02,-2.437402E-01,-7.684009E-03,8.318886E-01,1.030163E-02,8.675378E-01,-2.080496E-03
4.540000E+02,-2.447914E-01,-5.693990E-03,7.610055E-01,1.031232E-02,9.129107E-01,-1.838245E-03
4.541000E+02,-2.453963E-01,-3.713711E-03,6.885873E-01,1.038818E-02,9.523673E-01,-1.418149E-03
4.542000E+02,-2.455821E-01,-1.741256E-03,6.150690E-01,1.053837E-02,9.857990E-01,-8.189562E-04
4.543000E+02,-2.453771E-01,2.254539E-04,5.408892E-01,1.076935E-02,1.013136E+00,-4.160269E-05
4.544000E+02,-2.448101E-01,2.188608E-03,4.664866E-01,1.108491E-02,1.034348E+00,9.106797E-04
4.545000E+02,-2.439111E-01,4.150454E-03,3.922961E-01,1.148622E-02,1.049440E+00,2.032305E-03
4.546000E+02,-2.427105E-01,6.113254E-03,3.187452E-01,1.197203E-02,1.058458E+00,3.315323E-03
4.547000E+02,-2.412397E-01,8.079247E-03,2.462505E-01,1.253876E-02,1.061479E+00,4.749467E-03
4.548000E+02,-2.395302E-01,1.005061E-02,1.752149E-01,1.318070E-02,1.058620E+00,6.322257E-03
4.549000E+02,-2.376140E-01,1.202945E-02,1.060240E-01,1.389019E-02,1.050026E+00,8.019155E-03
4.550000E+02,-2.355225E-01,1.401772E-02,3.904396E-02,1.465787E-02,1.035878E+00,9.823777E-03
4.551000E+02,-2.332869E-01,1.601725E-02,-2.538140E-02,1.547287E-02,1.016386E+00,1.171815E-02
4.552000E+02,-2.309374E-01,1.802964E-02,-8.693232E-02,1.632311E-02,9.917903E-01,1.368300E-02
4.553000E+02,-2.285030E-01,2.005629E-02,-1.453150E-01,1.719564E-02,9.623552E-01,1.569809E-02
4.554000E+02,-2.260113E-01,2.209830E-02,-2.002632E-01,1.807695E-02,9.283713E-01,1.774252E-02
4.555000E+02,-2.234877E-01,2.415646E-02,-2.515392E-01,1.895341E-02,8.901510E-01,1.979513E-02
4.556000E+02,-2.209554E-01,2.623119E-02,-2.989348E-01,1.981169E-02,8.480270E-01,2.183480E-02
4.557000E+02,-2.184349E-01,2.832251E-02,-3.422721E-01,2.063927E-02,8.023494E-01,2.384078E-02
4.558000E+02,-2.159437E-01,3.043001E-02,-3.814037E-01,2.142491E-02,7.534841E-01,2.579301E-02
4.559000E+02,-2.134960E-01,3.255282E-02,-4.162130E-01,2.215916E-02,7.018106E-01,2.767237E-02
4.560000E+02,-2.111020E-01,3.468960E-02,-4.466142E-01,2.283475E-02,6.477200E-01,2.946091E-02
4.561000E+02,-2.087683E-01,3.683852E-02,-4.725524E-01,2.344701E-02,5.916136E-01,3.114204E-02
4.562000E+02,-2.064970E-01,3.899731E-02,-4.940030E-01,2.399415E-02,5.339010E-01,3.270069E-02
4.563000E+02,-2.042859E-01,4.116321E-02,-5.109717E-01,2.447738E-02,4.749983E-01,3.412336E-02
4.564000E+02,-2.021284E-01,4.333307E-02,-5.234939E-01,2.490092E-02,4.153270E-01,3.539822E-02
4.565000E+02,-2.000136E-01,4.550331E-02,-5.316345E-01,2.527183E-02,3.553115E-01,3.651508E-02
4.566000E+02,-1.979261E-01,4.767001E-02,-5.354871E-01,2.559967E-02,2.953775E-01,3.746541E-02
4.567000E+02,-1.958472E-01,4.982888E-02,-5.351736E-01,2.589600E-02,2.359492E-01,3.824224E-02
4.568000E+02,-1.937546E-01,5.197533E-02,-5.308432E-01,2.617370E-02,1.774466E-01,3.884011E-02
4.569000E+02,-1.916232E-01,5.410447E-02,-5.226724E-01,2.644622E-02,1.202819E-01,3.925495E-02
4.570000E+02,-1.894261E-01,5.621109E-02,-5.108631E-01,2.672674E-02,6.485630E-02,3.948395E-02
4.571000E+02,-1.871352E-01,5.828967E-02,-4.956425E-01,2.702722E-02,1.155532E-02,3.952546E-02
4.572000E+02,-1.847220E-01,6.033437E-02,-4.772614E-01,2.735761E-02,-3.925521E-02,3.937882E-02
4.573000E+02,-1.821584E-01,6.233897E-02,-4.559929E-01,2.772496E-02,-8.723361E-02,3.904424E-02
4.574000E+02,-1.794178E-01,6.429687E-02,-4.321306E-01,2.813284E-02,-1.320667E-01,3.852264E-02
4.575000E+02,-1.764751E-01,6.620098E-02,-4.059872E-01,2.858074E-02,-1.734739E-01,3.781552E-02
4.576000E+02,-1.733080E-01,6.804377E-02,-3.778915E-01,2.906379E-02,-2.112104E-01,3.692484E-02
4.577000E+02,-1.698965E-01,6.981712E-02,-3.481869E-01,2.957267E-02,-2.450705E-01,3.585290E-02
4.578000E+02,-1.662236E-01,7.151241E-02,-3.172278E-01,3.009375E-02,-2.748891E-01,3.460222E-02
4.579000E+02,-1.622752E-01,7.312038E-02,-2.853773E-01,3.060942E-02,-3.005432E-01,3.317548E-02
4.580000E+02,-1.580394E-01,7.463125E-02,-2.530040E-01,3.109872E-02,-3.219512E-01,3.157545E-02
4.581000E+02,-1.535066E-01,7.603465E-02,-2.204785E-01,3.153804E-02,-3.390727E-01,2.980494E-02
4.582000E+02,-1.486685E-01,7.731970E-02,-1.881701E-01,3.190206E-02,-3.519062E-01,2.786680E-02
4.583000E+02,-1.435176E-01,7.847506E-02,-1.564437E-01,3.216466E-02,-3.604864E-01,2.576396E-02
4.584000E+02,-1.380469E-01,7.948902E-02,-1.256565E-01,3.229999E-02,-3.648810E-01,2.349942E-02
4.585000E+02,-1.322488E-01,8.034959E-02,-9.615445E-02,3.228342E-02,-3.651872E-01,2.107638E-02
4.586000E+02,-1.261146E-01,8.104459E-02,-6.826955E-02,3.209244E-02,-3.615272E-01,1.849829E-02
4.587000E+02,-1.196346E-01,8.156181E-02,-4.231698E-02,3.170751E-02,-3.540452E-01,1.576902E-02
4.588000E+02,-1.127974E-01,8.188909E-02,-1.859250E-02,3.111264E-02,-3.429031E-01,1.289295E-02
4.589000E+02,-1.055900E-01,8.201448E-02,2.629788E-03,3.029587E-02,-3.282780E-01,9.875120E-03
4.590000E+02,-9.799811E-02,8.192635E-02,2.109944E-02,2.924954E-02,-3.103592E-01,6.721400E-03
4.591000E+02,-9.000632E-02,8.161352E-02,3.659137E-02,2.797038E-02,-2.893459E-01,3.438597E-03
4.592000E+02,-8.159882E-02,8.106538E-02,4.890726E-02,2.645934E-02,-2.654468E-01,3.458432E-05
4.593000E+02,-7.275995E-02,8.027198E-02,5.787675E-02,2.472137E-02,-2.388781E-01,-3.481604E-03
4.594000E+02,-6.347497E-02,7.922418E-02,6.335834E-02,2.276496E-02,-2.098638E-01,-7.099712E-03
4.595000E+02,-5.373085E-02,7.791372E-02,6.524012E-02,2.060165E-02,-1.786356E-01,-1.080823E-02
4.596000E+02,-4.351702E-02,7.633332E-02,6.344032E-02,1.824543E-02,-1.454328E-01,-1.459443E-02
4.597000E+02,-3.282613E-02,7.447681E-02,5.790765E-02,1.571213E-02,-1.105026E-01,-1.844437E-02
4.598000E+02,-2.165465E-02,7.233917E-02,4.862154E-02,1.301882E-02,-7.409996E-02,-2.234305E-02
4.599000E+02,-1.000338E-02,6.991666E-02,3.559221E-02,1.018325E-02,-3.648774E-02,-2.627452E-02
4.600000E+02,2.122185E-03,6.720689E-02,1.886064E-02,7.223344E-03,2.064083E-03,-3.022204E-02
4.601000E+02,1.471160E-02,6.420889E-02,-1.501664E-03,4.156808E-03,4.127915E-02,-3.416824E-02
4.602000E+02,2.774938E-02,6.092320E-02,-2.539304E-02,1.000810E-03,8.087594E-02,-3.809539E-02
4.603000E+02,4.121503E-02,5.735193E-02,-5.268216E-02,-2.228226E-03,1.205692E-01,-4.198555E-02
4.604000E+02,5.508310E-02,5.349880E-02,-8.320876E-02,-5.514725E-03,1.600718E-01,-4.582078E-02
4.605000E+02,6.932340E-02,4.936915E-02,-1.167846E-01,-8.843978E-03,1.990964E-01,-4.958337E-02
4.606000E+02,8.390117E-02,4.497000E-02,-1.531945E-01,-1.220207E-02,2.373574E-01,-5.325594E-02
4.607000E+02,9.877731E-02,4.030998E-02,-1.921976E-01,-1.557577E-02,2.745726E-01,-5.682161E-02
4.608000E+02,1.139086E-01,3.539932E-02,-2.335294E-01,-1.895234E-02,3.104647E-01,-6.026413E-02
4.609000E+02,1.292478E-01,3.024981E-02,-2.769028E-01,-2.231936E-02,3.447631E-01,-6.356790E-02
4.610000E+02,1.447442E-01,2.487465E-02,-3.220105E-01,-2.566452E-02,3.772043E-01,-6.671802E-02
4.611000E+02,1.603430E-01,1.928839E-02,-3.685271E-01,-2.897547E-02,4.075331E-01,-6.970032E-02
4.612000E+02,1.759866E-01,1.350681E-02,-4.161114E-01,-3.223960E-02,4.355031E-01,-7.250127E-02
4.613000E+02,1.916138E-01,7.546730E-03,-4.644086E-01,-3.544404E-02,4.608771E-01,-7.510802E-02
4.614000E+02,2.071605E-01,1.425938E-03,-5.130531E-01,-3.857548E-02,4.834280E-01,-7.750826E-02
4.615000E+02,2.225599E-01,-4.837004E-03,-5.616710E-01,-4.162027E-02,5.029385E-01,-7.969018E-02
4.616000E+02,2.377431E-01,-1.122287E-02,-6.098825E-01,-4.456439E-02,5.192025E-01,-8.164244E-02
4.617000E+02,2.526391E-01,-1.771190E-02,-6.573052E-01,-4.739365E-02,5.320261E-01,-8.335404E-02
4.618000E+02,2.671758E-01,-2.428390E-02,-7.035563E-01,-5.009374E-02,5.412286E-01,-8.481436E-02
4.619000E+02,2.812803E-01,-3.091834E-02,-7.482555E-01,-5.265052E-02,5.466446E-01,-8.601308E-02
4.620000E+02,2.948799E-01,-3.759439E-02,-7.910276E-01,-5.505018E-02,5.481262E-01,-8.694020E-02
4.621000E+02,3.079026E-01,-4.429097E-02,-8.315056E-01,-5.727954E-02,5.455451E-01,-8.758607E-02
4.622000E+02,3.202783E-01,-5.098680E-02,-8.693329E-01,-5.932623E-02,5.387959E-01,-8.794146E-02
4.623000E+02,3.319390E-01,-5.766035E-02,-9.041664E-01,-6.117900E-02,5.277983E-01,-8.799762E-02
4.624000E+02,3.428200E-01,-6.428987E-02,-9.356787E-01,-6.282787E-02,5.125005E-01,-8.774635E-02
4.625000E+02,3.528604E-01,-7.085336E-02,-9.635610E-01,-6.426434E-02,4.928814E-01,-8.718017E-02
4.626000E+02,3.620036E-01,-7.732855E-02,-9.875250E-01,-6.548154E-02,4.689525E-01,-8.629239E-02
4.627000E+02,3.701981E-01,-8.369291E-02,-1.007306E+00,-6.647428E-02,4.407604E-01,-8.507727E-02
4.628000E+02,3.773972E-01,-8.992366E-02,-1.022663E+00,-6.723911E-02,4.083872E-01,-8.353017E-02
4.629000E+02,3.835597E-01,-9.599777E-02,-1.033385E+00,-6.777425E-02,3.719510E-01,-8.164761E-02
4.630000E+02,3.886500E-01,-1.018920E-01,-1.039287E+00,-6.807957E-02,3.316055E-01,-7.942748E-02
4.631000E+02,3.926374E-01,-1.075830E-01,-1.040215E+00,-6.815641E-02,2.875389E-01,-7.686908E-02
4.632000E+02,3.954969E-01,-1.130474E-01,-1.036046E+00,-6.800741E-02,2.399723E-01,-7.397324E-02
4.633000E+02,3.972080E-01,-1.182619E-01,-1.026690E+00,-6.763635E-02,1.891569E-01,-7.074243E-02
4.634000E+02,3.977554E-01,-1.232033E-01,-1.012087E+00,-6.704790E-02,1.353717E-01,-6.718078E-02
4.635000E+02,3.971282E-01,-1.278490E-01,-9.922110E-01,-6.624743E-02,7.891987E-02,-6.329416E-02
4.636000E+02,3.953197E-01,-1.321766E-01,-9.670685E-01,-6.524078E-02,2.012577E-02,-5.909016E-02
4.637000E+02,3.923275E-01,-1.361647E-01,-9.366969E-01,-6.403408E-02,-4.066851E-02,-5.457818E-02
4.638000E+02,3.881531E-01,-1.397925E-01,-9.011647E-01,-6.263364E-02,-1.031064E-01,-4.976936E-02
4.639000E+02,3.828021E-01,-1.430403E-01,-8.605709E-01,-6.104576E-02,-1.668200E-01,-4.467656E-02
4.640000E+02,3.762838E-01,-1.458896E-01,-8.150433E-01,-5.927671E-02,-2.314330E-01,-3.931434E-02
4.641000E+02,3.686116E-01,-1.483233E-01,-7.647378E-01,-5.733271E-02,-2.965630E-01,-3.369890E-02
4.642000E+02,3.598030E-01,-1.503255E-01,-7.098370E-01,-5.521985E-02,-3.618243E-01,-2.784800E-02
4.643000E+02,3.498792E-01,-1.518823E-01,-6.505490E-01,-5.294423E-02,-4.268301E-01,-2.178089E-02
4.644000E+02,3.388659E-01,-1.529810E-01,-5.871064E-01,-5.051189E-02,-4.911940E-01,-1.551820E-02
4.645000E+02,3.267926E-01,-1.536111E-01,-5.197647E-01,-4.792897E-02,-5.545326E-01,-9.081839E-03
4.646000E+02,3.136931E-01,-1.537637E-01,-4.488017E-01,-4.520166E-02,-6.164670E-01,-2.494889E-03
4.647000E+02,2.996051E-01,-1.534320E-01,-3.745155E-01,-4.233631E-02,-6.766249E-01,4.218513E-03
4.648000E+02,2.845702E-01,-1.526110E-01,-2.972241E-01,-3.933941E-02,-7.346423E-01,1.103330E-02
4.649000E+02,2.686339E-01,-1.512978E-01,-2.172638E-01,-3.621759E-02,-7.901661E-01,1.792359E-02
4.650000E+02,2.518450E-01,-1.494914E-01,-1.349876E-01,-3.297758E-02,-8.428557E-01,2.486280E-02
4.651000E+02,2.342555E-01,-1.471929E-01,-5.076411E-02,-2.962617E-02,-8.923855E-01,3.182377E-02
4.652000E+02,2.159206E-01,-1.444055E-01,3.502425E-02,-2.617011E-02,-9.384466E-01,3.877887E-02
4.653000E+02,1.968982E-01,-1.411343E-01,1.219832E-01,-2.261610E-02,-9.807495E-01,4.570007E-02
4.654000E+02,1.772484E-01,-1.373863E-01,2.097083E-01,-1.897069E-02,-1.019025E+00,5.255908E-02
4.655000E+02,1.570338E-01,-1.331704E-01,2.977877E-01,-1.524028E-02,-1.053028E+00,5.932737E-02
4.656000E+02,1.363189E-01,-1.284974E-01,3.858039E-01,-1.143111E-02,-1.082535E+00,6.597631E-02
4.657000E+02,1.151700E-01,-1.233800E-01,4.733371E-01,-7.549350E-03,-1.107350E+00,7.247718E-02
4.658000E+02,9.365519E-02,-1.178322E-01,5.599671E-01,-3.601203E-03,-1.127302E+00,7.880129E-02
4.659000E+02,7.184391E-02,-1.118699E-01,6.452768E-01,4.069214E-04,-1.142244E+00,8.492001E-02
4.660000E+02,4.980705E-02,-1.055104E-01,7.288546E-01,4.468180E-03,-1.152060E+00,9.080485E-02
4.661000E+02,2.761661E-02,-9.877226E-02,8.102974E-01,8.575035E-03,-1.156657E+00,9.642757E-02
4.662000E+02,5.345559E-03,-9.167543E-02,8.892129E-01,1.271897E-02,-1.155971E+00,1.017603E-01
4.663000E+02,-1.693248E-02,-8.424093E-02,9.652229E-01,1.689019E-02,-1.149961E+00,1.067754E-01
4.664000E+02,-3.914356E-02,-7.649083E-02,1.037965E+00,2.107740E-02,-1.138617E+00,1.114461E-01
4.665000E+02,-6.121381E-02,-6.844816E-02,1.107095E+00,2.526758E-02,-1.121952E+00,1.157461E-01
4.666000E+02,-8.306990E-02,-6.013678E-02,1.172288E+00,2.944584E-02,-1.100005E+00,1.196502E-01
4.667000E+02,-1.046395E-01,-5.158133E-02,1.233243E+00,3.359544E-02,-1.072845E+00,1.231340E-01
4.668000E+02,-1.258520E-01,-4.280713E-02,1.289679E+00,3.769784E-02,-1.040563E+00,1.261745E-01
4.669000E+02,-1.466387E-01,-3.384013E-02,1.341342E+00,4.173292E-02,-1.003283E+00,1.287504E-01
4.670000E+02,-1.669336E-01,-2.470684E-02,1.388002E+00,4.567936E-02,-9.611514E-01,1.308418E-01
4.671000E+02,-1.866739E-01,-1.543429E-02,1.429455E+00,4.951504E-02,-9.143465E-01,1.324310E-01
4.672000E+02,-2.058001E-01,-6.049952E-03,1.465522E+00,5.321761E-02,-8.630729E-01,1.335024E-01
4.673000E+02,-2.242565E-01,3.418299E-03,1.496054E+00,5.676511E-02,-8.075629E-01,1.340430E-01
4.674000E+02,-2.419912E-01,1.294224E-02,1.520928E+00,6.013661E-02,-7.480758E-01,1.340423E-01
4.675000E+02,-2.589561E-01,2.249334E-02,1.540046E+00,6.331285E-02,-6.848961E-01,1.334929E-01
4.676000E+02,-2.751070E-01,3.204288E-02,1.553341E+00,6.627685E-02,-6.183318E-01,1.323904E-01
4.677000E+02,-2.904030E-01,4.156195E-02,1.560772E+00,6.901439E-02,-5.487116E-01,1.307336E-01
4.678000E+02,-3.048067E-01,5.102157E-02,1.562325E+00,7.151444E-02,-4.763825E-01,1.285247E-01
4.679000E+02,-3.182833E-01,6.039276E-02,1.558013E+00,7.376935E-02,-4.017055E-01,1.257694E-01
4.680000E+02,-3.308009E-01,6.964663E-02,1.547877E+00,7.577501E-02,-3.250528E-01,1.224770E-01
4.681000E+02,-3.423294E-01,7.875446E-02,1.531983E+00,7.753071E-02,-2.468035E-01,1.186603E-01
4.682000E+02,-3.528411E-01,8.768779E-02,1.510423E+00,7.903888E-02,-1.673397E-01,1.143356E-01
4.683000E+02,-3.623100E-01,9.641852E-02,1.483313E+00,8.030472E-02,-8.704362E-02,1.095226E-01
4.684000E+02,-3.707120E-01,1.049190E-01,1.450793E+00,8.133568E-02,-6.294123E-03,1.042444E-01
4.685000E+02,-3.780252E-01,1.131621E-01,1.413024E+00,8.214079E-02,7.453575E-02,9.852713E-02
4.686000E+02,-3.842301E-01,1.211214E-01,1.370190E+00,8.273006E-02,1.550806E-01,9.240009E-02
4.687000E+02,-3.893099E-01,1.287711E-01,1.322492E+00,8.311374E-02,2.349838E-01,8.589509E-02
4.688000E+02,-3.932513E-01,1.360861E-01,1.270149E+00,8.330173E-02,3.138985E-01,7.904640E-02
4.689000E+02,-3.960450E-01,1.430424E-01,1.213396E+00,8.330294E-02,3.914869E-01,7.189038E-02
4.690000E+02,-3.976865E-01,1.496168E-01,1.152482E+00,8.312486E-02,4.674206E-01,6.446513E-02
4.691000E+02,-3.981761E-01,1.557872E-01,1.087668E+00,8.277316E-02,5.413794E-01,5.681010E-02
4.692000E+02,-3.975201E-01,1.615325E-01,1.019226E+00,8.225147E-02,6.130510E-01,4.896572E-02
4.693000E+02,-3.957308E-01,1.668330E-01,9.474373E-01,8.156131E-02,6.821299E-01,4.097299E-02
4.694000E+02,-3.928263E-01,1.716702E-01,8.725913E-01,8.070207E-02,7.483178E-01,3.287305E-02
4.695000E+02,-3.888313E-01,1.760269E-01,7.949844E-01,7.967123E-02,8.113231E-01,2.470684E-02
4.696000E+02,-3.837758E-01,1.798875E-01,7.149190E-01,7.846455E-02,8.708625E-01,1.651464E-02
4.697000E+02,-3.776953E-01,1.832379E-01,6.327030E-01,7.707641E-02,9.266620E-01,8.335803E-03
4.698000E+02,-3.706298E-01,1.860656E-01,5.486490E-01,7.550017E-02,9.784594E-01,2.083388E-04
4.699000E+02,-3.626233E-01,1.883601E-01,4.630738E-01,7.372853E-02,1.026007E+00,-7.831329E-03
4.700000E+02,-3.537223E-01,1.901122E-01,3.762980E-01,7.175389E-02,1.069075E+00,-1.574863E-02
4.701000E+02,-3.439752E-01,1.913148E-01,2.886457E-01,6.956874E-02,1.107455E+00,-2.351105E-02
4.702000E+02,-3.334315E-01,1.919627E-01,2.004439E-01,6.716592E-02,1.140964E+00,-3.108829E-02
4.703000E+02,-3.221404E-01,1.920524E-01,1.120221E-01,6.453889E-02,1.169447E+00,-3.845238E-02
4.704000E+02,-3.101507E-01,1.915824E-01,2.371129E-02,6.168200E-02,1.192782E+00,-4.557774E-02
4.705000E+02,-2.975097E-01,1.905528E-01,-6.415655E-02,5.859062E-02,1.210881E+00,-5.244117E-02
4.706000E+02,-2.842631E-01,1.889658E-01,-1.512498E-01,5.526136E-02,1.223691E+00,-5.902189E-02
4.707000E+02,-2.704548E-01,1.868252E-01,-2.372384E-01,5.169221E-02,1.231199E+00,-6.530143E-02
4.708000E+02,-2.561272E-01,1.841365E-01,-3.217952E-01,4.788266E-02,1.233427E+00,-7.126357E-02
4.709000E+02,-2.413209E-01,1.809067E-01,-4.045978E-01,4.383393E-02,1.230435E+00,-7.689424E-02
4.710000E+02,-2.260755E-01,1.771446E-01,-4.853301E-01,3.954907E-02,1.222317E+00,-8.218140E-02
4.711000E+02,-2.104299E-01,1.728604E-01,-5.636841E-01,3.503322E-02,1.209199E+00,-8.711490E-02
4.712000E+02,-1.944228E-01,1.680657E-01,-6.393621E-01,3.029378E-02,1.191238E+00,-9.168639E-02
4.713000E+02,-1.780931E-01,1.627736E-01,-7.120784E-01,2.534065E-02,1.168616E+00,-9.588919E-02
4.714000E+02,-1.614806E-01,1.569986E-01,-7.815608E-01,2.018645E-02,1.141538E+00,-9.971815E-02
4.715000E+02,-1.446256E-01,1.507566E-01,-8.475529E-01,1.484664E-02,1.110228E+00,-1.031696E-01
4.716000E+02,-1.275698E-01,1.440647E-01,-9.098151E-01,9.339756E-03,1.074927E+00,-1.062411E-01
4.717000E+02,-1.103561E-01,1.369416E-01,-9.681263E-01,3.687427E-03,1.035889E+00,-1.089317E-01
4.718000E+02,-9.302801E-02,1.294074E-01,-1.022285E+00,-2.085598E-03,9.933777E-01,-1.112415E-01
4.719000E+02,-7.563004E-02,1.214836E-01,-1.072110E+00,-7.951541E-03,9.476676E-01,-1.131716E-01
4.720000E+02,-5.820692E-02,1.131929E-01,-1.117442E+00,-1.387978E-02,8.990393E-01,-1.147244E-01
4.721000E+02,-4.080331E-02,1.045598E-01,-1.158144E+00,-1.983715E-02,8.477800E-01,-1.159032E-01
4.722000E+02,-2.346339E-02,9.560999E-02,-1.194100E+00,-2.578832E-02,7.941815E-01,-1.167122E-01
4.723000E+02,-6.230463E-03,8.637071E-02,-1.225220E+00,-3.169628E-02,7.385398E-01,-1.171566E-01
4.724000E+02,1.085341E-02,7.687051E-02,-1.251435E+00,-3.752288E-02,6.811541E-01,-1.172423E-01
4.725000E+02,2.774757E-02,6.713922E-02,-1.272700E+00,-4.322946E-02,6.223251E-01,-1.169760E-01
4.726000E+02,4.441293E-02,5.720791E-02,-1.288994E+00,-4.877745E-02,5.623541E-01,-1.163653E-01
4.727000E+02,6.081191E-02,4.710871E-02,-1.300319E+00,-5.412903E-02,5.015411E-01,-1.154181E-01
4.728000E+02,7.690834E-02,3.687473E-02,-1.306703E+00,-5.924773E-02,4.401826E-01,-1.141434E-01
4.729000E+02,9.266728E-02,2.653985E-02,-1.308195E+00,-6.409904E-02,3.785695E-01,-1.125504E-01
4.730000E+02,1.080547E-01,1.613856E-02,-1.304867E+00,-6.865089E-02,3.169845E-01,-1.106492E-01
4.731000E+02,1.230372E-01,5.705793E-03,-1.296816E+00,-7.287416E-02,2.556998E-01,-1.084501E-01
4.732000E+02,1.375818E-01,-4.723317E-03,-1.284159E+00,-7.674300E-02,1.949741E-01,-1.059643E-01
4.733000E+02,1.516559E-01,-1.511362E-02,-1.267034E+00,-8.023517E-02,1.350513E-01,-1.032033E-01
4.734000E+02,1.652269E-01,-2.543016E-02,-1.245599E+00,-8.333225E-02,7.615772E-02,-1.001795E-01
4.735000E+02,1.782623E-01,-3.563839E-02,-1.220033E+00,-8.601978E-02,1.850165E-02,-9.690561E-02
4.736000E+02,1.907303E-01,-4.570438E-02,-1.190527E+00,-8.828738E-02,-3.772794E-02,-9.339516E-02
4.737000E+02,2.025993E-01,-5.559500E-02,-1.157290E+00,-9.012877E-02,-9.236127E-02,-8.966232E-02
4.738000E+02,2.138391E-01,-6.527814E-02,-1.120543E+00,-9.154177E-02,-1.452473E-01,-8.572198E-02
4.739000E+02,2.244208E-01,-7.472283E-02,-1.080519E+00,-9.252826E-02,-1.962529E-01,-8.158972E-02
4.740000E+02,2.343175E-01,-8.389949E-02,-1.037456E+00,-9.309409E-02,-2.452612E-01,-7.728182E-02
4.741000E+02,2.435048E-01,-9.277999E-02,-9.916001E-01,-9.324896E-02,-2.921702E-01,-7.281526E-02
4.742000E+02,2.519608E-01,-1.013379E-01,-9.432021E-01,-9.300629E-02,-3.368913E-01,-6.820760E-02
4.743000E+02,2.596670E-01,-1.095483E-01,-8.925134E-01,-9.238301E-02,-3.793474E-01,-6.347695E-02
4.744000E+02,2.666079E-01,-1.173886E-01,-8.397856E-01,-9.139934E-02,-4.194717E-01,-5.864183E-02
4.745000E+02,2.727713E-01,-1.248376E-01,-7.852693E-01,-9.007845E-02,-4.572071E-01,-5.372104E-02
4.746000E+02,2.781477E-01,-1.318764E-01,-7.292121E-01,-8.844613E-02,-4.925058E-01,-4.873348E-02
