t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
2.718400E+03,6.905919E-01,-6.085680E-01,-1.617491E+00,-3.129958E-01,1.151474E-01,-2.612757E-01
2.718500E+03,7.092313E-01,-6.281629E-01,-1.602631E+00,-3.146875E-01,6.672641E-02,-2.508048E-01
2.718600E+03,7.262224E-01,-6.463316E-01,-1.584257E+00,-3.145459E-01,1.600743E-02,-2.388361E-01
2.718700E+03,7.414667E-01,-6.629852E-01,-1.562127E+00,-3.125007E-01,-3.701712E-02,-2.253451E-01
2.718800E+03,7.548666E-01,-6.780415E-01,-1.536008E+00,-3.085109E-01,-9.235346E-02,-2.103232E-01
2.718900E+03,7.663271E-01,-6.914257E-01,-1.505687E+00,-3.025677E-01,-1.500031E-01,-1.937779E-01
2.719000E+03,7.757580E-01,-7.030704E-01,-1.470967E+00,-2.946944E-01,-2.099586E-01,-1.757336E-01
2.719100E+03,7.830754E-01,-7.129165E-01,-1.431670E+00,-2.849476E-01,-2.721985E-01,-1.562316E-01
2.719200E+03,7.882035E-01,-7.209127E-01,-1.387645E+00,-2.734160E-01,-3.366820E-01,-1.353298E-01
2.719300E+03,7.910770E-01,-7.270159E-01,-1.338762E+00,-2.602191E-01,-4.033424E-01,-1.131024E-01
2.719400E+03,7.916424E-01,-7.311910E-01,-1.284919E+00,-2.455050E-01,-4.720820E-01,-8.963939E-02
2.719500E+03,7.898593E-01,-7.334103E-01,-1.226042E+00,-2.294466E-01,-5.427664E-01,-6.504492E-02
2.719600E+03,7.857019E-01,-7.336535E-01,-1.162085E+00,-2.122381E-01,-6.152200E-01,-3.943671E-02
2.719700E+03,7.791596E-01,-7.319070E-01,-1.093031E+00,-1.940903E-01,-6.892222E-01,-1.294442E-02
2.719800E+03,7.702373E-01,-7.281638E-01,-1.018895E+00,-1.752247E-01,-7.645057E-01,1.429190E-02
2.719900E+03,7.589554E-01,-7.224230E-01,-9.397211E-01,-1.558687E-01,-8.407551E-01,4.212338E-02
2.720000E+03,7.453493E-01,-7.146895E-01,-8.555863E-01,-1.362490E-01,-9.176087E-01,7.039413E-02
2.720100E+03,7.294685E-01,-7.049734E-01,-7.665978E-01,-1.165861E-01,-9.946602E-01,9.894296E-02
2.720200E+03,7.113756E-01,-6.932905E-01,-6.728947E-01,-9.708849E-02,-1.071464E+00,1.276052E-01
2.720300E+03,6.911444E-01,-6.796615E-01,-5.746472E-01,-7.794712E-02,-1.147539E+00,1.562145E-01
2.720400E+03,6.688585E-01,-6.641126E-01,-4.720567E-01,-5.933079E-02,-1.222379E+00,1.846044E-01
2.720500E+03,6.446096E-01,-6.466749E-01,-3.653553E-01,-4.138204E-02,-1.295456E+00,2.126103E-01
2.720600E+03,6.184952E-01,-6.273853E-01,-2.548053E-01,-2.421400E-02,-1.366234E+00,2.400707E-01
2.720700E+03,5.906173E-01,-6.062860E-01,-1.406987E-01,-7.908265E-03,-1.434172E+00,2.668288E-01
2.720800E+03,5.610805E-01,-5.834255E-01,-2.335615E-02,7.486178E-03,-1.498740E+00,2.927337E-01
2.720900E+03,5.299908E-01,-5.588581E-01,9.687333E-02,2.195282E-02,-1.559420E+00,3.176418E-01
2.721000E+03,4.974543E-01,-5.326449E-01,2.196139E-01,3.550645E-02,-1.615719E+00,3.414174E-01
2.721100E+03,4.635765E-01,-5.048536E-01,3.444639E-01,4.819082E-02,-1.667173E+00,3.639338E-01
2.721200E+03,4.284616E-01,-4.755590E-01,4.709972E-01,6.007546E-02,-1.713355E+00,3.850736E-01
2.721300E+03,3.922128E-01,-4.448431E-01,5.987645E-01,7.125149E-02,-1.753877E+00,4.047297E-01
2.721400E+03,3.549324E-01,-4.127949E-01,7.272956E-01,8.182690E-02,-1.788391E+00,4.228050E-01
2.721500E+03,3.167219E-01,-3.795108E-01,8.561009E-01,9.192127E-02,-1.816597E+00,4.392125E-01
2.721600E+03,2.776834E-01,-3.450942E-01,9.846738E-01,1.016602E-01,-1.838235E+00,4.538759E-01
2.721700E+03,2.379197E-01,-3.096554E-01,1.112493E+00,1.111699E-01,-1.853091E+00,4.667286E-01
2.721800E+03,1.975359E-01,-2.733109E-01,1.239026E+00,1.205715E-01,-1.860991E+00,4.777138E-01
2.721900E+03,1.566402E-01,-2.361833E-01,1.363730E+00,1.299764E-01,-1.861801E+00,4.867844E-01
2.722000E+03,1.153445E-01,-1.984002E-01,1.486058E+00,1.394812E-01,-1.855423E+00,4.939019E-01
2.722100E+03,7.376544E-02,-1.600938E-01,1.605459E+00,1.491645E-01,-1.841791E+00,4.990365E-01
2.722200E+03,3.202460E-02,-1.213999E-01,1.721382E+00,1.590835E-01,-1.820872E+00,5.021663E-01
2.722300E+03,-9.750992E-03,-8.245688E-02,1.833281E+00,1.692722E-01,-1.792660E+00,5.032773E-01
2.722400E+03,-5.142908E-02,-4.340473E-02,1.940618E+00,1.797398E-01,-1.757178E+00,5.023625E-01
2.722500E+03,-9.287254E-02,-4.384039E-03,2.042865E+00,1.904707E-01,-1.714473E+00,4.994219E-01
2.722600E+03,-1.339400E-01,3.446510E-02,2.139509E+00,2.014251E-01,-1.664617E+00,4.944623E-01
2.722700E+03,-1.744869E-01,7.300414E-02,2.230051E+00,2.125400E-01,-1.607708E+00,4.874970E-01
2.722800E+03,-2.143664E-01,1.110970E-01,2.314017E+00,2.237317E-01,-1.543869E+00,4.785457E-01
2.722900E+03,-2.534310E-01,1.486112E-01,2.390953E+00,2.348976E-01,-1.473251E+00,4.676347E-01
2.723000E+03,-2.915338E-01,1.854183E-01,2.460430E+00,2.459202E-01,-1.396032E+00,4.547970E-01
2.723100E+03,-3.285302E-01,2.213949E-01,2.522051E+00,2.566692E-01,-1.312421E+00,4.400723E-01
2.723200E+03,-3.642789E-01,2.564232E-01,2.575446E+00,2.670055E-01,-1.222655E+00,4.235072E-01
2.723300E+03,-3.986440E-01,2.903912E-01,2.620278E+00,2.767843E-01,-1.127007E+00,4.051556E-01
2.723400E+03,-4.314953E-01,3.231932E-01,2.656246E+00,2.858585E-01,-1.025781E+00,3.850786E-01
2.723500E+03,-4.627105E-01,3.547299E-01,2.683085E+00,2.940813E-01,-9.193122E-01,3.633453E-01
2.723600E+03,-4.921752E-01,3.849083E-01,2.700568E+00,3.013094E-01,-8.079720E-01,3.400321E-01
2.723700E+03,-5.197841E-01,4.136415E-01,2.708510E+00,3.074053E-01,-6.921627E-01,3.152237E-01
2.723800E+03,-5.454412E-01,4.408488E-01,2.706768E+00,3.122393E-01,-5.723178E-01,2.890125E-01
2.723900E+03,-5.690606E-01,4.664553E-01,2.695240E+00,3.156918E-01,-4.489005E-01,2.614991E-01
2.724000E+03,-5.905663E-01,4.903913E-01,2.673873E+00,3.176547E-01,-3.224014E-01,2.327919E-01
2.724100E+03,-6.098927E-01,5.125925E-01,2.642660E+00,3.180326E-01,-1.933364E-01,2.030070E-01
2.724200E+03,-6.269842E-01,5.329994E-01,2.601643E+00,3.167445E-01,-6.224368E-02,1.722681E-01
2.724300E+03,-6.417957E-01,5.515571E-01,2.550912E+00,3.137245E-01,7.031862E-02,1.407062E-01
2.724400E+03,-6.542923E-01,5.682151E-01,2.490608E+00,3.089230E-01,2.037753E-01,1.084591E-01
2.724500E+03,-6.644494E-01,5.829275E-01,2.420923E+00,3.023076E-01,3.375369E-01,7.567099E-02
2.724600E+03,-6.722528E-01,5.956528E-01,2.342099E+00,2.938638E-01,4.710026E-01,4.249215E-02
2.724700E+03,-6.776988E-01,6.063540E-01,2.254427E+00,2.835960E-01,6.035629E-01,9.078241E-03
2.724800E+03,-6.807943E-01,6.149995E-01,2.158249E+00,2.715285E-01,7.346023E-01,-2.441027E-02
2.724900E+03,-6.815570E-01,6.215626E-01,2.053950E+00,2.577057E-01,8.635025E-01,-5.780872E-02
2.725000E+03,-6.800154E-01,6.260229E-01,1.941965E+00,2.421932E-01,9.896447E-01,-9.094900E-02
2.725100E+03,-6.762091E-01,6.283663E-01,1.822767E+00,2.250777E-01,1.112413E+00,-1.236603E-01
2.725200E+03,-6.701889E-01,6.285859E-01,1.696870E+00,2.064677E-01,1.231198E+00,-1.557701E-01
2.725300E+03,-6.620165E-01,6.266830E-01,1.564826E+00,1.864932E-01,1.345399E+00,-1.871046E-01
2.725400E+03,-6.517648E-01,6.226674E-01,1.427216E+00,1.653050E-01,1.454426E+00,-2.174904E-01
2.725500E+03,-6.395174E-01,6.165584E-01,1.284653E+00,1.430744E-01,1.557709E+00,-2.467549E-01
2.725600E+03,-6.253685E-01,6.083855E-01,1.137776E+00,1.199915E-01,1.654694E+00,-2.747280E-01
2.725700E+03,-6.094225E-01,5.981891E-01,9.872450E-01,9.626378E-02,1.744852E+00,-3.012424E-01
2.725800E+03,-5.917933E-01,5.860209E-01,8.337407E-01,7.211354E-02,1.827680E+00,-3.261360E-01
2.725900E+03,-5.726038E-01,5.719448E-01,6.779592E-01,4.777557E-02,1.902706E+00,-3.492522E-01
2.726000E+03,-5.519852E-01,5.560368E-01,5.206106E-01,2.349383E-02,1.969489E+00,-3.704415E-01
2.726100E+03,-5.300763E-01,5.383854E-01,3.624160E-01,-4.821021E-04,2.027627E+00,-3.895632E-01
2.726200E+03,-5.070224E-01,5.190919E-01,2.041051E-01,-2.390087E-02,2.076756E+00,-4.064861E-01
2.726300E+03,-4.829748E-01,4.982698E-01,4.641431E-02,-4.651354E-02,2.116554E+00,-4.210906E-01
2.726400E+03,-4.580897E-01,4.760450E-01,-1.099158E-01,-6.807799E-02,2.146740E+00,-4.332692E-01
2.726500E+03,-4.325272E-01,4.525550E-01,-2.641427E-01,-8.836326E-02,2.167083E+00,-4.429282E-01
2.726600E+03,-4.064502E-01,4.279482E-01,-4.155239E-01,-1.071540E-01,2.177395E+00,-4.499890E-01
2.726700E+03,-3.800238E-01,4.023832E-01,-5.633202E-01,-1.242547E-01,2.177537E+00,-4.543886E-01
2.726800E+03,-3.534141E-01,3.760275E-01,-7.067981E-01,-1.394936E-01,2.167422E+00,-4.560812E-01
2.726900E+03,-3.267867E-01,3.490561E-01,-8.452334E-01,-1.527264E-01,2.147011E+00,-4.550387E-01
2.727000E+03,-3.003060E-01,3.216505E-01,-9.779152E-01,-1.638389E-01,2.116320E+00,-4.512517E-01
2.727100E+03,-2.741341E-01,2.939962E-01,-1.104150E+00,-1.727500E-01,2.075416E+00,-4.447296E-01
2.727200E+03,-2.484289E-01,2.662816E-01,-1.223265E+00,-1.794133E-01,2.024423E+00,-4.355016E-01
2.727300E+03,-2.233437E-01,2.386955E-01,-1.334615E+00,-1.838179E-01,1.963519E+00,-4.236165E-01
2.727400E+03,-1.990252E-01,2.114256E-01,-1.437589E+00,-1.859887E-01,1.892940E+00,-4.091430E-01
2.727500E+03,-1.756125E-01,1.846556E-01,-1.531611E+00,-1.859863E-01,1.812981E+00,-3.921697E-01
2.727600E+03,-1.532357E-01,1.585638E-01,-1.616149E+00,-1.839051E-01,1.723995E+00,-3.728045E-01
2.727700E+03,-1.320148E-01,1.333205E-01,-1.690720E+00,-1.798712E-01,1.626394E+00,-3.511744E-01
2.727800E+03,-1.120585E-01,1.090860E-01,-1.754898E+00,-1.740399E-01,1.520650E+00,-3.274249E-01
2.727900E+03,-9.346313E-02,8.600888E-02,-1.808313E+00,-1.665920E-01,1.407293E+00,-3.017188E-01
2.728000E+03,-7.631161E-02,6.422389E-02,-1.850662E+00,-1.577296E-01,1.286909E+00,-2.742355E-01
2.728100E+03,-6.067286E-02,4.385058E-02,-1.881711E+00,-1.476717E-01,1.160139E+00,-2.451698E-01
2.728200E+03,-4.660114E-02,2.499180E-02,-1.901299E+00,-1.366495E-01,1.027678E+00,-2.147303E-01
2.728300E+03,-3.413561E-02,7.732595E-03,-1.909342E+00,-1.249014E-01,8.902655E-01,-1.831379E-01
2.728400E+03,-2.330008E-02,-7.860622E-03,-1.905835E+00,-1.126676E-01,7.486869E-01,-1.506242E-01
2.728500E+03,-1.410297E-02,-2.174064E-02,-1.890855E+00,-1.001855E-01,6.037654E-01,-1.174297E-01
2.728600E+03,-6.537339E-03,-3.387970E-02,-1.864561E+00,-8.768471E-02,4.563571E-01,-8.380160E-02
2.728700E+03,-5.811305E-04,-4.426942E-02,-1.827196E+00,-7.538280E-02,3.073456E-01,-4.999186E-02
2.728800E+03,3.802481E-03,-5.292045E-02,-1.779088E+00,-6.348100E-02,1.576350E-01,-1.625515E-02
2.728900E+03,6.664644E-03,-5.986185E-02,-1.720646E+00,-5.216080E-02,8.144344E-03,1.715344E-02
2.729000E+03,8.070292E-03,-6.514017E-02,-1.652362E+00,-4.158099E-02,-1.401994E-01,4.998057E-02
2.729100E+03,8.097520E-03,-6.881826E-02,-1.574806E+00,-3.187525E-02,-2.864670E-01,8.197686E-02
2.729200E+03,6.836896E-03,-7.097397E-02,-1.488623E+00,-2.315050E-02,-4.297339E-01,1.128991E-01
2.729300E+03,4.390710E-03,-7.169849E-02,-1.394534E+00,-1.548579E-02,-5.690854E-01,1.425123E-01
2.729400E+03,8.721504E-04,-7.109467E-02,-1.293325E+00,-8.931880E-03,-7.036232E-01,1.705918E-01
2.729500E+03,-3.595592E-03,-6.927514E-02,-1.185843E+00,-3.511442E-03,-8.324710E-01,1.969253E-01
2.729600E+03,-8.880292E-03,-6.636037E-02,-1.072993E+00,7.801830E-04,-9.547802E-01,2.213146E-01
2.729700E+03,-1.484175E-02,-6.247662E-02,-9.557297E-01,3.973688E-03,-1.069736E+00,2.435772E-01
2.729800E+03,-2.133295E-02,-5.775394E-02,-8.350471E-01,6.124020E-03,-1.176561E+00,2.635483E-01
2.729900E+03,-2.820127E-02,-5.232417E-02,-7.119731E-01,7.308179E-03,-1.274525E+00,2.810817E-01
2.730000E+03,-3.528988E-02,-4.631895E-02,-5.875594E-01,7.622646E-03,-1.362947E+00,2.960513E-01
2.730100E+03,-4.243908E-02,-3.986793E-02,-4.628723E-01,7.180501E-03,-1.441203E+00,3.083520E-01
2.730200E+03,-4.948787E-02,-3.309701E-02,-3.389828E-01,6.108291E-03,-1.508728E+00,3.179007E-01
2.730300E+03,-5.627541E-02,-2.612688E-02,-2.169565E-01,4.542694E-03,-1.565029E+00,3.246370E-01
2.730400E+03,-6.264264E-02,-1.907166E-02,-9.784384E-02,2.627046E-03,-1.609682E+00,3.285232E-01
2.730500E+03,-6.843382E-02,-1.203788E-02,1.733034E-02,5.077634E-04,-1.642342E+00,3.295449E-01
2.730600E+03,-7.349804E-02,-5.123678E-03,1.275761E-01,-1.669256E-03,-1.662745E+00,3.277106E-01
2.730700E+03,-7.769072E-02,1.581695E-03,2.319481E-01,-3.762230E-03,-1.670713E+00,3.230516E-01
2.730800E+03,-8.087493E-02,7.998083E-03,3.295538E-01,-5.637010E-03,-1.666157E+00,3.156216E-01
2.730900E+03,-8.292273E-02,1.405433E-02,4.195620E-01,-7.170473E-03,-1.649076E+00,3.054953E-01
2.731000E+03,-8.371624E-02,1.968789E-02,5.012098E-01,-8.253710E-03,-1.619564E+00,2.927682E-01
2.731100E+03,-8.314867E-02,2.484426E-02,5.738089E-01,-8.794969E-03,-1.577804E+00,2.775545E-01
2.731200E+03,-8.112515E-02,2.947607E-02,6.367510E-01,-8.722263E-03,-1.524074E+00,2.599863E-01
2.731300E+03,-7.756348E-02,3.354210E-02,6.895121E-01,-7.985593E-03,-1.458737E+00,2.402119E-01
2.731400E+03,-7.239461E-02,3.700615E-02,7.316557E-01,-6.558701E-03,-1.382247E+00,2.183937E-01
2.731500E+03,-6.556317E-02,3.983584E-02,7.628352E-01,-4.440305E-03,-1.295142E+00,1.947071E-01
2.731600E+03,-5.702769E-02,4.200144E-02,7.827951E-01,-1.654756E-03,-1.198039E+00,1.693378E-01
2.731700E+03,-4.676082E-02,4.347475E-02,7.913716E-01,1.747937E-03,-1.091632E+00,1.424809E-01
2.731800E+03,-3.474941E-02,4.422812E-02,7.884922E-01,5.692749E-03,-9.766857E-01,1.143381E-01
2.731900E+03,-2.099445E-02,4.423365E-02,7.741743E-01,1.008095E-02,-8.540319E-01,8.511701E-02
2.732000E+03,-5.510973E-03,4.346266E-02,7.485235E-01,1.479211E-02,-7.245609E-01,5.502890E-02
2.732100E+03,1.167220E-02,4.188533E-02,7.117315E-01,1.968677E-02,-5.892171E-01,2.428754E-02
2.732200E+03,3.051280E-02,3.947075E-02,6.640726E-01,2.460969E-02,-4.489912E-01,-6.892062E-03
2.732300E+03,5.095552E-02,3.618718E-02,6.059009E-01,2.939373E-02,-3.049139E-01,-3.829478E-02
2.732400E+03,7.293258E-02,3.200257E-02,5.376463E-01,3.386407E-02,-1.580473E-01,-6.970621E-02
2.732500E+03,9.636427E-02,2.688543E-02,4.598108E-01,3.784293E-02,-9.477453E-03,-1.009135E-01
2.732600E+03,1.211598E-01,2.080580E-02,3.729643E-01,4.115438E-02,1.396945E-01,-1.317059E-01
2.732700E+03,1.472177E-01,1.373649E-02,2.777398E-01,4.362931E-02,2.883610E-01,-1.618754E-01
2.732800E+03,1.744273E-01,5.654360E-03,1.748297E-01,4.511028E-02,4.354171E-01,-1.912171E-01
2.732900E+03,2.026686E-01,-3.458339E-03,6.497995E-02,4.545617E-02,5.797695E-01,-2.195300E-01
2.733000E+03,2.318141E-01,-1.361260E-02,-5.101378E-02,4.454642E-02,7.203454E-01,-2.466170E-01
2.733100E+03,2.617287E-01,-2.481145E-02,-1.723118E-01,4.228470E-02,8.561014E-01,-2.722863E-01
2.733200E+03,2.922709E-01,-3.704879E-02,-2.980352E-01,3.860200E-02,9.860313E-01,-2.963516E-01
2.733300E+03,3.232935E-01,-5.030854E-02,-4.272714E-01,3.345884E-02,1.109174E+00,-3.186334E-01
2.733400E+03,3.546435E-01,-6.456393E-02,-5.590796E-01,2.684667E-02,1.224619E+00,-3.389598E-01
2.733500E+03,3.861635E-01,-7.977707E-02,-6.924962E-01,1.878836E-02,1.331513E+00,-3.571682E-01
2.733600E+03,4.176913E-01,-9.589888E-02,-8.265410E-01,9.337722E-03,1.429063E+00,-3.731065E-01
2.733700E+03,4.490606E-01,-1.128692E-01,-9.602227E-01,-1.421809E-03,1.516543E+00,-3.866349E-01
2.733800E+03,4.801011E-01,-1.306172E-01,-1.092545E+00,-1.337939E-02,1.593291E+00,-3.976273E-01
2.733900E+03,5.106391E-01,-1.490622E-01,-1.222514E+00,-2.639972E-02,1.658715E+00,-4.059734E-01
2.734000E+03,5.404975E-01,-1.681146E-01,-1.349143E+00,-4.032655E-02,1.712290E+00,-4.115805E-01
2.734100E+03,5.694967E-01,-1.876770E-01,-1.471459E+00,-5.498676E-02,1.753561E+00,-4.143750E-01
2.734200E+03,5.974550E-01,-2.076454E-01,-1.588510E+00,-7.019467E-02,1.782143E+00,-4.143038E-01
2.734300E+03,6.241898E-01,-2.279107E-01,-1.699371E+00,-8.575641E-02,1.797719E+00,-4.113363E-01
2.734400E+03,6.495185E-01,-2.483602E-01,-1.803150E+00,-1.014744E-01,1.800039E+00,-4.054649E-01
2.734500E+03,6.732597E-01,-2.688790E-01,-1.898996E+00,-1.171513E-01,1.788926E+00,-3.967061E-01
2.734600E+03,6.952355E-01,-2.893513E-01,-1.986102E+00,-1.325941E-01,1.764272E+00,-3.851011E-01
2.734700E+03,7.152724E-01,-3.096621E-01,-2.063715E+00,-1.476170E-01,1.726044E+00,-3.707156E-01
2.734800E+03,7.332039E-01,-3.296978E-01,-2.131137E+00,-1.620445E-01,1.674282E+00,-3.536398E-01
2.734900E+03,7.488726E-01,-3.493478E-01,-2.187735E+00,-1.757128E-01,1.609107E+00,-3.339877E-01
2.735000E+03,7.621317E-01,-3.685047E-01,-2.232942E+00,-1.884722E-01,1.530722E+00,-3.118963E-01
2.735100E+03,7.728477E-01,-3.870658E-01,-2.266263E+00,-2.001870E-01,1.439414E+00,-2.875237E-01
2.735200E+03,7.809018E-01,-4.049327E-01,-2.287280E+00,-2.107361E-01,1.335560E+00,-2.610482E-01
2.735300E+03,7.861917E-01,-4.220119E-01,-2.295653E+00,-2.200130E-01,1.219628E+00,-2.326661E-01
2.735400E+03,7.886331E-01,-4.382149E-01,-2.291126E+00,-2.279252E-01,1.092178E+00,-2.025893E-01
2.735500E+03,7.881605E-01,-4.534580E-01,-2.273525E+00,-2.343933E-01,9.538650E-01,-1.710435E-01
2.735600E+03,7.847280E-01,-4.676618E-01,-2.242761E+00,-2.393504E-01,8.054358E-01,-1.382658E-01
2.735700E+03,7.783096E-01,-4.807514E-01,-2.198831E+00,-2.427417E-01,6.477273E-01,-1.045018E-01
2.735800E+03,7.688993E-01,-4.926552E-01,-2.141818E+00,-2.445235E-01,4.816627E-01,-7.000364E-02
2.735900E+03,7.565105E-01,-5.033055E-01,-2.071888E+00,-2.446635E-01,3.082460E-01,-3.502734E-02
2.736000E+03,7.411756E-01,-5.126369E-01,-1.989288E+00,-2.431401E-01,1.285547E-01,1.695872E-04
2.736100E+03,7.229451E-01,-5.205870E-01,-1.894346E+00,-2.399438E-01,-5.626788E-02,3.533045E-02
2.736200E+03,7.018868E-01,-5.270958E-01,-1.787464E+00,-2.350770E-01,-2.450220E-01,7.020155E-02
2.736300E+03,6.780850E-01,-5.321054E-01,-1.669119E+00,-2.285549E-01,-4.364611E-01,1.045343E-01
2.736400E+03,6.516388E-01,-5.355605E-01,-1.539851E+00,-2.204073E-01,-6.293017E-01,1.380873E-01
2.736500E+03,6.226620E-01,-5.374084E-01,-1.400266E+00,-2.106785E-01,-8.222342E-01,1.706280E-01
2.736600E+03,5.912818E-01,-5.375996E-01,-1.251024E+00,-1.994292E-01,-1.013933E+00,2.019345E-01
2.736700E+03,5.576377E-01,-5.360886E-01,-1.092838E+00,-1.867363E-01,-1.203065E+00,2.317969E-01
2.736800E+03,5.218811E-01,-5.328344E-01,-9.264676E-01,-1.726938E-01,-1.388302E+00,2.600193E-01
2.736900E+03,4.841742E-01,-5.278017E-01,-7.527101E-01,-1.574124E-01,-1.568328E+00,2.864205E-01
2.737000E+03,4.446890E-01,-5.209620E-01,-5.723996E-01,-1.410189E-01,-1.741849E+00,3.108351E-01
2.737100E+03,4.036068E-01,-5.122945E-01,-3.863989E-01,-1.236545E-01,-1.907601E+00,3.331152E-01
2.737200E+03,3.611168E-01,-5.017874E-01,-1.955961E-01,-1.054737E-01,-2.064361E+00,3.531307E-01
2.737300E+03,3.174148E-01,-4.894390E-01,-8.991197E-04,-8.664116E-02,-2.210954E+00,3.707702E-01
2.737400E+03,2.727023E-01,-4.752587E-01,1.967680E-01,-6.732925E-02,-2.346261E+00,3.859417E-01
2.737500E+03,2.271842E-01,-4.592679E-01,3.964689E-01,-4.771468E-02,-2.469231E+00,3.985732E-01
2.737600E+03,1.810677E-01,-4.415006E-01,5.972588E-01,-2.797506E-02,-2.578887E+00,4.086132E-01
2.737700E+03,1.345602E-01,-4.220039E-01,7.981874E-01,-8.285335E-03,-2.674340E+00,4.160307E-01
2.737800E+03,8.786741E-02,-4.008384E-01,9.983022E-01,1.118569E-02,-2.754793E+00,4.208154E-01
2.737900E+03,4.119136E-02,-3.780781E-01,1.196652E+00,3.027863E-02,-2.819552E+00,4.229782E-01
2.738000E+03,-5.271230E-03,-3.538100E-01,1.392288E+00,4.884642E-02,-2.868036E+00,4.225503E-01
2.738100E+03,-5.133072E-02,-3.281336E-01,1.584271E+00,6.675679E-02,-2.899782E+00,4.195837E-01
2.738200E+03,-9.680596E-02,-3.011606E-01,1.771670E+00,8.389418E-02,-2.914452E+00,4.141504E-01
2.738300E+03,-1.415254E-01,-2.730130E-01,1.953570E+00,1.001610E-01,-2.911839E+00,4.063414E-01
2.738400E+03,-1.853279E-01,-2.438226E-01,2.129075E+00,1.154783E-01,-2.891866E+00,3.962669E-01
2.738500E+03,-2.280632E-01,-2.137295E-01,2.297310E+00,1.297861E-01,-2.854591E+00,3.840542E-01
2.738600E+03,-2.695922E-01,-1.828804E-01,2.457429E+00,1.430422E-01,-2.800204E+00,3.698472E-01
2.738700E+03,-3.097865E-01,-1.514270E-01,2.608618E+00,1.552221E-01,-2.729025E+00,3.538048E-01
2.738800E+03,-3.485282E-01,-1.195246E-01,2.750100E+00,1.663167E-01,-2.641498E+00,3.360991E-01
2.738900E+03,-3.857095E-01,-8.732996E-02,2.881143E+00,1.763311E-01,-2.538185E+00,3.169138E-01
2.739000E+03,-4.212319E-01,-5.500009E-02,3.001062E+00,1.852822E-01,-2.419759E+00,2.964420E-01
2.739100E+03,-4.550057E-01,-2.269020E-02,3.109225E+00,1.931968E-01,-2.286994E+00,2.748842E-01
2.739200E+03,-4.869494E-01,9.447762E-03,3.205060E+00,2.001092E-01,-2.140759E+00,2.524458E-01
2.739300E+03,-5.169894E-01,4.126662E-02,3.288056E+00,2.060591E-01,-1.982002E+00,2.293350E-01
2.739400E+03,-5.450601E-01,7.262544E-02,3.357770E+00,2.110891E-01,-1.811750E+00,2.057599E-01
2.739500E+03,-5.711037E-01,1.033908E-01,3.413829E+00,2.152434E-01,-1.631091E+00,1.819265E-01
2.739600E+03,-5.950705E-01,1.334379E-01,3.455933E+00,2.185652E-01,-1.441171E+00,1.580363E-01
2.739700E+03,-6.169197E-01,1.626518E-01,3.483860E+00,2.210956E-01,-1.243182E+00,1.342837E-01
2.739800E+03,-6.366195E-01,1.909279E-01,3.497462E+00,2.228719E-01,-1.038361E+00,1.108541E-01
2.739900E+03,-6.541483E-01,2.181729E-01,3.496672E+00,2.239267E-01,-8.279748E-01,8.792245E-02
2.740000E+03,-6.694950E-01,2.443052E-01,3.481500E+00,2.242869E-01,-6.133188E-01,6.565081E-02
2.740100E+03,-6.826598E-01,2.692550E-01,3.452036E+00,2.239734E-01,-3.957086E-01,4.418771E-02
2.740200E+03,-6.936542E-01,2.929647E-01,3.408449E+00,2.230005E-01,-1.764732E-01,2.366686E-02
2.740300E+03,-7.025014E-01,3.153888E-01,3.350984E+00,2.213765E-01,4.305246E-02,4.206517E-03
2.740400E+03,-7.092362E-01,3.364931E-01,3.279962E+00,2.191038E-01,2.615345E-01,-1.409086E-02
2.740500E+03,-7.139044E-01,3.562552E-01,3.195781E+00,2.161805E-01,4.776491E-01,-3.113864E-02
2.740600E+03,-7.165622E-01,3.746631E-01,3.098908E+00,2.126008E-01,6.900906E-01,-4.686577E-02
2.740700E+03,-7.172754E-01,3.917147E-01,2.989882E+00,2.083575E-01,8.975812E-01,-6.121626E-02
2.740800E+03,-7.161180E-01,4.074173E-01,2.869308E+00,2.034437E-01,1.098881E+00,-7.414845E-02
2.740900E+03,-7.131717E-01,4.217862E-01,2.737855E+00,1.978548E-01,1.292796E+00,-8.563406E-02
2.741000E+03,-7.085238E-01,4.348444E-01,2.596250E+00,1.915914E-01,1.478189E+00,-9.565720E-02
2.741100E+03,-7.022672E-01,4.466211E-01,2.445279E+00,1.846619E-01,1.653989E+00,-1.042132E-01
2.741200E+03,-6.944983E-01,4.571509E-01,2.285775E+00,1.770844E-01,1.819199E+00,-1.113076E-01
2.741300E+03,-6.853173E-01,4.664731E-01,2.118620E+00,1.688897E-01,1.972900E+00,-1.169546E-01
2.741400E+03,-6.748266E-01,4.746308E-01,1.944731E+00,1.601226E-01,2.114262E+00,-1.211766E-01
2.741500E+03,-6.631314E-01,4.816703E-01,1.765062E+00,1.508442E-01,2.242545E+00,-1.240027E-01
2.741600E+03,-6.503386E-01,4.876401E-01,1.580592E+00,1.411319E-01,2.357103E+00,-1.254680E-01
2.741700E+03,-6.365572E-01,4.925908E-01,1.392317E+00,1.310800E-01,2.457387E+00,-1.256127E-01
