t (s),<greek>z</greek> (m)
1.946100E+03,-1.242783E+00
1.946200E+03,-6.100399E-01
1.946300E+03,5.156215E-02
1.946400E+03,6.958738E-01
1.946500E+03,1.280945E+00
1.946600E+03,1.774722E+00
1.946700E+03,2.159192E+00
1.946800E+03,2.432234E+00
1.946900E+03,2.606850E+00
1.947000E+03,2.707896E+00
1.947100E+03,2.766884E+00
1.947200E+03,2.815770E+00
1.947300E+03,2.880816E+00
1.947400E+03,2.977611E+00
1.947500E+03,3.108103E+00
1.947600E+03,3.260156E+00
1.947700E+03,3.409673E+00
1.947800E+03,3.524877E+00
1.947900E+03,3.571977E+00
1.948000E+03,3.521192E+00
1.948100E+03,3.352093E+00
1.948200E+03,3.057317E+00
1.948300E+03,2.644082E+00
1.948400E+03,2.133258E+00
1.948500E+03,1.556248E+00
1.948600E+03,9.502574E-01
1.948700E+03,3.528221E-01
1.948800E+03,-2.034579E-01
1.948900E+03,-6.951075E-01
1.949000E+03,-1.110243E+00
1.949100E+03,-1.449002E+00
1.949200E+03,-1.722010E+00
1.949300E+03,-1.947259E+00
1.949400E+03,-2.146077E+00
1.949500E+03,-2.338914E+00
1.949600E+03,-2.541713E+00
1.949700E+03,-2.763391E+00
1.949800E+03,-3.004789E+00
1.949900E+03,-3.259080E+00
1.950000E+03,-3.513409E+00
1.950100E+03,-3.751316E+00
1.950200E+03,-3.955402E+00
1.950300E+03,-4.109720E+00
1.950400E+03,-4.201504E+00
1.950500E+03,-4.222024E+00
1.950600E+03,-4.166591E+00
1.950700E+03,-4.033905E+00
1.950800E+03,-3.825085E+00
1.950900E+03,-3.542751E+00
1.951000E+03,-3.190471E+00
1.951100E+03,-2.772760E+00
1.951200E+03,-2.295657E+00
1.951300E+03,-1.767714E+00
1.951400E+03,-1.201107E+00
1.951500E+03,-6.124986E-01
1.951600E+03,-2.331342E-02
1.951700E+03,5.408216E-01
1.951800E+03,1.051564E+00
1.951900E+03,1.480165E+00
1.952000E+03,1.800316E+00
1.952100E+03,1.991132E+00
1.952200E+03,2.039810E+00
1.952300E+03,1.943521E+00
1.952400E+03,1.710236E+00
1.952500E+03,1.358329E+00
1.952600E+03,9.150157E-01
1.952700E+03,4.138421E-01
1.952800E+03,-1.083872E-01
1.952900E+03,-6.148333E-01
1.953000E+03,-1.071574E+00
1.953100E+03,-1.449953E+00
1.953200E+03,-1.728136E+00
1.953300E+03,-1.891821E+00
1.953400E+03,-1.934207E+00
1.953500E+03,-1.855412E+00
1.953600E+03,-1.661575E+00
1.953700E+03,-1.363850E+00
1.953800E+03,-9.774621E-01
1.953900E+03,-5.208579E-01
1.954000E+03,-1.494043E-02
1.954100E+03,5.177263E-01
1.954200E+03,1.053849E+00
1.954300E+03,1.570563E+00
1.954400E+03,2.046814E+00
1.954500E+03,2.464891E+00
1.954600E+03,2.811893E+00
1.954700E+03,3.080906E+00
1.954800E+03,3.271608E+00
1.954900E+03,3.390093E+00
1.955000E+03,3.447837E+00
1.955100E+03,3.459852E+00
1.955200E+03,3.442277E+00
1.955300E+03,3.409767E+00
1.955400E+03,3.373150E+00
1.955500E+03,3.337795E+00
1.955600E+03,3.303049E+00
1.955700E+03,3.262916E+00
1.955800E+03,3.207924E+00
1.955900E+03,3.127876E+00
1.956000E+03,3.014992E+00
1.956100E+03,2.866797E+00
1.956200E+03,2.688158E+00
1.956300E+03,2.491927E+00
1.956400E+03,2.297927E+00
1.956500E+03,2.130291E+00
1.956600E+03,2.013492E+00
1.956700E+03,1.967692E+00
1.956800E+03,2.004207E+00
1.956900E+03,2.121945E+00
1.957000E+03,2.305565E+00
1.957100E+03,2.525835E+00
1.957200E+03,2.742330E+00
1.957300E+03,2.908212E+00
1.957400E+03,2.976411E+00
1.957500E+03,2.906322E+00
1.957600E+03,2.669927E+00
1.957700E+03,2.256346E+00
1.957800E+03,1.674034E+00
1.957900E+03,9.501989E-01
1.958000E+03,1.274774E-01
1.958100E+03,-7.416482E-01
1.958200E+03,-1.601833E+00
1.958300E+03,-2.402152E+00
1.958400E+03,-3.102531E+00
1.958500E+03,-3.678324E+00
1.958600E+03,-4.122352E+00
1.958700E+03,-4.444122E+00
1.958800E+03,-4.666480E+00
1.958900E+03,-4.820298E+00
1.959000E+03,-4.938189E+00
1.959100E+03,-5.048330E+00
1.959200E+03,-5.169452E+00
1.959300E+03,-5.307810E+00
1.959400E+03,-5.456580E+00
1.959500E+03,-5.597684E+00
1.959600E+03,-5.705630E+00
1.959700E+03,-5.752578E+00
1.959800E+03,-5.713693E+00
1.959900E+03,-5.571790E+00
1.960000E+03,-5.320470E+00
1.960100E+03,-4.965225E+00
1.960200E+03,-4.522404E+00
1.960300E+03,-4.016328E+00
1.960400E+03,-3.475151E+00
1.960500E+03,-2.926326E+00
1.960600E+03,-2.392522E+00
1.960700E+03,-1.888781E+00
1.960800E+03,-1.421374E+00
1.960900E+03,-9.885406E-01
1.961000E+03,-5.828479E-01
1.961100E+03,-1.946596E-01
1.961200E+03,1.840636E-01
1.961300E+03,5.564297E-01
1.961400E+03,9.184618E-01
1.961500E+03,1.258594E+00
1.961600E+03,1.558957E+00
1.961700E+03,1.798233E+00
1.961800E+03,1.955555E+00
1.961900E+03,2.014689E+00
1.962000E+03,1.967694E+00
1.962100E+03,1.817334E+00
1.962200E+03,1.577723E+00
1.962300E+03,1.273037E+00
1.962400E+03,9.344663E-01
1.962500E+03,5.959197E-01
1.962600E+03,2.892197E-01
1.962700E+03,3.963554E-02
1.962800E+03,-1.374606E-01
1.962900E+03,-2.382259E-01
1.963000E+03,-2.699881E-01
1.963100E+03,-2.489708E-01
1.963200E+03,-1.965210E-01
1.963300E+03,-1.345255E-01
1.963400E+03,-8.083727E-02
1.963500E+03,-4.553405E-02
1.963600E+03,-2.867073E-02
1.963700E+03,-1.992396E-02
1.963800E+03,-1.884037E-04
1.963900E+03,5.515652E-02
1.964000E+03,1.718784E-01
1.964100E+03,3.721749E-01
1.964200E+03,6.704103E-01
1.964300E+03,1.070021E+00
1.964400E+03,1.562095E+00
1.964500E+03,2.125842E+00
1.964600E+03,2.730859E+00
1.964700E+03,3.340799E+00
1.964800E+03,3.917852E+00
1.964900E+03,4.427319E+00
1.965000E+03,4.841604E+00
1.965100E+03,5.143038E+00
1.965200E+03,5.325205E+00
1.965300E+03,5.392645E+00
1.965400E+03,5.359096E+00
1.965500E+03,5.244627E+00
1.965600E+03,5.072159E+00
1.965700E+03,4.863918E+00
1.965800E+03,4.638314E+00
1.965900E+03,4.407655E+00
1.966000E+03,4.176908E+00
1.966100E+03,3.943601E+00
1.966200E+03,3.698752E+00
1.966300E+03,3.428636E+00
1.966400E+03,3.117100E+00
1.966500E+03,2.748124E+00
1.966600E+03,2.308338E+00
1.966700E+03,1.789261E+00
1.966800E+03,1.189063E+00
1.966900E+03,5.137274E-01
1.967000E+03,-2.224914E-01
1.967100E+03,-9.973478E-01
1.967200E+03,-1.781655E+00
1.967300E+03,-2.541072E+00
1.967400E+03,-3.238572E+00
1.967500E+03,-3.837434E+00
1.967600E+03,-4.304563E+00
1.967700E+03,-4.613838E+00
1.967800E+03,-4.749134E+00
1.967900E+03,-4.706635E+00
1.968000E+03,-4.496076E+00
1.968100E+03,-4.140627E+00
1.968200E+03,-3.675295E+00
1.968300E+03,-3.143868E+00
1.968400E+03,-2.594680E+00
1.968500E+03,-2.075626E+00
1.968600E+03,-1.629049E+00
1.968700E+03,-1.287150E+00
1.968800E+03,-1.068572E+00
1.968900E+03,-9.766589E-01
1.969000E+03,-9.996770E-01
1.969100E+03,-1.113002E+00
1.969200E+03,-1.282971E+00
1.969300E+03,-1.471861E+00
1.969400E+03,-1.643240E+00
1.969500E+03,-1.766918E+00
1.969600E+03,-1.822746E+00
1.969700E+03,-1.802725E+00
1.969800E+03,-1.711155E+00
1.969900E+03,-1.562890E+00
1.970000E+03,-1.380051E+00
1.970100E+03,-1.187829E+00
1.970200E+03,-1.010134E+00
1.970300E+03,-8.658323E-01
1.970400E+03,-7.662202E-01
1.970500E+03,-7.141007E-01
1.970600E+03,-7.045506E-01
1.970700E+03,-7.271338E-01
1.970800E+03,-7.690542E-01
1.970900E+03,-8.185742E-01
1.971000E+03,-8.679858E-01
1.971100E+03,-9.155201E-01
1.971200E+03,-9.657981E-01
1.971300E+03,-1.028715E+00
1.971400E+03,-1.116961E+00
1.971500E+03,-1.242662E+00
1.971600E+03,-1.413789E+00
1.971700E+03,-1.631063E+00
1.971800E+03,-1.885977E+00
1.971900E+03,-2.160383E+00
1.972000E+03,-2.427796E+00
1.972100E+03,-2.656245E+00
1.972200E+03,-2.812244E+00
1.972300E+03,-2.865236E+00
1.972400E+03,-2.791768E+00
1.972500E+03,-2.578747E+00
1.972600E+03,-2.225233E+00
1.972700E+03,-1.742536E+00
1.972800E+03,-1.152641E+00
1.972900E+03,-4.852815E-01
1.973000E+03,2.258140E-01
1.973100E+03,9.468690E-01
1.973200E+03,1.647574E+00
1.973300E+03,2.303662E+00
1.973400E+03,2.898246E+00
1.973500E+03,3.421851E+00
1.973600E+03,3.871313E+00
1.973700E+03,4.247917E+00
1.973800E+03,4.555204E+00
1.973900E+03,4.796936E+00
1.974000E+03,4.975571E+00
1.974100E+03,5.091494E+00
1.974200E+03,5.143030E+00
1.974300E+03,5.127142E+00
1.974400E+03,5.040535E+00
1.974500E+03,4.880891E+00
1.974600E+03,4.647930E+00
1.974700E+03,4.344085E+00
1.974800E+03,3.974720E+00
1.974900E+03,3.547891E+00
1.975000E+03,3.073820E+00
1.975100E+03,2.564248E+00
1.975200E+03,2.031854E+00
1.975300E+03,1.489876E+00
1.975400E+03,9.519426E-01
1.975500E+03,4.320489E-01
1.975600E+03,-5.547816E-02
1.975700E+03,-4.962266E-01
1.975800E+03,-8.763157E-01
1.975900E+03,-1.183457E+00
1.976000E+03,-1.408406E+00
1.976100E+03,-1.546603E+00
1.976200E+03,-1.599684E+00
1.976300E+03,-1.576490E+00
1.976400E+03,-1.493210E+00
1.976500E+03,-1.372424E+00
1.976600E+03,-1.240978E+00
1.976700E+03,-1.126865E+00
1.976800E+03,-1.055514E+00
1.976900E+03,-1.046049E+00
1.977000E+03,-1.108174E+00
1.977100E+03,-1.240295E+00
1.977200E+03,-1.429321E+00
1.977300E+03,-1.652328E+00
1.977400E+03,-1.879929E+00
1.977500E+03,-2.080879E+00
1.977600E+03,-2.227184E+00
1.977700E+03,-2.298847E+00
1.977800E+03,-2.287378E+00
1.977900E+03,-2.197416E+00
1.978000E+03,-2.046064E+00
1.978100E+03,-1.860001E+00
1.978200E+03,-1.670780E+00
1.978300E+03,-1.509119E+00
1.978400E+03,-1.399162E+00
1.978500E+03,-1.353769E+00
1.978600E+03,-1.371689E+00
1.978700E+03,-1.437206E+00
1.978800E+03,-1.522371E+00
1.978900E+03,-1.591508E+00
1.979000E+03,-1.607224E+00
1.979100E+03,-1.536925E+00
1.979200E+03,-1.358678E+00
1.979300E+03,-1.065407E+00
1.979400E+03,-6.666874E-01
1.979500E+03,-1.878072E-01
1.979600E+03,3.337145E-01
1.979700E+03,8.535557E-01
1.979800E+03,1.327008E+00
1.979900E+03,1.715283E+00
1.980000E+03,1.990645E+00
1.980100E+03,2.139565E+00
1.980200E+03,2.163447E+00
1.980300E+03,2.076960E+00
1.980400E+03,1.904416E+00
1.980500E+03,1.674989E+00
1.980600E+03,1.417734E+00
1.980700E+03,1.157336E+00
1.980800E+03,9.113330E-01
1.980900E+03,6.892098E-01
1.981000E+03,4.933497E-01
1.981100E+03,3.214530E-01
1.981200E+03,1.697339E-01
1.981300E+03,3.606997E-02
1.981400E+03,-7.768067E-02
1.981500E+03,-1.647673E-01
1.981600E+03,-2.142854E-01
1.981700E+03,-2.134269E-01
1.981800E+03,-1.507502E-01
1.981900E+03,-1.973137E-02
1.982000E+03,1.782334E-01
1.982100E+03,4.321165E-01
1.982200E+03,7.213325E-01
1.982300E+03,1.017730E+00
1.982400E+03,1.289240E+00
1.982500E+03,1.504560E+00
1.982600E+03,1.638025E+00
1.982700E+03,1.673749E+00
1.982800E+03,1.608220E+00
1.982900E+03,1.450845E+00
1.983000E+03,1.222285E+00
1.983100E+03,9.508937E-01
1.983200E+03,6.678847E-01
1.983300E+03,4.021417E-01
1.983400E+03,1.756304E-01
1.983500E+03,2.562766E-04
1.983600E+03,-1.232724E-01
1.983700E+03,-2.044106E-01
1.983800E+03,-2.598312E-01
1.983900E+03,-3.091957E-01
1.984000E+03,-3.705142E-01
1.984100E+03,-4.560297E-01
1.984200E+03,-5.694498E-01
1.984300E+03,-7.050591E-01
1.984400E+03,-8.488664E-01
1.984500E+03,-9.815240E-01
1.984600E+03,-1.082402E+00
1.984700E+03,-1.133975E+00
1.984800E+03,-1.125617E+00
1.984900E+03,-1.056038E+00
1.985000E+03,-9.338627E-01
1.985100E+03,-7.762422E-01
1.985200E+03,-6.057873E-01
1.985300E+03,-4.464377E-01
1.985400E+03,-3.191005E-01
1.985500E+03,-2.379275E-01
1.985600E+03,-2.079603E-01
1.985700E+03,-2.245939E-01
1.985800E+03,-2.749371E-01
1.985900E+03,-3.407668E-01
1.986000E+03,-4.024600E-01
1.986100E+03,-4.431011E-01
1.986200E+03,-4.519392E-01
1.986300E+03,-4.265191E-01
1.986400E+03,-3.730884E-01
1.986500E+03,-3.052390E-01
1.986600E+03,-2.410988E-01
1.986700E+03,-1.996723E-01
1.986800E+03,-1.970887E-01
1.986900E+03,-2.435086E-01
1.987000E+03,-3.412861E-01
1.987100E+03,-4.847064E-01
1.987200E+03,-6.612801E-01
1.987300E+03,-8.542569E-01
1.987400E+03,-1.045774E+00
1.987500E+03,-1.219947E+00
1.987600E+03,-1.365243E+00
1.987700E+03,-1.475669E+00
1.987800E+03,-1.550575E+00
1.987900E+03,-1.593205E+00
1.988000E+03,-1.608399E+00
1.988100E+03,-1.600065E+00
1.988200E+03,-1.569072E+00
1.988300E+03,-1.512133E+00
1.988400E+03,-1.422026E+00
1.988500E+03,-1.289179E+00
1.988600E+03,-1.104339E+00
1.988700E+03,-8.617666E-01
1.988800E+03,-5.622438E-01
1.988900E+03,-2.151727E-01
1.989000E+03,1.607951E-01
1.989100E+03,5.388961E-01
1.989200E+03,8.871046E-01
1.989300E+03,1.172290E+00
1.989400E+03,1.365001E+00
1.989500E+03,1.444046E+00
1.989600E+03,1.400053E+00
1.989700E+03,1.237357E+00
1.989800E+03,9.738726E-01
1.989900E+03,6.389607E-01
1.990000E+03,2.696727E-01
1.990100E+03,-9.397975E-02
1.990200E+03,-4.139157E-01
1.990300E+03,-6.582448E-01
1.990400E+03,-8.042618E-01
1.990500E+03,-8.398241E-01
1.990600E+03,-7.630950E-01
1.990700E+03,-5.809534E-01
1.990800E+03,-3.066008E-01
1.990900E+03,4.299731E-02
1.991000E+03,4.492511E-01
1.991100E+03,8.932647E-01
1.991200E+03,1.356201E+00
1.991300E+03,1.818861E+00
1.991400E+03,2.260885E+00
1.991500E+03,2.660141E+00
1.991600E+03,2.992822E+00
1.991700E+03,3.234663E+00
1.991800E+03,3.363362E+00
1.991900E+03,3.361982E+00
1.992000E+03,3.222768E+00
1.992100E+03,2.950604E+00
1.992200E+03,2.565232E+00
1.992300E+03,2.101495E+00
1.992400E+03,1.607152E+00
1.992500E+03,1.138229E+00
1.992600E+03,7.523479E-01
1.992700E+03,5.009383E-01
1.992800E+03,4.215136E-01
1.992900E+03,5.313149E-01
1.993000E+03,8.234891E-01
1.993100E+03,1.266610E+00
1.993200E+03,1.807822E+00
1.993300E+03,2.379276E+00
1.993400E+03,2.906963E+00
1.993500E+03,3.320595E+00
1.993600E+03,3.563004E+00
1.993700E+03,3.597547E+00
1.993800E+03,3.412370E+00
1.993900E+03,3.020884E+00
1.994000E+03,2.458479E+00
1.994100E+03,1.776106E+00
1.994200E+03,1.031933E+00
1.994300E+03,2.825288E-01
1.994400E+03,-4.248969E-01
1.994500E+03,-1.057939E+00
1.994600E+03,-1.601323E+00
1.994700E+03,-2.055921E+00
1.994800E+03,-2.434899E+00
1.994900E+03,-2.757933E+00
1.995000E+03,-3.044804E+00
1.995100E+03,-3.309708E+00
1.995200E+03,-3.557425E+00
1.995300E+03,-3.782106E+00
1.995400E+03,-3.968817E+00
1.995500E+03,-4.097449E+00
1.995600E+03,-4.148076E+00
1.995700E+03,-4.106575E+00
1.995800E+03,-3.969238E+00
1.995900E+03,-3.745334E+00
1.996000E+03,-3.457001E+00
1.996100E+03,-3.136381E+00
1.996200E+03,-2.820498E+00
1.996300E+03,-2.544855E+00
1.996400E+03,-2.336994E+00
1.996500E+03,-2.211307E+00
1.996600E+03,-2.166169E+00
1.996700E+03,-2.184008E+00
1.996800E+03,-2.234381E+00
1.996900E+03,-2.279519E+00
1.997000E+03,-2.281344E+00
1.997100E+03,-2.208627E+00
1.997200E+03,-2.042958E+00
1.997300E+03,-1.782375E+00
1.997400E+03,-1.441966E+00
1.997500E+03,-1.051310E+00
1.997600E+03,-6.492330E-01
1.997700E+03,-2.768615E-01
1.997800E+03,2.973874E-02
1.997900E+03,2.459511E-01
1.998000E+03,3.628475E-01
1.998100E+03,3.885009E-01
1.998200E+03,3.461533E-01
1.998300E+03,2.696087E-01
1.998400E+03,1.967435E-01
1.998500E+03,1.623621E-01
1.998600E+03,1.917404E-01
1.998700E+03,2.960486E-01
1.998800E+03,4.704815E-01
1.998900E+03,6.954035E-01
1.999000E+03,9.402509E-01
1.999100E+03,1.169427E+00
1.999200E+03,1.349067E+00
1.999300E+03,1.453412E+00
1.999400E+03,1.469627E+00
1.999500E+03,1.400221E+00
1.999600E+03,1.262665E+00
1.999700E+03,1.086354E+00
1.999800E+03,9.075198E-01
1.999900E+03,7.630537E-01
2.000000E+03,6.843803E-01
2.000100E+03,6.924460E-01
2.000200E+03,7.946578E-01
2.000300E+03,9.842096E-01
2.000400E+03,1.241783E+00
2.000500E+03,1.539183E+00
2.000600E+03,1.844148E+00
2.000700E+03,2.125402E+00
2.000800E+03,2.357055E+00
2.000900E+03,2.521615E+00
2.001000E+03,2.611232E+00
2.001100E+03,2.627120E+00
2.001200E+03,2.577472E+00
2.001300E+03,2.474450E+00
2.001400E+03,2.330958E+00
2.001500E+03,2.157869E+00
2.001600E+03,1.962248E+00
2.001700E+03,1.746841E+00
2.001800E+03,1.510801E+00
2.001900E+03,1.251377E+00
2.002000E+03,9.660687E-01
2.002100E+03,6.547133E-01
2.002200E+03,3.209845E-01
2.002300E+03,-2.703098E-02
2.002400E+03,-3.773016E-01
2.002500E+03,-7.152373E-01
2.002600E+03,-1.025661E+00
2.002700E+03,-1.294910E+00
2.002800E+03,-1.512590E+00
2.002900E+03,-1.672600E+00
2.003000E+03,-1.773224E+00
2.003100E+03,-1.816293E+00
2.003200E+03,-1.805662E+00
2.003300E+03,-1.745396E+00
2.003400E+03,-1.638131E+00
2.003500E+03,-1.484053E+00
2.003600E+03,-1.280793E+00
2.003700E+03,-1.024353E+00
2.003800E+03,-7.108949E-01
2.003900E+03,-3.390676E-01
2.004000E+03,8.764798E-02
2.004100E+03,5.591141E-01
2.004200E+03,1.057711E+00
2.004300E+03,1.558821E+00
2.004400E+03,2.032685E+00
2.004500E+03,2.447431E+00
2.004600E+03,2.772836E+00
2.004700E+03,2.984226E+00
2.004800E+03,3.065847E+00
2.004900E+03,3.013131E+00
2.005000E+03,2.833442E+00
2.005100E+03,2.545144E+00
2.005200E+03,2.175110E+00
2.005300E+03,1.755083E+00
2.005400E+03,1.317437E+00
2.005500E+03,8.910421E-01
2.005600E+03,4.978499E-01
2.005700E+03,1.507103E-01
2.005800E+03,-1.473021E-01
2.005900E+03,-4.020339E-01
2.006000E+03,-6.261067E-01
2.006100E+03,-8.359096E-01
2.006200E+03,-1.048278E+00
2.006300E+03,-1.277411E+00
2.006400E+03,-1.532499E+00
2.006500E+03,-1.816367E+00
2.006600E+03,-2.125232E+00
2.006700E+03,-2.449486E+00
2.006800E+03,-2.775233E+00
2.006900E+03,-3.086236E+00
2.007000E+03,-3.365880E+00
2.007100E+03,-3.598848E+00
2.007200E+03,-3.772295E+00
2.007300E+03,-3.876449E+00
2.007400E+03,-3.904712E+00
2.007500E+03,-3.853417E+00
2.007600E+03,-3.721464E+00
2.007700E+03,-3.510013E+00
2.007800E+03,-3.222383E+00
2.007900E+03,-2.864177E+00
2.008000E+03,-2.443570E+00
2.008100E+03,-1.971602E+00
2.008200E+03,-1.462290E+00
2.008300E+03,-9.323759E-01
2.008400E+03,-4.006196E-01
2.008500E+03,1.133881E-01
2.008600E+03,5.907538E-01
2.008700E+03,1.014940E+00
2.008800E+03,1.373265E+00
2.008900E+03,1.657956E+00
2.009000E+03,1.866529E+00
2.009100E+03,2.001384E+00
2.009200E+03,2.068656E+00
2.009300E+03,2.076529E+00
2.009400E+03,2.033325E+00
2.009500E+03,1.945777E+00
2.009600E+03,1.817853E+00
2.009700E+03,1.650431E+00
2.009800E+03,1.441957E+00
2.009900E+03,1.190012E+00
2.010000E+03,8.935154E-01
2.010100E+03,5.551332E-01
2.010200E+03,1.833643E-01
2.010300E+03,-2.062161E-01
2.010400E+03,-5.909579E-01
2.010500E+03,-9.425842E-01
2.010600E+03,-1.230030E+00
2.010700E+03,-1.423340E+00
2.010800E+03,-1.498063E+00
2.010900E+03,-1.439431E+00
2.011000E+03,-1.245564E+00
2.011100E+03,-9.290786E-01
2.011200E+03,-5.166565E-01
2.011300E+03,-4.646783E-02
2.011400E+03,4.363007E-01
2.011500E+03,8.852448E-01
2.011600E+03,1.259031E+00
2.011700E+03,1.527215E+00
2.011800E+03,1.674647E+00
2.011900E+03,1.703722E+00
2.012000E+03,1.634018E+00
2.012100E+03,1.499301E+00
2.012200E+03,1.342275E+00
2.012300E+03,1.207837E+00
2.012400E+03,1.135863E+00
2.012500E+03,1.154650E+00
2.012600E+03,1.276065E+00
2.012700E+03,1.493202E+00
2.012800E+03,1.780965E+00
2.012900E+03,2.099542E+00
2.013000E+03,2.400258E+00
2.013100E+03,2.632932E+00
2.013200E+03,2.753586E+00
2.013300E+03,2.731318E+00
2.013400E+03,2.553243E+00
2.013500E+03,2.226728E+00
2.013600E+03,1.778554E+00
2.013700E+03,1.251141E+00
2.013800E+03,6.964175E-01
2.013900E+03,1.683033E-01
2.014000E+03,-2.850380E-01
2.014100E+03,-6.279634E-01
2.014200E+03,-8.421129E-01
2.014300E+03,-9.284683E-01
2.014400E+03,-9.064491E-01
2.014500E+03,-8.102584E-01
2.014600E+03,-6.831250E-01
2.014700E+03,-5.704014E-01
2.014800E+03,-5.126355E-01
2.014900E+03,-5.396998E-01
2.015000E+03,-6.668558E-01
2.015100E+03,-8.932853E-01
2.015200E+03,-1.203196E+00
2.015300E+03,-1.569189E+00
2.015400E+03,-1.957204E+00
2.015500E+03,-2.332144E+00
2.015600E+03,-2.663198E+00
2.015700E+03,-2.927993E+00
2.015800E+03,-3.114930E+00
2.015900E+03,-3.223455E+00
2.016000E+03,-3.262328E+00
2.016100E+03,-3.246376E+00
2.016200E+03,-3.192409E+00
2.016300E+03,-3.115137E+00
2.016400E+03,-3.023877E+00
2.016500E+03,-2.920651E+00
2.016600E+03,-2.800001E+00
2.016700E+03,-2.650514E+00
2.016800E+03,-2.457702E+00
2.016900E+03,-2.207653E+00
2.017000E+03,-1.890696E+00
2.017100E+03,-1.504377E+00
2.017200E+03,-1.055115E+00
2.017300E+03,-5.582223E-01
2.017400E+03,-3.624302E-02
2.017500E+03,4.841021E-01
2.017600E+03,9.758167E-01
2.017700E+03,1.415671E+00
2.017800E+03,1.787654E+00
2.017900E+03,2.085201E+00
2.018000E+03,2.311808E+00
2.018100E+03,2.479905E+00
2.018200E+03,2.608208E+00
2.018300E+03,2.718018E+00
2.018400E+03,2.829140E+00
2.018500E+03,2.956146E+00
2.018600E+03,3.105656E+00
2.018700E+03,3.275111E+00
2.018800E+03,3.453241E+00
2.018900E+03,3.622150E+00
2.019000E+03,3.760618E+00
2.019100E+03,3.848041E+00
2.019200E+03,3.868283E+00
2.019300E+03,3.812776E+00
2.019400E+03,3.682293E+00
2.019500E+03,3.487094E+00
2.019600E+03,3.245387E+00
2.019700E+03,2.980381E+00
2.019800E+03,2.716406E+00
2.019900E+03,2.474749E+00
2.020000E+03,2.269917E+00
2.020100E+03,2.106923E+00
2.020200E+03,1.980073E+00
2.020300E+03,1.873436E+00
2.020400E+03,1.762959E+00
2.020500E+03,1.619897E+00
2.020600E+03,1.415050E+00
2.020700E+03,1.123186E+00
2.020800E+03,7.269903E-01
2.020900E+03,2.200114E-01
2.021000E+03,-3.918238E-01
2.021100E+03,-1.090295E+00
2.021200E+03,-1.846538E+00
2.021300E+03,-2.624012E+00
2.021400E+03,-3.382362E+00
2.021500E+03,-4.081671E+00
2.021600E+03,-4.686557E+00
2.021700E+03,-5.169639E+00
2.021800E+03,-5.513964E+00
2.021900E+03,-5.714188E+00
2.022000E+03,-5.776410E+00
2.022100E+03,-5.716760E+00
2.022200E+03,-5.558963E+00
2.022300E+03,-5.331204E+00
2.022400E+03,-5.062685E+00
2.022500E+03,-4.780271E+00
2.022600E+03,-4.505604E+00
2.022700E+03,-4.252975E+00
2.022800E+03,-4.028179E+00
2.022900E+03,-3.828437E+00
2.023000E+03,-3.643356E+00
2.023100E+03,-3.456792E+00
2.023200E+03,-3.249370E+00
2.023300E+03,-3.001340E+00
2.023400E+03,-2.695417E+00
2.023500E+03,-2.319272E+00
2.023600E+03,-1.867340E+00
2.023700E+03,-1.341753E+00
2.023800E+03,-7.522847E-01
2.023900E+03,-1.153244E-01
2.024000E+03,5.479575E-01
2.024100E+03,1.213994E+00
2.024200E+03,1.859422E+00
2.024300E+03,2.463531E+00
2.024400E+03,3.010239E+00
2.024500E+03,3.489315E+00
2.024600E+03,3.896721E+00
2.024700E+03,4.234061E+00
2.024800E+03,4.507247E+00
2.024900E+03,4.724651E+00
2.025000E+03,4.895018E+00
2.025100E+03,5.025516E+00
2.025200E+03,5.120189E+00
2.025300E+03,5.179072E+00
2.025400E+03,5.198057E+00
2.025500E+03,5.169520E+00
2.025600E+03,5.083568E+00
2.025700E+03,4.929696E+00
2.025800E+03,4.698597E+00
2.025900E+03,4.383839E+00
2.026000E+03,3.983198E+00
2.026100E+03,3.499484E+00
2.026200E+03,2.940784E+00
2.026300E+03,2.320145E+00
2.026400E+03,1.654783E+00
2.026500E+03,9.649483E-01
2.026600E+03,2.725968E-01
2.026700E+03,-3.999964E-01
2.026800E+03,-1.031568E+00
2.026900E+03,-1.603069E+00
2.027000E+03,-2.098688E+00
2.027100E+03,-2.506671E+00
2.027200E+03,-2.819908E+00
2.027300E+03,-3.036250E+00
2.027400E+03,-3.158534E+00
2.027500E+03,-3.194237E+00
2.027600E+03,-3.154764E+00
2.027700E+03,-3.054351E+00
2.027800E+03,-2.908645E+00
2.027900E+03,-2.733090E+00
2.028000E+03,-2.541301E+00
2.028100E+03,-2.343651E+00
2.028200E+03,-2.146314E+00
2.028300E+03,-1.950956E+00
2.028400E+03,-1.755186E+00
2.028500E+03,-1.553765E+00
2.028600E+03,-1.340403E+00
2.028700E+03,-1.109890E+00
2.028800E+03,-8.601511E-01
2.028900E+03,-5.938375E-01
2.029000E+03,-3.190819E-01
2.029100E+03,-4.917006E-02
2.029200E+03,1.989250E-01
2.029300E+03,4.069903E-01
2.029400E+03,5.586340E-01
2.029500E+03,6.424371E-01
2.029600E+03,6.545956E-01
2.029700E+03,6.004957E-01
2.029800E+03,4.948107E-01
2.029900E+03,3.599526E-01
2.030000E+03,2.230070E-01
2.030100E+03,1.115764E-01
2.030200E+03,4.919850E-02
2.030300E+03,5.113599E-02
2.030400E+03,1.213307E-01
2.030500E+03,2.511533E-01
2.030600E+03,4.202975E-01
