t (s),<greek>z</greek> (m)
2.932800E+03,-1.677995E+00
2.932900E+03,-1.707609E+00
2.933000E+03,-1.714365E+00
2.933100E+03,-1.698932E+00
2.933200E+03,-1.662343E+00
2.933300E+03,-1.605938E+00
2.933400E+03,-1.531311E+00
2.933500E+03,-1.440252E+00
2.933600E+03,-1.334701E+00
2.933700E+03,-1.216699E+00
2.933800E+03,-1.088351E+00
2.933900E+03,-9.518007E-01
2.934000E+03,-8.092015E-01
2.934100E+03,-6.627071E-01
2.934200E+03,-5.144606E-01
2.934300E+03,-3.665902E-01
2.934400E+03,-2.212075E-01
2.934500E+03,-8.040636E-02
2.934600E+03,5.373983E-02
2.934700E+03,1.791839E-01
2.934800E+03,2.939151E-01
2.934900E+03,3.959756E-01
2.935000E+03,4.834830E-01
2.935100E+03,5.546596E-01
2.935200E+03,6.078681E-01
2.935300E+03,6.416519E-01
2.935400E+03,6.547803E-01
2.935500E+03,6.462947E-01
2.935600E+03,6.155553E-01
2.935700E+03,5.622853E-01
2.935800E+03,4.866103E-01
2.935900E+03,3.890903E-01
2.936000E+03,2.707427E-01
2.936100E+03,1.330532E-01
2.936200E+03,-2.202481E-02
2.936300E+03,-1.920863E-01
2.936400E+03,-3.743037E-01
2.936500E+03,-5.654715E-01
2.936600E+03,-7.620634E-01
2.936700E+03,-9.603031E-01
2.936800E+03,-1.156245E+00
2.936900E+03,-1.345862E+00
2.937000E+03,-1.525145E+00
2.937100E+03,-1.690194E+00
2.937200E+03,-1.837322E+00
2.937300E+03,-1.963144E+00
2.937400E+03,-2.064667E+00
2.937500E+03,-2.139365E+00
2.937600E+03,-2.185242E+00
2.937700E+03,-2.200888E+00
2.937800E+03,-2.185503E+00
2.937900E+03,-2.138920E+00
2.938000E+03,-2.061596E+00
2.938100E+03,-1.954596E+00
2.938200E+03,-1.819551E+00
2.938300E+03,-1.658602E+00
2.938400E+03,-1.474341E+00
2.938500E+03,-1.269722E+00
2.938600E+03,-1.047981E+00
2.938700E+03,-8.125422E-01
2.938800E+03,-5.669281E-01
2.938900E+03,-3.146663E-01
2.939000E+03,-5.920712E-02
2.939100E+03,1.961537E-01
2.939200E+03,4.483400E-01
2.939300E+03,6.945486E-01
2.939400E+03,9.322880E-01
2.939500E+03,1.159403E+00
2.939600E+03,1.374085E+00
2.939700E+03,1.574869E+00
2.939800E+03,1.760618E+00
2.939900E+03,1.930500E+00
2.940000E+03,2.083950E+00
2.940100E+03,2.220638E+00
2.940200E+03,2.340422E+00
2.940300E+03,2.443312E+00
2.940400E+03,2.529428E+00
2.940500E+03,2.598965E+00
2.940600E+03,2.652167E+00
2.940700E+03,2.689301E+00
2.940800E+03,2.710644E+00
2.940900E+03,2.716473E+00
2.941000E+03,2.707065E+00
2.941100E+03,2.682695E+00
2.941200E+03,2.643646E+00
2.941300E+03,2.590218E+00
2.941400E+03,2.522733E+00
2.941500E+03,2.441548E+00
2.941600E+03,2.347054E+00
2.941700E+03,2.239684E+00
2.941800E+03,2.119908E+00
2.941900E+03,1.988228E+00
2.942000E+03,1.845168E+00
2.942100E+03,1.691264E+00
2.942200E+03,1.527051E+00
2.942300E+03,1.353050E+00
2.942400E+03,1.169758E+00
2.942500E+03,9.776414E-01
2.942600E+03,7.771342E-01
2.942700E+03,5.686423E-01
2.942800E+03,3.525546E-01
2.942900E+03,1.292612E-01
2.943000E+03,-1.008227E-01
2.943100E+03,-3.372277E-01
2.943200E+03,-5.793983E-01
2.943300E+03,-8.266600E-01
2.943400E+03,-1.078188E+00
2.943500E+03,-1.332979E+00
2.943600E+03,-1.589836E+00
2.943700E+03,-1.847353E+00
2.943800E+03,-2.103921E+00
2.943900E+03,-2.357741E+00
2.944000E+03,-2.606853E+00
2.944100E+03,-2.849179E+00
2.944200E+03,-3.082574E+00
2.944300E+03,-3.304889E+00
2.944400E+03,-3.514044E+00
2.944500E+03,-3.708098E+00
2.944600E+03,-3.885317E+00
2.944700E+03,-4.044245E+00
2.944800E+03,-4.183754E+00
2.944900E+03,-4.303087E+00
2.945000E+03,-4.401880E+00
2.945100E+03,-4.480164E+00
2.945200E+03,-4.538352E+00
2.945300E+03,-4.577195E+00
2.945400E+03,-4.597724E+00
2.945500E+03,-4.601178E+00
2.945600E+03,-4.588908E+00
2.945700E+03,-4.562282E+00
2.945800E+03,-4.522583E+00
2.945900E+03,-4.470910E+00
2.946000E+03,-4.408085E+00
2.946100E+03,-4.334580E+00
2.946200E+03,-4.250458E+00
2.946300E+03,-4.155340E+00
2.946400E+03,-4.048400E+00
2.946500E+03,-3.928385E+00
2.946600E+03,-3.793666E+00
2.946700E+03,-3.642312E+00
2.946800E+03,-3.472192E+00
2.946900E+03,-3.281087E+00
2.947000E+03,-3.066828E+00
2.947100E+03,-2.827424E+00
2.947200E+03,-2.561205E+00
2.947300E+03,-2.266945E+00
2.947400E+03,-1.943978E+00
2.947500E+03,-1.592292E+00
2.947600E+03,-1.212592E+00
2.947700E+03,-8.063451E-01
2.947800E+03,-3.757790E-01
2.947900E+03,7.613767E-02
2.948000E+03,5.457547E-01
2.948100E+03,1.028825E+00
2.948200E+03,1.520617E+00
2.948300E+03,2.016042E+00
2.948400E+03,2.509800E+00
2.948500E+03,2.996529E+00
2.948600E+03,3.470960E+00
2.948700E+03,3.928062E+00
2.948800E+03,4.363175E+00
2.948900E+03,4.772129E+00
2.949000E+03,5.151339E+00
2.949100E+03,5.497878E+00
2.949200E+03,5.809522E+00
2.949300E+03,6.084767E+00
2.949400E+03,6.322824E+00
2.949500E+03,6.523585E+00
2.949600E+03,6.687571E+00
2.949700E+03,6.815859E+00
2.949800E+03,6.909996E+00
2.949900E+03,6.971906E+00
2.950000E+03,7.003786E+00
2.950100E+03,7.008006E+00
2.950200E+03,6.987013E+00
2.950300E+03,6.943232E+00
2.950400E+03,6.878993E+00
2.950500E+03,6.796453E+00
2.950600E+03,6.697543E+00
2.950700E+03,6.583927E+00
2.950800E+03,6.456974E+00
2.950900E+03,6.317743E+00
2.951000E+03,6.166992E+00
2.951100E+03,6.005185E+00
2.951200E+03,5.832524E+00
2.951300E+03,5.648982E+00
2.951400E+03,5.454348E+00
2.951500E+03,5.248273E+00
2.951600E+03,5.030327E+00
2.951700E+03,4.800047E+00
2.951800E+03,4.556996E+00
2.951900E+03,4.300807E+00
2.952000E+03,4.031234E+00
2.952100E+03,3.748189E+00
2.952200E+03,3.451774E+00
2.952300E+03,3.142306E+00
2.952400E+03,2.820332E+00
2.952500E+03,2.486630E+00
2.952600E+03,2.142210E+00
2.952700E+03,1.788295E+00
2.952800E+03,1.426301E+00
2.952900E+03,1.057806E+00
2.953000E+03,6.845143E-01
2.953100E+03,3.082168E-01
2.953200E+03,-6.925144E-02
2.953300E+03,-4.460525E-01
2.953400E+03,-8.203857E-01
2.953500E+03,-1.190523E+00
2.953600E+03,-1.554837E+00
2.953700E+03,-1.911827E+00
2.953800E+03,-2.260127E+00
2.953900E+03,-2.598514E+00
2.954000E+03,-2.925905E+00
2.954100E+03,-3.241340E+00
2.954200E+03,-3.543969E+00
2.954300E+03,-3.833025E+00
2.954400E+03,-4.107796E+00
2.954500E+03,-4.367600E+00
2.954600E+03,-4.611761E+00
2.954700E+03,-4.839583E+00
2.954800E+03,-5.050339E+00
2.954900E+03,-5.243263E+00
2.955000E+03,-5.417554E+00
2.955100E+03,-5.572384E+00
2.955200E+03,-5.706928E+00
2.955300E+03,-5.820387E+00
2.955400E+03,-5.912028E+00
2.955500E+03,-5.981230E+00
2.955600E+03,-6.027521E+00
2.955700E+03,-6.050628E+00
2.955800E+03,-6.050512E+00
2.955900E+03,-6.027404E+00
2.956000E+03,-5.981821E+00
2.956100E+03,-5.914582E+00
2.956200E+03,-5.826803E+00
2.956300E+03,-5.719876E+00
2.956400E+03,-5.595442E+00
2.956500E+03,-5.455345E+00
2.956600E+03,-5.301575E+00
2.956700E+03,-5.136206E+00
2.956800E+03,-4.961327E+00
2.956900E+03,-4.778968E+00
2.957000E+03,-4.591038E+00
2.957100E+03,-4.399258E+00
2.957200E+03,-4.205111E+00
2.957300E+03,-4.009798E+00
2.957400E+03,-3.814217E+00
2.957500E+03,-3.618948E+00
2.957600E+03,-3.424260E+00
2.957700E+03,-3.230136E+00
2.957800E+03,-3.036306E+00
2.957900E+03,-2.842293E+00
2.958000E+03,-2.647478E+00
2.958100E+03,-2.451156E+00
2.958200E+03,-2.252607E+00
2.958300E+03,-2.051162E+00
2.958400E+03,-1.846263E+00
2.958500E+03,-1.637520E+00
2.958600E+03,-1.424753E+00
2.958700E+03,-1.208031E+00
2.958800E+03,-9.876918E-01
2.958900E+03,-7.643516E-01
2.959000E+03,-5.389038E-01
2.959100E+03,-3.125053E-01
2.959200E+03,-8.655334E-02
2.959300E+03,1.373454E-01
2.959400E+03,3.574123E-01
2.959500E+03,5.717379E-01
2.959600E+03,7.783263E-01
2.959700E+03,9.751397E-01
2.959800E+03,1.160143E+00
2.959900E+03,1.331349E+00
2.960000E+03,1.486856E+00
2.960100E+03,1.624893E+00
2.960200E+03,1.743856E+00
2.960300E+03,1.842343E+00
2.960400E+03,1.919191E+00
2.960500E+03,1.973508E+00
2.960600E+03,2.004708E+00
2.960700E+03,2.012535E+00
2.960800E+03,1.997097E+00
2.960900E+03,1.958884E+00
2.961000E+03,1.898786E+00
2.961100E+03,1.818106E+00
2.961200E+03,1.718558E+00
2.961300E+03,1.602266E+00
2.961400E+03,1.471736E+00
2.961500E+03,1.329829E+00
2.961600E+03,1.179715E+00
2.961700E+03,1.024814E+00
2.961800E+03,8.687253E-01
2.961900E+03,7.151514E-01
2.962000E+03,5.678058E-01
2.962100E+03,4.303234E-01
2.962200E+03,3.061665E-01
2.962300E+03,1.985350E-01
2.962400E+03,1.102838E-01
2.962500E+03,4.385050E-02
2.962600E+03,1.198868E-03
2.962700E+03,-1.622089E-02
2.962800E+03,-7.492127E-03
2.962900E+03,2.776880E-02
2.963000E+03,8.943338E-02
2.963100E+03,1.769009E-01
2.963200E+03,2.891547E-01
2.963300E+03,4.248323E-01
2.963400E+03,5.823032E-01
2.963500E+03,7.597518E-01
2.963600E+03,9.552589E-01
2.963700E+03,1.166877E+00
2.963800E+03,1.392696E+00
2.963900E+03,1.630893E+00
2.964000E+03,1.879765E+00
2.964100E+03,2.137745E+00
2.964200E+03,2.403393E+00
2.964300E+03,2.675376E+00
2.964400E+03,2.952422E+00
2.964500E+03,3.233271E+00
2.964600E+03,3.516612E+00
2.964700E+03,3.801012E+00
2.964800E+03,4.084856E+00
2.964900E+03,4.366288E+00
2.965000E+03,4.643168E+00
2.965100E+03,4.913037E+00
2.965200E+03,5.173117E+00
2.965300E+03,5.420315E+00
2.965400E+03,5.651269E+00
2.965500E+03,5.862400E+00
2.965600E+03,6.049993E+00
2.965700E+03,6.210296E+00
2.965800E+03,6.339628E+00
2.965900E+03,6.434497E+00
2.966000E+03,6.491718E+00
2.966100E+03,6.508531E+00
2.966200E+03,6.482706E+00
2.966300E+03,6.412634E+00
2.966400E+03,6.297400E+00
2.966500E+03,6.136834E+00
2.966600E+03,5.931533E+00
2.966700E+03,5.682864E+00
2.966800E+03,5.392936E+00
2.966900E+03,5.064552E+00
2.967000E+03,4.701136E+00
2.967100E+03,4.306648E+00
2.967200E+03,3.885480E+00
2.967300E+03,3.442346E+00
2.967400E+03,2.982168E+00
2.967500E+03,2.509961E+00
2.967600E+03,2.030721E+00
2.967700E+03,1.549322E+00
2.967800E+03,1.070426E+00
2.967900E+03,5.983956E-01
2.968000E+03,1.372314E-01
2.968100E+03,-3.094851E-01
2.968200E+03,-7.386323E-01
2.968300E+03,-1.147578E+00
2.968400E+03,-1.534197E+00
2.968500E+03,-1.896878E+00
2.968600E+03,-2.234526E+00
2.968700E+03,-2.546550E+00
2.968800E+03,-2.832855E+00
2.968900E+03,-3.093814E+00
2.969000E+03,-3.330250E+00
2.969100E+03,-3.543400E+00
2.969200E+03,-3.734877E+00
2.969300E+03,-3.906633E+00
2.969400E+03,-4.060901E+00
2.969500E+03,-4.200140E+00
2.969600E+03,-4.326968E+00
2.969700E+03,-4.444091E+00
2.969800E+03,-4.554220E+00
2.969900E+03,-4.659986E+00
2.970000E+03,-4.763851E+00
2.970100E+03,-4.868015E+00
2.970200E+03,-4.974331E+00
2.970300E+03,-5.084219E+00
2.970400E+03,-5.198591E+00
2.970500E+03,-5.317791E+00
2.970600E+03,-5.441551E+00
2.970700E+03,-5.568961E+00
2.970800E+03,-5.698471E+00
2.970900E+03,-5.827911E+00
2.971000E+03,-5.954536E+00
2.971100E+03,-6.075098E+00
2.971200E+03,-6.185944E+00
2.971300E+03,-6.283127E+00
2.971400E+03,-6.362544E+00
2.971500E+03,-6.420081E+00
2.971600E+03,-6.451765E+00
2.971700E+03,-6.453921E+00
2.971800E+03,-6.423320E+00
2.971900E+03,-6.357319E+00
2.972000E+03,-6.253979E+00
2.972100E+03,-6.112166E+00
2.972200E+03,-5.931614E+00
2.972300E+03,-5.712972E+00
2.972400E+03,-5.457796E+00
2.972500E+03,-5.168529E+00
2.972600E+03,-4.848428E+00
2.972700E+03,-4.501469E+00
2.972800E+03,-4.132222E+00
2.972900E+03,-3.745701E+00
2.973000E+03,-3.347194E+00
2.973100E+03,-2.942091E+00
2.973200E+03,-2.535698E+00
2.973300E+03,-2.133064E+00
2.973400E+03,-1.738819E+00
2.973500E+03,-1.357024E+00
2.973600E+03,-9.910604E-01
2.973700E+03,-6.435354E-01
2.973800E+03,-3.162350E-01
2.973900E+03,-1.010658E-02
2.974000E+03,2.747184E-01
2.974100E+03,5.388655E-01
2.974200E+03,7.836252E-01
2.974300E+03,1.010832E+00
2.974400E+03,1.222720E+00
2.974500E+03,1.421768E+00
2.974600E+03,1.610528E+00
2.974700E+03,1.791465E+00
2.974800E+03,1.966803E+00
2.974900E+03,2.138386E+00
2.975000E+03,2.307569E+00
2.975100E+03,2.475138E+00
2.975200E+03,2.641270E+00
2.975300E+03,2.805525E+00
2.975400E+03,2.966879E+00
2.975500E+03,3.123803E+00
2.975600E+03,3.274361E+00
2.975700E+03,3.416351E+00
2.975800E+03,3.547454E+00
2.975900E+03,3.665404E+00
2.976000E+03,3.768158E+00
2.976100E+03,3.854055E+00
2.976200E+03,3.921967E+00
2.976300E+03,3.971410E+00
2.976400E+03,4.002632E+00
2.976500E+03,4.016659E+00
2.976600E+03,4.015290E+00
2.976700E+03,4.001054E+00
2.976800E+03,3.977116E+00
2.976900E+03,3.947145E+00
2.977000E+03,3.915140E+00
2.977100E+03,3.885240E+00
2.977200E+03,3.861500E+00
2.977300E+03,3.847675E+00
2.977400E+03,3.846996E+00
2.977500E+03,3.861974E+00
2.977600E+03,3.894222E+00
2.977700E+03,3.944320E+00
2.977800E+03,4.011725E+00
2.977900E+03,4.094734E+00
2.978000E+03,4.190495E+00
2.978100E+03,4.295085E+00
2.978200E+03,4.403627E+00
2.978300E+03,4.510470E+00
2.978400E+03,4.609391E+00
2.978500E+03,4.693844E+00
2.978600E+03,4.757213E+00
2.978700E+03,4.793082E+00
2.978800E+03,4.795492E+00
2.978900E+03,4.759182E+00
2.979000E+03,4.679800E+00
2.979100E+03,4.554071E+00
2.979200E+03,4.379930E+00
2.979300E+03,4.156588E+00
2.979400E+03,3.884557E+00
2.979500E+03,3.565620E+00
2.979600E+03,3.202750E+00
2.979700E+03,2.799982E+00
2.979800E+03,2.362262E+00
2.979900E+03,1.895253E+00
2.980000E+03,1.405137E+00
2.980100E+03,8.984048E-01
2.980200E+03,3.816491E-01
2.980300E+03,-1.386259E-01
2.980400E+03,-6.561783E-01
2.980500E+03,-1.165173E+00
2.980600E+03,-1.660298E+00
2.980700E+03,-2.136844E+00
2.980800E+03,-2.590752E+00
2.980900E+03,-3.018635E+00
2.981000E+03,-3.417762E+00
2.981100E+03,-3.786024E+00
2.981200E+03,-4.121887E+00
2.981300E+03,-4.424319E+00
2.981400E+03,-4.692730E+00
2.981500E+03,-4.926891E+00
2.981600E+03,-5.126877E+00
2.981700E+03,-5.293002E+00
2.981800E+03,-5.425773E+00
2.981900E+03,-5.525858E+00
2.982000E+03,-5.594054E+00
2.982100E+03,-5.631280E+00
2.982200E+03,-5.638570E+00
2.982300E+03,-5.617076E+00
2.982400E+03,-5.568070E+00
2.982500E+03,-5.492953E+00
2.982600E+03,-5.393255E+00
2.982700E+03,-5.270636E+00
2.982800E+03,-5.126872E+00
2.982900E+03,-4.963848E+00
2.983000E+03,-4.783527E+00
2.983100E+03,-4.587927E+00
2.983200E+03,-4.379083E+00
2.983300E+03,-4.159013E+00
2.983400E+03,-3.929676E+00
2.983500E+03,-3.692942E+00
2.983600E+03,-3.450554E+00
2.983700E+03,-3.204106E+00
2.983800E+03,-2.955020E+00
2.983900E+03,-2.704540E+00
2.984000E+03,-2.453723E+00
2.984100E+03,-2.203449E+00
2.984200E+03,-1.954427E+00
2.984300E+03,-1.707217E+00
2.984400E+03,-1.462240E+00
2.984500E+03,-1.219806E+00
2.984600E+03,-9.801272E-01
2.984700E+03,-7.433355E-01
2.984800E+03,-5.094971E-01
2.984900E+03,-2.786195E-01
2.985000E+03,-5.065822E-02
2.985100E+03,1.744814E-01
2.985200E+03,3.969423E-01
2.985300E+03,6.169143E-01
2.985400E+03,8.346298E-01
2.985500E+03,1.050355E+00
2.985600E+03,1.264375E+00
2.985700E+03,1.476972E+00
2.985800E+03,1.688393E+00
2.985900E+03,1.898812E+00
2.986000E+03,2.108287E+00
2.986100E+03,2.316705E+00
2.986200E+03,2.523734E+00
2.986300E+03,2.728768E+00
2.986400E+03,2.930890E+00
2.986500E+03,3.128828E+00
2.986600E+03,3.320945E+00
2.986700E+03,3.505227E+00
2.986800E+03,3.679308E+00
2.986900E+03,3.840508E+00
2.987000E+03,3.985897E+00
2.987100E+03,4.112383E+00
2.987200E+03,4.216812E+00
2.987300E+03,4.296090E+00
2.987400E+03,4.347316E+00
2.987500E+03,4.367908E+00
2.987600E+03,4.355737E+00
2.987700E+03,4.309248E+00
2.987800E+03,4.227553E+00
2.987900E+03,4.110513E+00
2.988000E+03,3.958785E+00
2.988100E+03,3.773832E+00
2.988200E+03,3.557903E+00
2.988300E+03,3.313979E+00
2.988400E+03,3.045676E+00
2.988500E+03,2.757133E+00
2.988600E+03,2.452866E+00
2.988700E+03,2.137608E+00
2.988800E+03,1.816144E+00
2.988900E+03,1.493144E+00
2.989000E+03,1.173010E+00
2.989100E+03,8.597312E-01
2.989200E+03,5.567765E-01
2.989300E+03,2.670087E-01
2.989400E+03,-7.363058E-03
2.989500E+03,-2.647949E-01
2.989600E+03,-5.043847E-01
2.989700E+03,-7.258142E-01
2.989800E+03,-9.292641E-01
2.989900E+03,-1.115305E+00
2.990000E+03,-1.284775E+00
2.990100E+03,-1.438648E+00
2.990200E+03,-1.577911E+00
2.990300E+03,-1.703441E+00
2.990400E+03,-1.815907E+00
2.990500E+03,-1.915698E+00
2.990600E+03,-2.002872E+00
2.990700E+03,-2.077139E+00
2.990800E+03,-2.137881E+00
2.990900E+03,-2.184192E+00
2.991000E+03,-2.214953E+00
2.991100E+03,-2.228925E+00
2.991200E+03,-2.224856E+00
2.991300E+03,-2.201597E+00
2.991400E+03,-2.158221E+00
2.991500E+03,-2.094125E+00
2.991600E+03,-2.009128E+00
2.991700E+03,-1.903540E+00
2.991800E+03,-1.778210E+00
2.991900E+03,-1.634545E+00
2.992000E+03,-1.474496E+00
2.992100E+03,-1.300517E+00
2.992200E+03,-1.115498E+00
2.992300E+03,-9.226751E-01
2.992400E+03,-7.255182E-01
2.992500E+03,-5.276139E-01
2.992600E+03,-3.325390E-01
2.992700E+03,-1.437369E-01
2.992800E+03,3.559736E-02
2.992900E+03,2.026182E-01
2.993000E+03,3.549118E-01
2.993100E+03,4.905562E-01
2.993200E+03,6.081564E-01
2.993300E+03,7.068545E-01
2.993400E+03,7.863158E-01
2.993500E+03,8.466919E-01
2.993600E+03,8.885658E-01
2.993700E+03,9.128813E-01
2.993800E+03,9.208629E-01
2.993900E+03,9.139306E-01
2.994000E+03,8.936149E-01
2.994100E+03,8.614763E-01
2.994200E+03,8.190340E-01
2.994300E+03,7.677067E-01
2.994400E+03,7.087682E-01
2.994500E+03,6.433188E-01
2.994600E+03,5.722732E-01
2.994700E+03,4.963642E-01
2.994800E+03,4.161596E-01
2.994900E+03,3.320922E-01
2.995000E+03,2.444967E-01
2.995100E+03,1.536536E-01
2.995200E+03,5.983374E-02
2.995300E+03,-3.665781E-02
2.995400E+03,-1.354434E-01
2.995500E+03,-2.360416E-01
2.995600E+03,-3.378458E-01
2.995700E+03,-4.401143E-01
2.995800E+03,-5.419723E-01
2.995900E+03,-6.424266E-01
2.996000E+03,-7.403915E-01
2.996100E+03,-8.347246E-01
2.996200E+03,-9.242717E-01
2.996300E+03,-1.007917E+00
2.996400E+03,-1.084635E+00
2.996500E+03,-1.153545E+00
2.996600E+03,-1.213961E+00
2.996700E+03,-1.265431E+00
2.996800E+03,-1.307775E+00
2.996900E+03,-1.341107E+00
2.997000E+03,-1.365840E+00
2.997100E+03,-1.382683E+00
2.997200E+03,-1.392618E+00
2.997300E+03,-1.396862E+00
2.997400E+03,-1.396815E+00
2.997500E+03,-1.393996E+00
2.997600E+03,-1.389968E+00
2.997700E+03,-1.386255E+00
2.997800E+03,-1.384258E+00
2.997900E+03,-1.385169E+00
2.998000E+03,-1.389892E+00
2.998100E+03,-1.398972E+00
2.998200E+03,-1.412538E+00
2.998300E+03,-1.430263E+00
2.998400E+03,-1.451346E+00
2.998500E+03,-1.474508E+00
2.998600E+03,-1.498027E+00
2.998700E+03,-1.519777E+00
2.998800E+03,-1.537310E+00
2.998900E+03,-1.547940E+00
2.999000E+03,-1.548855E+00
2.999100E+03,-1.537238E+00
2.999200E+03,-1.510395E+00
2.999300E+03,-1.465885E+00
2.999400E+03,-1.401644E+00
2.999500E+03,-1.316097E+00
2.999600E+03,-1.208259E+00
2.999700E+03,-1.077805E+00
2.999800E+03,-9.251222E-01
2.999900E+03,-7.513276E-01
3.000000E+03,-5.582555E-01
3.000100E+03,-3.484154E-01
3.000200E+03,-1.249183E-01
3.000300E+03,1.086229E-01
3.000400E+03,3.482165E-01
3.000500E+03,5.896316E-01
3.000600E+03,8.285498E-01
3.000700E+03,1.060719E+00
3.000800E+03,1.282108E+00
3.000900E+03,1.489045E+00
3.001000E+03,1.678346E+00
3.001100E+03,1.847415E+00
3.001200E+03,1.994325E+00
3.001300E+03,2.117862E+00
3.001400E+03,2.217543E+00
3.001500E+03,2.293601E+00
3.001600E+03,2.346939E+00
3.001700E+03,2.379062E+00
3.001800E+03,2.391980E+00
3.001900E+03,2.388102E+00
3.002000E+03,2.370108E+00
3.002100E+03,2.340826E+00
3.002200E+03,2.303100E+00
3.002300E+03,2.259671E+00
3.002400E+03,2.213069E+00
3.002500E+03,2.165514E+00
3.002600E+03,2.118839E+00
3.002700E+03,2.074442E+00
3.002800E+03,2.033241E+00
3.002900E+03,1.995673E+00
3.003000E+03,1.961694E+00
3.003100E+03,1.930811E+00
3.003200E+03,1.902122E+00
3.003300E+03,1.874375E+00
3.003400E+03,1.846033E+00
3.003500E+03,1.815348E+00
3.003600E+03,1.780435E+00
3.003700E+03,1.739359E+00
3.003800E+03,1.690201E+00
3.003900E+03,1.631141E+00
3.004000E+03,1.560523E+00
3.004100E+03,1.476916E+00
3.004200E+03,1.379177E+00
3.004300E+03,1.266491E+00
3.004400E+03,1.138417E+00
3.004500E+03,9.949166E-01
3.004600E+03,8.363759E-01
3.004700E+03,6.636161E-01
3.004800E+03,4.778947E-01
3.004900E+03,2.808940E-01
3.005000E+03,7.469760E-02
3.005100E+03,-1.382456E-01
3.005200E+03,-3.551700E-01
3.005300E+03,-5.730547E-01
3.005400E+03,-7.886967E-01
3.005500E+03,-9.987940E-01
3.005600E+03,-1.200038E+00
3.005700E+03,-1.389210E+00
3.005800E+03,-1.563282E+00
3.005900E+03,-1.719514E+00
3.006000E+03,-1.855548E+00
3.006100E+03,-1.969491E+00
3.006200E+03,-2.059982E+00
3.006300E+03,-2.126243E+00
3.006400E+03,-2.168112E+00
3.006500E+03,-2.186044E+00
3.006600E+03,-2.181098E+00
3.006700E+03,-2.154890E+00
3.006800E+03,-2.109524E+00
3.006900E+03,-2.047510E+00
3.007000E+03,-1.971652E+00
3.007100E+03,-1.884934E+00
3.007200E+03,-1.790391E+00
3.007300E+03,-1.690989E+00
3.007400E+03,-1.589496E+00
3.007500E+03,-1.488381E+00
3.007600E+03,-1.389718E+00
3.007700E+03,-1.295119E+00
3.007800E+03,-1.205683E+00
3.007900E+03,-1.121988E+00
3.008000E+03,-1.044091E+00
3.008100E+03,-9.715733E-01
3.008200E+03,-9.035938E-01
3.008300E+03,-8.389737E-01
3.008400E+03,-7.762895E-01
3.008500E+03,-7.139770E-01
3.008600E+03,-6.504378E-01
3.008700E+03,-5.841416E-01
3.008800E+03,-5.137199E-01
3.008900E+03,-4.380436E-01
3.009000E+03,-3.562835E-01
3.009100E+03,-2.679485E-01
3.009200E+03,-1.729017E-01
3.009300E+03,-7.135367E-02
3.009400E+03,3.616377E-02
3.009500E+03,1.488427E-01
3.009600E+03,2.656569E-01
3.009700E+03,3.854291E-01
3.009800E+03,5.069013E-01
3.009900E+03,6.288051E-01
3.010000E+03,7.499245E-01
3.010100E+03,8.691503E-01
3.010200E+03,9.855202E-01
3.010300E+03,1.098245E+00
3.010400E+03,1.206719E+00
3.010500E+03,1.310516E+00
3.010600E+03,1.409370E+00
3.010700E+03,1.503147E+00
3.010800E+03,1.591813E+00
3.010900E+03,1.675390E+00
3.011000E+03,1.753922E+00
3.011100E+03,1.827438E+00
3.011200E+03,1.895924E+00
3.011300E+03,1.959308E+00
3.011400E+03,2.017447E+00
3.011500E+03,2.070135E+00
3.011600E+03,2.117110E+00
3.011700E+03,2.158080E+00
3.011800E+03,2.192742E+00
3.011900E+03,2.220815E+00
3.012000E+03,2.242061E+00
3.012100E+03,2.256311E+00
3.012200E+03,2.263476E+00
3.012300E+03,2.263553E+00
3.012400E+03,2.256615E+00
3.012500E+03,2.242794E+00
3.012600E+03,2.222254E+00
3.012700E+03,2.195150E+00
3.012800E+03,2.161588E+00
3.012900E+03,2.121577E+00
3.013000E+03,2.074993E+00
3.013100E+03,2.021535E+00
3.013200E+03,1.960709E+00
3.013300E+03,1.891815E+00
3.013400E+03,1.813956E+00
3.013500E+03,1.726068E+00
3.013600E+03,1.626962E+00
3.013700E+03,1.515389E+00
3.013800E+03,1.390125E+00
3.013900E+03,1.250050E+00
3.014000E+03,1.094249E+00
3.014100E+03,9.221061E-01
3.014200E+03,7.333837E-01
3.014300E+03,5.282993E-01
3.014400E+03,3.075742E-01
3.014500E+03,7.246041E-02
3.014600E+03,-1.752616E-01
3.014700E+03,-4.333156E-01
3.014800E+03,-6.989925E-01
3.014900E+03,-9.692410E-01
3.015000E+03,-1.240782E+00
3.015100E+03,-1.510244E+00
3.015200E+03,-1.774304E+00
3.015300E+03,-2.029836E+00
3.015400E+03,-2.274053E+00
3.015500E+03,-2.504634E+00
3.015600E+03,-2.719822E+00
3.015700E+03,-2.918505E+00
3.015800E+03,-3.100251E+00
3.015900E+03,-3.265306E+00
3.016000E+03,-3.414559E+00
3.016100E+03,-3.549463E+00
3.016200E+03,-3.671922E+00
3.016300E+03,-3.784151E+00
3.016400E+03,-3.888517E+00
3.016500E+03,-3.987366E+00
3.016600E+03,-4.082845E+00
3.016700E+03,-4.176743E+00
3.016800E+03,-4.270341E+00
3.016900E+03,-4.364292E+00
3.017000E+03,-4.458538E+00
3.017100E+03,-4.552269E+00
3.017200E+03,-4.643919E+00
3.017300E+03,-4.731211E+00
3.017400E+03,-4.811247E+00
