t (s),<greek>z</greek> (m)
2.062700E+03,1.308433E+00
2.062800E+03,1.240174E+00
2.062900E+03,1.122116E+00
2.063000E+03,9.565766E-01
2.063100E+03,7.482043E-01
2.063200E+03,5.014023E-01
2.063300E+03,2.193478E-01
2.063400E+03,-9.488646E-02
2.063500E+03,-4.358274E-01
2.063600E+03,-7.932374E-01
2.063700E+03,-1.151407E+00
2.063800E+03,-1.490790E+00
2.063900E+03,-1.791479E+00
2.064000E+03,-2.037024E+00
2.064100E+03,-2.216940E+00
2.064200E+03,-2.326877E+00
2.064300E+03,-2.366678E+00
2.064400E+03,-2.337683E+00
2.064500E+03,-2.241089E+00
2.064600E+03,-2.078646E+00
2.064700E+03,-1.855669E+00
2.064800E+03,-1.584854E+00
2.064900E+03,-1.288589E+00
2.065000E+03,-9.976600E-01
2.065100E+03,-7.457049E-01
2.065200E+03,-5.606997E-01
2.065300E+03,-4.564277E-01
2.065400E+03,-4.273912E-01
2.065500E+03,-4.496343E-01
2.065600E+03,-4.877643E-01
2.065700E+03,-5.059563E-01
2.065800E+03,-4.789838E-01
2.065900E+03,-3.991421E-01
2.066000E+03,-2.764812E-01
2.066100E+03,-1.324469E-01
2.066200E+03,1.028436E-02
2.066300E+03,1.374431E-01
2.066400E+03,2.482493E-01
2.066500E+03,3.539537E-01
2.066600E+03,4.707761E-01
2.066700E+03,6.106978E-01
2.066800E+03,7.745535E-01
2.066900E+03,9.508485E-01
2.067000E+03,1.121104E+00
2.067100E+03,1.269440E+00
2.067200E+03,1.391942E+00
2.067300E+03,1.501099E+00
2.067400E+03,1.622520E+00
2.067500E+03,1.784425E+00
2.067600E+03,2.003710E+00
2.067700E+03,2.274308E+00
2.067800E+03,2.563075E+00
2.067900E+03,2.815792E+00
2.068000E+03,2.971932E+00
2.068100E+03,2.983273E+00
2.068200E+03,2.829684E+00
2.068300E+03,2.526240E+00
2.068400E+03,2.118928E+00
2.068500E+03,1.670421E+00
2.068600E+03,1.241031E+00
2.068700E+03,8.716592E-01
2.068800E+03,5.745931E-01
2.068900E+03,3.349269E-01
2.069000E+03,1.213305E-01
2.069100E+03,-9.847624E-02
2.069200E+03,-3.436382E-01
2.069300E+03,-6.126222E-01
2.069400E+03,-8.845422E-01
2.069500E+03,-1.128148E+00
2.069600E+03,-1.314462E+00
2.069700E+03,-1.427956E+00
2.069800E+03,-1.472129E+00
2.069900E+03,-1.467765E+00
2.070000E+03,-1.445033E+00
2.070100E+03,-1.432789E+00
2.070200E+03,-1.449124E+00
2.070300E+03,-1.496381E+00
2.070400E+03,-1.561895E+00
2.070500E+03,-1.623597E+00
2.070600E+03,-1.658048E+00
2.070700E+03,-1.648012E+00
2.070800E+03,-1.587302E+00
2.070900E+03,-1.481848E+00
2.071000E+03,-1.347326E+00
2.071100E+03,-1.204542E+00
2.071200E+03,-1.074116E+00
2.071300E+03,-9.717499E-01
2.071400E+03,-9.049111E-01
2.071500E+03,-8.713250E-01
2.071600E+03,-8.593850E-01
2.071700E+03,-8.504451E-01
2.071800E+03,-8.227763E-01
2.071900E+03,-7.566452E-01
2.072000E+03,-6.395473E-01
2.072100E+03,-4.702730E-01
2.072200E+03,-2.604659E-01
2.072300E+03,-3.282199E-02
2.072400E+03,1.839754E-01
2.072500E+03,3.623715E-01
2.072600E+03,4.830371E-01
2.072700E+03,5.396962E-01
2.072800E+03,5.400690E-01
2.072900E+03,5.026204E-01
2.073000E+03,4.502742E-01
2.073100E+03,4.033415E-01
2.073200E+03,3.741378E-01
2.073300E+03,3.650449E-01
2.073400E+03,3.703807E-01
2.073500E+03,3.809462E-01
2.073600E+03,3.891451E-01
2.073700E+03,3.924985E-01
2.073800E+03,3.942197E-01
2.073900E+03,4.008750E-01
2.074000E+03,4.184421E-01
2.074100E+03,4.487202E-01
2.074200E+03,4.877989E-01
2.074300E+03,5.272750E-01
2.074400E+03,5.576167E-01
2.074500E+03,5.720807E-01
2.074600E+03,5.693476E-01
2.074700E+03,5.536459E-01
2.074800E+03,5.322959E-01
2.074900E+03,5.118025E-01
2.075000E+03,4.943024E-01
2.075100E+03,4.760467E-01
2.075200E+03,4.487163E-01
2.075300E+03,4.031392E-01
2.075400E+03,3.339307E-01
2.075500E+03,2.431708E-01
2.075600E+03,1.416133E-01
2.075700E+03,4.690582E-02
2.075800E+03,-2.055516E-02
2.075900E+03,-4.268505E-02
2.076000E+03,-8.051241E-03
2.076100E+03,8.568740E-02
2.076200E+03,2.315834E-01
2.076300E+03,4.149809E-01
2.076400E+03,6.159776E-01
2.076500E+03,8.119500E-01
2.076600E+03,9.797684E-01
2.076700E+03,1.097832E+00
2.076800E+03,1.148292E+00
2.076900E+03,1.119649E+00
2.077000E+03,1.009416E+00
2.077100E+03,8.259728E-01
2.077200E+03,5.885623E-01
2.077300E+03,3.246561E-01
2.077400E+03,6.477180E-02
2.077500E+03,-1.641699E-01
2.077600E+03,-3.450738E-01
2.077700E+03,-4.744573E-01
2.077800E+03,-5.623795E-01
2.077900E+03,-6.283092E-01
2.078000E+03,-6.940936E-01
2.078100E+03,-7.762022E-01
2.078200E+03,-8.796861E-01
2.078300E+03,-9.957158E-01
2.078400E+03,-1.103377E+00
2.078500E+03,-1.175052E+00
2.078600E+03,-1.183703E+00
2.078700E+03,-1.109978E+00
2.078800E+03,-9.473642E-01
2.078900E+03,-7.044131E-01
2.079000E+03,-4.038971E-01
2.079100E+03,-7.947491E-02
2.079200E+03,2.292793E-01
2.079300E+03,4.826343E-01
2.079400E+03,6.465511E-01
2.079500E+03,6.980127E-01
2.079600E+03,6.291702E-01
2.079700E+03,4.495167E-01
2.079800E+03,1.853165E-01
2.079900E+03,-1.241591E-01
2.080000E+03,-4.333482E-01
2.080100E+03,-6.989362E-01
2.080200E+03,-8.883143E-01
2.080300E+03,-9.857688E-01
2.080400E+03,-9.946245E-01
2.080500E+03,-9.346321E-01
2.080600E+03,-8.352993E-01
2.080700E+03,-7.271283E-01
2.080800E+03,-6.333707E-01
2.080900E+03,-5.646972E-01
2.081000E+03,-5.181773E-01
2.081100E+03,-4.805307E-01
2.081200E+03,-4.342747E-01
2.081300E+03,-3.646042E-01
2.081400E+03,-2.648306E-01
2.081500E+03,-1.388961E-01
2.081600E+03,-5.506302E-04
2.081700E+03,1.301966E-01
2.081800E+03,2.320868E-01
2.081900E+03,2.876731E-01
2.082000E+03,2.873022E-01
2.082100E+03,2.313555E-01
2.082200E+03,1.305319E-01
2.082300E+03,4.251949E-03
2.082400E+03,-1.225700E-01
2.082500E+03,-2.239813E-01
2.082600E+03,-2.780395E-01
2.082700E+03,-2.715206E-01
2.082800E+03,-2.031372E-01
2.082900E+03,-8.417911E-02
2.083000E+03,6.402605E-02
2.083100E+03,2.155633E-01
2.083200E+03,3.470226E-01
2.083300E+03,4.442125E-01
2.083400E+03,5.063475E-01
2.083500E+03,5.461985E-01
2.083600E+03,5.859679E-01
2.083700E+03,6.500964E-01
2.083800E+03,7.572922E-01
2.083900E+03,9.143453E-01
2.084000E+03,1.113623E+00
2.084100E+03,1.334799E+00
2.084200E+03,1.549882E+00
2.084300E+03,1.729608E+00
2.084400E+03,1.849070E+00
2.084500E+03,1.891156E+00
2.084600E+03,1.847533E+00
2.084700E+03,1.717984E+00
2.084800E+03,1.509331E+00
2.084900E+03,1.234877E+00
2.085000E+03,9.143888E-01
2.085100E+03,5.737077E-01
2.085200E+03,2.427411E-01
2.085300E+03,-4.893979E-02
2.085400E+03,-2.784335E-01
2.085500E+03,-4.359318E-01
2.085600E+03,-5.285966E-01
2.085700E+03,-5.795997E-01
2.085800E+03,-6.215917E-01
2.085900E+03,-6.861044E-01
2.086000E+03,-7.923742E-01
2.086100E+03,-9.398478E-01
2.086200E+03,-1.107671E+00
2.086300E+03,-1.261972E+00
2.086400E+03,-1.368637E+00
2.086500E+03,-1.406826E+00
2.086600E+03,-1.377798E+00
2.086700E+03,-1.305168E+00
2.086800E+03,-1.225982E+00
2.086900E+03,-1.175768E+00
2.087000E+03,-1.173379E+00
2.087100E+03,-1.211888E+00
2.087200E+03,-1.259593E+00
2.087300E+03,-1.271304E+00
2.087400E+03,-1.205835E+00
2.087500E+03,-1.042999E+00
2.087600E+03,-7.933136E-01
2.087700E+03,-4.963630E-01
2.087800E+03,-2.081834E-01
2.087900E+03,1.763698E-02
2.088000E+03,1.479445E-01
2.088100E+03,1.802928E-01
2.088200E+03,1.418221E-01
2.088300E+03,7.762532E-02
2.088400E+03,3.359517E-02
2.088500E+03,4.072406E-02
2.088600E+03,1.068854E-01
2.088700E+03,2.187189E-01
2.088800E+03,3.518637E-01
2.088900E+03,4.843194E-01
2.089000E+03,6.066320E-01
2.089100E+03,7.243185E-01
2.089200E+03,8.516650E-01
2.089300E+03,1.000084E+00
2.089400E+03,1.166800E+00
2.089500E+03,1.329604E+00
2.089600E+03,1.450764E+00
2.089700E+03,1.489094E+00
2.089800E+03,1.415434E+00
2.089900E+03,1.225063E+00
2.090000E+03,9.416336E-01
2.090100E+03,6.106664E-01
2.090200E+03,2.849679E-01
2.090300E+03,7.728096E-03
2.090400E+03,-1.999996E-01
2.090500E+03,-3.426083E-01
2.090600E+03,-4.431137E-01
2.090700E+03,-5.295264E-01
2.090800E+03,-6.205239E-01
2.090900E+03,-7.166562E-01
2.091000E+03,-8.007574E-01
2.091100E+03,-8.471321E-01
2.091200E+03,-8.352075E-01
2.091300E+03,-7.613798E-01
2.091400E+03,-6.435574E-01
2.091500E+03,-5.160864E-01
2.091600E+03,-4.169271E-01
2.091700E+03,-3.723579E-01
2.091800E+03,-3.856377E-01
2.091900E+03,-4.344905E-01
2.092000E+03,-4.786587E-01
2.092100E+03,-4.746478E-01
2.092200E+03,-3.918788E-01
2.092300E+03,-2.239659E-01
2.092400E+03,9.100924E-03
2.092500E+03,2.683835E-01
2.092600E+03,5.097732E-01
2.092700E+03,6.985530E-01
2.092800E+03,8.192223E-01
2.092900E+03,8.773134E-01
2.093000E+03,8.933371E-01
2.093100E+03,8.920909E-01
2.093200E+03,8.920846E-01
2.093300E+03,8.992736E-01
2.093400E+03,9.070354E-01
2.093500E+03,9.014718E-01
2.093600E+03,8.689480E-01
2.093700E+03,8.021738E-01
2.093800E+03,7.022429E-01
2.093900E+03,5.762374E-01
2.094000E+03,4.322093E-01
2.094100E+03,2.745388E-01
2.094200E+03,1.023360E-01
2.094300E+03,-8.808660E-02
2.094400E+03,-2.977910E-01
2.094500E+03,-5.195809E-01
2.094600E+03,-7.352438E-01
2.094700E+03,-9.176374E-01
2.094800E+03,-1.037513E+00
2.094900E+03,-1.072842E+00
2.095000E+03,-1.017164E+00
2.095100E+03,-8.836488E-01
2.095200E+03,-7.030964E-01
2.095300E+03,-5.163289E-01
2.095400E+03,-3.634658E-01
2.095500E+03,-2.736285E-01
2.095600E+03,-2.583186E-01
2.095700E+03,-3.102749E-01
2.095800E+03,-4.076593E-01
2.095900E+03,-5.217228E-01
2.096000E+03,-6.252427E-01
2.096100E+03,-6.991921E-01
2.096200E+03,-7.360656E-01
2.096300E+03,-7.395571E-01
2.096400E+03,-7.213552E-01
2.096500E+03,-6.963800E-01
2.096600E+03,-6.778078E-01
2.096700E+03,-6.729246E-01
2.096800E+03,-6.804677E-01
2.096900E+03,-6.898481E-01
2.097000E+03,-6.824744E-01
2.097100E+03,-6.352004E-01
2.097200E+03,-5.255515E-01
2.097300E+03,-3.378329E-01
2.097400E+03,-6.867276E-02
2.097500E+03,2.697042E-01
2.097600E+03,6.498655E-01
2.097700E+03,1.033681E+00
2.097800E+03,1.380085E+00
2.097900E+03,1.653984E+00
2.098000E+03,1.833584E+00
2.098100E+03,1.913803E+00
2.098200E+03,1.904694E+00
2.098300E+03,1.825658E+00
2.098400E+03,1.697778E+00
2.098500E+03,1.537335E+00
2.098600E+03,1.353026E+00
2.098700E+03,1.147810E+00
2.098800E+03,9.242628E-01
2.098900E+03,6.906893E-01
2.099000E+03,4.647673E-01
2.099100E+03,2.723872E-01
2.099200E+03,1.413729E-01
2.099300E+03,9.204308E-02
2.099400E+03,1.281893E-01
2.099500E+03,2.322690E-01
2.099600E+03,3.672851E-01
2.099700E+03,4.854116E-01
2.099800E+03,5.408613E-01
2.099900E+03,5.027897E-01
2.100000E+03,3.638679E-01
2.100100E+03,1.416356E-01
2.100200E+03,-1.277174E-01
2.100300E+03,-4.008480E-01
2.100400E+03,-6.399937E-01
2.100500E+03,-8.226824E-01
2.100600E+03,-9.454767E-01
2.100700E+03,-1.021120E+00
2.100800E+03,-1.070818E+00
2.100900E+03,-1.114953E+00
2.101000E+03,-1.165730E+00
2.101100E+03,-1.224153E+00
2.101200E+03,-1.281859E+00
2.101300E+03,-1.326418E+00
2.101400E+03,-1.347566E+00
2.101500E+03,-1.341741E+00
2.101600E+03,-1.313255E+00
2.101700E+03,-1.271943E+00
2.101800E+03,-1.228564E+00
2.101900E+03,-1.190018E+00
2.102000E+03,-1.156385E+00
2.102100E+03,-1.120925E+00
2.102200E+03,-1.072960E+00
2.102300E+03,-1.002413E+00
2.102400E+03,-9.042086E-01
2.102500E+03,-7.808324E-01
2.102600E+03,-6.420819E-01
2.102700E+03,-5.020737E-01
2.102800E+03,-3.745644E-01
2.102900E+03,-2.682154E-01
2.103000E+03,-1.834540E-01
2.103100E+03,-1.120398E-01
2.103200E+03,-3.954493E-02
2.103300E+03,5.001810E-02
2.103400E+03,1.689232E-01
2.103500E+03,3.215697E-01
2.103600E+03,5.028748E-01
2.103700E+03,6.998376E-01
2.103800E+03,8.958150E-01
2.103900E+03,1.076062E+00
2.104000E+03,1.232548E+00
2.104100E+03,1.366195E+00
2.104200E+03,1.485546E+00
2.104300E+03,1.602164E+00
2.104400E+03,1.724373E+00
2.104500E+03,1.851779E+00
2.104600E+03,1.972918E+00
2.104700E+03,2.067366E+00
2.104800E+03,2.111946E+00
2.104900E+03,2.088977E+00
2.105000E+03,1.993432E+00
2.105100E+03,1.835978E+00
2.105200E+03,1.640257E+00
2.105300E+03,1.434902E+00
2.105400E+03,1.243020E+00
2.105500E+03,1.073112E+00
2.105600E+03,9.152446E-01
2.105700E+03,7.444696E-01
2.105800E+03,5.307867E-01
2.105900E+03,2.522539E-01
2.106000E+03,-9.365605E-02
2.106100E+03,-4.850298E-01
2.106200E+03,-8.792364E-01
2.106300E+03,-1.224579E+00
2.106400E+03,-1.475983E+00
2.106500E+03,-1.609122E+00
2.106600E+03,-1.627808E+00
2.106700E+03,-1.561864E+00
2.106800E+03,-1.456239E+00
2.106900E+03,-1.355368E+00
2.107000E+03,-1.288530E+00
2.107100E+03,-1.261457E+00
2.107200E+03,-1.256985E+00
2.107300E+03,-1.244020E+00
2.107400E+03,-1.191016E+00
2.107500E+03,-1.078644E+00
2.107600E+03,-9.069737E-01
2.107700E+03,-6.949146E-01
2.107800E+03,-4.728501E-01
2.107900E+03,-2.719604E-01
2.108000E+03,-1.147226E-01
2.108100E+03,-1.013655E-02
2.108200E+03,4.510770E-02
2.108300E+03,6.094634E-02
2.108400E+03,4.696858E-02
2.108500E+03,7.594615E-03
2.108600E+03,-5.851197E-02
2.108700E+03,-1.549426E-01
2.108800E+03,-2.821221E-01
2.108900E+03,-4.330208E-01
2.109000E+03,-5.924172E-01
2.109100E+03,-7.403176E-01
2.109200E+03,-8.580345E-01
2.109300E+03,-9.340592E-01
2.109400E+03,-9.668838E-01
2.109500E+03,-9.633523E-01
2.109600E+03,-9.332676E-01
2.109700E+03,-8.828429E-01
2.109800E+03,-8.102445E-01
2.109900E+03,-7.055842E-01
2.110000E+03,-5.556520E-01
2.110100E+03,-3.513787E-01
2.110200E+03,-9.456232E-02
2.110300E+03,1.994829E-01
2.110400E+03,5.049931E-01
2.110500E+03,7.936000E-01
2.110600E+03,1.043746E+00
2.110700E+03,1.247534E+00
2.110800E+03,1.411812E+00
2.110900E+03,1.552715E+00
2.111000E+03,1.685817E+00
2.111100E+03,1.816127E+00
2.111200E+03,1.932506E+00
2.111300E+03,2.009359E+00
2.111400E+03,2.015453E+00
2.111500E+03,1.926601E+00
2.111600E+03,1.737117E+00
2.111700E+03,1.465210E+00
2.111800E+03,1.149791E+00
2.111900E+03,8.395462E-01
2.112000E+03,5.782672E-01
2.112100E+03,3.918997E-01
2.112200E+03,2.820909E-01
2.112300E+03,2.283760E-01
2.112400E+03,1.977375E-01
2.112500E+03,1.574693E-01
2.112600E+03,8.624478E-02
2.112700E+03,-2.063257E-02
2.112800E+03,-1.531415E-01
2.112900E+03,-2.939137E-01
2.113000E+03,-4.272250E-01
2.113100E+03,-5.454411E-01
2.113200E+03,-6.502701E-01
2.113300E+03,-7.487940E-01
2.113400E+03,-8.467426E-01
2.113500E+03,-9.427226E-01
2.113600E+03,-1.026575E+00
2.113700E+03,-1.082983E+00
2.113800E+03,-1.098858E+00
2.113900E+03,-1.071073E+00
2.114000E+03,-1.010727E+00
2.114100E+03,-9.414580E-01
2.114200E+03,-8.919181E-01
2.114300E+03,-8.850746E-01
2.114400E+03,-9.286022E-01
2.114500E+03,-1.010368E+00
2.114600E+03,-1.101107E+00
2.114700E+03,-1.163540E+00
2.114800E+03,-1.164643E+00
2.114900E+03,-1.086509E+00
2.115000E+03,-9.318282E-01
2.115100E+03,-7.221262E-01
2.115200E+03,-4.896824E-01
2.115300E+03,-2.663935E-01
2.115400E+03,-7.380086E-02
2.115500E+03,8.218989E-02
2.115600E+03,2.103749E-01
2.115700E+03,3.280225E-01
2.115800E+03,4.521707E-01
2.115900E+03,5.919456E-01
2.116000E+03,7.446808E-01
2.116100E+03,8.969234E-01
2.116200E+03,1.029483E+00
2.116300E+03,1.124275E+00
2.116400E+03,1.170315E+00
2.116500E+03,1.166805E+00
2.116600E+03,1.122577E+00
2.116700E+03,1.052477E+00
2.116800E+03,9.722594E-01
2.116900E+03,8.938216E-01
2.117000E+03,8.222347E-01
2.117100E+03,7.552721E-01
2.117200E+03,6.853118E-01
2.117300E+03,6.028644E-01
2.117400E+03,5.006561E-01
2.117500E+03,3.771543E-01
2.117600E+03,2.385787E-01
2.117700E+03,9.875030E-02
2.117800E+03,-2.343799E-02
2.117900E+03,-1.085837E-01
2.118000E+03,-1.424032E-01
2.118100E+03,-1.209330E-01
2.118200E+03,-5.361324E-02
2.118300E+03,3.711196E-02
2.118400E+03,1.201489E-01
2.118500E+03,1.632664E-01
2.118600E+03,1.417496E-01
2.118700E+03,4.550262E-02
2.118800E+03,-1.178609E-01
2.118900E+03,-3.252078E-01
2.119000E+03,-5.448338E-01
2.119100E+03,-7.458995E-01
2.119200E+03,-9.070879E-01
2.119300E+03,-1.021432E+00
2.119400E+03,-1.095672E+00
2.119500E+03,-1.144606E+00
2.119600E+03,-1.182850E+00
2.119700E+03,-1.217437E+00
2.119800E+03,-1.244275E+00
2.119900E+03,-1.249850E+00
2.120000E+03,-1.217273E+00
2.120100E+03,-1.133945E+00
2.120200E+03,-9.973758E-01
2.120300E+03,-8.165432E-01
2.120400E+03,-6.081676E-01
2.120500E+03,-3.895975E-01
2.120600E+03,-1.716236E-01
2.120700E+03,4.530640E-02
2.120800E+03,2.694197E-01
2.120900E+03,5.108757E-01
2.121000E+03,7.727345E-01
2.121100E+03,1.043723E+00
2.121200E+03,1.296449E+00
2.121300E+03,1.492665E+00
2.121400E+03,1.594255E+00
2.121500E+03,1.576145E+00
2.121600E+03,1.436230E+00
2.121700E+03,1.198309E+00
2.121800E+03,9.065647E-01
2.121900E+03,6.133171E-01
2.122000E+03,3.643459E-01
2.122100E+03,1.870018E-01
2.122200E+03,8.520512E-02
2.122300E+03,4.274224E-02
2.122400E+03,3.310290E-02
2.122500E+03,3.170993E-02
2.122600E+03,2.570614E-02
2.122700E+03,1.769462E-02
2.122800E+03,2.241217E-02
2.122900E+03,5.816670E-02
2.123000E+03,1.368387E-01
2.123100E+03,2.565980E-01
2.123200E+03,4.001730E-01
2.123300E+03,5.391541E-01
2.123400E+03,6.424378E-01
2.123500E+03,6.854552E-01
2.123600E+03,6.568120E-01
2.123700E+03,5.602596E-01
2.123800E+03,4.118837E-01
2.123900E+03,2.341775E-01
2.124000E+03,4.954300E-02
2.124100E+03,-1.244997E-01
2.124200E+03,-2.772710E-01
2.124300E+03,-4.043557E-01
2.124400E+03,-5.058031E-01
2.124500E+03,-5.846047E-01
2.124600E+03,-6.463216E-01
2.124700E+03,-6.996869E-01
2.124800E+03,-7.571199E-01
2.124900E+03,-8.338431E-01
2.125000E+03,-9.448358E-01
2.125100E+03,-1.099954E+00
2.125200E+03,-1.298671E+00
2.125300E+03,-1.526504E+00
2.125400E+03,-1.754955E+00
2.125500E+03,-1.945732E+00
2.125600E+03,-2.058553E+00
2.125700E+03,-2.060478E+00
2.125800E+03,-1.934100E+00
2.125900E+03,-1.682148E+00
2.126000E+03,-1.327195E+00
2.126100E+03,-9.066185E-01
2.126200E+03,-4.643704E-01
2.126300E+03,-4.192139E-02
2.126400E+03,3.292619E-01
2.126500E+03,6.320073E-01
2.126600E+03,8.639008E-01
2.126700E+03,1.034427E+00
2.126800E+03,1.160069E+00
2.126900E+03,1.258962E+00
2.127000E+03,1.346481E+00
2.127100E+03,1.432651E+00
2.127200E+03,1.521590E+00
2.127300E+03,1.612579E+00
2.127400E+03,1.701978E+00
2.127500E+03,1.785014E+00
2.127600E+03,1.856699E+00
2.127700E+03,1.911511E+00
2.127800E+03,1.942082E+00
2.127900E+03,1.937683E+00
2.128000E+03,1.883648E+00
2.128100E+03,1.762770E+00
2.128200E+03,1.559126E+00
2.128300E+03,1.263836E+00
2.128400E+03,8.812055E-01
2.128500E+03,4.330121E-01
2.128600E+03,-4.124633E-02
2.128700E+03,-4.894217E-01
2.128800E+03,-8.567061E-01
2.128900E+03,-1.098304E+00
2.129000E+03,-1.191184E+00
2.129100E+03,-1.141051E+00
2.129200E+03,-9.818423E-01
2.129300E+03,-7.672616E-01
2.129400E+03,-5.566031E-01
2.129500E+03,-3.991628E-01
2.129600E+03,-3.222625E-01
2.129700E+03,-3.268034E-01
2.129800E+03,-3.916956E-01
2.129900E+03,-4.853409E-01
2.130000E+03,-5.797664E-01
2.130100E+03,-6.620177E-01
2.130200E+03,-7.384577E-01
2.130300E+03,-8.303292E-01
2.130400E+03,-9.623285E-01
2.130500E+03,-1.148699E+00
2.130600E+03,-1.382411E+00
2.130700E+03,-1.631936E+00
2.130800E+03,-1.847285E+00
2.130900E+03,-1.973521E+00
2.131000E+03,-1.967116E+00
2.131100E+03,-1.809406E+00
2.131200E+03,-1.512476E+00
2.131300E+03,-1.115486E+00
2.131400E+03,-6.728973E-01
2.131500E+03,-2.388056E-01
2.131600E+03,1.472614E-01
2.131700E+03,4.685091E-01
2.131800E+03,7.308222E-01
2.131900E+03,9.552744E-01
2.132000E+03,1.166464E+00
2.132100E+03,1.381058E+00
2.132200E+03,1.600426E+00
2.132300E+03,1.809469E+00
2.132400E+03,1.981422E+00
2.132500E+03,2.086471E+00
2.132600E+03,2.101027E+00
2.132700E+03,2.014680E+00
2.132800E+03,1.832960E+00
2.132900E+03,1.575569E+00
2.133000E+03,1.271090E+00
2.133100E+03,9.500295E-01
2.133200E+03,6.382177E-01
2.133300E+03,3.522149E-01
2.133400E+03,9.765354E-02
2.133500E+03,-1.293318E-01
2.133600E+03,-3.381788E-01
2.133700E+03,-5.386363E-01
2.133800E+03,-7.356799E-01
2.133900E+03,-9.261626E-01
2.134000E+03,-1.098414E+00
2.134100E+03,-1.235244E+00
2.134200E+03,-1.319731E+00
2.134300E+03,-1.342108E+00
2.134400E+03,-1.305319E+00
2.134500E+03,-1.226912E+00
2.134600E+03,-1.135853E+00
2.134700E+03,-1.064551E+00
2.134800E+03,-1.038253E+00
2.134900E+03,-1.065297E+00
2.135000E+03,-1.131894E+00
2.135100E+03,-1.203896E+00
2.135200E+03,-1.235709E+00
2.135300E+03,-1.183909E+00
2.135400E+03,-1.021173E+00
2.135500E+03,-7.457544E-01
2.135600E+03,-3.830501E-01
2.135700E+03,2.145361E-02
2.135800E+03,4.155197E-01
2.135900E+03,7.551586E-01
2.136000E+03,1.016101E+00
2.136100E+03,1.197948E+00
2.136200E+03,1.319985E+00
2.136300E+03,1.410779E+00
2.136400E+03,1.495868E+00
2.136500E+03,1.588271E+00
2.136600E+03,1.685140E+00
2.136700E+03,1.771140E+00
2.136800E+03,1.826450E+00
2.136900E+03,1.835538E+00
2.137000E+03,1.792929E+00
2.137100E+03,1.703845E+00
2.137200E+03,1.580097E+00
2.137300E+03,1.433737E+00
2.137400E+03,1.271889E+00
2.137500E+03,1.095366E+00
2.137600E+03,9.016265E-01
2.137700E+03,6.903396E-01
2.137800E+03,4.683108E-01
2.137900E+03,2.506578E-01
2.138000E+03,5.680028E-02
2.138100E+03,-9.760690E-02
2.138200E+03,-2.094285E-01
2.138300E+03,-2.932625E-01
2.138400E+03,-3.799213E-01
2.138500E+03,-5.075875E-01
2.138600E+03,-7.081839E-01
2.138700E+03,-9.938245E-01
2.138800E+03,-1.348695E+00
2.138900E+03,-1.730044E+00
2.139000E+03,-2.078700E+00
2.139100E+03,-2.335960E+00
2.139200E+03,-2.461188E+00
2.139300E+03,-2.444020E+00
2.139400E+03,-2.306944E+00
2.139500E+03,-2.097401E+00
2.139600E+03,-1.872240E+00
2.139700E+03,-1.679915E+00
2.139800E+03,-1.546387E+00
2.139900E+03,-1.469117E+00
2.140000E+03,-1.420571E+00
2.140100E+03,-1.359380E+00
2.140200E+03,-1.244979E+00
2.140300E+03,-1.050832E+00
2.140400E+03,-7.723644E-01
2.140500E+03,-4.278322E-01
2.140600E+03,-5.275223E-02
2.140700E+03,3.097057E-01
2.140800E+03,6.192553E-01
2.140900E+03,8.471950E-01
2.141000E+03,9.815504E-01
2.141100E+03,1.028143E+00
2.141200E+03,1.008023E+00
2.141300E+03,9.522518E-01
2.141400E+03,8.952080E-01
2.141500E+03,8.676289E-01
2.141600E+03,8.905903E-01
2.141700E+03,9.715759E-01
2.141800E+03,1.103551E+00
2.141900E+03,1.267410E+00
2.142000E+03,1.437331E+00
2.142100E+03,1.587630E+00
2.142200E+03,1.699109E+00
2.142300E+03,1.762874E+00
2.142400E+03,1.780426E+00
2.142500E+03,1.760136E+00
2.142600E+03,1.711704E+00
2.142700E+03,1.640981E+00
2.142800E+03,1.547492E+00
2.142900E+03,1.425786E+00
2.143000E+03,1.270029E+00
2.143100E+03,1.079649E+00
2.143200E+03,8.631565E-01
2.143300E+03,6.378593E-01
2.143400E+03,4.249092E-01
2.143500E+03,2.413009E-01
2.143600E+03,9.207857E-02
2.143700E+03,-3.364582E-02
2.143800E+03,-1.604986E-01
2.143900E+03,-3.185193E-01
2.144000E+03,-5.313673E-01
2.144100E+03,-8.054356E-01
2.144200E+03,-1.124266E+00
2.144300E+03,-1.450878E+00
2.144400E+03,-1.737661E+00
2.144500E+03,-1.940583E+00
2.144600E+03,-2.032670E+00
2.144700E+03,-2.011983E+00
2.144800E+03,-1.901299E+00
2.144900E+03,-1.739877E+00
2.145000E+03,-1.570542E+00
2.145100E+03,-1.426889E+00
2.145200E+03,-1.325012E+00
2.145300E+03,-1.262091E+00
2.145400E+03,-1.221356E+00
2.145500E+03,-1.180559E+00
2.145600E+03,-1.120143E+00
2.145700E+03,-1.027998E+00
2.145800E+03,-8.997548E-01
2.145900E+03,-7.357698E-01
2.146000E+03,-5.374495E-01
2.146100E+03,-3.055679E-01
2.146200E+03,-4.184265E-02
2.146300E+03,2.470122E-01
2.146400E+03,5.452359E-01
2.146500E+03,8.269064E-01
2.146600E+03,1.059613E+00
2.146700E+03,1.212599E+00
2.146800E+03,1.266756E+00
2.146900E+03,1.222545E+00
2.147000E+03,1.102244E+00
2.147100E+03,9.448984E-01
2.147200E+03,7.952007E-01
