t (s),<greek>x</greek><sub>1</sub> (m),<greek>x</greek><sub>2</sub> (m),<greek>x</greek><sub>3</sub> (m),<greek>x</greek><sub>4</sub> (deg),<greek>x</greek><sub>5</sub> (deg),<greek>x</greek><sub>6</sub> (deg)
2.147600E+03,-4.234836E-02,-8.680616E-01,-5.495132E-01,1.082723E-01,-9.535375E-02,5.988770E-02
2.147700E+03,-4.372219E-02,-8.829181E-01,-5.308548E-01,1.119037E-01,-9.356512E-02,5.932440E-02
2.147800E+03,-4.483818E-02,-8.965432E-01,-5.123135E-01,1.154883E-01,-9.074029E-02,5.808704E-02
2.147900E+03,-4.569434E-02,-9.089557E-01,-4.938726E-01,1.189149E-01,-8.690810E-02,5.620679E-02
2.148000E+03,-4.629147E-02,-9.201773E-01,-4.755103E-01,1.220729E-01,-8.211068E-02,5.372728E-02
2.148100E+03,-4.663309E-02,-9.302321E-01,-4.572008E-01,1.248555E-01,-7.640259E-02,5.070371E-02
2.148200E+03,-4.672531E-02,-9.391468E-01,-4.389140E-01,1.271617E-01,-6.984991E-02,4.720171E-02
2.148300E+03,-4.657675E-02,-9.469496E-01,-4.206164E-01,1.288996E-01,-6.252913E-02,4.329605E-02
2.148400E+03,-4.619831E-02,-9.536702E-01,-4.022717E-01,1.299879E-01,-5.452597E-02,3.906926E-02
2.148500E+03,-4.560310E-02,-9.593391E-01,-3.838411E-01,1.303587E-01,-4.593406E-02,3.461011E-02
2.148600E+03,-4.480618E-02,-9.639869E-01,-3.652834E-01,1.299590E-01,-3.685360E-02,3.001209E-02
2.148700E+03,-4.382439E-02,-9.676435E-01,-3.465558E-01,1.287518E-01,-2.738991E-02,2.537174E-02
2.148800E+03,-4.267614E-02,-9.703376E-01,-3.276142E-01,1.267177E-01,-1.765202E-02,2.078698E-02
2.148900E+03,-4.138118E-02,-9.720958E-01,-3.084132E-01,1.238549E-01,-7.751126E-03,1.635549E-02
2.149000E+03,-3.996032E-02,-9.729418E-01,-2.889064E-01,1.201796E-01,2.200857E-03,1.217298E-02
2.149100E+03,-3.843525E-02,-9.728956E-01,-2.690469E-01,1.157256E-01,1.209277E-02,8.331571E-03
2.149200E+03,-3.682817E-02,-9.719729E-01,-2.487871E-01,1.105429E-01,2.181569E-02,4.918225E-03
2.149300E+03,-3.516161E-02,-9.701846E-01,-2.280793E-01,1.046975E-01,3.126430E-02,2.013200E-03
2.149400E+03,-3.345803E-02,-9.675358E-01,-2.068755E-01,9.826848E-02,4.033831E-02,-3.113570E-04
2.149500E+03,-3.173963E-02,-9.640259E-01,-1.851279E-01,9.134704E-02,4.894370E-02,-1.992712E-03
2.149600E+03,-3.002797E-02,-9.596479E-01,-1.627890E-01,8.403362E-02,5.699400E-02,-2.978700E-03
2.149700E+03,-2.834370E-02,-9.543881E-01,-1.398118E-01,7.643563E-02,6.441137E-02,-3.228718E-03
2.149800E+03,-2.670629E-02,-9.482265E-01,-1.161501E-01,6.866477E-02,7.112759E-02,-2.714520E-03
2.149900E+03,-2.513373E-02,-9.411367E-01,-9.175879E-02,6.083437E-02,7.708504E-02,-1.420818E-03
2.150000E+03,-2.364231E-02,-9.330857E-01,-6.659430E-02,5.305668E-02,8.223732E-02,6.543519E-04
2.150100E+03,-2.224636E-02,-9.240349E-01,-4.061493E-02,4.544022E-02,8.654994E-02,3.499491E-03
2.150200E+03,-2.095810E-02,-9.139403E-01,-1.378128E-02,3.808735E-02,9.000065E-02,7.089751E-03
2.150300E+03,-1.978745E-02,-9.027531E-01,1.394327E-02,3.109190E-02,9.257975E-02,1.138729E-02
2.150400E+03,-1.874196E-02,-8.904207E-01,4.259200E-02,2.453719E-02,9.429004E-02,1.634186E-02
2.150500E+03,-1.782671E-02,-8.768873E-01,7.219437E-02,1.849422E-02,9.514675E-02,2.189167E-02
2.150600E+03,-1.704432E-02,-8.620949E-01,1.027754E-01,1.302022E-02,9.517711E-02,2.796443E-02
2.150700E+03,-1.639499E-02,-8.459844E-01,1.343550E-01,8.157597E-03,9.441981E-02,3.447858E-02
2.150800E+03,-1.587657E-02,-8.284968E-01,1.669477E-01,3.933161E-03,9.292428E-02,4.134475E-02
2.150900E+03,-1.548470E-02,-8.095742E-01,2.005615E-01,3.577811E-04,9.074968E-02,4.846737E-02
2.151000E+03,-1.521298E-02,-7.891607E-01,2.351977E-01,-2.573603E-03,8.796386E-02,5.574625E-02
2.151100E+03,-1.505320E-02,-7.672043E-01,2.708502E-01,-4.881602E-03,8.464206E-02,6.307844E-02
2.151200E+03,-1.499555E-02,-7.436573E-01,3.075046E-01,-6.601651E-03,8.086556E-02,7.035996E-02
2.151300E+03,-1.502892E-02,-7.184778E-01,3.451383E-01,-7.782955E-03,7.672013E-02,7.748757E-02
2.151400E+03,-1.514120E-02,-6.916308E-01,3.837194E-01,-8.487139E-03,7.229454E-02,8.436053E-02
2.151500E+03,-1.531954E-02,-6.630892E-01,4.232063E-01,-8.786639E-03,6.767891E-02,9.088220E-02
2.151600E+03,-1.555069E-02,-6.328348E-01,4.635476E-01,-8.762872E-03,6.296312E-02,9.696159E-02
2.151700E+03,-1.582130E-02,-6.008591E-01,5.046816E-01,-8.504227E-03,5.823519E-02,1.025147E-01
2.151800E+03,-1.611818E-02,-5.671640E-01,5.465358E-01,-8.103943E-03,5.357979E-02,1.074656E-01
2.151900E+03,-1.642862E-02,-5.317626E-01,5.890271E-01,-7.657904E-03,4.907676E-02,1.117477E-01
2.152000E+03,-1.674059E-02,-4.946797E-01,6.320613E-01,-7.262417E-03,4.479980E-02,1.153040E-01
2.152100E+03,-1.704300E-02,-4.559518E-01,6.755335E-01,-7.012037E-03,4.081526E-02,1.180883E-01
2.152200E+03,-1.732586E-02,-4.156277E-01,7.193279E-01,-6.997463E-03,3.718115E-02,1.200649E-01
2.152300E+03,-1.758046E-02,-3.737681E-01,7.633184E-01,-7.303591E-03,3.394626E-02,1.212088E-01
2.152400E+03,-1.779946E-02,-3.304457E-01,8.073684E-01,-8.007742E-03,3.114955E-02,1.215059E-01
2.152500E+03,-1.797697E-02,-2.857448E-01,8.513320E-01,-9.178127E-03,2.881975E-02,1.209524E-01
2.152600E+03,-1.810861E-02,-2.397606E-01,8.950542E-01,-1.087257E-02,2.697510E-02,1.195542E-01
2.152700E+03,-1.819149E-02,-1.925985E-01,9.383716E-01,-1.313752E-02,2.562338E-02,1.173265E-01
2.152800E+03,-1.822417E-02,-1.443735E-01,9.811138E-01,-1.600737E-02,2.476218E-02,1.142930E-01
2.152900E+03,-1.820659E-02,-9.520855E-02,1.023104E+00,-1.950412E-02,2.437927E-02,1.104847E-01
2.153000E+03,-1.813997E-02,-4.523424E-02,1.064160E+00,-2.363726E-02,2.445324E-02,1.059395E-01
2.153100E+03,-1.802669E-02,5.413133E-03,1.104095E+00,-2.840409E-02,2.495435E-02,1.007006E-01
2.153200E+03,-1.787009E-02,5.659257E-02,1.142722E+00,-3.379020E-02,2.584542E-02,9.481629E-02
2.153300E+03,-1.767435E-02,1.081598E-01,1.179850E+00,-3.977026E-02,2.708299E-02,8.833824E-02
2.153400E+03,-1.744422E-02,1.599688E-01,1.215291E+00,-4.630898E-02,2.861844E-02,8.132111E-02
2.153500E+03,-1.718492E-02,2.118727E-01,1.248855E+00,-5.336223E-02,3.039933E-02,7.382149E-02
2.153600E+03,-1.690182E-02,2.637259E-01,1.280359E+00,-6.087832E-02,3.237062E-02,6.589716E-02
2.153700E+03,-1.660031E-02,3.153844E-01,1.309623E+00,-6.879931E-02,3.447610E-02,5.760644E-02
2.153800E+03,-1.628560E-02,3.667077E-01,1.336473E+00,-7.706226E-02,3.665957E-02,4.900754E-02
2.153900E+03,-1.596245E-02,4.175592E-01,1.360742E+00,-8.560059E-02,3.886614E-02,4.015806E-02
2.154000E+03,-1.563512E-02,4.678075E-01,1.382272E+00,-9.434526E-02,4.104339E-02,3.111458E-02
2.154100E+03,-1.530711E-02,5.173270E-01,1.400916E+00,-1.032258E-01,4.314235E-02,2.193230E-02
2.154200E+03,-1.498110E-02,5.659981E-01,1.416536E+00,-1.121713E-01,4.511844E-02,1.266478E-02
2.154300E+03,-1.465886E-02,6.137080E-01,1.429005E+00,-1.211113E-01,4.693216E-02,3.363670E-03
2.154400E+03,-1.434116E-02,6.603507E-01,1.438211E+00,-1.299761E-01,4.854970E-02,-5.921413E-03
2.154500E+03,-1.402780E-02,7.058272E-01,1.444053E+00,-1.386976E-01,4.994323E-02,-1.514307E-02
2.154600E+03,-1.371755E-02,7.500450E-01,1.446443E+00,-1.472092E-01,5.109112E-02,-2.425620E-02
2.154700E+03,-1.340830E-02,7.929183E-01,1.445307E+00,-1.554462E-01,5.197791E-02,-3.321817E-02
2.154800E+03,-1.309706E-02,8.343677E-01,1.440586E+00,-1.633460E-01,5.259408E-02,-4.198885E-02
2.154900E+03,-1.278017E-02,8.743192E-01,1.432232E+00,-1.708476E-01,5.293566E-02,-5.053078E-02
2.155000E+03,-1.245338E-02,9.127048E-01,1.420213E+00,-1.778921E-01,5.300373E-02,-5.880919E-02
2.155100E+03,-1.211205E-02,9.494608E-01,1.404508E+00,-1.844223E-01,5.280376E-02,-6.679220E-02
2.155200E+03,-1.175137E-02,9.845284E-01,1.385110E+00,-1.903826E-01,5.234481E-02,-7.445082E-02
2.155300E+03,-1.136655E-02,1.017852E+00,1.362027E+00,-1.957195E-01,5.163873E-02,-8.175910E-02
2.155400E+03,-1.095301E-02,1.049382E+00,1.335276E+00,-2.003813E-01,5.069932E-02,-8.869414E-02
2.155500E+03,-1.050662E-02,1.079067E+00,1.304887E+00,-2.043186E-01,4.954145E-02,-9.523613E-02
2.155600E+03,-1.002389E-02,1.106864E+00,1.270904E+00,-2.074847E-01,4.818023E-02,-1.013684E-01
2.155700E+03,-9.502138E-03,1.132729E+00,1.233379E+00,-2.098359E-01,4.663032E-02,-1.070772E-01
2.155800E+03,-8.939642E-03,1.156622E+00,1.192376E+00,-2.113323E-01,4.490519E-02,-1.123518E-01
2.155900E+03,-8.335777E-03,1.178503E+00,1.147973E+00,-2.119385E-01,4.301664E-02,-1.171842E-01
2.156000E+03,-7.691090E-03,1.198336E+00,1.100253E+00,-2.116241E-01,4.097439E-02,-1.215689E-01
2.156100E+03,-7.007347E-03,1.216086E+00,1.049315E+00,-2.103651E-01,3.878580E-02,-1.255026E-01
2.156200E+03,-6.287545E-03,1.231721E+00,9.952636E-01,-2.081440E-01,3.645578E-02,-1.289842E-01
2.156300E+03,-5.535868E-03,1.245209E+00,9.382166E-01,-2.049511E-01,3.398684E-02,-1.320137E-01
2.156400E+03,-4.757617E-03,1.256522E+00,8.783000E-01,-2.007850E-01,3.137925E-02,-1.345928E-01
2.156500E+03,-3.959097E-03,1.265630E+00,8.156501E-01,-1.956527E-01,2.863136E-02,-1.367238E-01
2.156600E+03,-3.147464E-03,1.272509E+00,7.504125E-01,-1.895709E-01,2.573998E-02,-1.384095E-01
2.156700E+03,-2.330561E-03,1.277133E+00,6.827419E-01,-1.825651E-01,2.270091E-02,-1.396527E-01
2.156800E+03,-1.516715E-03,1.279479E+00,6.128019E-01,-1.746703E-01,1.950940E-02,-1.404565E-01
2.156900E+03,-7.145344E-04,1.279526E+00,5.407645E-01,-1.659304E-01,1.616076E-02,-1.408234E-01
2.157000E+03,6.730505E-05,1.277252E+00,4.668095E-01,-1.563974E-01,1.265088E-02,-1.407556E-01
2.157100E+03,8.202742E-04,1.272639E+00,3.911241E-01,-1.461314E-01,8.976730E-03,-1.402550E-01
2.157200E+03,1.536190E-03,1.265665E+00,3.139019E-01,-1.351987E-01,5.136813E-03,-1.393231E-01
2.157300E+03,2.207403E-03,1.256315E+00,2.353425E-01,-1.236711E-01,1.131541E-03,-1.379614E-01
2.157400E+03,2.826956E-03,1.244570E+00,1.556501E-01,-1.116248E-01,-3.036498E-03,-1.361716E-01
2.157500E+03,3.388723E-03,1.230413E+00,7.503309E-02,-9.913812E-02,-7.362369E-03,-1.339563E-01
2.157600E+03,3.887508E-03,1.213830E+00,-6.297266E-03,-8.629103E-02,-1.183873E-02,-1.313187E-01
2.157700E+03,4.319117E-03,1.194807E+00,-8.812772E-02,-7.316292E-02,-1.645586E-02,-1.282640E-01
2.157800E+03,4.680390E-03,1.173329E+00,-1.702441E-01,-5.983139E-02,-2.120181E-02,-1.247992E-01
2.157900E+03,4.969199E-03,1.149388E+00,-2.524321E-01,-4.637086E-02,-2.606263E-02,-1.209340E-01
2.158000E+03,5.184417E-03,1.122974E+00,-3.344787E-01,-3.285134E-02,-3.102264E-02,-1.166810E-01
2.158100E+03,5.325853E-03,1.094084E+00,-4.161722E-01,-1.933736E-02,-3.606477E-02,-1.120563E-01
2.158200E+03,5.394161E-03,1.062716E+00,-4.973039E-01,-5.887149E-03,-4.117093E-02,-1.070794E-01
2.158300E+03,5.390734E-03,1.028875E+00,-5.776678E-01,7.447952E-03,-4.632238E-02,-1.017736E-01
2.158400E+03,5.317575E-03,9.925727E-01,-6.570619E-01,2.062384E-02,-5.150005E-02,-9.616582E-02
2.158500E+03,5.177164E-03,9.538259E-01,-7.352879E-01,3.360372E-02,-5.668492E-02,-9.028654E-02
2.158600E+03,4.972317E-03,9.126605E-01,-8.121518E-01,4.635795E-02,-6.185820E-02,-8.416932E-02
2.158700E+03,4.706052E-03,8.691115E-01,-8.874639E-01,5.886358E-02,-6.700163E-02,-7.785032E-02
2.158800E+03,4.381452E-03,8.232237E-01,-9.610387E-01,7.110376E-02,-7.209754E-02,-7.136769E-02
2.158900E+03,4.001555E-03,7.750528E-01,-1.032695E+00,8.306694E-02,-7.712895E-02,-6.476074E-02
2.159000E+03,3.569244E-03,7.246663E-01,-1.102254E+00,9.474585E-02,-8.207956E-02,-5.806911E-02
2.159100E+03,3.087161E-03,6.721435E-01,-1.169543E+00,1.061365E-01,-8.693369E-02,-5.133185E-02
2.159200E+03,2.557646E-03,6.175767E-01,-1.234390E+00,1.172370E-01,-9.167613E-02,-4.458645E-02
2.159300E+03,1.982691E-03,5.610706E-01,-1.296628E+00,1.280465E-01,-9.629197E-02,-3.786794E-02
2.159400E+03,1.363918E-03,5.027431E-01,-1.356092E+00,1.385640E-01,-1.007664E-01,-3.120802E-02
2.159500E+03,7.025813E-04,4.427243E-01,-1.412619E+00,1.487875E-01,-1.050846E-01,-2.463435E-02
2.159600E+03,-4.138613E-07,3.811566E-01,-1.466049E+00,1.587125E-01,-1.092313E-01,-1.816987E-02
2.159700E+03,-7.444709E-04,3.181940E-01,-1.516226E+00,1.683323E-01,-1.131908E-01,-1.183242E-02
2.159800E+03,-1.529245E-03,2.540012E-01,-1.562996E+00,1.776361E-01,-1.169465E-01,-5.634458E-03
2.159900E+03,-2.354574E-03,1.887524E-01,-1.606207E+00,1.866094E-01,-1.204812E-01,4.169680E-04
2.160000E+03,-3.220391E-03,1.226307E-01,-1.645713E+00,1.952336E-01,-1.237766E-01,6.320056E-03
2.160100E+03,-4.126637E-03,5.582617E-02,-1.681372E+00,2.034856E-01,-1.268132E-01,1.207786E-02
2.160200E+03,-5.073158E-03,-1.146485E-02,-1.713047E+00,2.113382E-01,-1.295707E-01,1.769771E-02
2.160300E+03,-6.059602E-03,-7.904157E-02,-1.740609E+00,2.187601E-01,-1.320276E-01,2.319045E-02
2.160400E+03,-7.085316E-03,-1.467000E-01,-1.763936E+00,2.257166E-01,-1.341616E-01,2.856956E-02
2.160500E+03,-8.149238E-03,-2.142344E-01,-1.782914E+00,2.321700E-01,-1.359493E-01,3.385008E-02
2.160600E+03,-9.249798E-03,-2.814385E-01,-1.797439E+00,2.380801E-01,-1.373667E-01,3.904759E-02
2.160700E+03,-1.038482E-02,-3.481072E-01,-1.807421E+00,2.434050E-01,-1.383892E-01,4.417706E-02
2.160800E+03,-1.155143E-02,-4.140371E-01,-1.812779E+00,2.481020E-01,-1.389917E-01,4.925173E-02
2.160900E+03,-1.274599E-02,-4.790285E-01,-1.813449E+00,2.521282E-01,-1.391489E-01,5.428212E-02
2.161000E+03,-1.396399E-02,-5.428854E-01,-1.809379E+00,2.554414E-01,-1.388354E-01,5.927506E-02
2.161100E+03,-1.520007E-02,-6.054172E-01,-1.800533E+00,2.580006E-01,-1.380259E-01,6.423287E-02
2.161200E+03,-1.644788E-02,-6.664390E-01,-1.786894E+00,2.597671E-01,-1.366954E-01,6.915277E-02
2.161300E+03,-1.770015E-02,-7.257722E-01,-1.768458E+00,2.607050E-01,-1.348195E-01,7.402642E-02
2.161400E+03,-1.894864E-02,-7.832452E-01,-1.745243E+00,2.607817E-01,-1.323743E-01,7.883968E-02
2.161500E+03,-2.018417E-02,-8.386935E-01,-1.717280E+00,2.599688E-01,-1.293370E-01,8.357261E-02
2.161600E+03,-2.139668E-02,-8.919603E-01,-1.684622E+00,2.582422E-01,-1.256860E-01,8.819968E-02
2.161700E+03,-2.257528E-02,-9.428961E-01,-1.647337E+00,2.555828E-01,-1.214012E-01,9.269016E-02
2.161800E+03,-2.370837E-02,-9.913594E-01,-1.605512E+00,2.519768E-01,-1.164643E-01,9.700879E-02
2.161900E+03,-2.478371E-02,-1.037216E+00,-1.559250E+00,2.474160E-01,-1.108592E-01,1.011165E-01
2.162000E+03,-2.578866E-02,-1.080341E+00,-1.508670E+00,2.418982E-01,-1.045724E-01,1.049714E-01
2.162100E+03,-2.671023E-02,-1.120614E+00,-1.453910E+00,2.354274E-01,-9.759350E-02,1.085298E-01
2.162200E+03,-2.753537E-02,-1.157925E+00,-1.395119E+00,2.280136E-01,-8.991561E-02,1.117473E-01
2.162300E+03,-2.825112E-02,-1.192172E+00,-1.332464E+00,2.196737E-01,-8.153591E-02,1.145801E-01
2.162400E+03,-2.884484E-02,-1.223256E+00,-1.266122E+00,2.104309E-01,-7.245623E-02,1.169860E-01
2.162500E+03,-2.930443E-02,-1.251091E+00,-1.196286E+00,2.003152E-01,-6.268352E-02,1.189257E-01
2.162600E+03,-2.961857E-02,-1.275595E+00,-1.123159E+00,1.893630E-01,-5.223042E-02,1.203637E-01
2.162700E+03,-2.977692E-02,-1.296695E+00,-1.046955E+00,1.776174E-01,-4.111577E-02,1.212693E-01
2.162800E+03,-2.977033E-02,-1.314324E+00,-9.678986E-01,1.651277E-01,-2.936501E-02,1.216177E-01
2.162900E+03,-2.959102E-02,-1.328426E+00,-8.862232E-01,1.519496E-01,-1.701054E-02,1.213903E-01
2.163000E+03,-2.923274E-02,-1.338949E+00,-8.021713E-01,1.381444E-01,-4.092031E-03,1.205755E-01
2.163100E+03,-2.869090E-02,-1.345852E+00,-7.159929E-01,1.237788E-01,9.343506E-03,1.191686E-01
2.163200E+03,-2.796264E-02,-1.349105E+00,-6.279455E-01,1.089246E-01,2.324167E-02,1.171726E-01
2.163300E+03,-2.704687E-02,-1.348683E+00,-5.382925E-01,9.365758E-02,3.754081E-02,1.145973E-01
2.163400E+03,-2.594430E-02,-1.344574E+00,-4.473037E-01,7.805721E-02,5.217236E-02,1.114597E-01
2.163500E+03,-2.465735E-02,-1.336777E+00,-3.552536E-01,6.220566E-02,6.706128E-02,1.077832E-01
2.163600E+03,-2.319006E-02,-1.325302E+00,-2.624218E-01,4.618693E-02,8.212663E-02,1.035969E-01
2.163700E+03,-2.154799E-02,-1.310170E+00,-1.690915E-01,3.008590E-02,9.728239E-02,9.893518E-02
2.163800E+03,-1.973801E-02,-1.291416E+00,-7.554942E-02,1.398735E-02,1.124383E-01,9.383656E-02
2.163900E+03,-1.776813E-02,-1.269091E+00,1.791492E-02,-2.025060E-03,1.275009E-01,8.834274E-02
2.164000E+03,-1.564724E-02,-1.243256E+00,1.110101E-01,-1.786979E-02,1.423745E-01,8.249770E-02
2.164100E+03,-1.338489E-02,-1.213991E+00,2.034432E-01,-3.346840E-02,1.569624E-01,7.634659E-02
2.164200E+03,-1.099105E-02,-1.181389E+00,2.949209E-01,-4.874642E-02,1.711682E-01,6.993475E-02
2.164300E+03,-8.475881E-03,-1.145560E+00,3.851500E-01,-6.363423E-02,1.848966E-01,6.330677E-02
2.164400E+03,-5.849478E-03,-1.106630E+00,4.738387E-01,-7.806775E-02,1.980547E-01,5.650560E-02
2.164500E+03,-3.121711E-03,-1.064742E+00,5.606970E-01,-9.198902E-02,2.105531E-01,4.957180E-02
2.164600E+03,-3.020479E-04,-1.020053E+00,6.454383E-01,-1.053467E-01,2.223067E-01,4.254294E-02
2.164700E+03,2.600565E-03,-9.727379E-01,7.277799E-01,-1.180964E-01,2.332358E-01,3.545312E-02
2.164800E+03,5.577782E-03,-9.229844E-01,8.074449E-01,-1.302007E-01,2.432663E-01,2.833269E-02
2.164900E+03,8.621892E-03,-8.709953E-01,8.841628E-01,-1.416294E-01,2.523308E-01,2.120817E-02
2.165000E+03,1.172580E-02,-8.169859E-01,9.576712E-01,-1.523594E-01,2.603686E-01,1.410223E-02
2.165100E+03,1.488296E-02,-7.611829E-01,1.027717E+00,-1.623743E-01,2.673261E-01,7.033997E-03
2.165200E+03,1.808728E-02,-7.038229E-01,1.094057E+00,-1.716642E-01,2.731569E-01,1.936940E-05
2.165300E+03,2.133301E-02,-6.451504E-01,1.156461E+00,-1.802255E-01,2.778218E-01,-6.928474E-03
2.165400E+03,2.461454E-02,-5.854158E-01,1.214712E+00,-1.880602E-01,2.812887E-01,-1.379848E-02
2.165500E+03,2.792624E-02,-5.248738E-01,1.268609E+00,-1.951754E-01,2.835322E-01,-2.058108E-02
2.165600E+03,3.126231E-02,-4.637806E-01,1.317965E+00,-2.015830E-01,2.845337E-01,-2.726748E-02
2.165700E+03,3.461655E-02,-4.023920E-01,1.362611E+00,-2.072993E-01,2.842807E-01,-3.384897E-02
2.165800E+03,3.798228E-02,-3.409614E-01,1.402400E+00,-2.123441E-01,2.827666E-01,-4.031630E-02
2.165900E+03,4.135211E-02,-2.797372E-01,1.437201E+00,-2.167407E-01,2.799908E-01,-4.665908E-02
2.166000E+03,4.471794E-02,-2.189614E-01,1.466906E+00,-2.205151E-01,2.759577E-01,-5.286530E-02
2.166100E+03,4.807085E-02,-1.588670E-01,1.491430E+00,-2.236958E-01,2.706772E-01,-5.892097E-02
2.166200E+03,5.140110E-02,-9.967696E-02,1.510708E+00,-2.263134E-01,2.641640E-01,-6.480987E-02
2.166300E+03,5.469818E-02,-4.160233E-02,1.524701E+00,-2.284000E-01,2.564381E-01,-7.051351E-02
2.166400E+03,5.795087E-02,1.515891E-02,1.533393E+00,-2.299889E-01,2.475242E-01,-7.601119E-02
2.166500E+03,6.114743E-02,7.042284E-02,1.536789E+00,-2.311142E-01,2.374523E-01,-8.128021E-02
2.166600E+03,6.427569E-02,1.240204E-01,1.534924E+00,-2.318104E-01,2.262574E-01,-8.629626E-02
2.166700E+03,6.732331E-02,1.757979E-01,1.527850E+00,-2.321116E-01,2.139799E-01,-9.103386E-02
2.166800E+03,7.027797E-02,2.256172E-01,1.515647E+00,-2.320513E-01,2.006658E-01,-9.546698E-02
2.166900E+03,7.312762E-02,2.733560E-01,1.498416E+00,-2.316615E-01,1.863669E-01,-9.956967E-02
2.167000E+03,7.586070E-02,3.189073E-01,1.476279E+00,-2.309722E-01,1.711406E-01,-1.033167E-01
2.167100E+03,7.846637E-02,3.621796E-01,1.449381E+00,-2.300107E-01,1.550504E-01,-1.066845E-01
2.167200E+03,8.093472E-02,4.030958E-01,1.417884E+00,-2.288009E-01,1.381658E-01,-1.096513E-01
2.167300E+03,8.325692E-02,4.415930E-01,1.381971E+00,-2.273628E-01,1.205623E-01,-1.121983E-01
2.167400E+03,8.542537E-02,4.776219E-01,1.341841E+00,-2.257114E-01,1.023210E-01,-1.143101E-01
2.167500E+03,8.743378E-02,5.111457E-01,1.297710E+00,-2.238570E-01,8.352841E-02,-1.159750E-01
2.167600E+03,8.927721E-02,5.421394E-01,1.249805E+00,-2.218037E-01,6.427605E-02,-1.171854E-01
2.167700E+03,9.095208E-02,5.705892E-01,1.198371E+00,-2.195503E-01,4.465983E-02,-1.179381E-01
2.167800E+03,9.245611E-02,5.964914E-01,1.143658E+00,-2.170890E-01,2.477938E-02,-1.182344E-01
2.167900E+03,9.378821E-02,6.198519E-01,1.085931E+00,-2.144066E-01,4.737164E-03,-1.180801E-01
2.168000E+03,9.494839E-02,6.406852E-01,1.025460E+00,-2.114842E-01,-1.536234E-02,-1.174851E-01
2.168100E+03,9.593756E-02,6.590137E-01,9.625236E-01,-2.082979E-01,-3.541367E-02,-1.164637E-01
2.168200E+03,9.675740E-02,6.748672E-01,8.974036E-01,-2.048198E-01,-5.531144E-02,-1.150338E-01
2.168300E+03,9.741014E-02,6.882818E-01,8.303871E-01,-2.010189E-01,-7.495134E-02,-1.132167E-01
2.168400E+03,9.789840E-02,6.992996E-01,7.617633E-01,-1.968624E-01,-9.423119E-02,-1.110367E-01
2.168500E+03,9.822502E-02,7.079681E-01,6.918228E-01,-1.923170E-01,-1.130520E-01,-1.085206E-01
2.168600E+03,9.839290E-02,7.143393E-01,6.208561E-01,-1.873509E-01,-1.313189E-01,-1.056970E-01
2.168700E+03,9.840487E-02,7.184691E-01,5.491529E-01,-1.819347E-01,-1.489420E-01,-1.025963E-01
2.168800E+03,9.826364E-02,7.204171E-01,4.770008E-01,-1.760439E-01,-1.658370E-01,-9.924981E-02
2.168900E+03,9.797169E-02,7.202458E-01,4.046844E-01,-1.696596E-01,-1.819264E-01,-9.568936E-02
2.169000E+03,9.753127E-02,7.180197E-01,3.324842E-01,-1.627709E-01,-1.971391E-01,-9.194710E-02
2.169100E+03,9.694440E-02,7.138056E-01,2.606759E-01,-1.553754E-01,-2.114117E-01,-8.805499E-02
2.169200E+03,9.621294E-02,7.076713E-01,1.895296E-01,-1.474806E-01,-2.246882E-01,-8.404448E-02
2.169300E+03,9.533861E-02,6.996855E-01,1.193087E-01,-1.391048E-01,-2.369205E-01,-7.994623E-02
2.169400E+03,9.432308E-02,6.899175E-01,5.026960E-02,-1.302773E-01,-2.480683E-01,-7.578980E-02
2.169500E+03,9.316809E-02,6.784371E-01,-1.733948E-02,-1.210385E-01,-2.580989E-01,-7.160342E-02
2.169600E+03,9.187547E-02,6.653137E-01,-8.327884E-02,-1.114397E-01,-2.669875E-01,-6.741374E-02
2.169700E+03,9.044727E-02,6.506170E-01,-1.473180E-01,-1.015423E-01,-2.747168E-01,-6.324557E-02
2.169800E+03,8.888577E-02,6.344166E-01,-2.092365E-01,-9.141668E-02,-2.812770E-01,-5.912161E-02
2.169900E+03,8.719355E-02,6.167824E-01,-2.688239E-01,-8.114118E-02,-2.866654E-01,-5.506225E-02
2.170000E+03,8.537345E-02,5.977846E-01,-3.258809E-01,-7.079999E-02,-2.908862E-01,-5.108524E-02
2.170100E+03,8.342852E-02,5.774946E-01,-3.802195E-01,-6.048145E-02,-2.939509E-01,-4.720545E-02
2.170200E+03,8.136199E-02,5.559851E-01,-4.316633E-01,-5.027591E-02,-2.958772E-01,-4.343454E-02
2.170300E+03,7.917713E-02,5.333309E-01,-4.800478E-01,-4.027352E-02,-2.966900E-01,-3.978071E-02
2.170400E+03,7.687708E-02,5.096099E-01,-5.252210E-01,-3.056199E-02,-2.964201E-01,-3.624840E-02
2.170500E+03,7.446474E-02,4.849038E-01,-5.670432E-01,-2.122437E-02,-2.951052E-01,-3.283801E-02
2.170600E+03,7.194250E-02,4.592986E-01,-6.053878E-01,-1.233697E-02,-2.927890E-01,-2.954569E-02
2.170700E+03,6.931213E-02,4.328860E-01,-6.401405E-01,-3.967379E-03,-2.895213E-01,-2.636315E-02
2.170800E+03,6.657449E-02,4.057640E-01,-6.712004E-01,3.827172E-03,-2.853581E-01,-2.327756E-02
2.170900E+03,6.372940E-02,3.780375E-01,-6.984795E-01,1.100130E-02,-2.803610E-01,-2.027145E-02
